year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,A,0.6527848946685207,1.682430479377217e-07,0.4569729287601456,0.0,0.07199607843137254,0.6627131700515747,0.0553,0.0,0.39238603383295717,0.5019180460023489,0.046731819560847244,0,0,0.09663,False,0,69,6965
10,A,0.669545468730821,0.0,0.45695908683953945,0.0,0.08533333333333333,0.6534785032272339,0.06638,0.0,0.3950284645006234,0.5054879128504002,0.04697872387234292,1,1,0.09663,False,0,69,6965
11,A,0.6839072767195609,0.0,0.4569452455030074,0.0,0.18199023799919323,0.6508485674858093,0.0775,0.0,0.3985381188021996,0.5100270119378005,0.04734804506967998,4,4,0.09663,False,0,69,6965
12,A,0.6969417795234202,0.0,0.45693140475026794,0.0,0.31036937039137835,0.648905336856842,0.08996,0.0,0.40255073822241133,0.515127352206126,0.047789329243383104,7,11,0.09663,False,0,69,6965
13,A,0.7095169153542443,0.0,0.4569175645813406,0.0,0.3855140958709065,0.6481786966323853,0.10226,0.0,0.40683632408797044,0.5205315701512607,0.04827043256679472,13,16,0.09663,False,0,69,6965
14,A,0.7218731706848028,0.0,0.45690372499594467,0.0,0.4313862785862786,0.645338237285614,0.11726,0.0,0.4112082872598778,0.5260308401116285,0.04876531689355927,17,18,0.09663,False,0,69,6965
15,A,0.7296298413433762,5.7253839003124085e-08,0.4568898859945927,0.0,0.49156412130069416,0.6522386074066162,0.13506,0.0,0.41561794783384126,0.531571065153878,0.04926676762949647,22,24,0.09663,False,0,69,6965
16,A,0.734360396880832,0.0,0.4568760475771618,0.0,0.5937511811023621,0.6421220898628235,0.15846,0.0,0.4210434311138106,0.5382517268083902,0.049906205899752795,27,28,0.09663,False,0,69,6965
17,A,0.7291590319029757,0.0,0.456862209743399,0.0,0.6182836678832117,0.6456851363182068,0.18802,0.0,0.4235652489591491,0.5413764365251705,0.05020042761780342,31,34,0.09663,False,0,69,6965
18,A,0.7172206251340074,0.0,0.4568483724936838,0.0,0.6692140907648365,0.6454545259475708,0.22452,0.0,0.4247240401754469,0.5426767777696346,0.05035660694547674,37,41,0.09663,False,0,69,6965
19,A,0.7042663982655801,0.0,0.4568345358276167,0.0,0.7443479871422012,0.6542425155639648,0.27104,0.0,0.42738182312752193,0.5456613794618768,0.05071489752104294,45,51,0.09663,False,0,69,6965
20,A,0.6932377423676227,3.9323509781752364e-07,0.45682069974542094,0.0,0.7811497468049192,0.6590439081192017,0.32736,0.0,0.43026568497422674,0.5488999361789836,0.051103662693756435,53,57,0.09663,False,0,69,6965
21,A,0.6762722251262431,4.080355253677226e-08,0.4568068642469785,0.0,0.8379931034482757,0.6689652800559998,0.38908,0.0,0.4327209953672512,0.5516571001534729,0.051434660731517104,61,67,0.09663,False,0,69,6965
22,A,0.6596645139189612,1.635253354947963e-08,0.45679302933181987,0.0,0.9002620689655172,0.6738780736923218,0.4556,0.0,0.4364973065435595,0.5558984794638178,0.05194376460374292,69,71,0.09663,False,0,69,6965
23,A,0.6414539459841849,0.0,0.4567791950004614,0.0,0.950178231292517,0.6787248849868774,0.52584,0.0,0.4401940070292992,0.5600504072656383,0.052442134289112964,79,79,0.09663,False,0,69,6965
24,A,0.6224063269365658,2.1767913693793162e-08,0.45676536125265677,0.0,0.9571809523809524,0.6904628872871399,0.59468,0.0,0.4442473487922396,0.5646030492493324,0.052988589670469835,79,80,0.09663,False,0,69,6965
25,A,0.6045540471869912,1.5974641200955375e-06,0.456751528088138,0.0,0.955,0.6972150802612305,0.65976,0.0,0.44848716745432626,0.5693649540112371,0.05356015657937646,80,81,0.09663,False,0,69,6965
26,A,0.585599542523373,2.7038455030492514e-08,0.45673769550686205,0.0,0.9687679303464537,0.709972083568573,0.72,0.0,0.4524605511416184,0.5738280239486309,0.054095863303508886,83,83,0.09663,False,0,69,6965
27,A,0.5663925485283184,3.496960971460794e-06,0.45672386350866345,0.0,0.9785543624161074,0.709992527961731,0.77328,0.0,0.4566799358618303,0.5785666501145353,0.05466463676923019,84,84,0.09663,False,0,69,6965
28,A,0.5470530925057114,5.62268496651086e-06,0.4567100320940787,0.0,0.9854657718120805,0.7182980179786682,0.82234,0.0,0.46095529776577415,0.5833683986132989,0.05524098490906381,84,85,0.09663,False,0,69,6965
29,A,0.5275811744555523,8.254396561824251e-06,0.45669620126314414,0.0,0.9923771812080537,0.7202894687652588,0.86194,0.0,0.46526020830624637,0.5882032626189507,0.05582130690388787,85,86,0.09663,False,0,69,6965
30,A,0.5081092564053936,9.796549420570955e-06,0.45668237101559583,0.0,0.9925771812080537,0.7391201853752136,0.89634,0.0,0.4695944281513224,0.5930712421314905,0.05640560275370198,86,86,0.09663,False,0,69,6965
31,A,0.48863733835523465,2.3596221581101418e-05,0.45666854135161117,0.0,0.9927771812080537,0.7520353198051453,0.92276,0.0,0.47393048656156184,0.5979392216440302,0.05698989859768223,86,86,0.09663,False,0,69,6965
32,A,0.4692476041513786,2.6578944016364403e-05,0.4566547122708484,0.0,0.9996885906040267,0.7551324367523193,0.94346,0.0,0.4782649223666437,0.6028072011565699,0.05757419443582685,87,87,0.09663,False,0,69,6965
33,A,0.4499986199592892,5.61349734198302e-05,0.45664088377332956,0.0,0.9998885906040268,0.7647616863250732,0.9591,0.0,0.4825850581992698,0.607654634707534,0.05815602475275016,87,87,0.09663,False,0,69,6965
34,A,0.4307880936434997,7.346253551077098e-05,0.456627055858847,0.0,1.0,0.7700150012969971,0.97076,0.0,0.486872042821503,0.6124668807555562,0.05873363256348803,87,87,0.09663,False,0,69,6965
35,A,0.41179054300301565,0.00011433654435677454,0.45661322852734654,0.0,1.0,0.7810850739479065,0.97946,0.0,0.49115400247060176,0.6172695123345037,0.059310086632106546,87,88,0.09663,False,0,69,6965
36,A,0.3929068124881127,0.00020339824550319463,0.45659940177943126,0.0,1.0,0.7892979979515076,0.98624,0.0,0.49539580312305914,0.6220188999946247,0.05988015142463607,88,88,0.09663,False,0,69,6965
37,A,0.37422260196179674,0.0002796858607325703,0.45658557561405066,0.0,1.0,0.7981320023536682,0.99026,0.0,0.49961036262205694,0.6267398326233504,0.06044680160756231,88,88,0.09663,False,0,69,6965
38,A,0.35578993466978376,0.00042971016955561936,0.4565717500318962,0.0,1.0,0.8098599910736084,0.99356,0.0,0.5037915893649415,0.6314108852549294,0.06100746618500559,88,88,0.09663,False,0,69,6965
39,A,0.337368882038205,0.0006933151162229478,0.456557925032397,0.0,1.0,0.8148953318595886,0.9959,0.0,0.5079338847712305,0.6360190520779326,0.06156058445958753,88,88,0.09663,False,0,69,6965
40,A,0.3190244366806467,0.0010725778993219137,0.4565441186006747,0.0,1.0,0.8146325945854187,0.9972,0.0,0.5120909427298901,0.6406243152358273,0.06211335428852988,88,88,0.0965895,False,0,69,6965
41,A,0.3011296998385415,0.001593104563653469,0.45653031275035594,0.0,1.0,0.8387464284896851,0.99798,0.0,0.5162521449548664,0.645210426575217,0.06266382571357386,88,88,0.0965895,False,0,69,6965
42,A,0.2835126110452486,0.0023139489348977804,0.45651650748157513,0.0,1.0,0.8462082147598267,0.99884,0.0,0.5203433346286769,0.6496841107857432,0.0632008058773402,88,88,0.096549,False,0,69,6965
43,A,0.26614418999261713,0.0034869243390858173,0.45650270279437755,0.0,1.0,0.84982830286026,0.9993,0.0,0.5244405672040484,0.6540883829840665,0.06372945659382678,88,88,0.096549,False,0,69,6965
44,A,0.2491990096256581,0.005181456916034222,0.4564888986885476,0.0,1.0,0.847328245639801,0.99952,0.0,0.5285607047205381,0.6584304882472244,0.06425064727227771,88,88,0.0965085,False,0,69,6965
45,A,0.23304441042771928,0.007515609264373779,0.45647512505439436,0.0,1.0,0.8650646805763245,0.99968,0.0,0.5326826110986465,0.662666783338964,0.06475914072434479,88,88,0.09633749999999999,False,0,69,6965
46,A,0.21747260930803022,0.01075288187712431,0.4564613680523404,0.0,1.0,0.58,0.99982,0.0,0.5367640793145619,0.6667054331384488,0.06524391643662447,88,88,0.096216,False,0,69,6965
47,A,0.2023551684925989,0.015335542149841785,0.4564476296094193,0.0,1.0,0.58,0.99994,0.0,0.5409176811264079,0.670598383418371,0.0657112080402357,88,88,0.09609449999999999,False,0,69,6965
48,A,0.1876045260079845,0.02152128703892231,0.45643392207469047,0.0,1.0,0.58,0.99994,0.0,0.5452106472329983,0.6743777436222288,0.06616486864912784,88,88,0.09593249999999999,False,0,69,6965
49,A,0.17350717330512855,0.03010474517941475,0.4564202588323627,0.0,1.0,0.58,0.99994,0.0,0.549781653037642,0.6780654042433825,0.06660752499901357,88,88,0.095649,False,0,69,6965
