year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
25,A,0.5719302795061735,1.506273179074924e-06,0.4499005808936041,0.0,0.9901851851851852,0.712838888168335,0.6247,0.0,0.4565514783719864,0.577598466406873,0.054616716526495426,75,75,0.096,False,0,76,7665
26,A,0.5533015703488818,8.422028940913151e-07,0.4498896468679425,0.0,0.9978470588235294,0.7202133536338806,0.68636,0.0,0.46045564869311706,0.5819839658688353,0.055143085805878754,76,76,0.096,False,0,76,7665
27,A,0.5337098520826282,4.9427289923187345e-06,0.4498787132110118,0.0,0.9980470588235294,0.7262686491012573,0.744,0.0,0.46460232693041476,0.5866411431581582,0.055702056420854115,77,77,0.096,False,0,76,7665
28,A,0.5161934960479274,7.177852239692584e-06,0.44986777992262583,0.0,0.996073379132675,0.7285279035568237,0.79454,0.0,0.46896299484440884,0.5915390727247216,0.05628991730541103,77,77,0.096,False,0,76,7665
29,A,0.4967447830244929,1.428062932973262e-05,0.4498568470032509,0.0,0.9912014598540146,0.7387668490409851,0.83912,0.0,0.4728626247702937,0.5959181617333967,0.05681551731933592,77,77,0.096,False,0,76,7665
30,A,0.4772960700010584,2.4840102923917584e-05,0.4498459144530531,0.0,0.9914014598540146,0.758704423904419,0.8741,0.0,0.477192722590962,0.6007803399892554,0.0573990880392327,77,77,0.096,False,0,76,7665
31,A,0.4586722041140497,3.49861838913057e-05,0.44983498227198027,0.0,0.9967426848619485,0.7550044059753418,0.90342,0.0,0.4815227583630552,0.605642518245114,0.05798265875543772,77,77,0.096,False,0,76,7665
32,A,0.440835994122855,6.795948138460517e-05,0.4498240504586162,0.0,0.9848172661870502,0.7703503966331482,0.9271,0.0,0.48567268969023303,0.6102984847168662,0.058541484053858714,77,77,0.096,False,0,76,7665
33,A,0.4216086067347272,0.00010205178114119917,0.44981311901515664,0.0,0.9850172661870503,0.7762547135353088,0.9467,0.0,0.48964753539118355,0.6147575372146649,0.05907667967172819,77,77,0.096,False,0,76,7665
34,A,0.40260454572225624,0.00012289537698961794,0.4498021879400229,0.0,0.9924115107913669,0.7799510955810547,0.96108,0.0,0.49392993071775854,0.6195643840616968,0.05965361060780662,77,77,0.096,False,0,76,7665
35,A,0.3837934893042329,0.00019761933072004467,0.4497912572341747,0.0,0.9947697841726618,0.796312153339386,0.97258,0.0,0.4981707179397412,0.6243153993148145,0.06022384174893208,77,77,0.096,False,0,76,7665
36,A,0.3664673448787126,0.0003595683956518769,0.44978032689653924,0.0,0.9929142857142856,0.8043375611305237,0.981,0.0,0.5023816453665486,0.6290181634193204,0.06078828274853127,77,77,0.096,False,0,76,7665
37,A,0.34849488219884145,0.0005335745518095791,0.44976939692806783,0.0,0.9952571428571427,0.8100762963294983,0.98654,0.0,0.50626398839903,0.6333496995257004,0.06130817638467323,77,78,0.096,False,0,76,7665
38,A,0.33103876949083233,0.0008103227009996772,0.4497584787470348,0.0,1.0,0.8175182342529297,0.9906,0.0,0.5103055473605466,0.6378428151956682,0.06184745956475408,78,78,0.0959595,False,0,76,7665
39,A,0.3137944085885768,0.0011838506907224655,0.4497475609347448,0.0,1.0,0.828702449798584,0.99384,0.0,0.5142467353041238,0.6422068433726705,0.06237125212780468,78,78,0.0959595,False,0,76,7665
40,A,0.29655010402204335,0.0017260394524782896,0.44973664349010467,0.0,1.0,0.8346977233886719,0.99604,0.0,0.5181661075471953,0.6465179335982344,0.06288869213299524,78,78,0.0959595,False,0,76,7665
41,A,0.2797905098725217,0.0025132920127362013,0.4497257264139194,0.0,1.0,0.8415029644966125,0.9972,0.0,0.522122226785741,0.6508290097398678,0.06340613044443766,78,79,0.095919,False,0,76,7665
42,A,0.26367073127675467,0.0036666467785835266,0.4497148074251909,0.0,1.0,0.8603485226631165,0.9983,0.0,0.5260254134758309,0.6550189082772482,0.06390902743968516,79,79,0.0958785,False,0,76,7665
43,A,0.24806835053513482,0.0052858744747936726,0.44970390022249895,0.0,1.0,0.8529318571090698,0.99896,0.0,0.5298561209805053,0.6590488529261899,0.06439272998744545,79,79,0.095838,False,0,76,7665
44,A,0.23305197499351624,0.007503269240260124,0.4496929933869891,0.0,1.0,0.8587623834609985,0.99948,0.0,0.5336614323979068,0.6629494481115948,0.06486091048172098,79,79,0.09579750000000001,False,0,76,7665
45,A,0.21860622302980587,0.010537724941968918,0.44968210382952667,0.0,1.0,0.8800374865531921,0.99972,0.0,0.5374589150681858,0.6667035419969995,0.06531151081632462,79,79,0.09567600000000001,False,0,76,7665
46,A,0.2046138475270816,0.014754758216440678,0.4496712376011407,0.0,1.0,0.58,0.99978,0.0,0.5413068181658017,0.6703149799879272,0.06574499227081056,79,79,0.0955545,False,0,76,7665
47,A,0.19092963700076573,0.020375439897179604,0.44966037529213176,0.0,1.0,0.58,0.99984,0.0,0.5452643916948825,0.6738130738636082,0.06616487219817614,79,79,0.09539249999999998,False,0,76,7665
48,A,0.17753626675088383,0.028123511001467705,0.4496495416733244,0.0,1.0,0.58,0.99996,0.0,0.5494725040318292,0.6772341264951872,0.0665755071370557,79,79,0.09518999999999998,False,0,76,7665
49,A,0.16480239142951536,0.03826148435473442,0.449638740641789,0.0,1.0,0.58,0.99998,0.0,0.5539743862707126,0.6805824690576576,0.06697741658074025,79,79,0.09486599999999999,False,0,76,7665
