year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
23,A,0.6192665172176484,5.304071351019957e-07,0.3513870442568019,0.0,0.8618937394765039,0.6954097747802734,0.4888,0.0,0.4568834402353852,0.5660725551438167,0.05421869464658904,67,70,0.08709,False,0,36,3665
24,A,0.6022742944467453,3.876954224324436e-08,0.3513713216752923,0.0,0.9208839160839161,0.6974743604660034,0.55494,0.0,0.46051389933135223,0.5701499064409665,0.05470813404090254,70,73,0.08709,False,0,36,3665
25,A,0.5853109176938777,5.818158399506501e-08,0.3513556004344496,0.0,0.9216666666666665,0.7068957686424255,0.62188,0.0,0.46429636185312995,0.5743979621336923,0.05521805794984472,73,73,0.08709,False,0,36,3665
26,A,0.5669446896237024,8.699444151716307e-07,0.3513398806160468,0.0,0.9308944444444445,0.7176575660705566,0.68438,0.0,0.46807252483621425,0.5786388063219092,0.05572711646483917,73,74,0.08709,False,0,36,3665
27,A,0.5482600350164697,7.583042815895169e-07,0.351324162337592,0.0,0.9567888888888888,0.7257375717163086,0.74158,0.0,0.47216068356229174,0.583230363339453,0.056278260505128457,75,76,0.08709,False,0,36,3665
28,A,0.5293272864784582,2.590335498098284e-06,0.3513084454864568,0.0,0.972961111111111,0.7301712036132812,0.79282,0.0,0.4763199835892854,0.5879015269912612,0.05683895732612999,77,79,0.08709,False,0,36,3665
29,A,0.5101240701041894,9.15788950806018e-06,0.35129272970388237,0.0,0.9821888888888888,0.7426450252532959,0.8363,0.0,0.48053519472673545,0.5926347141257641,0.05740709695078169,80,80,0.08709,False,0,36,3665
30,A,0.49065038589366305,8.324836926476564e-06,0.3512770150942466,0.0,0.9962777777777778,0.7493963241577148,0.8731,0.0,0.4848094747414559,0.5974355182193313,0.0579833505998355,81,83,0.08709,False,0,36,3665
31,A,0.47117670168313674,1.2349448297754861e-05,0.3512613014817605,0.0,1.0,0.7565397620201111,0.90238,0.0,0.4891446623908246,0.6023039392719629,0.05856771827224764,83,83,0.08709,False,0,36,3665
32,A,0.4517030174726103,1.9276309103588574e-05,0.3512455890720074,0.0,1.0,0.7698146104812622,0.9266,0.0,0.4934802852498565,0.6071723603245944,0.05915208593468829,83,83,0.08709,False,0,36,3665
33,A,0.4322597941944388,4.24518839281518e-05,0.3512298777107876,0.0,1.0,0.7755293846130371,0.94594,0.0,0.4978183453021175,0.612040781377226,0.05973645358510161,83,83,0.08709,False,0,36,3665
34,A,0.41322864876396015,6.993072020122781e-05,0.35121416774774805,0.0,1.0,0.7829591035842896,0.9605,0.0,0.5021502731384647,0.6169015871967689,0.06031990739705897,83,83,0.08709,False,0,36,3665
35,A,0.3942812803429076,0.00011196701234439388,0.3511984587056616,0.0,1.0,0.7976997494697571,0.97202,0.0,0.5063926971694991,0.6216593735543885,0.06089099885960372,83,83,0.08709,False,0,36,3665
36,A,0.3756077106668054,0.00020241577294655144,0.3511827513286616,0.0,1.0,0.800018846988678,0.97984,0.0,0.5106237425127893,0.6263962156596516,0.061459577002656154,83,83,0.08709,False,0,36,3665
37,A,0.3576003153992372,0.00028749884222634137,0.3511670451126636,0.0,1.0,0.8079512119293213,0.9857,0.0,0.5147930626530413,0.6310646080786773,0.06201994116670922,83,83,0.08709,False,0,36,3665
38,A,0.3398078121630258,0.00043319325777702034,0.3511513402350632,0.0,1.0,0.8156687617301941,0.99082,0.0,0.5188232505467878,0.6355664568955692,0.06256032008689624,83,83,0.08709,False,0,36,3665
39,A,0.32217623321565736,0.0006317119696177542,0.3511356367601175,0.0,1.0,0.825993001461029,0.99402,0.0,0.5228135484576976,0.6400145827046222,0.0630942522327586,83,83,0.08709,False,0,36,3665
40,A,0.30479372273460076,0.0009871385991573334,0.3511199535281331,0.0,1.0,0.8328629732131958,0.99578,0.0,0.5267915748671785,0.6444224774414642,0.06362335663592911,83,83,0.08704949999999999,False,0,36,3665
41,A,0.28768845957670586,0.0014376224717125297,0.35110427185291604,0.0,1.0,0.8443652987480164,0.99728,0.0,0.5307284418218585,0.6487681050617284,0.06414498878268064,83,83,0.08704949999999999,False,0,36,3665
42,A,0.2708039977098028,0.0021334250923246145,0.3510885919800357,0.0,1.0,0.848735511302948,0.9983,0.0,0.5346404188674341,0.6530444208512022,0.06465830349416966,83,83,0.08704949999999999,False,0,36,3665
43,A,0.25420768537665567,0.003099931636825204,0.35107291311975986,0.0,1.0,0.8475706577301025,0.99888,0.0,0.5385438730995693,0.657265536317928,0.06516499414890556,83,83,0.08700899999999999,False,0,36,3665
44,A,0.23793822549629215,0.004509258549660444,0.3510572582840059,0.0,1.0,0.8592347502708435,0.9992,0.0,0.5424496347056472,0.6614146144012146,0.06566304030750272,83,83,0.08696849999999999,False,0,36,3665
45,A,0.22193237100158644,0.006585481110960245,0.3510416050866536,0.0,1.0,0.8621359467506409,0.99952,0.0,0.5463827056442265,0.6654819793713055,0.06615128065227117,83,83,0.08688749999999999,False,0,36,3665
46,A,0.20659991762126864,0.00912738498300314,0.35102596804868846,0.0,1.0,0.58,0.99978,0.0,0.5503269749528816,0.669483442994982,0.06663161281908586,83,83,0.0868065,False,0,36,3665
47,A,0.1917907039210652,0.01283847913146019,0.35101035518141877,0.0,1.0,0.58,0.99992,0.0,0.5542967885167827,0.6733165563400615,0.06709174279087506,83,83,0.0867255,False,0,36,3665
48,A,0.17801855508224915,0.01797678880393505,0.35099475404904146,0.0,1.0,0.58,0.99992,0.0,0.5583642622256914,0.6770188597651122,0.06753617533055387,83,83,0.0865635,False,0,36,3665
49,A,0.16497054307481793,0.025219814851880074,0.3509791919932532,0.0,1.0,0.58,0.99998,0.0,0.5625166924635914,0.6804618969748163,0.0679494958070421,83,83,0.08636099999999998,False,0,36,3665
