year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
14,A,0.713224933844764,0.0,0.44419583527234097,0.0,0.3944526610644258,0.6549599766731262,0.1118,0.0,0.415453162511889,0.5292654277738682,0.04928053842670469,11,14,0.09545999999999999,False,0,61,6165
15,A,0.7253867737914336,0.0,0.44418120799740146,0.0,0.43409243697478994,0.6502418518066406,0.13042,0.0,0.41890834891532025,0.5337331243638876,0.04965329363193368,14,21,0.09545999999999999,False,0,61,6165
16,A,0.7355385834361893,0.0,0.4441665813883682,0.0,0.4774685671417854,0.6461840867996216,0.15234,0.0,0.4233537753479762,0.5393124936963759,0.050160584706282985,25,25,0.09545999999999999,False,0,61,6165
17,A,0.7431336867080791,0.0,0.4441519554453721,0.0,0.5854895522388059,0.6466776132583618,0.18148,0.0,0.4246694488768008,0.5410818898863312,0.05029217668303064,34,36,0.09545999999999999,False,0,61,6165
18,A,0.733136909645484,0.0,0.44413733016846546,0.0,0.6864571428571429,0.6485954523086548,0.21628,0.0,0.4229811106210684,0.5391831140683588,0.050064469844303905,40,45,0.09545999999999999,False,0,61,6165
19,A,0.7188265855712916,0.0,0.44412270555755806,0.0,0.7557148936170213,0.6474429965019226,0.26194,0.0,0.4252069656681634,0.5416823083340077,0.05036451940895083,53,55,0.09545999999999999,False,0,61,6165
20,A,0.7044535313537622,0.0,0.44410808161275606,0.0,0.8209369637454744,0.6538723707199097,0.31606,0.0,0.4283925848537332,0.5452598893525558,0.050793975377285666,56,64,0.09545999999999999,False,0,61,6165
21,A,0.6902704949694098,0.0,0.4440934583338554,0.0,0.8628206896551724,0.6585438847541809,0.37732,0.0,0.43159216142460954,0.548853152906938,0.051225313243259574,70,70,0.09545999999999999,False,0,61,6165
22,A,0.6729555353221016,0.0,0.4440788357220591,0.0,0.8961808219178081,0.6634286642074585,0.44312,0.0,0.4347494589558994,0.5523989120030262,0.05165095056757915,70,74,0.09545999999999999,False,0,61,6165
23,A,0.6561705272745743,0.0,0.4440642137757529,0.0,0.9217232876712328,0.6707978844642639,0.51388,0.0,0.4386036093416445,0.5567276519148532,0.05217054558311636,74,76,0.09545999999999999,False,0,61,6165
24,A,0.6387867341057217,4.986405244267189e-08,0.44404959249554854,0.0,0.9476571428571429,0.6803635358810425,0.58336,0.0,0.44233985290444494,0.5609239039267351,0.05267424204400524,80,80,0.09545999999999999,False,0,61,6165
25,A,0.6209012637228607,1.495166429776873e-06,0.4440349718811323,0.0,0.9595045045045044,0.6882990598678589,0.64964,0.0,0.44620953540091435,0.5652698522189481,0.053195902051872856,80,81,0.09545999999999999,False,0,61,6165
26,A,0.6014418042634017,5.758783458986727e-07,0.44402035193247813,0.0,0.978172972972973,0.6960323452949524,0.71222,0.0,0.4501904863173619,0.5697412198146634,0.05373261236950285,82,83,0.09545999999999999,False,0,61,6165
27,A,0.581847209668807,1.1141803497594083e-06,0.4440057326496356,0.0,0.9804,0.7043920755386353,0.76834,0.0,0.4545218683702913,0.5746060846795282,0.05431654235277317,84,84,0.09545999999999999,False,0,61,6165
28,A,0.5623699255737443,1.57391662014561e-06,0.4439911140321271,0.0,0.9873567567567567,0.7088757753372192,0.8172,0.0,0.45888330613440137,0.5795047333281769,0.054904526383439435,84,85,0.09545999999999999,False,0,61,6165
29,A,0.5426330834684804,2.9295956665009726e-06,0.44397649608037315,0.0,1.0,0.7228367924690247,0.86006,0.0,0.46321877663221644,0.5843740543519425,0.0554889910924664,85,86,0.09545999999999999,False,0,61,6165
30,A,0.5228962413632176,6.4105583987839054e-06,0.4439618787942736,0.0,1.0,0.7260106801986694,0.89418,0.0,0.4676123175082956,0.5893082648782585,0.05608124253514185,86,86,0.09545999999999999,False,0,61,6165
31,A,0.5031593992579542,1.1746798918466084e-05,0.4439472621734193,0.0,1.0,0.7304304838180542,0.92268,0.0,0.47200613660452573,0.5942424754045742,0.05667349397116074,86,86,0.09545999999999999,False,0,61,6165
32,A,0.4834225571526912,1.3472586033458356e-05,0.443932646218407,0.0,1.0,0.749053955078125,0.94244,0.0,0.4763994140611717,0.59917668593089,0.05726574540052718,86,86,0.09545999999999999,False,0,61,6165
33,A,0.4638355223578901,3.612469299696386e-05,0.4439180309283739,0.0,1.0,0.7597877383232117,0.95878,0.0,0.4807958303943031,0.6041108964572057,0.0578579968232352,86,86,0.09545999999999999,False,0,61,6165
34,A,0.4445991490389989,4.571815952658653e-05,0.4439034163039772,0.0,1.0,0.7684456706047058,0.97114,0.0,0.48515695573324075,0.609007655155906,0.058445754019979555,86,86,0.09545999999999999,False,0,61,6165
35,A,0.42587897042285333,7.155743514886126e-05,0.4438888023444594,0.0,1.0,0.7808242440223694,0.98008,0.0,0.48944249569367215,0.613816748485629,0.059022991365790256,86,86,0.09545999999999999,False,0,61,6165
36,A,0.4074579177912743,0.00013985764235258102,0.44387418905046294,0.0,1.0,0.7872458696365356,0.98604,0.0,0.49361955140094116,0.6184967931396652,0.05958474286386981,86,86,0.09545999999999999,False,0,61,6165
37,A,0.38903686515969554,0.00019939648336730897,0.44385957642181495,0.0,1.0,0.7959855794906616,0.99102,0.0,0.4977287373001894,0.62310205629756,0.060137520575757136,86,86,0.09545999999999999,False,0,61,6165
38,A,0.37061581252811654,0.00031649231095798314,0.44384496445819854,0.0,1.0,0.795183539390564,0.99406,0.0,0.5018465566759308,0.6277073194554548,0.06069029828099099,86,86,0.09545999999999999,False,0,61,6165
39,A,0.3521947598965374,0.0004543847171589732,0.4438303531598884,0.0,1.0,0.8061493635177612,0.99592,0.0,0.5059674954669454,0.6323125826133494,0.06124307597957451,86,86,0.09545999999999999,False,0,61,6165
40,A,0.33389052029731603,0.0006654131575487554,0.44381574252607403,0.0,1.0,0.8123162388801575,0.99744,0.0,0.510099404591649,0.6369178457712442,0.06179585367150499,86,86,0.09545999999999999,False,0,61,6165
41,A,0.31573262556047393,0.0010984556283801794,0.44380112487940715,0.0,1.0,0.8294544816017151,0.99842,0.0,0.5142386256175209,0.6414939056710496,0.06234512696581978,86,86,0.09541949999999999,False,0,61,6165
42,A,0.2975747308236319,0.0015329382149502635,0.4437865078973984,0.0,1.0,0.828862190246582,0.99902,0.0,0.5183455009150046,0.6460333793552602,0.06289000998439172,86,86,0.09541949999999999,False,0,61,6165
43,A,0.27989148450630574,0.0024276734329760075,0.4437718915800122,0.0,1.0,0.8449969291687012,0.9994,0.0,0.5225214140357595,0.6505728530394707,0.06343489299631706,86,86,0.09537899999999999,False,0,61,6165
44,A,0.2627212023511282,0.003532448085024953,0.4437572759279831,0.0,1.0,0.8491594791412354,0.99964,0.0,0.5266232237267552,0.6549936646188022,0.06396553654901072,86,86,0.09537899999999999,False,0,61,6165
45,A,0.2462038991923605,0.005322121549397707,0.44374267890440744,0.0,1.0,0.8528881072998047,0.9998,0.0,0.5307136318456859,0.6592862351575965,0.06448079117018633,86,86,0.095298,False,0,61,6165
46,A,0.23015126761341306,0.007618606090545654,0.44372808254322194,0.0,1.0,0.58,0.99988,0.0,0.5347347735934793,0.6634155609472885,0.06497645623518511,86,86,0.0952575,False,0,61,6165
47,A,0.2140986360344656,0.010996755212545395,0.44371351993894725,0.0,1.0,0.58,0.99994,0.0,0.5388147722212314,0.6674287188420253,0.06545818114616539,86,86,0.095136,False,0,61,6165
48,A,0.19837158562325127,0.015862297266721725,0.44369897595588936,0.0,1.0,0.58,0.99998,0.0,0.5431178776735115,0.6714418767367621,0.06593990571957656,86,86,0.09501449999999999,False,0,61,6165
49,A,0.18316650264080098,0.02251695841550827,0.44368446026741415,0.0,1.0,0.58,0.99998,0.0,0.5476169062110452,0.6753736393395658,0.06641186267174357,86,86,0.094812,False,0,61,6165
