year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
23,A,0.5962808280901893,8.986172019831429e-07,0.37240842179812694,0.0,0.9424571428571428,0.6979695558547974,0.46888,0.0,0.4594375212129679,0.5714813461489914,0.05465753557467629,70,70,0.08897999999999999,False,0,10,1065
24,A,0.580893198136545,4.4339179794405936e-07,0.3723926773444055,0.0,0.9507859154929577,0.7137477993965149,0.53508,0.0,0.4633684799570789,0.5758963287228313,0.05518749093931305,71,71,0.08897999999999999,False,0,10,1065
25,A,0.5629826908422298,1.186833969768486e-06,0.3723769340506249,0.0,0.9501442923273907,0.7159457802772522,0.60216,0.0,0.46679403155087157,0.5797432362112424,0.055649277282459594,74,75,0.08897999999999999,False,0,10,1065
26,A,0.5446146092945758,1.2744417290377896e-06,0.37236119185570926,0.0,0.9752029137529137,0.7246745824813843,0.66382,0.0,0.47078082485921546,0.5842208630348211,0.05618674993422685,75,76,0.08897999999999999,False,0,10,1065
27,A,0.5255131479398871,2.1027103684900794e-06,0.37234545083459447,0.0,0.972761111111111,0.7316139936447144,0.72326,0.0,0.47486953941243776,0.5888128834217347,0.05673794980260564,76,76,0.08897999999999999,False,0,10,1065
28,A,0.5065803994018755,7.864934559620451e-06,0.37232971110243196,0.0,0.9778222222222221,0.7417727112770081,0.77632,0.0,0.47912217092835924,0.5935882487604068,0.05731115105345744,76,76,0.08897999999999999,False,0,10,1065
29,A,0.48751241694573555,1.6071984646259807e-05,0.37231397237952457,0.0,0.9849666666666665,0.7507514357566833,0.82074,0.0,0.48333763045586176,0.5983214358949097,0.057879290906919414,76,77,0.08897999999999999,False,0,10,1065
30,A,0.46843745888299415,1.8923967218142934e-05,0.37229823474656,0.0,0.9893333333333332,0.760472297668457,0.85902,0.0,0.48758237615345695,0.6030884315089446,0.05845148776783269,77,79,0.08897999999999999,False,0,10,1065
31,A,0.4494900904619414,3.263717007939704e-05,0.37228249874723485,0.0,1.0,0.770809531211853,0.89136,0.0,0.4918303029350259,0.6078571710246301,0.05902389388604458,79,80,0.08897999999999999,False,0,10,1065
32,A,0.4306299536902018,4.181715121376328e-05,0.3722667642117998,0.0,1.0,0.7802586555480957,0.9176,0.0,0.4960491608794188,0.6125940131298933,0.059592472298669416,80,80,0.08897999999999999,False,0,10,1065
33,A,0.4122089010586226,6.738740921719e-05,0.3722510309653593,0.0,1.0,0.7855151295661926,0.93838,0.0,0.5002510681834912,0.6173090473228282,0.06015843374717594,80,80,0.08897999999999999,False,0,10,1065
34,A,0.3938791970662301,0.00011754993465729058,0.3722352994592444,0.0,1.0,0.7972800731658936,0.95582,0.0,0.5043589679227933,0.621914310480723,0.06071122265858773,80,80,0.08897999999999999,False,0,10,1065
35,A,0.3759293915683191,0.0001873527653515339,0.3722195691096015,0.0,1.0,0.8013876676559448,0.96736,0.0,0.5084494885069649,0.6264967364788211,0.061261271093420645,80,80,0.08897999999999999,False,0,10,1065
36,A,0.3584750061717565,0.0003357061359565705,0.3722038403956216,0.0,1.0,0.8042171597480774,0.97632,0.0,0.5124672640848612,0.6309841878532988,0.0617999225618544,80,80,0.08897999999999999,False,0,10,1065
37,A,0.3413455669576176,0.00047573004849255085,0.3721881127520865,0.0,1.0,0.8204663991928101,0.98282,0.0,0.5163735591521851,0.6353477842024395,0.06232371141089109,80,80,0.08897999999999999,False,0,10,1065
38,A,0.32424030379972296,0.0007058069459162652,0.37217238594917057,0.0,1.0,0.8270263671875,0.9883,0.0,0.5202210615495627,0.6396301440059742,0.0628377518637506,80,80,0.08897999999999999,False,0,10,1065
39,A,0.30730279458393067,0.0010402880143374205,0.37215667861732715,0.0,1.0,0.8345608115196228,0.99202,0.0,0.5240788434466637,0.6439064597954478,0.0633510670265166,80,80,0.08893949999999999,False,0,10,1065
40,A,0.29046068932077274,0.001525109983049333,0.37214097212439,0.0,1.0,0.8436116576194763,0.99458,0.0,0.5279218509967668,0.648140837099396,0.06385934937630881,80,80,0.08893949999999999,False,0,10,1065
41,A,0.2736185840576148,0.002136829774826765,0.37212526662544376,0.0,1.0,0.847586452960968,0.99644,0.0,0.5317626657351777,0.6523513634151854,0.06436476959913293,80,80,0.08889899999999999,False,0,10,1065
42,A,0.25745293854768864,0.0030790576711297035,0.37210956226061853,0.0,1.0,0.8553131222724915,0.99756,0.0,0.5356530565684003,0.656561889730975,0.06487018981201711,80,80,0.08889899999999999,False,0,10,1065
43,A,0.2418459351574977,0.004492973443120718,0.37209385909363,0.0,1.0,0.8659466505050659,0.99834,0.0,0.5394636881595927,0.6606033011084564,0.06535531622096315,80,80,0.08885849999999999,False,0,10,1065
44,A,0.22711925314158735,0.006369773764163256,0.37207817955860767,0.0,1.0,0.8695035576820374,0.99886,0.0,0.5432194521893211,0.6645050519560042,0.06582368335433877,80,80,0.088818,False,0,10,1065
45,A,0.21315854001941056,0.008948799222707748,0.3720625011040033,0.0,1.0,0.8680490255355835,0.99932,0.0,0.5468846781986159,0.6681867224599818,0.0662656406101663,80,80,0.088737,False,0,10,1065
46,A,0.1994286348726261,0.012610752135515213,0.372046857666229,0.0,1.0,0.58,0.99956,0.0,0.5505419117374083,0.671676900740526,0.06668461878837764,80,80,0.08861549999999999,False,0,10,1065
47,A,0.18579723874915302,0.017252041026949883,0.3720312290133878,0.0,1.0,0.58,0.99976,0.0,0.5542946891573506,0.6751093770272221,0.06709667237715894,80,80,0.08845349999999999,False,0,10,1065
48,A,0.17263187835480034,0.023525908589363098,0.37201564235964013,0.0,1.0,0.58,0.99978,0.0,0.5582704308094564,0.6785172260580904,0.06750577054739153,80,80,0.0882915,False,0,10,1065
49,A,0.1594739836179583,0.03785908594727516,0.37200010735582567,0.0,1.0,0.58,0.99986,0.0,0.5633513705011711,0.6818085661566785,0.06790088722575958,80,80,0.08800799999999999,False,0,10,1065
