year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
14,A,0.7105639160147916,0.0,0.44137060552361795,0.0,0.44798961330095277,0.6518824100494385,0.1114,0.0,0.4151314206141315,0.5285626462438938,0.04922448556183765,9,16,0.09518999999999998,False,0,96,9665
15,A,0.7160837529010787,0.0,0.4413588401392121,0.0,0.5233898050974513,0.6425163149833679,0.1292,0.0,0.4198038513914235,0.5343983788213809,0.04976137646432008,19,19,0.09518999999999998,False,0,96,9665
16,A,0.7210326307773648,0.0,0.44134707518717353,0.0,0.6032,0.6446108222007751,0.15036,0.0,0.425726815875136,0.5416382489189646,0.05046789901157552,24,28,0.09518999999999998,False,0,96,9665
17,A,0.7110375054644089,0.0,0.4413353106678344,0.0,0.6599831842576028,0.6569540500640869,0.17768,0.0,0.42819983411765195,0.5447083780510373,0.05075555032480732,40,40,0.09518999999999998,False,0,96,9665
18,A,0.701543121730128,0.0,0.44132354658115935,0.0,0.6936584795321638,0.6524943113327026,0.21482,0.0,0.43042501414234724,0.5472071593792764,0.05105552172938939,43,45,0.09518999999999998,False,0,96,9665
19,A,0.6871903072252096,0.0,0.44131178292712225,0.0,0.756915468409586,0.6613617539405823,0.2557,0.0,0.4325387791192785,0.5495807553128467,0.051340470882284564,48,51,0.09518999999999998,False,0,96,9665
20,A,0.6704256013428566,0.0,0.4413000197053969,0.0,0.8422352941176471,0.6655057072639465,0.3083,0.0,0.4357335448962006,0.5531689589390762,0.05177117295397249,59,59,0.09518999999999998,False,0,96,9665
21,A,0.6537786957928234,7.664799994699933e-08,0.4412882569159624,0.0,0.8630235294117647,0.6751632690429688,0.36734,0.0,0.4394649679553306,0.5573601354096644,0.052274231762660335,61,66,0.09518999999999998,False,0,96,9665
22,A,0.6372111768068777,1.4423787320083648e-07,0.44127649455883433,0.0,0.9145449275362317,0.6806765198707581,0.4312,0.0,0.4431701790353275,0.5615218617971727,0.05277375655705567,72,72,0.09518999999999998,False,0,96,9665
23,A,0.6179358144880369,4.424935582392209e-07,0.4412647326343322,0.0,0.9531507246376811,0.6902640461921692,0.4986,0.0,0.4468577611581819,0.5656637415436592,0.053270899750205325,74,77,0.09518999999999998,False,0,96,9665
24,A,0.5986604521691968,1.83532833375466e-07,0.44125297114216844,0.0,0.968568115942029,0.6971469521522522,0.5651,0.0,0.45114775479366537,0.5704825821233694,0.05384927823901557,77,77,0.09518999999999998,False,0,96,9665
25,A,0.5789503072416605,7.416105063384748e-07,0.4412412100821299,0.0,0.9752898550724637,0.7045152187347412,0.63176,0.0,0.4554378709384532,0.5753014227030794,0.05442765672350241,77,80,0.09518999999999998,False,0,96,9665
26,A,0.5590952347778921,1.7173999822261976e-06,0.44122944945426323,0.0,0.9979536231884057,0.714086651802063,0.69392,0.0,0.4598247888239885,0.5802289589349634,0.05501907868192888,80,81,0.09518999999999998,False,0,96,9665
27,A,0.5413966185750616,3.6253384223527974e-06,0.44121768925865235,0.0,0.9982057553956835,0.7258987426757812,0.7503,0.0,0.464244092862213,0.5851927270509056,0.0556148484621206,81,81,0.09518999999999998,False,0,96,9665
28,A,0.5236333559237498,4.241518581693526e-06,0.441205929495019,0.0,0.9962783144912641,0.7278026938438416,0.80164,0.0,0.4681833915721971,0.5896173811016132,0.05614592455016163,81,81,0.09518999999999998,False,0,96,9665
29,A,0.5054291920752418,1.0121049854205921e-05,0.44119417016375095,0.0,0.9845234042553191,0.7361324429512024,0.84416,0.0,0.4721378635731589,0.5940581967644412,0.05667894002733731,81,81,0.09518999999999998,False,0,96,9665
30,A,0.4870032550210714,2.4370856408495456e-05,0.4411824112646332,0.0,0.9847234042553191,0.7472283840179443,0.88068,0.0,0.47619169158533137,0.5986092377265682,0.05722518253610524,81,81,0.09518999999999998,False,0,96,9665
31,A,0.4688286284508168,2.8529231713037007e-05,0.44117065279741974,0.0,0.9849234042553191,0.7591118216514587,0.90996,0.0,0.4802933503746447,0.6032157219901108,0.057778078236721535,81,81,0.09518999999999998,False,0,96,9665
32,A,0.45143970363653385,3.2509731681784615e-05,0.44115889476236014,0.0,0.9923154929577465,0.7647959589958191,0.93182,0.0,0.4843390658535317,0.6077593786326744,0.0583234346185013,83,83,0.09518999999999998,False,0,96,9665
33,A,0.4332882541432229,5.578994387178682e-05,0.44114713715863263,0.0,0.9925154929577465,0.7663919925689697,0.94878,0.0,0.48821285760217387,0.6121066098362451,0.058845219943280375,83,83,0.09518999999999998,False,0,96,9665
34,A,0.41525823190452765,9.452057565795258e-05,0.44113537998666774,0.0,0.9948281690140844,0.7825077176094055,0.96324,0.0,0.4922586286084279,0.6166444722095729,0.05938988100411699,83,84,0.09518999999999998,False,0,96,9665
35,A,0.3972282096658322,0.00017000079969875515,0.4411236232468514,0.0,0.9999577464788733,0.7906329035758972,0.9742,0.0,0.4962828944429151,0.6211519777692467,0.059930899242997486,84,84,0.09518999999999998,False,0,96,9665
36,A,0.37954321796297286,0.00022016698494553566,0.4411118669387073,0.0,1.0,0.7956210970878601,0.9818,0.0,0.500303363125175,0.6256594833289205,0.060471917477556515,84,84,0.09518999999999998,False,0,96,9665
37,A,0.3619421443840767,0.00035443290835246444,0.44110011106268354,0.0,1.0,0.8102099895477295,0.98732,0.0,0.5042596774274856,0.6300807312546354,0.06100258479172374,85,85,0.09518999999999998,False,0,96,9665
38,A,0.34458091218908626,0.000552979065105319,0.4410883556175522,0.0,1.0,0.8193316459655762,0.99164,0.0,0.5082069619358863,0.6344809996493594,0.06153073455785086,85,85,0.09518999999999998,False,0,96,9665
39,A,0.3276744061149855,0.0008349653799086809,0.441076613054709,0.0,1.0,0.82037353515625,0.99458,0.0,0.512113396468615,0.6388213076981071,0.06205168907815189,85,85,0.09514949999999998,False,0,96,9665
40,A,0.3112354024045733,0.0011899153469130397,0.44106487092278335,0.0,1.0,0.8240740895271301,0.99618,0.0,0.515929598847567,0.6430479342166322,0.06255900168600334,85,85,0.09514949999999998,False,0,96,9665
41,A,0.2952110246811571,0.0017310125986114144,0.44105312922226747,0.0,1.0,0.8414497971534729,0.9974,0.0,0.5196697039969294,0.6471576851442353,0.06305228921863497,85,85,0.09514949999999998,False,0,96,9665
42,A,0.27962391604418374,0.002521936781704426,0.44104138795318915,0.0,1.0,0.843342661857605,0.99824,0.0,0.5233550288575152,0.6511637795750893,0.06353313796734261,85,85,0.09510899999999999,False,0,96,9665
43,A,0.2646239160441837,0.0035591674968600273,0.4410296479497007,0.0,1.0,0.8509493470191956,0.99894,0.0,0.526980007196382,0.6550605567343327,0.06400086863914259,85,85,0.09506849999999999,False,0,96,9665
44,A,0.24981114122459314,0.005053095053881407,0.44101792082504176,0.0,1.0,0.8644793033599854,0.99938,0.0,0.5305428570924272,0.6588105567343326,0.06445098603917748,85,85,0.09502799999999999,False,0,96,9665
45,A,0.23507429911932992,0.006978571880608797,0.44100619413049746,0.0,1.0,0.8472762703895569,0.99964,0.0,0.5341287816366846,0.6625137504392303,0.06489548655501179,85,85,0.09498749999999999,False,0,96,9665
46,A,0.22040353092931225,0.009819651022553444,0.44099447661926017,0.0,1.0,0.58,0.99984,0.0,0.5378351505777302,0.6661979609655461,0.06533770908511513,85,85,0.09490649999999999,False,0,96,9665
47,A,0.20611216222007678,0.01369478926062584,0.440982772817726,0.0,1.0,0.58,0.99988,0.0,0.5416819254972077,0.6698656530130506,0.06577794930592804,85,85,0.094785,False,0,96,9665
48,A,0.19190163590428735,0.01907111518085003,0.44097109963994585,0.0,1.0,0.58,0.99992,0.0,0.5456694590193357,0.6734384951903595,0.06620680740522043,85,85,0.09462299999999998,False,0,96,9665
49,A,0.1781135013815277,0.026741599664092064,0.4409594466500617,0.0,1.0,0.58,0.99994,0.0,0.5499831266449069,0.6769911267693068,0.06663323992647191,85,85,0.09442049999999999,False,0,96,9665
