year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
15,A,0.6664225083145386,0.0,0.4337721781343087,0.0,0.5471666666666666,0.6696560978889465,0.12002,0.0,0.43189820300092263,0.5470711969219317,0.05135795103574428,19,20,0.09455999999999999,False,0,7,765
16,A,0.6712355053296467,1.196995356167463e-07,0.4337573913723809,0.0,0.5651505875821227,0.6700429320335388,0.13854,0.0,0.43759232909708756,0.5540535600655996,0.052033602969220764,21,23,0.09455999999999999,False,0,7,765
17,A,0.6635582667457577,1.442575467081042e-06,0.43374260530121345,0.0,0.5998464464464465,0.6742556691169739,0.163,0.0,0.44009610408136235,0.5571576594129669,0.05232536092638679,25,28,0.09455999999999999,False,0,7,765
18,A,0.6526287913356079,7.423430758990435e-08,0.43372781992219167,0.0,0.74987765064836,0.6781001687049866,0.19496,0.0,0.44180567384853964,0.5590769690589392,0.05255582594461514,32,32,0.09455999999999999,False,0,7,765
19,A,0.6400092744999409,5.090421382192289e-07,0.433713035234248,0.0,0.7841418803418803,0.6814326047897339,0.23432,0.0,0.44423913670760956,0.5618093379114766,0.05288385806070985,34,36,0.09455999999999999,False,0,7,765
20,A,0.6249923868846864,0.0,0.4336982512371257,0.0,0.8340455775530551,0.6896051168441772,0.28062,0.0,0.4470484921320965,0.5649642171203934,0.05326259141265929,39,43,0.09455999999999999,False,0,7,765
21,A,0.609938562066338,5.719929774272714e-08,0.4336834679315553,0.0,0.8586482255712202,0.7010456919670105,0.33146,0.0,0.45039134741692083,0.568718439024207,0.05371324588108815,43,47,0.09455999999999999,False,0,7,765
22,A,0.591343520744024,1.533266953401835e-07,0.43366868531671554,0.0,0.9060528925619833,0.7032049894332886,0.38808,0.0,0.4537424269943887,0.5724818952287941,0.054165008458694305,50,54,0.09455999999999999,False,0,7,765
23,A,0.5725853650241458,9.400075668963837e-07,0.43365390339326315,0.0,0.9492280991735537,0.7129930257797241,0.45174,0.0,0.45788153075269084,0.5771306555593726,0.054723007524512125,55,56,0.09455999999999999,False,0,7,765
24,A,0.5549516989132816,3.0227422485040734e-06,0.4336391221607312,0.0,0.9601719008264463,0.7172722816467285,0.51892,0.0,0.4620571217982451,0.5818201944893422,0.05528590001534299,56,58,0.09455999999999999,False,0,7,765
25,A,0.5355384115966296,4.141784302191809e-06,0.433624341619145,0.0,0.9828688524590163,0.7261419892311096,0.5835,0.0,0.46598236927762304,0.5862286110170583,0.05581505781099424,58,60,0.09455999999999999,False,0,7,765
26,A,0.5179905390236096,2.9402751806628658e-06,0.43360956176862486,0.0,0.9832487804878048,0.7367895245552063,0.64752,0.0,0.4703032343183237,0.5910819328462211,0.05639760423590966,60,60,0.09455999999999999,False,0,7,765
27,A,0.498574621180221,1.4390413525688928e-05,0.4335947826088766,0.0,0.9891398373983739,0.7417835593223572,0.70778,0.0,0.47421094225142624,0.5954689009894762,0.05692418821160546,60,60,0.09455999999999999,False,0,7,765
28,A,0.48313790247090577,1.630961924092844e-05,0.43358000413960274,0.0,0.9846178861788618,0.7561748027801514,0.75942,0.0,0.47853286054306293,0.6003228804503233,0.057506813538504606,60,60,0.09455999999999999,False,0,7,765
29,A,0.4662908124809671,3.54089897882659e-05,0.433565226361605,0.0,0.9638489938757655,0.7563579678535461,0.80514,0.0,0.481971983977787,0.6041820601276522,0.05797006288447681,60,60,0.09455999999999999,False,0,7,765
30,A,0.44915438143403214,3.856562761939131e-05,0.43355044927431186,0.0,0.943984496124031,0.7667937278747559,0.8457,0.0,0.4857225235382873,0.6083938326251368,0.05847562336195494,60,60,0.09455999999999999,False,0,7,765
31,A,0.43078460956957193,7.348329381784424e-05,0.4335356728780888,0.0,0.9542620155038759,0.7783413529396057,0.87924,0.0,0.4895422055639371,0.6126779403868705,0.05898986406423591,61,61,0.09455999999999999,False,0,7,765
32,A,0.41271149653603895,9.917881106957793e-05,0.4335208971720719,0.0,0.9699658914728682,0.7805818915367126,0.90734,0.0,0.49363492252494073,0.6172703833529856,0.059541104984131954,62,62,0.09455999999999999,False,0,7,765
33,A,0.3950114127141072,0.00017370162822771817,0.43350612215699535,0.0,0.9833441860465116,0.7957947254180908,0.93018,0.0,0.49766895691677826,0.6217886616113688,0.06008344613219811,63,63,0.09455999999999999,False,0,7,765
34,A,0.3774096454999346,0.00028128313715569675,0.4334913478323339,0.0,0.9990480620155039,0.8007904887199402,0.94768,0.0,0.5016249510385765,0.6262136825668518,0.06061459639700683,65,65,0.09455999999999999,False,0,7,765
35,A,0.35987411634459154,0.0003841549332719296,0.43347658616999674,0.0,1.0,0.8061639666557312,0.96142,0.0,0.505558361986816,0.6306141243703949,0.06114279715667863,66,66,0.09447,False,0,7,765
36,A,0.342901592704183,0.0005946571473032236,0.43346182519731413,0.0,1.0,0.8156546354293823,0.97276,0.0,0.5094931793657203,0.6349980066592307,0.06166901064796228,66,66,0.09447,False,0,7,765
37,A,0.3261794312534534,0.0008367709233425558,0.43344706491348806,0.0,1.0,0.8215675950050354,0.9805,0.0,0.5133074696777948,0.6392411375693328,0.06217833396690137,66,66,0.09442949999999999,False,0,7,765
38,A,0.30976607929968536,0.0012678296770900488,0.4334323053189377,0.0,1.0,0.8239744901657104,0.98618,0.0,0.5170943960752281,0.6434216779320152,0.06268014641326151,66,66,0.09442949999999999,False,0,7,765
39,A,0.29345701542757324,0.0018572540720924735,0.43341754641317953,0.0,1.0,0.8303872346878052,0.99044,0.0,0.5208363671317268,0.6475250159204573,0.06317269456782006,66,66,0.09442949999999999,False,0,7,765
40,A,0.27760660658230396,0.002600107342004776,0.43340280675487963,0.0,1.0,0.8406230211257935,0.99344,0.0,0.5245781464913818,0.6516022818884853,0.06366211407304101,66,66,0.09438899999999999,False,0,7,765
41,A,0.26181713289809344,0.003688800148665905,0.43338806778391836,0.0,1.0,0.8410881757736206,0.99558,0.0,0.5282697508249866,0.6555648840998026,0.06413777373498208,66,66,0.09434849999999999,False,0,7,765
42,A,0.2466790609830663,0.005285419523715973,0.4333733453189108,0.0,1.0,0.8598440289497375,0.99716,0.0,0.5320239844147641,0.6595122525208553,0.06461160533521801,66,66,0.09430799999999999,False,0,7,765
43,A,0.2323640401039665,0.00737030990421772,0.43335862530301683,0.0,1.0,0.8568282127380371,0.99808,0.0,0.5357065213930098,0.6632967704996121,0.0650658947173189,66,66,0.09426749999999999,False,0,7,765
44,A,0.2184166716829138,0.010356399230659008,0.4333439217901618,0.0,1.0,0.8886321783065796,0.99886,0.0,0.5393411076889804,0.6668755257193869,0.06549549254385083,66,66,0.09418649999999999,False,0,7,765
45,A,0.2049350949251206,0.014141188934445381,0.43332923751522334,0.0,1.0,0.8709981441497803,0.99914,0.0,0.5430136943220728,0.6703623678246501,0.06591406063161097,66,66,0.09406499999999998,False,0,7,765
46,A,0.19184394285673484,0.01938377507030964,0.4333145818266608,0.0,1.0,0.58,0.99952,0.0,0.5468013087719796,0.6737327620140984,0.06631865477709414,66,66,0.09390299999999999,False,0,7,765
47,A,0.17940868379926647,0.026225058361887932,0.4332999629479022,0.0,1.0,0.58,0.99972,0.0,0.5507418544064724,0.6770055500311949,0.06671153589603135,66,66,0.09370049999999999,False,0,7,765
48,A,0.16719208267230504,0.035452812910079956,0.4332853714435536,0.0,1.0,0.58,0.99984,0.0,0.5548944315210135,0.680114364795562,0.06708473985654298,66,66,0.093417,False,0,7,765
49,A,0.1555180771838533,0.05470557138323784,0.43327084190059173,0.0,1.0,0.58,0.99988,0.0,0.5605021014333148,0.6831685150773024,0.06745138380539531,66,66,0.09305249999999997,False,0,7,765
