year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
14,A,0.7331210680362742,0.0,0.3190793624003332,0.0,0.5222461116350853,0.6458755135536194,0.11442,0.0,0.4242998445424032,0.5240931438007764,0.04991102098908717,12,18,0.08421,False,0,52,5265
15,A,0.741059097396908,0.0,0.3190639264206596,0.0,0.5554812948541762,0.6406713724136353,0.13144,0.0,0.4279315607619235,0.5287590908160101,0.05030757433490845,18,22,0.08421,False,0,52,5265
16,A,0.7466520733957708,0.0,0.3190484913592231,0.0,0.5624419591618843,0.6438025832176208,0.15318,0.0,0.4333168719604981,0.5353944127950072,0.05094158781388617,25,28,0.08421,False,0,52,5265
17,A,0.7386537146857758,0.0,0.3190330572884743,0.0,0.5709723399407609,0.6455137729644775,0.18092,0.0,0.4356469728517023,0.5383035173964359,0.05120995288453464,28,36,0.08421,False,0,52,5265
18,A,0.7286294775493886,0.0,0.3190176248066361,0.0,0.6348716096811372,0.6509605050086975,0.21618,0.0,0.4374282666683906,0.5403031070739346,0.05145005798654198,36,43,0.08421,False,0,52,5265
19,A,0.7175643987051031,0.0,0.3190021936802878,0.0,0.7403320910973084,0.6520997285842896,0.25958,0.0,0.4396603182874853,0.5428091663580314,0.05175093942545198,56,56,0.08421,False,0,52,5265
20,A,0.7026111154294031,0.0,0.3189867636064847,0.0,0.7945397419481925,0.6582992672920227,0.31224,0.0,0.4421239570711668,0.5455754360691027,0.05208304610204403,59,62,0.08421,False,0,52,5265
21,A,0.687607114467049,0.0,0.3189713347061309,0.0,0.8317862068965516,0.667608380317688,0.37334,0.0,0.4454527212155989,0.5493137568880277,0.052531798901053056,63,67,0.08421,False,0,52,5265
22,A,0.6714702754782431,0.0,0.31895590680513775,0.0,0.8756328767123287,0.6703840494155884,0.43986,0.0,0.44879276993657474,0.5530647571286164,0.052982073218927214,73,76,0.08421,False,0,52,5265
23,A,0.65450254297615,0.0,0.3189404801289617,0.0,0.9018789115646259,0.6751404404640198,0.50784,0.0,0.4523848749884591,0.5570989668758178,0.053466332667601334,77,79,0.08421,False,0,52,5265
24,A,0.6367704423787771,0.0,0.31892505436777707,0.0,0.9476571428571429,0.6876313090324402,0.57658,0.0,0.4561618537463646,0.5613409000013412,0.05397551890942588,79,84,0.08421,False,0,52,5265
25,A,0.6186759604028501,6.35796766346175e-08,0.31890962952150215,0.0,0.971055341055341,0.6935954689979553,0.64306,0.0,0.46010891384406793,0.5657739251506844,0.054507636184958914,86,86,0.08421,False,0,52,5265
26,A,0.6006839207270657,0.0,0.31889420559005455,0.0,0.9649315436241609,0.7006267309188843,0.7063,0.0,0.46413658462625196,0.5702975456446661,0.055050624892699476,86,86,0.08421,False,0,52,5265
27,A,0.5817418507871149,1.384256165692932e-06,0.3188787831544815,0.0,0.9651315436241609,0.7166616916656494,0.7609,0.0,0.468141679015582,0.5747955555636122,0.05559054032228748,86,86,0.08421,False,0,52,5265
28,A,0.5638268261756704,2.4929317987698596e-06,0.3188633622251966,0.0,0.965331543624161,0.7248508334159851,0.81036,0.0,0.4723581136397613,0.5795310730485999,0.05615895664484174,86,86,0.08421,False,0,52,5265
29,A,0.5462513037198423,2.415177107195632e-07,0.31884794220881707,0.0,0.9742563758389262,0.7306649088859558,0.85118,0.0,0.4763455265623021,0.584009829201461,0.05669656159247792,87,87,0.08421,False,0,52,5265
30,A,0.5270390112436854,1.682473453001876e-06,0.31883252325458433,0.0,0.9925771812080537,0.733043909072876,0.88592,0.0,0.48025795399763127,0.588403709815418,0.05722398146631656,87,88,0.08421,False,0,52,5265
31,A,0.5078267187675286,3.067399347855826e-06,0.31881710578552247,0.0,0.9927771812080537,0.7396349310874939,0.91508,0.0,0.4845345542015234,0.5932067829344573,0.057800504430143604,88,88,0.08421,False,0,52,5265
32,A,0.4903699027598482,1.2553641681734007e-05,0.31880168928460595,0.0,0.9904,0.7461129426956177,0.938,0.0,0.488812369494928,0.5980098560534964,0.05837702737911892,88,90,0.08421,False,0,52,5265
33,A,0.47102604311072527,2.0443449102458544e-05,0.3187862736943685,0.0,0.9999333333333332,0.7609639763832092,0.955,0.0,0.49269935171053064,0.6023740600554166,0.058900886024358494,90,90,0.08421,False,0,52,5265
34,A,0.4517644124489814,1.2902674825454596e-05,0.3187708590147291,0.0,1.0,0.7715604901313782,0.9688,0.0,0.49700388645120963,0.6072100249676973,0.05948135596973456,90,90,0.08421,False,0,52,5265
35,A,0.43268195630863077,3.788757021538913e-05,0.31875544534974054,0.0,1.0,0.7750791311264038,0.97762,0.0,0.5012950039843523,0.6120254326331332,0.060059359036383264,90,90,0.08421,False,0,52,5265
36,A,0.413600503085958,6.580812623724341e-05,0.31874003287886565,0.0,1.0,0.7853230237960815,0.98446,0.0,0.5055466954085585,0.616796046668221,0.060631986857243664,90,90,0.08421,False,0,52,5265
37,A,0.394896223830455,9.706745913717896e-05,0.3187246213175108,0.0,1.0,0.7994540333747864,0.9898,0.0,0.5097986644002052,0.6215664099738891,0.0612045845786326,90,90,0.08421,False,0,52,5265
38,A,0.37633657470764825,0.00017814496823120862,0.31870921066559443,0.0,1.0,0.8031057119369507,0.99322,0.0,0.5139741848128205,0.6262424797877648,0.06176586707191125,90,90,0.08421,False,0,52,5265
39,A,0.35765236418133256,0.0002525040181353688,0.31869380112334333,0.0,1.0,0.804485023021698,0.99532,0.0,0.5181165171342451,0.6308823920684665,0.062322810652114605,90,90,0.08421,False,0,52,5265
40,A,0.3389681536550167,0.00036458310205489397,0.31867839324871783,0.0,1.0,0.8169146180152893,0.99702,0.0,0.5222922221979678,0.6355534447000455,0.0628834910633266,90,90,0.08421,False,0,52,5265
41,A,0.32028394312870084,0.0005961215356364846,0.3186629875940603,0.0,1.0,0.8233521580696106,0.99812,0.0,0.5264858459296357,0.6402244973316245,0.06344417145786233,90,90,0.08421,False,0,52,5265
42,A,0.30159973260238493,0.0008802845841273665,0.31864760354848953,0.0,1.0,0.8386187553405762,0.99888,0.0,0.5306873611759816,0.6448955499632034,0.06400485183019837,90,90,0.08416949999999998,False,0,52,5265
43,A,0.28302130238104867,0.0013584695989266038,0.318632220617602,0.0,1.0,0.84297776222229,0.99924,0.0,0.5349179794437373,0.6495666025947824,0.06456553198644356,90,90,0.08416949999999998,False,0,52,5265
44,A,0.2648902042389941,0.0021037976257503033,0.3186168389143782,0.0,1.0,0.843137264251709,0.99948,0.0,0.5391651329143122,0.6542112101501164,0.06512303872239253,90,90,0.08416949999999998,False,0,52,5265
45,A,0.24702542140871406,0.0030691619031131268,0.3186014584932382,0.0,1.0,0.8563535809516907,0.99968,0.0,0.543345760297412,0.6587439846856301,0.06566712548368639,90,90,0.08412899999999998,False,0,52,5265
46,A,0.22961861651780138,0.004505165386945009,0.31858607329526967,0.0,1.0,0.58,0.99976,0.0,0.5475377288726795,0.6632101803932001,0.06620322277280619,90,90,0.08408849999999998,False,0,52,5265
47,A,0.21365447685833971,0.006828994024544954,0.31857070918989727,0.0,1.0,0.58,0.9998,0.0,0.5517609690560696,0.6675618816159282,0.06672558077151325,90,90,0.08400749999999998,False,0,52,5265
48,A,0.1984386816389102,0.009791536256670952,0.31855536972131193,0.0,1.0,0.58,0.99992,0.0,0.5557590206427675,0.6715529165307937,0.06720465860235084,90,90,0.08392649999999999,False,0,52,5265
49,A,0.18406789169570184,0.013777941465377808,0.31854004252986035,0.0,1.0,0.58,0.99998,0.0,0.5597441436255561,0.6753568653356511,0.06766128585361958,90,90,0.08380499999999999,False,0,52,5265
