year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,A,0.6112993585510729,1.9712981611519353e-06,0.40313447450381035,0.0,0.13513333333333333,0.6837344169616699,0.05138,0.0,0.4074963805072123,0.5123927151443894,0.04852714686314348,0,0,0.09177,False,0,87,8765
10,A,0.6220639584485168,1.6314729691657703e-06,0.40311887924198087,0.0,0.2936666666666667,0.676719069480896,0.06254,0.0,0.4100470501743793,0.5158592968797622,0.04876167449842971,0,0,0.09177,False,0,87,8765
11,A,0.6390448797100302,1.4495602727038204e-06,0.4031032849882257,0.0,0.331290909090909,0.6727561354637146,0.074,0.0,0.41489096988251306,0.5218973895083765,0.04931089245412469,0,2,0.09177,False,0,87,8765
12,A,0.6453356391712788,2.973139245909806e-08,0.4030876917765982,0.0,0.39447974137931036,0.6682099103927612,0.08414,0.0,0.4183208120179686,0.5263429514585087,0.049673620758816844,4,5,0.09177,False,0,87,8765
13,A,0.6590087593836852,0.0,0.40307210020212936,0.0,0.4856735930735931,0.6737805604934692,0.0954,0.0,0.4241070646015456,0.533433105239296,0.05035705390709566,5,11,0.09177,False,0,87,8765
14,A,0.6738204822792715,0.0,0.40305650988661745,0.0,0.5168,0.6729822754859924,0.10816,0.0,0.428234914457104,0.5386578791042683,0.05081901621646816,11,12,0.09177,False,0,87,8765
15,A,0.6831986121209631,0.0,0.40304092037841266,0.0,0.5239302325581395,0.6675386428833008,0.12434,0.0,0.4320984130909341,0.5435842372552608,0.051246820432755684,14,14,0.09177,False,0,87,8765
16,A,0.6810278254144692,0.0,0.40302533167634746,0.0,0.6222671031096563,0.6653574109077454,0.14474,0.0,0.4371633184480003,0.5498595341139936,0.05183763243258699,17,18,0.09177,False,0,87,8765
17,A,0.6918674925962031,3.4757434264065523e-07,0.4030097437813156,0.0,0.6022461538461538,0.6702158451080322,0.17086,0.0,0.44122092521203066,0.5547095793917614,0.05233891192080245,18,20,0.09177,False,0,87,8765
18,A,0.6845677046947124,0.0,0.40299415721216336,0.0,0.6482753246753248,0.667461633682251,0.20274,0.0,0.43881072269407145,0.5519996625963278,0.05201387778430075,24,27,0.09177,False,0,87,8765
19,A,0.6726751533674813,0.0,0.4029785716838803,0.0,0.6866947368421052,0.6700153350830078,0.24364,0.0,0.44043660095425,0.5538246095717005,0.052233027287036986,28,33,0.09177,False,0,87,8765
20,A,0.6584819616724248,0.0,0.4029629872327496,0.0,0.7506491754122938,0.6774870753288269,0.29262,0.0,0.44308436896113423,0.5567977474035083,0.05258995968213676,37,41,0.09177,False,0,87,8765
21,A,0.6412525070677436,0.0,0.40294740390199046,0.0,0.8148763925729443,0.6775262951850891,0.34976,0.0,0.44624402932974366,0.5603460453272724,0.053015911277499765,47,47,0.09177,False,0,87,8765
22,A,0.6245528535187193,0.0,0.4029318220720781,0.0,0.8942305084745761,0.690373420715332,0.4122,0.0,0.4500792580372572,0.5646534089784427,0.05353295074894779,50,50,0.09177,False,0,87,8765
23,A,0.6070313428964481,0.0,0.40291624105899637,0.0,0.9132454920951432,0.6990864276885986,0.47816,0.0,0.45379660591694765,0.5688283223656988,0.05403409617371764,50,57,0.09177,False,0,87,8765
24,A,0.5877756140998532,1.4146837656880962e-06,0.4029006608499297,0.0,0.9476571428571429,0.7065105438232422,0.54758,0.0,0.4576970291114726,0.5732087000212666,0.054559897302516584,57,61,0.09177,False,0,87,8765
25,A,0.5687021952586325,1.3502865670034225e-07,0.40288508144371105,0.0,0.9713865546218486,0.7087941765785217,0.61344,0.0,0.4619829116126384,0.5780226322204153,0.0551377249685051,61,61,0.09177,False,0,87,8765
26,A,0.5496329695457991,9.531462410450331e-07,0.4028695029235225,0.0,0.9799899159663864,0.7184204459190369,0.67626,0.0,0.4662285447200132,0.5827909869307204,0.055710083327803916,62,62,0.09177,False,0,87,8765
27,A,0.5306445023729465,4.038004135509254e-06,0.40285392572032075,0.0,0.985231932773109,0.7303555607795715,0.7342,0.0,0.47047358472902434,0.5875582933589288,0.0562823158843908,62,62,0.09177,False,0,87,8765
28,A,0.5116971339518938,6.578171451110393e-06,0.402838349403412,0.0,0.9997176470588236,0.7299020290374756,0.78498,0.0,0.47470057416079636,0.592305410152142,0.0568521256716084,63,64,0.09177,False,0,87,8765
29,A,0.4927497655308412,1.0887308235396631e-05,0.4028227738885939,0.0,1.0,0.7487453818321228,0.83026,0.0,0.4789186843788568,0.5970422522574051,0.05742070248740906,64,64,0.09177,False,0,87,8765
30,A,0.473841447523086,1.534968578198459e-05,0.40280719917580377,0.0,1.0,0.7561582326889038,0.86778,0.0,0.48313681749681314,0.6017790943626683,0.05798927929518882,64,64,0.09177,False,0,87,8765
31,A,0.45515723699677035,3.512268449412659e-05,0.40279162547132574,0.0,1.0,0.7632244825363159,0.8982,0.0,0.48734855838413926,0.6065061738646071,0.05855668458254938,64,64,0.09177,False,0,87,8765
32,A,0.4364730264704548,5.625240009976551e-05,0.40277605270068184,0.0,1.0,0.7721208930015564,0.92312,0.0,0.49151063876343326,0.611177226496186,0.05911736663538363,64,64,0.09177,False,0,87,8765
33,A,0.417830243395435,7.380182796623558e-05,0.40276048073140935,0.0,1.0,0.7790451049804688,0.94282,0.0,0.49567218201242563,0.6158482791277649,0.05967804867887954,64,64,0.09177,False,0,87,8765
34,A,0.3994091907638561,0.0001269822387257591,0.4027449096630611,0.0,1.0,0.7893310189247131,0.95798,0.0,0.4998298522048358,0.6205089748965198,0.06023748789082286,64,64,0.09177,False,0,87,8765
35,A,0.3811761653897807,0.00019188402802683413,0.40272933997125304,0.0,1.0,0.799930214881897,0.96938,0.0,0.5039399454359507,0.6251142380544146,0.0607902751804537,64,64,0.09177,False,0,87,8765
36,A,0.36324229506391836,0.0003088719386141747,0.4027137711236206,0.0,1.0,0.8030288219451904,0.97872,0.0,0.5080160154257224,0.6296724943979335,0.06133742163859404,64,64,0.09177,False,0,87,8765
37,A,0.34585378518146526,0.00044559207162819803,0.4026982033680393,0.0,1.0,0.8109288215637207,0.98494,0.0,0.5120284831350942,0.634155961979399,0.06187559343684624,64,64,0.09177,False,0,87,8765
38,A,0.3285946751425434,0.0007118304492905736,0.40268263669918447,0.0,1.0,0.8298306465148926,0.98992,0.0,0.5159390357656417,0.6385030894500123,0.06239740441087564,64,64,0.09177,False,0,87,8765
39,A,0.3114894119846488,0.0009835583623498678,0.40266708131296314,0.0,1.0,0.8280931115150452,0.9932,0.0,0.5198216192248992,0.6428178669597427,0.06291533337873186,64,64,0.0917295,False,0,87,8765
40,A,0.2945416156108327,0.001554620685055852,0.40265152718939534,0.0,1.0,0.8330948948860168,0.99544,0.0,0.5237148717036901,0.6470941827492165,0.0634286468273309,64,64,0.0917295,False,0,87,8765
41,A,0.277704903463926,0.0022450676187872887,0.4026359743994914,0.0,1.0,0.8459185361862183,0.99694,0.0,0.5275909953718411,0.6513311318426704,0.06393723625978107,64,64,0.091689,False,0,87,8765
42,A,0.2615905599560811,0.0032252618111670017,0.4026204224034935,0.0,1.0,0.8481402397155762,0.99792,0.0,0.5314858647989088,0.6555403098793972,0.0644424931520873,64,64,0.091689,False,0,87,8765
43,A,0.24580108627187056,0.0047485195100307465,0.4026048714717769,0.0,1.0,0.8530060052871704,0.99868,0.0,0.5353014666173755,0.6595688957563584,0.06492607897728263,64,64,0.09164850000000001,False,0,87,8765
44,A,0.2301083170340072,0.006580897141247988,0.4025893429042886,0.0,1.0,0.8637889623641968,0.99924,0.0,0.5390911506455317,0.6635162641774109,0.06539991869712612,64,64,0.09156750000000001,False,0,87,8765
45,A,0.21464700446254506,0.00937205646187067,0.4025738320243144,0.0,1.0,0.8948357105255127,0.99944,0.0,0.5430031332513033,0.6674394564868767,0.0658708570599369,64,64,0.09148650000000001,False,0,87,8765
46,A,0.19991016235728198,0.013106481172144413,0.402558340081292,0.0,1.0,0.58,0.99952,0.0,0.5470051045308968,0.6713047846297423,0.06633485154588051,64,64,0.09140549999999999,False,0,87,8765
47,A,0.18523169512051202,0.018608149141073227,0.4025428628436589,0.0,1.0,0.58,0.99976,0.0,0.551110966007993,0.674988995156058,0.06677711172846862,64,64,0.09124349999999999,False,0,87,8765
48,A,0.17102116880472248,0.026002876460552216,0.4025274415587621,0.0,1.0,0.58,0.99984,0.0,0.5554877922738682,0.6786586119652506,0.06721762051794805,64,64,0.09100049999999998,False,0,87,8765
49,A,0.15711316940967715,0.042713917791843414,0.40251205663048206,0.0,1.0,0.58,0.9999,0.0,0.5611579447312897,0.6822112435441979,0.0676440905202707,64,64,0.09071699999999999,False,0,87,8765
