year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
15,A,0.6621975211737512,0.0,0.4003721757769403,0.0,0.6423939393939394,0.6699711084365845,0.13244,0.0,0.4336041106446083,0.5449536843792695,0.051437840958515675,24,25,0.0915,False,0,38,3865
16,A,0.6503448439810685,0.0,0.4003565296132301,0.0,0.6798666666666666,0.6775308847427368,0.15396,0.0,0.44212295697457765,0.5551098068507965,0.05249435260701806,25,28,0.0915,False,0,38,3865
17,A,0.6384585728768176,0.0,0.400340884564343,0.0,0.7812846153846154,0.6824421286582947,0.18124,0.0,0.44833473838198157,0.5623803247501115,0.053286089384435645,37,37,0.0915,False,0,38,3865
18,A,0.6263008143246529,0.0,0.4003252405824054,0.0,0.8083169811320756,0.6901688575744629,0.214,0.0,0.45098111543873787,0.5653518925261742,0.05364283396805204,37,39,0.0915,False,0,38,3865
19,A,0.6108293804721737,6.75087562740373e-07,0.4003095975043891,0.0,0.8570710280373831,0.6928861141204834,0.25426,0.0,0.45368799961739503,0.5683913321642153,0.05400772316443636,41,45,0.0915,False,0,38,3865
20,A,0.5930723711263791,2.2986174030847906e-07,0.4002939556941476,0.0,0.8918504672897195,0.705146312713623,0.30434,0.0,0.4571320083698076,0.5722591906273351,0.05447202261079089,48,48,0.0915,False,0,38,3865
21,A,0.5750025988324984,1.3585498663815088e-06,0.4002783151149756,0.0,0.9219570093457943,0.7130789160728455,0.36072,0.0,0.4610847936239598,0.5766984429637838,0.05500488930926715,53,53,0.0915,False,0,38,3865
22,A,0.5564783553605427,3.0129976948956028e-06,0.4002626755035883,0.0,0.9540365524402906,0.7127746939659119,0.42184,0.0,0.46510724739200504,0.581215886037254,0.055547138883875295,55,55,0.0915,False,0,38,3865
23,A,0.5387988934738658,1.789426846698916e-07,0.4002470367034112,0.0,0.9768222222222221,0.7295165657997131,0.48536,0.0,0.46923014763336673,0.585846946905243,0.05610302258414784,56,56,0.0915,False,0,38,3865
24,A,0.5192447999066143,8.025837814784609e-06,0.4002313990529862,0.0,0.9955407407407407,0.7397155165672302,0.54768,0.0,0.47316668599346573,0.5902668123769121,0.056633562828749914,56,57,0.0915,False,0,38,3865
25,A,0.4996907063393625,1.2774092283507343e-05,0.4002157624778149,0.0,0.9957407407407407,0.7436264157295227,0.61136,0.0,0.4775198649902448,0.595155335768725,0.057220342012271705,57,57,0.0915,False,0,38,3865
26,A,0.48131459500846485,1.1182802154507954e-05,0.4002001275466909,0.0,0.986851376146789,0.7529212236404419,0.67122,0.0,0.4818720928828652,0.6000438591605379,0.05780712118504098,57,57,0.0915,False,0,38,3865
27,A,0.4633115128303525,2.552463047322817e-05,0.40018449390962507,0.0,0.9781272727272726,0.759978175163269,0.7252,0.0,0.4859646095539277,0.6046378869932624,0.05835856087427914,57,57,0.0915,False,0,38,3865
28,A,0.44460534812753894,5.849730587215163e-05,0.4001688618578787,0.0,0.9810545454545455,0.7705218195915222,0.77648,0.0,0.48997692169732016,0.6091386575377904,0.05889880967599318,57,57,0.0915,False,0,38,3865
29,A,0.426002477314142,6.674953328911215e-05,0.4001532313183098,0.0,0.9876181818181818,0.778687596321106,0.82036,0.0,0.4941419614721537,0.6138151987134939,0.05946015093759504,57,57,0.0915,False,0,38,3865
30,A,0.4074221299685861,9.911992674460635e-05,0.40013760176728197,0.0,0.996909090909091,0.7864837646484375,0.85786,0.0,0.49828763597130243,0.6184659164168431,0.06001839336739265,57,57,0.0915,False,0,38,3865
31,A,0.3894075109717579,0.00017319180187769234,0.4001219740710087,0.0,0.997109090909091,0.7884699702262878,0.8889,0.0,0.5024345540282186,0.6231110032532321,0.06057596008326959,57,57,0.0915,False,0,38,3865
32,A,0.3719255764977641,0.00026233954122290015,0.4001063476299407,0.0,0.9973090909090909,0.8046324253082275,0.91404,0.0,0.5064578587677435,0.6276146580024391,0.06111655493013717,57,57,0.0915,False,0,38,3865
33,A,0.35455715544513255,0.0003774370707105845,0.40009072206261975,0.0,1.0,0.8103909492492676,0.93398,0.0,0.5103665335726704,0.6319851416209376,0.06164116922876767,57,57,0.0915,False,0,38,3865
34,A,0.33751967697865237,0.0005889079184271395,0.4000750976212104,0.0,1.0,0.8164849877357483,0.95126,0.0,0.5142644075199343,0.6363272468840955,0.06216237811601982,57,57,0.0915,False,0,38,3865
35,A,0.32092423786383734,0.0008018165826797485,0.40005947435610145,0.0,1.0,0.8242667317390442,0.96382,0.0,0.5180888622881855,0.6405866165007155,0.06267365871442833,57,57,0.0914595,False,0,38,3865
36,A,0.30443309996597645,0.0012529059313237667,0.40004385210968585,0.0,1.0,0.8331766724586487,0.974,0.0,0.5218506902926583,0.6447354762794193,0.06317167812052386,57,57,0.0914595,False,0,38,3865
37,A,0.288117310492292,0.0018109563970938325,0.40002823075096305,0.0,1.0,0.8381121754646301,0.98122,0.0,0.5256053553475183,0.6488582607538844,0.06366656847992384,57,57,0.0914595,False,0,38,3865
38,A,0.2718933028901324,0.0025978870689868927,0.4000126280825058,0.0,1.0,0.8527930378913879,0.98686,0.0,0.5293553355332331,0.6529372081223056,0.06415619837772162,57,57,0.091419,False,0,38,3865
39,A,0.25608564919019833,0.003692355239763856,0.3999970300311322,0.0,1.0,0.8565667271614075,0.99096,0.0,0.533131024275481,0.6569932100228455,0.06464307463247097,57,57,0.0913785,False,0,38,3865
40,A,0.240847599843197,0.005150903481990099,0.39998143323784063,0.0,1.0,0.8575476408004761,0.99368,0.0,0.5368686861247647,0.6609451234478291,0.06511746022398272,57,57,0.091338,False,0,38,3865
41,A,0.22588875213831175,0.007377916481345892,0.39996585501918536,0.0,1.0,0.8650065660476685,0.99568,0.0,0.540594878852191,0.6647546357845794,0.06557475767232568,57,57,0.0912975,False,0,38,3865
42,A,0.21125385643344927,0.010319279506802559,0.3999502880688104,0.0,1.0,0.8750293254852295,0.99706,0.0,0.5443661004520239,0.6684943477108006,0.06602367888565878,57,57,0.0912165,False,0,38,3865
43,A,0.19741875611522483,0.01435354258865118,0.3999347439832921,0.0,1.0,0.880025327205658,0.99804,0.0,0.5482291753693127,0.6721530716370162,0.06646288142630842,57,57,0.091095,False,0,38,3865
44,A,0.18399770348364594,0.019726423546671867,0.39991921728679003,0.0,1.0,0.8775992393493652,0.99874,0.0,0.5521150865841125,0.6756118467165724,0.06687808987671033,57,57,0.09093299999999997,False,0,38,3865
45,A,0.17119353680740587,0.027085889130830765,0.39990374869312095,0.0,1.0,0.8818897604942322,0.99912,0.0,0.5562068539418532,0.6789671098744671,0.06728087672262272,57,57,0.09068999999999998,False,0,38,3865
46,A,0.15881354342433332,0.04289282113313675,0.39988831888303866,0.0,1.0,0.58,0.99958,0.0,0.5614284798231234,0.6821681515435271,0.06766515640884661,57,57,0.09040649999999999,False,0,38,3865
47,A,0.14697143816117544,0.0623641312122345,0.3998730085895661,0.0,1.0,0.58,0.9997,0.0,0.5671053716156446,0.6852631498892953,0.06803671050843962,57,57,0.08975849999999999,False,0,38,3865
48,A,0.13512933289801754,0.085784412920475,0.39985782345554544,0.0,1.0,0.58,0.99984,0.0,0.5732549156335364,0.6882236762050847,0.06839212676926908,57,57,0.088989,False,0,38,3865
49,A,0.12373686030556504,0.1143437996506691,0.3998427952662402,0.0,1.0,0.58,0.99988,0.0,0.5801753087715537,0.6911842025208742,0.06874754177850402,57,57,0.088017,False,0,38,3865
