year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
31,A,0.4480064121290783,4.400541365612298e-05,0.43267894584812083,0.0,0.9986812030075187,0.7646133303642273,0.90072,0.0,0.4856430979492799,0.6081984111460335,0.05846088374028903,68,68,0.09447,False,0,86,8665
32,A,0.4287958858132887,6.569312245119363e-05,0.43266376164803555,0.0,1.0,0.776453971862793,0.92486,0.0,0.4898901876072862,0.612964932713109,0.05903301817764644,68,68,0.09447,False,0,86,8665
33,A,0.4097213129095451,0.00011581692524487153,0.4326485781775813,0.0,1.0,0.7805904150009155,0.94422,0.0,0.49417368051151445,0.6177675642920564,0.05960948580912098,68,68,0.09447,False,0,86,8665
34,A,0.39077394448849245,0.0001864925434347242,0.43263339543812007,0.0,1.0,0.7954563498497009,0.95988,0.0,0.49843000647530034,0.6225362075179923,0.060181874830937836,68,68,0.09447,False,0,86,8665
35,A,0.37210742654364004,0.00029994637588970363,0.4326182134279959,0.0,1.0,0.7943503856658936,0.9712,0.0,0.5026644460954113,0.6272730496232555,0.06075044771096403,68,68,0.09447,False,0,86,8665
36,A,0.35368637391206104,0.0004670656635425985,0.4326030321485441,0.0,1.0,0.80772465467453,0.97952,0.0,0.5068444462243099,0.6319396791094686,0.06131059506941084,68,68,0.09447,False,0,86,8665
37,A,0.335326984483317,0.000676934199873358,0.432587851598899,0.0,1.0,0.816442608833313,0.9858,0.0,0.5109762426298463,0.6365449422673634,0.06186337846115273,68,68,0.09447,False,0,86,8665
38,A,0.31736883753325695,0.0009709086734801531,0.43257267178013925,0.0,1.0,0.8244532346725464,0.99044,0.0,0.5151069347847812,0.6411347896245494,0.062414311949511504,68,68,0.09442949999999999,False,0,86,8665
39,A,0.30023076820582384,0.0015097357099875808,0.4325574926907054,0.0,1.0,0.8327152132987976,0.99362,0.0,0.5191850782942298,0.6456243263620643,0.0629532081562009,68,68,0.09442949999999999,False,0,86,8665
40,A,0.28323623668886505,0.002230691723525524,0.43254233369275097,0.0,1.0,0.8372954726219177,0.99584,0.0,0.5231080718645805,0.6499088436939227,0.06346750202691823,68,68,0.09438899999999999,False,0,86,8665
41,A,0.2667329462564919,0.0032771332189440727,0.43252717542382,0.0,1.0,0.8548807501792908,0.99744,0.0,0.5270479508707944,0.6541574765731624,0.06397748956240654,68,68,0.09438899999999999,False,0,86,8665
42,A,0.2509923856427337,0.004663289990276098,0.43251201788123605,0.0,1.0,0.8526806235313416,0.99846,0.0,0.5309294859489726,0.6582832991812556,0.06447273985806705,68,68,0.09434849999999999,False,0,86,8665
43,A,0.23546606985326002,0.006632667034864426,0.43249687842573037,0.0,1.0,0.8586142063140869,0.99904,0.0,0.534728794869342,0.6622184393346952,0.06494510825190562,68,68,0.09426749999999999,False,0,86,8665
44,A,0.22015096569199366,0.009250329807400703,0.4324817753281309,0.0,1.0,0.8508936762809753,0.99938,0.0,0.5385776734040566,0.6661000182820637,0.06541104912014489,68,68,0.09409649999999999,False,0,86,8665
45,A,0.2049084013902466,0.01320200227200985,0.4324666663562937,0.0,1.0,0.8805268406867981,0.99964,0.0,0.5425796591200455,0.6699287943223802,0.06587065327595888,68,68,0.09401549999999999,False,0,86,8665
46,A,0.19010385176147757,0.018498335033655167,0.43245159373664177,0.0,1.0,0.58,0.99974,0.0,0.5467672001706849,0.6737394353978169,0.06632808129472967,68,68,0.09385349999999999,False,0,86,8665
47,A,0.1762415588324639,0.026114189997315407,0.43243655854653595,0.0,1.0,0.58,0.99988,0.0,0.551205207271293,0.6774405728050091,0.06677236850978926,68,68,0.093651,False,0,86,8665
48,A,0.1628205062008849,0.03611652925610542,0.43242156971688006,0.0,1.0,0.58,0.99992,0.0,0.5557915299837084,0.6809061460372626,0.06718838764956073,68,68,0.093327,False,0,86,8665
49,A,0.14956341717984506,0.05687781423330307,0.4324066462496621,0.0,1.0,0.58,1.0,0.0,0.5618935117037586,0.6842614091951574,0.06759116911680464,68,68,0.09292199999999999,False,0,86,8665
