year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,A,0.6432604663729944,2.592350483610062e-06,0.4432320628678692,0.0,0.11927707696582383,0.6679037809371948,0.05296,0.0,0.39506820014325955,0.503271581259161,0.04703167009352673,0,1,0.09537,False,0,35,3565
10,A,0.6649695443408118,1.8383771305252594e-07,0.44321998511142846,0.0,0.16865995165189362,0.6579854488372803,0.06394,0.0,0.3986246440390382,0.5078690199242819,0.047401865380131476,1,1,0.09537,False,0,35,3565
11,A,0.6752422932889273,7.205137535493122e-07,0.4432079078091813,0.0,0.2392138431114041,0.6532390117645264,0.07612,0.0,0.40103314708838306,0.5111709930353028,0.047622713818661365,4,4,0.09537,False,0,35,3565
12,A,0.6930340113667088,0.0,0.44319583096145054,0.0,0.40022608695652173,0.6545348763465881,0.08666,0.0,0.4059552844473127,0.5172935980637845,0.04818665212324037,4,6,0.09537,False,0,35,3565
13,A,0.7015898691824664,1.1320829429450896e-07,0.4431837545675448,0.0,0.47809019607843134,0.6460000276565552,0.09942,0.0,0.40918221728887866,0.5215085121904386,0.04852502134938423,7,13,0.09537,False,0,35,3565
14,A,0.7090246011313974,0.0,0.4431716786278064,0.0,0.5412848484848485,0.6477586627006531,0.1146,0.0,0.41444826324501566,0.528012601654573,0.04914046637885057,20,20,0.09537,False,0,35,3565
15,A,0.7022705151167355,0.0,0.4431596031422733,0.0,0.599822033898305,0.6512022614479065,0.1332,0.0,0.4199527646043911,0.5347832075422294,0.04978954517978002,20,26,0.09537,False,0,35,3565
16,A,0.6932583675746827,0.0,0.4431475281107522,0.0,0.6841375423384365,0.6549161076545715,0.1562,0.0,0.4286067102672715,0.5450915583650504,0.050864288515075205,30,33,0.09537,False,0,35,3565
17,A,0.680939020267539,3.29837206436423e-07,0.443135453535324,0.0,0.7249999999999999,0.6602663993835449,0.18632,0.0,0.43418613947215384,0.5516519438517079,0.05157077369165199,39,39,0.09537,False,0,35,3565
18,A,0.6683513650470975,3.657823697267304e-07,0.443123379413521,0.0,0.7831250000000001,0.6712052226066589,0.22314,0.0,0.43692849761126384,0.5547317806784938,0.05194047485662059,47,51,0.09537,False,0,35,3565
19,A,0.6529344032562902,0.0,0.4431113057457954,0.0,0.8805986918604651,0.6770212054252625,0.26668,0.0,0.4397304939531427,0.5578786944836043,0.052318225254451865,55,57,0.09537,False,0,35,3565
20,A,0.6341747133338096,2.2254289078205147e-08,0.4430992325320442,0.0,0.9202790697674418,0.678371012210846,0.31946,0.0,0.4431620691636238,0.561732934931306,0.052780854844853335,58,63,0.09537,False,0,35,3565
21,A,0.6215327975257484,1.3450900269162958e-06,0.4430871597723576,0.0,0.940512389900176,0.6860194206237793,0.37986,0.0,0.44733759642180815,0.5664228574119262,0.05334376627466527,63,64,0.09537,False,0,35,3565
22,A,0.605230798653751,0.0,0.44307508746663715,0.0,0.9338579732914376,0.6995810866355896,0.44474,0.0,0.4501515187018674,0.5695833363639415,0.053723144476503976,64,67,0.09537,False,0,35,3565
23,A,0.5903856120447439,5.833506406816014e-07,0.4430630156148023,0.0,0.9310705882352942,0.7008658647537231,0.5116,0.0,0.45378009868095937,0.5736588360819408,0.054212325165721095,67,67,0.09537,False,0,35,3565
24,A,0.5753464286517539,2.697096533665899e-06,0.4430509442170181,0.0,0.9295884045704613,0.7077791690826416,0.57726,0.0,0.45708476744201454,0.5773701327341927,0.05465780148250966,68,68,0.09537,False,0,35,3565
25,A,0.5590748126666347,6.04350589128444e-07,0.4430388732728998,0.0,0.9238900308324768,0.7164973616600037,0.64416,0.0,0.46043196946495835,0.5811299285824401,0.055109097698277196,68,68,0.09537,False,0,35,3565
26,A,0.5429026125076417,5.628448889183346e-06,0.44302680278293605,0.0,0.9240732394366196,0.7227052450180054,0.70402,0.0,0.46405445521746963,0.5851978325787199,0.05559736688727196,68,68,0.09537,False,0,35,3565
27,A,0.525627589651583,3.3091544082708424e-06,0.44301473274657277,0.0,0.9490619718309857,0.734967827796936,0.7584,0.0,0.46765371939098455,0.5892408826184682,0.05608265359694139,69,69,0.09537,False,0,35,3565
28,A,0.5068395985470608,8.366799193026964e-06,0.44300266316466463,0.0,0.9556,0.7397396564483643,0.80504,0.0,0.4714994681066388,0.5935596383324828,0.05660102498298678,69,71,0.09537,False,0,35,3565
29,A,0.49020312463859467,1.5071677808009554e-05,0.44299059403598307,0.0,0.9755921796513345,0.7552749514579773,0.84738,0.0,0.4756820992939197,0.5982566361086135,0.05716478541194153,72,72,0.09537,False,0,35,3565
30,A,0.4715906840262722,1.958517896127887e-05,0.44297852536112203,0.0,0.9752307692307691,0.7564441561698914,0.8824,0.0,0.47938568914967766,0.6024157545857299,0.057664000320482335,72,72,0.09537,False,0,35,3565
31,A,0.4529083137649549,4.3815449316753075e-05,0.44296645714005045,0.0,0.992213986013986,0.7672754526138306,0.91054,0.0,0.4835318890636413,0.6070688647388105,0.058222494225600614,72,73,0.09537,False,0,35,3565
32,A,0.4353745343344964,4.9875463446369395e-05,0.4429543893728387,0.0,0.9855666666666665,0.7741740345954895,0.93284,0.0,0.4876909227372831,0.6117394573041399,0.058783086015650854,73,73,0.09537,False,0,35,3565
33,A,0.4169360006875128,0.00010164105333387852,0.4429423220594775,0.0,0.9857666666666666,0.7738258242607117,0.9509,0.0,0.4916012507386335,0.6161229021617545,0.059309220076236714,73,73,0.09537,False,0,35,3565
34,A,0.4004462119468056,0.00016478370525874197,0.442930255198271,0.0,0.9908708812260537,0.7818535566329956,0.96472,0.0,0.49571459306384685,0.6207325355735004,0.059862496758779846,73,73,0.09537,False,0,35,3565
35,A,0.38253877093047156,0.00023050802701618522,0.44291818879099365,0.0,0.9883793103448274,0.7877988815307617,0.9748,0.0,0.49939472684910463,0.6248549827586771,0.06035731108961312,74,74,0.09537,False,0,35,3565
36,A,0.3661330802894985,0.00037757144309580326,0.44290612283611286,0.0,0.9887068493150685,0.8014005422592163,0.98218,0.0,0.5034024890811936,0.6293318430127607,0.060894654984175914,74,74,0.09537,False,0,35,3565
37,A,0.348626067567311,0.0005354060558602214,0.44289405733536547,0.0,0.9937013698630136,0.8144683241844177,0.98754,0.0,0.5070777274854611,0.633433265673004,0.061386946362953915,74,74,0.09537,False,0,35,3565
38,A,0.33144685494870113,0.0007629600586369634,0.4428820061149601,0.0,0.9939013698630137,0.8210157752037048,0.99174,0.0,0.5110084665298604,0.6378100188535508,0.061912277399627014,74,74,0.09532949999999998,False,0,35,3565
39,A,0.31421279718084194,0.0010939044877886772,0.4428699553473434,0.0,1.0,0.8305220007896423,0.9947,0.0,0.5148817784627886,0.6421048220082033,0.06242777429038936,75,75,0.09532949999999998,False,0,35,3565
40,A,0.2972246933596451,0.001655844389460981,0.44285790503239086,0.0,1.0,0.8345289826393127,0.99672,0.0,0.5188019427136404,0.6464133364501681,0.0629449165311013,75,75,0.09532949999999998,False,0,35,3565
41,A,0.2804345450480946,0.0024460223503410816,0.44284585516851616,0.0,1.0,0.8385708928108215,0.99798,0.0,0.5227016178717384,0.6506603624054673,0.06345468014888674,75,75,0.09528899999999998,False,0,35,3565
42,A,0.2637868272148922,0.0034531743731349707,0.44283380575682174,0.0,1.0,0.8597028851509094,0.99856,0.0,0.526589793989626,0.6548578994833549,0.06395850509687201,75,76,0.09528899999999998,False,0,35,3565
43,A,0.24721475234644033,0.005118615925312042,0.4428217695267449,0.0,1.0,0.8688783645629883,0.99916,0.0,0.5305450214339354,0.6590198289416556,0.06445805712598501,76,76,0.09524849999999999,False,0,35,3565
44,A,0.23089896287275619,0.007362076546996832,0.4428097378657674,0.0,1.0,0.8635940551757812,0.99956,0.0,0.5345701206232422,0.6631628476587685,0.06495533973433934,76,76,0.09516749999999999,False,0,35,3565
45,A,0.2147361350242572,0.010790190659463406,0.44279772047696264,0.0,1.0,0.8653667569160461,0.99968,0.0,0.5387158928743446,0.6672417950271895,0.06544493373515964,76,76,0.09508649999999999,False,0,35,3565
46,A,0.19941548130376255,0.015363828279078007,0.44278572504725866,0.0,1.0,0.58,0.99974,0.0,0.5429994573869642,0.6712825019893144,0.06592993874450266,76,76,0.09492449999999998,False,0,35,3565
47,A,0.18490002734798294,0.021889764815568924,0.4427737438878592,0.0,1.0,0.58,0.99994,0.0,0.5473884814019108,0.675112665419438,0.06638967831041453,76,76,0.09476249999999999,False,0,35,3565
48,A,0.1704263431374566,0.030635347589850426,0.4427618012778127,0.0,1.0,0.58,0.99998,0.0,0.551931291442914,0.6787415289083828,0.06682526174068192,76,76,0.094479,False,0,35,3565
49,A,0.15623193084625608,0.04956087842583656,0.4427499163255,0.0,1.0,0.58,1.0,0.0,0.5579917938699607,0.6823599499610145,0.06725959169309817,76,76,0.09411449999999999,False,0,35,3565
