year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,A,0.5949205762019234,1.7812072883316432e-06,0.3417850917782346,0.0,0.16506530612244896,0.6891579627990723,0.0533,0.0,0.41670686822924635,0.5153314320443563,0.049493286120655296,1,2,0.08628000000000001,False,0,5,565
10,A,0.6131982796459069,0.0,0.34176943768801604,0.0,0.16654545454545452,0.6888343691825867,0.0633,0.0,0.42028614905195805,0.5199539924670495,0.04986653179615995,2,2,0.08628000000000001,False,0,5,565
11,A,0.6262727821640991,3.4252195746375946e-07,0.34175378472416096,0.0,0.20115678092399403,0.6816245317459106,0.0741,0.0,0.42345848819840765,0.524113809209029,0.050190357233742634,5,5,0.08628000000000001,False,0,5,565
12,A,0.6435991594173128,6.109270316301263e-07,0.3417381326630178,0.0,0.2828054054054054,0.6769510507583618,0.08516,0.0,0.4277577680646226,0.5295359758449915,0.05067027868783543,6,8,0.08628000000000001,False,0,5,565
13,A,0.6544412796956043,5.165553034203185e-07,0.3417224823458975,0.0,0.4178941176470588,0.6767613887786865,0.09716,0.0,0.4310885923090736,0.5338672251777875,0.05102264389085044,13,13,0.08628000000000001,False,0,5,565
14,A,0.6716662188435937,1.4889985777699621e-07,0.3417068332372504,0.0,0.4356342245989305,0.677397608757019,0.1107,0.0,0.43584629082153914,0.5397997490262886,0.0515695367856729,13,18,0.08628000000000001,False,0,5,565
15,A,0.6823836291596889,0.0,0.3416911850292266,0.0,0.4530750625521268,0.6694822907447815,0.12686,0.0,0.4391728328151613,0.5441228031141803,0.051924945102319695,20,22,0.08628000000000001,False,0,5,565
16,A,0.689576808494799,0.0,0.3416755377216718,0.0,0.5584731326644369,0.6706588864326477,0.14828,0.0,0.44393975456747026,0.5500632798543121,0.05247557927491707,30,30,0.08628000000000001,False,0,5,565
17,A,0.6806288976138417,0.0,0.34165989131458385,0.0,0.6072709677419355,0.6708328127861023,0.17386,0.0,0.4459138330418391,0.5525723336216788,0.052695940367939315,34,34,0.08628000000000001,False,0,5,565
18,A,0.671870457515561,1.8676638546821778e-07,0.34164424580788477,0.0,0.6257075858778626,0.6773446798324585,0.20692,0.0,0.44790645312653304,0.5548093113419181,0.05296453415843891,35,37,0.08628000000000001,False,0,5,565
19,A,0.658556338336914,0.0,0.3416286013012353,0.0,0.6940255639097743,0.6779955625534058,0.2464,0.0,0.4498568598254079,0.5569989213664883,0.05322744381645432,41,48,0.08628000000000001,False,0,5,565
20,A,0.6450390395278834,0.0,0.3416129583165972,0.0,0.780470588235294,0.6823397874832153,0.295,0.0,0.45282093297492054,0.5603274511611501,0.05362702383688023,48,53,0.08628000000000001,False,0,5,565
21,A,0.6305184022138877,0.0,0.34159731662993775,0.0,0.8081987305617264,0.6940514445304871,0.35072,0.0,0.45583021345098057,0.5637067758634078,0.05403269923099753,55,61,0.08628000000000001,False,0,5,565
22,A,0.6139763910791626,2.9713805815845262e-06,0.3415816764001749,0.0,0.8655041601501405,0.6956947445869446,0.41386,0.0,0.4590631822960581,0.5673369351919066,0.054468474767283996,64,69,0.08628000000000001,False,0,5,565
23,A,0.5969301172329506,5.147886099621246e-07,0.3415660374595788,0.0,0.9184540596094553,0.7073320150375366,0.48018,0.0,0.4627450924805215,0.571472437975588,0.054964891503623374,72,73,0.08628000000000001,False,0,5,565
24,A,0.5813350719767938,2.4006828880374087e-06,0.3415503997927767,0.0,0.9386028169014083,0.7144935131072998,0.54624,0.0,0.46653985235418,0.575734006437141,0.05547643610841569,74,77,0.08628000000000001,False,0,5,565
25,A,0.5623936067789961,8.142507113007014e-07,0.34153476322888054,0.0,0.9697887323943662,0.7154263854026794,0.61194,0.0,0.47001119289773907,0.5796327677511801,0.05594444384276842,79,80,0.08628000000000001,False,0,5,565
26,A,0.5447606823451501,6.885084644636663e-07,0.3415191277855987,0.0,0.9749921796513344,0.7244358658790588,0.67296,0.0,0.4742273308614694,0.5843681340506296,0.05651284416434131,81,81,0.08628000000000001,False,0,5,565
27,A,0.5261537752668687,4.2080778257513884e-06,0.3415034935635164,0.0,0.970434965034965,0.7360799908638,0.73002,0.0,0.4781528651714372,0.5887763651590912,0.057041988251789515,81,81,0.08628000000000001,False,0,5,565
28,A,0.507720139656161,5.4804468163638376e-06,0.3414878604356222,0.0,0.970634965034965,0.7476994395256042,0.78088,0.0,0.48229477342115845,0.5934280919286614,0.05760035180635877,81,81,0.08628000000000001,False,0,5,565
29,A,0.49039810210966084,9.906699233397376e-06,0.3414722477492218,0.0,0.973161111111111,0.7523518204689026,0.82632,0.0,0.4863985997995027,0.5980365008313384,0.058153517205958946,83,83,0.08619,False,0,5,565
30,A,0.4720647784155548,1.270448319701245e-05,0.3414566359528908,0.0,0.9782222222222221,0.761186957359314,0.86342,0.0,0.4902548510959746,0.6023670102179635,0.058673334459217956,83,83,0.08619,False,0,5,565
31,A,0.4535103193512275,2.7433945433585905e-05,0.3414410250465527,0.0,0.9992555555555556,0.7684834599494934,0.89488,0.0,0.49433790321635496,0.6069503411414898,0.05922349028800446,84,85,0.08619,False,0,5,565
32,A,0.4350370524055365,4.8517922550672665e-05,0.34142541504878676,0.0,0.9994555555555555,0.7755860090255737,0.91982,0.0,0.4984711110363095,0.6115889559075718,0.05978028016899765,85,85,0.08619,False,0,5,565
33,A,0.4169116800920956,5.553654773393646e-05,0.34140980629584705,0.0,0.9996555555555556,0.7812341451644897,0.9404,0.0,0.5025841436757804,0.6162072726439944,0.06033463427734603,85,85,0.08619,False,0,5,565
34,A,0.39917330447668015,7.838536112103611e-05,0.3413941986484925,0.0,0.9998555555555556,0.7935711741447449,0.95634,0.0,0.5066221441679116,0.6207386157223547,0.060878551534278666,85,85,0.08619,False,0,5,565
35,A,0.38189057227971973,0.0001627388410270214,0.34137859204602616,0.0,1.0,0.8003082871437073,0.96826,0.0,0.5105832634819293,0.6251732096262086,0.06141085887921468,86,86,0.08619,False,0,5,565
36,A,0.3647853091218252,0.00023579531989526004,0.34136298679022126,0.0,1.0,0.8119157552719116,0.97746,0.0,0.5144413074426822,0.6294938926754486,0.06192949691114815,86,86,0.08619,False,0,5,565
37,A,0.3478029153253031,0.0003643353411462158,0.3413473827540765,0.0,1.0,0.8193286061286926,0.98422,0.0,0.5182681869415343,0.6337702084649223,0.062442810858443026,86,86,0.08619,False,0,5,565
38,A,0.33096081006214534,0.0005380089278332889,0.3413317799504254,0.0,1.0,0.8208221197128296,0.9889,0.0,0.5220744979098998,0.6380158069140528,0.06295243871270015,86,86,0.08619,False,0,5,565
39,A,0.3141187047989875,0.0007840394391678274,0.34131617257442115,0.0,1.0,0.837837815284729,0.99276,0.0,0.5258604486662803,0.6422263332298422,0.06345785789863138,86,86,0.0861495,False,0,5,565
40,A,0.2973679135448722,0.0011143930023536086,0.341300566187555,0.0,1.0,0.8443374037742615,0.99512,0.0,0.5296590478158176,0.6464368595456318,0.06396327713028616,86,86,0.0861495,False,0,5,565
41,A,0.2809237531345281,0.0016100119100883603,0.34128496094542937,0.0,1.0,0.844872772693634,0.99684,0.0,0.5334621192781325,0.6506245573591606,0.06446595693177828,86,86,0.0861495,False,0,5,565
42,A,0.2647565751037186,0.002340779174119234,0.34126937611819397,0.0,1.0,0.8589172959327698,0.99806,0.0,0.5372322355810781,0.6547355974617466,0.06495943779650987,86,86,0.086109,False,0,5,565
43,A,0.24886938183798477,0.003522769082337618,0.34125379217028073,0.0,1.0,0.8636363744735718,0.9988,0.0,0.5410084064601617,0.658777391969449,0.0654446089857065,86,86,0.086109,False,0,5,565
44,A,0.23361901754277548,0.004979370627552271,0.3412382327089021,0.0,1.0,0.8773006200790405,0.99922,0.0,0.5447634700193168,0.6627491902858824,0.06592138062315765,86,86,0.08602800000000001,False,0,5,565
45,A,0.21921941525327132,0.007013711147010326,0.3412226742010045,0.0,1.0,0.8827391862869263,0.99934,0.0,0.5484634996996697,0.6665617813596848,0.06637904714662772,86,86,0.08598750000000001,False,0,5,565
46,A,0.20521510672796156,0.00966485496610403,0.3412071314015104,0.0,1.0,0.58,0.99954,0.0,0.552066753750707,0.6701616819320607,0.06681119080039181,86,86,0.08590650000000001,False,0,5,565
47,A,0.19162174032741972,0.013098206371068954,0.3411916127629999,0.0,1.0,0.58,0.99972,0.0,0.5556993835431804,0.6736627590633882,0.06723147548414606,86,86,0.08578499999999999,False,0,5,565
48,A,0.17894617815139283,0.01811627484858036,0.3411761058578888,0.0,1.0,0.58,0.99984,0.0,0.5594782849192277,0.6770611006635237,0.0676394316625474,86,86,0.08566349999999999,False,0,5,565
49,A,0.16710784564135653,0.024318140000104904,0.3411606384626025,0.0,1.0,0.58,0.99994,0.0,0.5632305403174392,0.6802299912075304,0.06801985359687933,86,86,0.085461,False,0,5,565
