year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
19,A,0.6945577085863289,6.404518870795073e-08,0.29713013251006926,0.0,0.7736529411764705,0.6588519215583801,0.26882,0.0,0.44600436635150603,0.5472954465187597,0.052508017040969204,52,58,0.08223,False,0,22,2265
20,A,0.6785424469039596,2.6457906088239724e-08,0.29711504102653596,0.0,0.8468563761270931,0.6684561967849731,0.3208,0.0,0.4495941623080515,0.5513271085987963,0.052991967417309445,58,69,0.08223,False,0,22,2265
21,A,0.6604265048749746,0.0,0.2970999507311023,0.0,0.9099971014492753,0.6743388772010803,0.3811,0.0,0.45315917627936264,0.5553309240193887,0.053472576182615854,70,70,0.08223,False,0,22,2265
22,A,0.6414409976285974,0.0,0.29708486146686974,0.0,0.9384579710144927,0.6878281831741333,0.44636,0.0,0.45719159548445076,0.559859909526635,0.054016205346439736,71,75,0.08223,False,0,22,2265
23,A,0.6220207077735254,0.0,0.2970697731116245,0.0,0.9603971014492754,0.6893041133880615,0.51452,0.0,0.4614174928517759,0.5646062863382293,0.05458592145647338,77,77,0.08223,False,0,22,2265
24,A,0.6024147245049843,4.650250104987208e-07,0.29705468566502513,0.0,0.9852347826086957,0.7002400159835815,0.58262,0.0,0.4657401990056053,0.5694613588019972,0.05516868103567799,79,79,0.08223,False,0,22,2265
25,A,0.5847969717722079,0.0,0.2970395991585688,0.0,0.9905385257011782,0.7093389630317688,0.64686,0.0,0.47010408233559925,0.5743628546191325,0.05575701140820021,79,79,0.08223,False,0,22,2265
26,A,0.5663649313146872,9.265392719726151e-08,0.29702451392865714,0.0,0.9908423432682425,0.7242259383201599,0.708,0.0,0.4740256678885207,0.5787672928023266,0.05628569485524808,79,80,0.08223,False,0,22,2265
27,A,0.5471694425928826,4.2370618302811636e-07,0.29700942960676713,0.0,0.9911142857142856,0.7243334650993347,0.76304,0.0,0.47812846811957077,0.5833753029167068,0.056838806921272814,80,80,0.08223,False,0,22,2265
28,A,0.5279739538710784,5.945427801634651e-06,0.29699434619255816,0.0,0.9913142857142857,0.7318954467773438,0.8105,0.0,0.4824019140922502,0.588174175097158,0.05741482242614586,80,80,0.08223,False,0,22,2265
29,A,0.5087784651492736,1.7976951767195715e-06,0.29697926403360486,0.0,0.9915142857142857,0.7391837239265442,0.85042,0.0,0.4866739095144597,0.592973047277609,0.05799083792194206,80,80,0.08223,False,0,22,2265
30,A,0.48958297642746906,5.648659680446144e-06,0.29696418309893113,0.0,0.9917142857142857,0.7558180689811707,0.88496,0.0,0.4909471046093964,0.5977719194580602,0.058566853405185734,80,80,0.08223,False,0,22,2265
31,A,0.470248389961304,8.180923032341525e-06,0.2969491032445819,0.0,0.9990571428571429,0.7672924399375916,0.91294,0.0,0.49522010178194564,0.6025707916385113,0.05914286887618662,80,80,0.08223,False,0,22,2265
32,A,0.4507747057507777,2.0159432096988894e-05,0.2969340248616308,0.0,1.0,0.7654061913490295,0.93464,0.0,0.49952546498422984,0.6074044382550525,0.05972305726871506,80,80,0.08223,False,0,22,2265
33,A,0.43151130920003655,2.9906132112955675e-05,0.29691894786158946,0.0,1.0,0.7765794396400452,0.95216,0.0,0.5038614425139505,0.6122728593076842,0.06030741857886036,80,80,0.08223,False,0,22,2265
34,A,0.4128270986737209,5.492009222507477e-05,0.2969038718545647,0.0,1.0,0.7886991500854492,0.9654,0.0,0.5081529210187101,0.6170887084453694,0.06088547124538301,80,80,0.08223,False,0,22,2265
35,A,0.3941428881474051,8.653826807858422e-05,0.2968887969510463,0.0,1.0,0.795708179473877,0.97528,0.0,0.5123165211475978,0.6217597610769483,0.061446148321242726,80,80,0.08223,False,0,22,2265
36,A,0.37545867762108925,0.00012776564108207822,0.296873723141609,0.0,1.0,0.81060391664505,0.9829,0.0,0.5164815625383737,0.6264308137085273,0.062006825386067374,80,80,0.08223,False,0,22,2265
37,A,0.35677446709477356,0.00023281014000531286,0.2968586505792594,0.0,1.0,0.8133865594863892,0.98804,0.0,0.5206561763651234,0.6311018663401062,0.06256750243995124,80,80,0.08223,False,0,22,2265
38,A,0.33818334546152257,0.0003346894809510559,0.2968435790507722,0.0,1.0,0.8202193975448608,0.9917,0.0,0.5248303153054367,0.6357729189716852,0.0631281794813642,80,80,0.08223,False,0,22,2265
39,A,0.31976229282994373,0.0005550355417653918,0.29682850872355804,0.0,1.0,0.8197760581970215,0.99466,0.0,0.5290015118471423,0.6404206993799979,0.0636860638456466,80,80,0.08223,False,0,22,2265
40,A,0.30147465645029553,0.0008379022474400699,0.29681345987593444,0.0,1.0,0.8354330658912659,0.99636,0.0,0.5331442439757363,0.6450259625378927,0.0642388461278661,80,80,0.08218949999999998,False,0,22,2265
41,A,0.28389096028826055,0.0012584218056872487,0.29679841225374237,0.0,1.0,0.8465769290924072,0.99758,0.0,0.5372779386325214,0.6495978716328048,0.06478762570773178,80,80,0.08218949999999998,False,0,22,2265
42,A,0.2670066055933972,0.001852403860539198,0.2967833659488295,0.0,1.0,0.8520094752311707,0.99856,0.0,0.5412810258244598,0.6539937956733134,0.06531528706881476,80,80,0.08218949999999998,False,0,22,2265
43,A,0.25090006868802567,0.00278669991530478,0.29676832089034755,0.0,1.0,0.8624650835990906,0.99906,0.0,0.5451795565054168,0.6582148843470293,0.0658219681727098,80,80,0.08214899999999999,False,0,22,2265
44,A,0.2353737528985519,0.003976588603109121,0.29675330032674707,0.0,1.0,0.8725398182868958,0.99946,0.0,0.5489433591643312,0.6622415185733722,0.06630531473045574,80,80,0.08210849999999999,False,0,22,2265
45,A,0.22027718453403006,0.0055471137166023254,0.29673828078740816,0.0,1.0,0.8482060432434082,0.9997,0.0,0.552635157802674,0.6661230975207406,0.06677125440977598,80,80,0.08206799999999999,False,0,22,2265
46,A,0.20550141063886426,0.007759284693747759,0.2967232738465595,0.0,1.0,0.58,0.9998,0.0,0.5563275832509819,0.6698972396118711,0.06722430165610502,80,80,0.08198699999999999,False,0,22,2265
47,A,0.19121428113649,0.010988411493599415,0.296708267790619,0.0,1.0,0.58,0.9999,0.0,0.5601011751202845,0.6735911830856626,0.06766772494236847,80,80,0.08190599999999999,False,0,22,2265
48,A,0.17735260246294468,0.015208248049020767,0.2966933064783397,0.0,1.0,0.58,0.99994,0.0,0.5639146455945234,0.6771629654612561,0.06809648888799912,80,80,0.0817845,False,0,22,2265
49,A,0.16397000343081147,0.020989110693335533,0.2966783625599567,0.0,1.0,0.58,0.99996,0.0,0.5678676050977148,0.6806283851296424,0.06851248886132826,80,80,0.08162249999999999,False,0,22,2265
