year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,A,0.6857197856736753,1.1760711515762523e-07,0.4400568507621312,0.0,0.08699388954171562,0.6490769982337952,0.05786,0.0,0.386136646799845,0.49285304472226904,0.04581317127623425,1,1,0.0951,False,0,50,5065
10,A,0.7037104355388554,0.0,0.4400421178392768,0.0,0.13908999158957105,0.6372048258781433,0.06902,0.0,0.38951901873698797,0.4972541900991116,0.04615983792216843,3,3,0.0951,False,0,50,5065
11,A,0.7138886117218889,0.0,0.4400273855958188,0.0,0.23894453096032628,0.6381298899650574,0.08118,0.0,0.3927550769456328,0.5014857702357919,0.046492265755441575,4,6,0.0951,False,0,50,5065
12,A,0.7223024901817351,0.0,0.440012654032524,0.0,0.3381585139318885,0.6368619799613953,0.09294,0.0,0.3976986502054716,0.5076320184555441,0.04705906779238515,8,8,0.0951,False,0,50,5065
13,A,0.7271061971041426,0.0,0.43999792314852826,0.0,0.4702624737945493,0.6339420080184937,0.10646,0.0,0.40301242074015975,0.5141913924866819,0.047678798754222707,15,19,0.0951,False,0,50,5065
14,A,0.7192303347320393,0.0,0.43998319294432076,0.0,0.6342655172413794,0.6357995867729187,0.12246,0.0,0.4091136225864339,0.521633519674154,0.04840683485539045,22,26,0.0951,False,0,50,5065
15,A,0.7132332449792113,0.0,0.4399684634193899,0.0,0.693724043715847,0.639828085899353,0.14366,0.0,0.41802501649316287,0.5322317741420688,0.04951525802859562,26,32,0.0951,False,0,50,5065
16,A,0.7043634686953881,8.076965940517766e-08,0.439953734574243,0.0,0.727543585896474,0.6514448523521423,0.16996,0.0,0.4265108278898921,0.5423508758994315,0.050567318016429774,36,38,0.0951,False,0,50,5065
17,A,0.6919609937224116,0.0,0.4399390064085462,0.0,0.741964867967853,0.6564870476722717,0.20348,0.0,0.43205880316141754,0.5488756685715316,0.05126955859339593,39,43,0.0951,False,0,50,5065
18,A,0.6800487224999795,0.0,0.43992427892100805,0.0,0.8050705882352942,0.6697155237197876,0.24296,0.0,0.4348199370529014,0.5519762873147758,0.05164178012424219,46,52,0.0951,False,0,50,5065
19,A,0.6647170315547385,0.0,0.43990955211286153,0.0,0.8117710144927536,0.6696540713310242,0.29226,0.0,0.43747200053686375,0.5549543551203837,0.05199929553579053,54,54,0.0951,False,0,50,5065
20,A,0.6489577064085456,0.0,0.4398948259841873,0.0,0.8687742675424878,0.6784834861755371,0.35018,0.0,0.4408848848361083,0.558787277856694,0.052459393532229226,59,61,0.0951,False,0,50,5065
21,A,0.6312050138167473,1.1655914704533643e-06,0.4398801005350881,0.0,0.9322575539568345,0.6827645897865295,0.41456,0.0,0.44439309251073184,0.5627271091432422,0.05293232054790176,61,64,0.0951,False,0,50,5065
22,A,0.613431552151568,1.5669789945604862e-06,0.4398653757648836,0.0,0.9302510638297872,0.6903195381164551,0.4817,0.0,0.4483447097384242,0.5671652822911918,0.0534650485801467,66,66,0.0951,False,0,50,5065
23,A,0.5980521951013554,5.837559911014978e-07,0.43985065167396353,0.0,0.9411691489361702,0.6973297595977783,0.5497,0.0,0.4523007403203447,0.5716086477074867,0.05399839967780413,66,68,0.0951,False,0,50,5065
24,A,0.5799745483263802,1.4860489727652748e-06,0.4398359282621449,0.0,0.9444982758620689,0.700955331325531,0.61904,0.0,0.455724365379828,0.5754534869700397,0.0544599276302197,68,70,0.0951,False,0,50,5065
25,A,0.5619810371646802,3.710011924340506e-06,0.43982120552949966,0.0,0.949940954180444,0.7142857313156128,0.68154,0.0,0.4597485580805558,0.5799728986637835,0.05500240426758714,70,71,0.0951,False,0,50,5065
26,A,0.5428029549728995,4.967067070538178e-06,0.43980648347576023,0.0,0.9593095890410958,0.7218303084373474,0.7396,0.0,0.4637538854981748,0.5844712764542086,0.0555423568297646,72,72,0.0951,False,0,50,5065
27,A,0.5234878864797485,8.86975885805441e-06,0.4397917621007075,0.0,0.9711534246575342,0.7320109009742737,0.79178,0.0,0.4680231767425225,0.5892657970021538,0.05611784651605541,72,73,0.0951,False,0,50,5065
28,A,0.5053067063613167,9.635123205953278e-06,0.439777041403862,0.0,0.9736272108843538,0.7287975549697876,0.83584,0.0,0.47232247676689826,0.5940945641254415,0.05669744578460047,74,74,0.0951,False,0,50,5065
29,A,0.48559255222894104,1.3089968888380099e-05,0.43976232138552374,0.0,0.9942353741496599,0.7493495941162109,0.87252,0.0,0.4763698899771618,0.5986398591550495,0.05724302839512188,75,77,0.0951,False,0,50,5065
30,A,0.4661963953900255,3.2248717616312206e-05,0.4397476020460762,0.0,0.9991972789115646,0.7587528228759766,0.9019,0.0,0.48076074541800684,0.6035683976881434,0.05783460021927654,77,77,0.0951,False,0,50,5065
31,A,0.44711655292672425,4.521776281762868e-05,0.4397328833856391,0.0,0.9993972789115646,0.7679380774497986,0.92548,0.0,0.4850799179325353,0.6084174368978722,0.05841663211783847,77,77,0.0951,False,0,50,5065
32,A,0.42803671046342334,7.154051854740828e-05,0.4397181654044877,0.0,0.9995972789115646,0.7707363367080688,0.94524,0.0,0.48933071348204776,0.6131873975136976,0.05898917457834189,77,77,0.0951,False,0,50,5065
33,A,0.40900273539525756,0.00012767761654686183,0.43970344810152096,0.0,1.0,0.7855064272880554,0.9602,0.0,0.49358598110998747,0.6179573581295228,0.059561717032052416,77,78,0.0951,False,0,50,5065
34,A,0.3903185248689419,0.00019823305774480104,0.4396887314777709,0.0,1.0,0.7935168147087097,0.97092,0.0,0.49783320592098124,0.6227158518965642,0.060132883457127057,78,78,0.0951,False,0,50,5065
35,A,0.3716343143426261,0.00027586205396801233,0.4396740155318024,0.0,1.0,0.8009658455848694,0.97918,0.0,0.502003669081795,0.627386904528143,0.06069355693915403,78,78,0.0951,False,0,50,5065
36,A,0.35295010381631037,0.00045114997192285955,0.43965930026537703,0.0,1.0,0.8092485666275024,0.9858,0.0,0.5061887810078307,0.632057957159722,0.0612542304144032,78,78,0.0951,False,0,50,5065
37,A,0.3346056898481384,0.0006818228284828365,0.4396445856776292,0.0,1.0,0.8185933828353882,0.98972,0.0,0.510382200601693,0.636729009791301,0.061814903882856924,78,78,0.0951,False,0,50,5065
38,A,0.3165634688110649,0.0010605340357869864,0.43962987176795476,0.0,1.0,0.8225348591804504,0.9932,0.0,0.5145222211410824,0.641315113283344,0.06236538344777956,78,78,0.0950595,False,0,50,5065
39,A,0.29897979389573165,0.0016481583006680012,0.4396151585366965,0.0,1.0,0.835019588470459,0.99572,0.0,0.5186263406390118,0.6458256685426124,0.0629067972179885,78,78,0.0950595,False,0,50,5065
40,A,0.2816533704095453,0.00239012623205781,0.43960046159740807,0.0,1.0,0.8436318039894104,0.9973,0.0,0.5226515835405452,0.6502215872714457,0.06343445459776108,78,78,0.095019,False,0,50,5065
41,A,0.2646995865893192,0.003490492468699813,0.43958576533637017,0.0,1.0,0.844212532043457,0.99818,0.0,0.5266733475548664,0.6545531931429923,0.06395439427173956,78,78,0.095019,False,0,50,5065
42,A,0.24857961643615537,0.005099301692098379,0.4395710636615,0.0,1.0,0.8545240759849548,0.99884,0.0,0.5306884662278213,0.6587916390980488,0.06446315474895672,78,78,0.09497850000000001,False,0,50,5065
43,A,0.2325490800445826,0.007326420862227678,0.4395563782796552,0.0,1.0,0.8670447468757629,0.99924,0.0,0.5346108062631657,0.6628216316363398,0.06494690087030033,78,78,0.09489750000000001,False,0,50,5065
44,A,0.21708562248632815,0.010491510853171349,0.4395417118175624,0.0,1.0,0.8761144876480103,0.9995,0.0,0.5386539408955053,0.666829265734233,0.06542796381586598,78,78,0.09481650000000001,False,0,50,5065
45,A,0.20230677123496515,0.01458768267184496,0.43952706369054173,0.0,1.0,0.8721668124198914,0.9997,0.0,0.5427105607861857,0.6706951301237966,0.06589201420723453,78,78,0.09469499999999999,False,0,50,5065
46,A,0.1878330870244389,0.02016298472881317,0.43951244594516514,0.0,1.0,0.58,0.99978,0.0,0.5468367221336496,0.6743898429366374,0.06633552622604563,78,78,0.09449249999999998,False,0,50,5065
47,A,0.173671001395812,0.02836661785840988,0.43949786477116604,0.0,1.0,0.58,0.99992,0.0,0.5512892295904214,0.6780082639892689,0.06676988292981519,78,78,0.09428999999999998,False,0,50,5065
48,A,0.16041747164794362,0.03925127908587456,0.43948334587474647,0.0,1.0,0.58,0.99996,0.0,0.5560745540753574,0.6815487853964256,0.06719489131041398,78,78,0.09387599999999999,False,0,50,5065
49,A,0.14754693682853787,0.06123672053217888,0.4394688898164716,0.0,1.0,0.58,0.99998,0.0,0.5623228351587546,0.6848621678333927,0.06759264239181423,78,78,0.09343049999999999,False,0,50,5065
