year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
26,A,0.5560825497250138,2.2738083771400852e-06,0.4468974574847291,0.0,0.959621768707483,0.7171915769577026,0.6884,0.0,0.4600352723143599,0.5811499799467782,0.0550729240455383,78,78,0.09573,False,0,58,5865
27,A,0.5399465161670842,5.6091939768521115e-06,0.4468859895141506,0.0,0.9649410847088699,0.7280220985412598,0.74496,0.0,0.4643053727790333,0.5859458983141251,0.05564854893340229,79,79,0.09573,False,0,58,5865
28,A,0.5213880918289915,5.128774773766054e-06,0.4468745219507517,0.0,0.9722666666666666,0.7303447127342224,0.79438,0.0,0.4678968009489114,0.5899799067036076,0.05613274461984597,79,79,0.09573,False,0,58,5865
29,A,0.5026662682265233,1.5543471818091348e-05,0.44686305479463195,0.0,0.9724666666666666,0.7473788857460022,0.83824,0.0,0.4720288452910312,0.5946195127881307,0.05668961202562273,79,79,0.09573,False,0,58,5865
30,A,0.48383740799647756,1.4797485164308455e-05,0.4468515880456574,0.0,0.9682516556291391,0.74885493516922,0.87416,0.0,0.47619557182315064,0.5992999686887478,0.057251381405257984,80,80,0.09573,False,0,58,5865
31,A,0.4650085477664324,2.9201355573604815e-05,0.4468401217043789,0.0,0.973087417218543,0.7608191967010498,0.9043,0.0,0.48038838643964227,0.6040071837462593,0.05781636187964909,80,80,0.09573,False,0,58,5865
32,A,0.44624936437353513,4.350273957243189e-05,0.4468286557702523,0.0,0.9818966887417218,0.7621157169342041,0.92824,0.0,0.4845811856393994,0.6087143988037704,0.05838134234996324,80,81,0.09573,False,0,58,5865
33,A,0.4280026498831217,7.197794184321538e-05,0.44681719024308975,0.0,0.9933549668874173,0.7747682332992554,0.94724,0.0,0.4887606077718819,0.6134041946519948,0.058944232511091425,81,82,0.09573,False,0,58,5865
34,A,0.40984475514627966,0.00011233350960537791,0.4468057251233173,0.0,1.0,0.7781778573989868,0.96206,0.0,0.4928277875845942,0.6179658732745982,0.05949174860107544,84,84,0.09573,False,0,58,5865
35,A,0.3918894673732911,0.00020177166152279824,0.4467942604107946,0.0,1.0,0.7857934832572937,0.9732,0.0,0.49688256734597974,0.6225053469588087,0.06003660009437843,84,84,0.09573,False,0,58,5865
36,A,0.3739947305311861,0.0002929746697191149,0.446782796105641,0.0,1.0,0.7994155883789062,0.98132,0.0,0.5008925317425584,0.6269941689020558,0.06057537337469333,84,84,0.09573,False,0,58,5865
37,A,0.35635263815687857,0.00044100411469116807,0.4467713322074158,0.0,1.0,0.8112635016441345,0.98672,0.0,0.5048975474787838,0.6314678531125821,0.061112330123008006,84,84,0.09573,False,0,58,5865
38,A,0.3391282436560272,0.0006654650205746293,0.4467598687160108,0.0,1.0,0.8190689086914062,0.99132,0.0,0.5088578144963268,0.635878376206159,0.06164170753321949,84,84,0.09573,False,0,58,5865
39,A,0.32234673371950534,0.0010050813434645534,0.44674840563092477,0.0,1.0,0.8266506195068359,0.99416,0.0,0.512742417005894,0.6401844748313719,0.06215855400315908,84,84,0.0956895,False,0,58,5865
40,A,0.3057677863510845,0.0014634133549407125,0.4467369429532646,0.0,1.0,0.8251476287841797,0.9962,0.0,0.5165462850093956,0.6443798523155022,0.06266211393210559,84,84,0.0956895,False,0,58,5865
41,A,0.2893470328319901,0.0020612142980098724,0.4467254806823351,0.0,1.0,0.8359621167182922,0.99764,0.0,0.5203260031375051,0.6485245891576075,0.06315959697993481,84,84,0.0956895,False,0,58,5865
42,A,0.27303124335830586,0.0028868133667856455,0.4467140357145145,0.0,1.0,0.843123733997345,0.99854,0.0,0.524104691119634,0.6526297775373812,0.06365233420821695,84,84,0.095649,False,0,58,5865
43,A,0.257434428730736,0.004246045369654894,0.4467025911527236,0.0,1.0,0.8583282232284546,0.99898,0.0,0.5279400693713967,0.6567087249058021,0.06414192234210568,84,84,0.0956085,False,0,58,5865
44,A,0.24290607694352578,0.006074824370443821,0.4466911469973467,0.0,1.0,0.8536251783370972,0.9995,0.0,0.5316859077259005,0.6606079285626946,0.06460994122655069,84,84,0.095568,False,0,58,5865
45,A,0.2287409525860246,0.008409272879362106,0.4466797158322311,0.0,1.0,0.8857938647270203,0.9997,0.0,0.5352698622225694,0.6642400165094972,0.06504590622172075,84,84,0.095487,False,0,58,5865
46,A,0.21479358416497196,0.011745251715183258,0.4466682889656821,0.0,1.0,0.58,0.99978,0.0,0.5389232276378799,0.6677812975988725,0.06547097426409695,84,84,0.095406,False,0,58,5865
47,A,0.20146063047857385,0.015959179028868675,0.44665688711621354,0.0,1.0,0.58,0.99988,0.0,0.542659832095063,0.6712681397041357,0.06588950958539401,84,84,0.095244,False,0,58,5865
48,A,0.18874526916066128,0.021743005141615868,0.44664550311596796,0.0,1.0,0.58,0.9999,0.0,0.5464952121210942,0.6746013781257351,0.06628961221448064,84,84,0.095082,False,0,58,5865
49,A,0.17635487678471273,0.02948654256761074,0.44663415319049204,0.0,1.0,0.58,0.99994,0.0,0.5504871310007784,0.6777802184552133,0.06667118689402048,84,84,0.09483899999999999,False,0,58,5865
