year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
37,A,0.3302033910192926,0.0006005118484608829,0.38940585934454885,0.0,1.0,0.8212681412696838,0.98314,0.0,0.5168502245492421,0.6379420037800291,0.06246284090987272,75,75,0.09051000000000001,False,0,70,7065
38,A,0.31276828400670903,0.000923088809940964,0.38939021234543825,0.0,1.0,0.8216260671615601,0.98826,0.0,0.5208818722363734,0.6424156879905554,0.06299983967597574,75,75,0.0904695,False,0,70,7065
39,A,0.29548728891464665,0.0013213132042437792,0.3893745665495807,0.0,1.0,0.837016224861145,0.9925,0.0,0.5248225991378977,0.6467744647437014,0.06352304935634434,75,75,0.0904695,False,0,70,7065
40,A,0.27870542292639816,0.0021709951106458902,0.38935892196940514,0.0,1.0,0.8499764800071716,0.99486,0.0,0.5287967546333285,0.651094713516717,0.06404163566706479,75,75,0.0904695,False,0,70,7065
41,A,0.2625364981709871,0.00305134616792202,0.38934328242977645,0.0,1.0,0.8516828417778015,0.9962,0.0,0.5326644537626194,0.655290180013779,0.06454524809251401,75,75,0.090429,False,0,70,7065
42,A,0.24721287646412876,0.004192227963358164,0.38932766203006275,0.0,1.0,0.8617576956748962,0.99762,0.0,0.5364348511265323,0.6593324112026319,0.06503047223057262,75,75,0.0903885,False,0,70,7065
43,A,0.2324223004704299,0.005962268449366093,0.3893120345136236,0.0,1.0,0.8705399632453918,0.9986,0.0,0.5401115429338513,0.6631633166293464,0.06549033708577551,75,75,0.090348,False,0,70,7065
44,A,0.2178061825913956,0.008462143130600452,0.38929642623684524,0.0,1.0,0.8737089037895203,0.99918,0.0,0.5437791053286856,0.6668609606277711,0.06593421064075088,75,75,0.090267,False,0,70,7065
45,A,0.20359565627560613,0.011873998679220676,0.38928082340373393,0.0,1.0,0.8737690448760986,0.99952,0.0,0.5475446472344507,0.6705149900975297,0.06637285025988968,75,75,0.090186,False,0,70,7065
46,A,0.18959664013861235,0.01654146797955036,0.38926525556728975,0.0,1.0,0.58,0.9998,0.0,0.5514082835396561,0.674067621676477,0.06679932207769448,75,75,0.09002399999999998,False,0,70,7065
47,A,0.17617558750703335,0.022872839123010635,0.38924972190526064,0.0,1.0,0.58,0.99986,0.0,0.5554744404266325,0.6775673757107256,0.06721944824016873,75,75,0.08982149999999998,False,0,70,7065
48,A,0.1629074962566052,0.03111923299729824,0.3892342276261864,0.0,1.0,0.58,0.99992,0.0,0.5596992496486746,0.6809226388686203,0.06762223515573638,75,75,0.08957849999999999,False,0,70,7065
49,A,0.15048025839689885,0.04886294901371002,0.3892187880364597,0.0,1.0,0.58,0.99998,0.0,0.5653146175204223,0.6842396616812273,0.06802043283603998,75,75,0.08925449999999999,False,0,70,7065
