year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
23,A,0.6052290292159118,1.6403851077484433e-06,0.459484637744191,0.0,0.8989661971830986,0.6978461146354675,0.51616,0.0,0.44882133616860487,0.5700705404018568,0.05361749541836323,66,66,0.09681,False,0,4,465
24,A,0.5877233136269373,9.735202866067993e-07,0.4594707620312912,0.0,0.9106110903181325,0.701669454574585,0.58548,0.0,0.45201670463759486,0.5736592784414006,0.054048282746080735,66,67,0.09681,False,0,4,465
25,A,0.5718885915239388,1.0034113984147552e-06,0.459456886902325,0.0,0.9134742560226736,0.7032487988471985,0.65094,0.0,0.4559132224205519,0.5780357073386443,0.05457359297087897,67,68,0.09681,False,0,4,465
26,A,0.5555137361656718,4.2169335756625514e-06,0.45944301235770824,0.0,0.9113224489795918,0.7084734439849854,0.71314,0.0,0.45943842163472454,0.5819943878643938,0.05504877338525859,68,70,0.09681,False,0,4,465
27,A,0.539175090704316,3.20425442623673e-06,0.45942913839715516,0.0,0.9165116049602203,0.725903332233429,0.76798,0.0,0.46308316650520653,0.5860881017039606,0.055540157791452764,70,71,0.09681,False,0,4,465
28,A,0.5213235101788105,1.2331738616921939e-05,0.4594152650206249,0.0,0.9150414430115021,0.7328727841377258,0.81548,0.0,0.46672137563534394,0.5901727630692997,0.05603045589489897,71,72,0.09681,False,0,4,465
29,A,0.503118462881869,7.555988304375205e-06,0.4594013922280855,0.0,0.9347473684210525,0.7426025867462158,0.85602,0.0,0.47069412726929993,0.594635658200676,0.05656614204442943,72,76,0.09681,False,0,4,465
30,A,0.4860288830693035,1.893809348985087e-05,0.4593875200198507,0.0,0.9554324045407636,0.7493423819541931,0.89036,0.0,0.47474794887541477,0.5991869200249114,0.05711243219126307,77,78,0.09681,False,0,4,465
31,A,0.467833148635179,2.3131706257117912e-05,0.45937364839575845,0.0,0.9800562091503267,0.7558588981628418,0.91718,0.0,0.47855250062959664,0.6034593149780527,0.057625258307722395,79,80,0.09681,False,0,4,465
32,A,0.44951529517800676,4.327314309193753e-05,0.45935977735525313,0.0,0.9822169934640521,0.7610247731208801,0.93836,0.0,0.4826055638979458,0.6080082485865839,0.058171269056987045,80,81,0.09681,False,0,4,465
33,A,0.43095320367473894,6.749664316885173e-05,0.4593459068990533,0.0,1.0,0.772378146648407,0.95544,0.0,0.486686410895602,0.6125877119508769,0.05872094337110726,82,83,0.09681,False,0,4,465
34,A,0.4122689931484231,0.00011608629574766383,0.45933203702723757,0.0,1.0,0.7769020795822144,0.96748,0.0,0.4908252557185689,0.6172282348266939,0.0592779448207673,83,84,0.09681,False,0,4,465
35,A,0.39369123881140994,0.00017975470109377056,0.459318167738926,0.0,1.0,0.7922133207321167,0.9772,0.0,0.4949935337743459,0.6218992874582728,0.05983860983527493,84,84,0.09681,False,0,4,465
36,A,0.37563532521483545,0.00028972793370485306,0.4593042990348877,0.0,1.0,0.7930873036384583,0.9841,0.0,0.4991450709892892,0.6265437260425262,0.060396081158268444,84,84,0.09681,False,0,4,465
37,A,0.35774058837273026,0.00044377686572261155,0.45929043091406396,0.0,1.0,0.8022275567054749,0.98916,0.0,0.5031871099316922,0.6310577044416698,0.060937897253206065,84,84,0.09681,False,0,4,465
38,A,0.3398458515306249,0.0006839862326160073,0.45927656337742606,0.0,1.0,0.8134995102882385,0.99294,0.0,0.5072062110486647,0.635531388652196,0.06147487803967746,84,84,0.09681,False,0,4,465
39,A,0.3225972070409942,0.000995407230220735,0.4592627106987506,0.0,1.0,0.8208613991737366,0.9952,0.0,0.5112359924200661,0.6400050728627223,0.06201185882030699,84,84,0.09676949999999998,False,0,4,465
40,A,0.30577970736197885,0.001477171666920185,0.4592488586030601,0.0,1.0,0.8290852308273315,0.99698,0.0,0.5151475695891731,0.6443172339851301,0.06252945668178267,84,84,0.09676949999999998,False,0,4,465
41,A,0.2892007599935578,0.0022305306047201157,0.45923500709014164,0.0,1.0,0.8424695730209351,0.99798,0.0,0.5190039561504334,0.648521608904884,0.06303412019311004,84,84,0.09676949999999998,False,0,4,465
42,A,0.2726218126251368,0.0031700809486210346,0.45922115615963977,0.0,1.0,0.8510035276412964,0.99876,0.0,0.5228351934708894,0.6526663457469891,0.06353162712929183,84,84,0.09672899999999998,False,0,4,465
43,A,0.25644620131260626,0.004537764471024275,0.4592073218832091,0.0,1.0,0.8409518003463745,0.99928,0.0,0.5267306490983453,0.6568110825890944,0.0640291340596495,84,84,0.09668849999999998,False,0,4,465
44,A,0.24054058591380975,0.006383046042174101,0.45919348818787054,0.0,1.0,0.8546377420425415,0.99954,0.0,0.530608001977663,0.6608549854172271,0.06451454074178972,84,84,0.09660749999999999,False,0,4,465
45,A,0.2252270619885079,0.009182981215417385,0.4591796730413995,0.0,1.0,0.8855534791946411,0.9998,0.0,0.5345684769472439,0.6648313892669261,0.064991847540707,84,84,0.09656699999999999,False,0,4,465
46,A,0.21008173012882422,0.012911044992506504,0.4591658745426468,0.0,1.0,0.58,0.99984,0.0,0.5385364290506607,0.6686597702482516,0.06545139140993077,84,84,0.09644549999999999,False,0,4,465
47,A,0.19563380734183297,0.018291277810931206,0.4591521048379916,0.0,1.0,0.58,0.9999,0.0,0.5427147807714102,0.6724461032131726,0.0659058893507088,84,84,0.0962835,False,0,4,465
48,A,0.1816744158621563,0.02565552480518818,0.45913836974185007,0.0,1.0,0.58,0.99994,0.0,0.5470355574230533,0.6760580839099203,0.0663394647313651,84,84,0.096081,False,0,4,465
49,A,0.16794724235042177,0.03554326295852661,0.4591246770691406,0.0,1.0,0.58,0.99998,0.0,0.5516261550307742,0.6795479317798395,0.06675838382671681,84,84,0.095757,False,0,4,465
