year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
12,A,0.6484152772878665,7.022529757705342e-08,0.44539730901117247,0.0,0.4576189851437391,0.670352041721344,0.08302,0.0,0.4153730514128939,0.5281412539236627,0.04946635818838172,11,11,0.09555,False,0,68,6865
13,A,0.6617527278235267,0.0,0.44538544684648795,0.0,0.5323948016415869,0.6729723811149597,0.09558,0.0,0.4188731883269097,0.5326631957101491,0.049841568591252286,11,16,0.09555,False,0,68,6865
14,A,0.6708007794413858,4.444390455660141e-08,0.44537358511888914,0.0,0.5526284145504461,0.668657660484314,0.10922,0.0,0.4230753305227651,0.537971886994308,0.05031356369682932,16,19,0.09555,False,0,68,6865
15,A,0.6808375775134703,0.0,0.4453617238286782,0.0,0.5724353518821604,0.6662847399711609,0.12682,0.0,0.4282208385630951,0.5443391629647323,0.050914240765569545,19,23,0.09555,False,0,68,6865
16,A,0.6753635270946613,0.0,0.44534986297517487,0.0,0.5987128205128204,0.6637441515922546,0.14734,0.0,0.43313878949240775,0.5504497927658667,0.051485255436309114,28,28,0.09555,False,0,68,6865
17,A,0.6650059809025385,1.210212730029525e-07,0.44533800255931943,0.0,0.664376430976431,0.6708060503005981,0.17332,0.0,0.43793093774268593,0.5561256539717132,0.05208559555740841,32,32,0.09555,False,0,68,6865
18,A,0.6549904730897997,0.0,0.4453261425809638,0.0,0.7139129445234709,0.6731090545654297,0.2069,0.0,0.4402367485681968,0.558715040519744,0.052396440547330655,32,39,0.09555,False,0,68,6865
19,A,0.6459464564467426,0.0,0.4453142830402044,0.0,0.7729666666666666,0.6841904520988464,0.24754,0.0,0.4424664739604448,0.5612189174729287,0.05269702438149638,46,46,0.09555,False,0,68,6865
20,A,0.6311182097883612,9.342026601188991e-07,0.4453024239363703,0.0,0.8085798898071624,0.6832277774810791,0.29532,0.0,0.4444801826508631,0.563479921633693,0.052968463476195674,51,52,0.09555,False,0,68,6865
21,A,0.6162148797694936,1.1912148920600885e-06,0.4452905652698491,0.0,0.8521674796747968,0.6947782039642334,0.35248,0.0,0.44778078089411866,0.5671869832982883,0.05341342946698546,55,56,0.09555,False,0,68,6865
22,A,0.6048727183480066,1.8044531202576763e-07,0.4452787070401101,0.0,0.8516003499562554,0.6969649791717529,0.41258,0.0,0.45109789497085245,0.5709128158030052,0.0538606479542167,58,58,0.09555,False,0,68,6865
23,A,0.5878224368757573,2.9421178169286577e-06,0.44526684924851434,0.0,0.8615512795275589,0.7041206359863281,0.47872,0.0,0.4536232148538917,0.5737483561583769,0.0542010313791587,60,60,0.09555,False,0,68,6865
24,A,0.5748303250567521,2.5101039682340343e-06,0.4452549918944857,0.0,0.901723076923077,0.7106819152832031,0.54558,0.0,0.45741811234822966,0.5780109265264393,0.05471265840124214,61,62,0.09555,False,0,68,6865
25,A,0.5570177021882506,3.402778020245023e-06,0.4452431349778032,0.0,0.9362977099236641,0.718794584274292,0.6104,0.0,0.4603102657508896,0.5812589544811906,0.05510254032935258,64,65,0.09555,False,0,68,6865
26,A,0.5427830760051402,4.261750746081816e-06,0.44523127849784827,0.0,0.9468666666666666,0.7268012166023254,0.67314,0.0,0.46427497775991067,0.5857121101983159,0.05563703758457445,65,66,0.09555,False,0,68,6865
27,A,0.524293735233807,1.0981557352351956e-05,0.44521942245440416,0.0,0.9427134328358208,0.7289866209030151,0.73046,0.0,0.46744446458458777,0.5892707667440935,0.05606419493486731,66,67,0.09555,False,0,68,6865
28,A,0.5067172409979402,9.298702934756875e-06,0.44520756684824914,0.0,0.9631456053067993,0.7367712259292603,0.7806,0.0,0.4715593649589881,0.5938931019369269,0.05661899371844175,69,70,0.09555,False,0,68,6865
29,A,0.48791058766433737,1.1516775884956587e-05,0.44519571167926664,0.0,0.9761703703703704,0.7485226392745972,0.8256,0.0,0.4754717420713554,0.5982872254958935,0.057146407101579304,70,71,0.09555,False,0,68,6865
30,A,0.46925687718555653,2.754823253781069e-05,0.4451838569469384,0.0,0.9785925925925926,0.7590843439102173,0.86326,0.0,0.4796599015435801,0.6029888888292942,0.057710725253277216,71,71,0.09555,False,0,68,6865
31,A,0.4512486792267705,3.7387195334304124e-05,0.4451720026516406,0.0,0.9914941176470589,0.7589483857154846,0.89606,0.0,0.48381310230955055,0.6076523164489895,0.05827045511496392,71,72,0.09555,False,0,68,6865
32,A,0.43244062969116676,8.608966891188174e-05,0.4451601487930048,0.0,0.9939,0.7694141268730164,0.92182,0.0,0.4878285060194954,0.612154365938686,0.058810819596680476,72,73,0.09555,False,0,68,6865
33,A,0.41732124684123834,0.0001074111569323577,0.4451482953714905,0.0,0.997073379132675,0.7812455296516418,0.94054,0.0,0.4920177695104615,0.6168563783225869,0.059375179621334956,73,73,0.09555,False,0,68,6865
34,A,0.3987127727712178,0.0001615422806935385,0.44513644238657357,0.0,0.9922014598540146,0.7848423719406128,0.95624,0.0,0.4953912260622878,0.620636224035069,0.059828879641047945,73,73,0.09555,False,0,68,6865
35,A,0.3807724038444472,0.0002372174058109522,0.44512458983872927,0.0,0.9924014598540146,0.7979064583778381,0.96816,0.0,0.49954423696380634,0.6252883425525742,0.060387252392997734,73,73,0.09555,False,0,68,6865
36,A,0.3627470484852462,0.0003815531963482499,0.4451127377271402,0.0,0.9999007299270072,0.8053491711616516,0.97682,0.0,0.5035588935238611,0.6297734347842667,0.06092558198627929,73,73,0.09555,False,0,68,6865
37,A,0.3447519365504082,0.0005722017958760262,0.44510088605259157,0.0,1.0,0.8144351243972778,0.984,0.0,0.5075994064395043,0.6342797736240671,0.06146646116817121,74,74,0.09555,False,0,68,6865
38,A,0.3272095442721616,0.0008600688888691366,0.44508903481466544,0.0,1.0,0.8218390941619873,0.9892,0.0,0.5116477729203064,0.6387785516077765,0.06200643304296184,74,74,0.09550949999999998,False,0,68,6865
39,A,0.31014853357271366,0.0012867345940321684,0.44507718401377594,0.0,1.0,0.8338263034820557,0.99292,0.0,0.5156162290223641,0.6431641496773381,0.0625328233236885,74,74,0.09550949999999998,False,0,68,6865
40,A,0.293836432761542,0.0018031655345112085,0.4450653336488395,0.0,1.0,0.8353407382965088,0.99502,0.0,0.5194910424615634,0.6474294023522003,0.06304477215268083,74,74,0.09550949999999998,False,0,68,6865
41,A,0.27804695907733157,0.002560568507760763,0.4450534837204565,0.0,1.0,0.8423861265182495,0.99672,0.0,0.523235369208612,0.6515074275549931,0.06353425368066534,74,74,0.09546899999999998,False,0,68,6865
42,A,0.26233918166661424,0.003833111608400941,0.44504163886939185,0.0,1.0,0.8484270572662354,0.99798,0.0,0.5269406819280141,0.6554547959760457,0.06400805639047548,74,74,0.09542849999999999,False,0,68,6865
43,A,0.24707602377187743,0.00539467902854085,0.44502979445423096,0.0,1.0,0.8580542206764221,0.99858,0.0,0.5306711707928189,0.6593817403287251,0.06447940816130766,74,74,0.09538799999999999,False,0,68,6865
44,A,0.2323879199658837,0.007668950594961643,0.4450179629570259,0.0,1.0,0.8692085146903992,0.99912,0.0,0.534409636142195,0.6631975298024092,0.06493742134230138,74,74,0.09534749999999999,False,0,68,6865
45,A,0.2181773936500943,0.010735336691141129,0.4450061452646612,0.0,1.0,0.8607714176177979,0.99946,0.0,0.5381389676589211,0.6668695557539076,0.06537818277145323,74,74,0.09522599999999999,False,0,68,6865
46,A,0.204267786378942,0.01478335727006197,0.4449943449212128,0.0,1.0,0.58,0.99972,0.0,0.54190928151806,0.670422187332855,0.06580461673785055,74,74,0.0951045,False,0,68,6865
47,A,0.19132954346072953,0.02020285092294216,0.4449825672278931,0.0,1.0,0.58,0.99984,0.0,0.5458183594557312,0.6738995891506431,0.0662220229594196,74,74,0.0949425,False,0,68,6865
48,A,0.17903588324358413,0.027361897751688957,0.4449708077679686,0.0,1.0,0.58,0.99996,0.0,0.5497722398080378,0.6771341498801963,0.06661028802389918,74,74,0.09474,False,0,68,6865
49,A,0.16708346695995613,0.03710445761680603,0.44495908170332377,0.0,1.0,0.58,0.99996,0.0,0.5539702239885341,0.6802075649344826,0.0669792154250128,74,74,0.0944565,False,0,68,6865
