year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,A,0.5987445236711877,1.2549451184895588e-06,0.36012132849685496,0.0,0.042280274442538596,0.6911910772323608,0.05282,0.0,0.41474622082729806,0.5153433168441885,0.049311349279820005,0,0,0.08789999999999999,False,0,77,7765
10,A,0.6109185548255935,1.910500031954143e-06,0.3601056084836449,0.0,0.10498062593144561,0.6811363101005554,0.06326,0.0,0.41746446846009894,0.5189980055997335,0.04956845100489582,0,2,0.08789999999999999,False,0,77,7765
11,A,0.6242318381965195,1.72844977441855e-06,0.3600898893529203,0.0,0.15135621986499517,0.6834806799888611,0.07392,0.0,0.4219948031162568,0.5246837404141074,0.050075387270395746,4,4,0.08789999999999999,False,0,77,7765
12,A,0.6431642582229703,4.861652769250213e-08,0.3600741711046065,0.0,0.20853572433192685,0.6825928092002869,0.08568,0.0,0.426240669121959,0.5300462118368864,0.05054814596057522,4,7,0.08789999999999999,False,0,77,7765
13,A,0.664937305161541,3.105339487774472e-07,0.3600584537378422,0.0,0.37682680412371133,0.6722171306610107,0.09714,0.0,0.4292142094941052,0.5339759504763731,0.05085233054226483,8,16,0.08789999999999999,False,0,77,7765
14,A,0.6733540717138763,2.124381097701189e-07,0.36004273740980963,0.0,0.42725583738082396,0.6714293956756592,0.11038,0.0,0.43153982448341055,0.5371757426598044,0.051071296307775356,16,17,0.08789999999999999,False,0,77,7765
15,A,0.6845323966481164,1.9729614564312214e-07,0.36002702255071384,0.0,0.47257569913211184,0.6654621362686157,0.1269,0.0,0.4368262121125024,0.5437008398966097,0.051690950474485624,18,19,0.08789999999999999,False,0,77,7765
16,A,0.690770127117153,0.0,0.36001130861935415,0.0,0.481376999876741,0.6664053797721863,0.14668,0.0,0.4414905579301158,0.5495260879822053,0.05222775787504938,23,23,0.08789999999999999,False,0,77,7765
17,A,0.6945201879366473,0.0,0.35999559589325947,0.0,0.5641924761023743,0.6660729050636292,0.17396,0.0,0.44367723090876515,0.5522740039660903,0.052476783100291864,27,31,0.08789999999999999,False,0,77,7765
18,A,0.68452954189592,0.0,0.3599798840476678,0.0,0.6026430389585155,0.6665884852409363,0.20772,0.0,0.44284453140643265,0.5513364887612168,0.05236443840296799,31,34,0.08789999999999999,False,0,77,7765
19,A,0.6754701483364808,0.0,0.35996417332980357,0.0,0.7304666666666666,0.6758186221122742,0.24974,0.0,0.44506913906112283,0.5538341502713986,0.05266431490264572,51,53,0.08789999999999999,False,0,77,7765
20,A,0.6621403434378281,0.0,0.35994846361474586,0.0,0.7914172185430463,0.6736291646957397,0.30104,0.0,0.4470865429299878,0.5560989986612583,0.052936253816607534,53,61,0.08789999999999999,False,0,77,7765
21,A,0.6490707441594342,8.728504496957612e-08,0.35993275505620503,0.0,0.8403290322580644,0.678297758102417,0.35876,0.0,0.4500541262914117,0.5594314498859216,0.053336305060717695,71,72,0.08789999999999999,False,0,77,7765
22,A,0.6325761387728956,0.0,0.35991704797799473,0.0,0.8782853503184713,0.6840023398399353,0.42116,0.0,0.45296378756010774,0.5626988497055201,0.05372855012465492,77,79,0.08789999999999999,False,0,77,7765
23,A,0.617531082037051,6.456405117205577e-07,0.35990134200796264,0.0,0.9100193037974684,0.6936855912208557,0.48794,0.0,0.4566356225047792,0.5668225010521547,0.054223545357033186,82,84,0.08789999999999999,False,0,77,7765
24,A,0.600498307477238,1.934468798481248e-07,0.35988563691551745,0.0,0.92355,0.6967020630836487,0.55462,0.0,0.45998476810347955,0.5705837652361159,0.054675054118808845,85,86,0.08789999999999999,False,0,77,7765
25,A,0.5817483074772373,1.0779419881146168e-06,0.35986993278283985,0.0,0.938125,0.7106238603591919,0.62142,0.0,0.46377638131876525,0.5748419588760691,0.05518619440652769,88,88,0.08789999999999999,False,0,77,7765
26,A,0.5645113596980371,1.5047934311951394e-06,0.35985422981243675,0.0,0.948487037037037,0.7160921692848206,0.68368,0.0,0.4679500084245173,0.5795294588760693,0.055748851447854485,88,94,0.08789999999999999,False,0,77,7765
27,A,0.5465851236999089,4.286028797650943e-06,0.35983852771947955,0.0,0.9563202453987728,0.7254689335823059,0.74184,0.0,0.471787334472268,0.5838386958208693,0.05626611691093452,94,94,0.08789999999999999,False,0,77,7765
28,A,0.5289217466545453,2.3199581846711226e-06,0.359822826820283,0.0,0.9602685620230436,0.7370254993438721,0.79286,0.0,0.47577731492687647,0.5883202548204014,0.05680406101180793,95,95,0.08789999999999999,False,0,77,7765
29,A,0.5104097265821913,6.035704700479982e-06,0.3598071268547467,0.0,0.9694363636363635,0.7412949204444885,0.83808,0.0,0.4797096614347448,0.5927360990817423,0.05733411933216081,95,95,0.08789999999999999,False,0,77,7765
30,A,0.49182316481264543,1.228917608386837e-05,0.35979142812354614,0.0,0.9696363636363635,0.7496785521507263,0.87378,0.0,0.48383121154441266,0.5973641040998308,0.05788963693398679,95,95,0.08789999999999999,False,0,77,7765
31,A,0.4730783482257236,1.643211544433143e-05,0.3597757306175957,0.0,0.9819575757575757,0.7580133080482483,0.90436,0.0,0.48796903047011975,0.6020107445422173,0.05844739077438517,95,96,0.08789999999999999,False,0,77,7765
32,A,0.45451534422762774,2.4566803404013626e-05,0.3597600345511911,0.0,0.9839757575757575,0.7695377469062805,0.92882,0.0,0.4921426597018389,0.6066969486889477,0.05900989224705233,97,97,0.08789999999999999,False,0,77,7765
33,A,0.4364292198257135,3.9825990825193e-05,0.3597443395384303,0.0,0.9884181818181819,0.7683179378509521,0.94732,0.0,0.49627690419130255,0.6113376996884716,0.05956693932765926,97,97,0.08789999999999999,False,0,77,7765
34,A,0.4182929206773251,8.155194518622011e-05,0.35972864556447326,0.0,0.9946787878787879,0.7795924544334412,0.9614,0.0,0.500309012873874,0.6158592307889502,0.06010968000984429,97,98,0.08789999999999999,False,0,77,7765
35,A,0.40051317397557445,0.00010676242527551949,0.35971295296584427,0.0,0.9948787878787879,0.7931533455848694,0.97204,0.0,0.5043498079710714,0.6203933055760473,0.06065392592403552,98,98,0.08789999999999999,False,0,77,7765
36,A,0.38296917050532037,0.0001595712237758562,0.35969726184795703,0.0,0.9968969696969697,0.7957342863082886,0.98024,0.0,0.5083154097382644,0.624838242251485,0.061187475251074326,98,98,0.08789999999999999,False,0,77,7765
37,A,0.36545089691017324,0.0002540784771554172,0.3596815720351454,0.0,1.0,0.8041183352470398,0.98606,0.0,0.5122348132630682,0.6292242431190485,0.061713952266360825,99,100,0.08789999999999999,False,0,77,7765
38,A,0.3483290790912422,0.00038995902286842465,0.35966588340727146,0.0,1.0,0.8090823888778687,0.99048,0.0,0.5161546977562289,0.6336038115178353,0.062239657372343354,100,100,0.08789999999999999,False,0,77,7765
39,A,0.33170115786215054,0.0005656284047290683,0.35965019635880036,0.0,1.0,0.8164225220680237,0.99392,0.0,0.5199923389977762,0.6378842659725681,0.06275346879319002,100,100,0.08789999999999999,False,0,77,7765
40,A,0.3153853683884662,0.0008256674045696855,0.3596345105224197,0.0,1.0,0.8352959752082825,0.99576,0.0,0.5237327435577269,0.6420412462798409,0.06325246330054747,100,100,0.0878595,False,0,77,7765
41,A,0.2992626210342972,0.0011884846026077867,0.3596188257174264,0.0,1.0,0.8471253514289856,0.99736,0.0,0.5274191154195995,0.6461201936482621,0.06374209384312182,100,100,0.0878595,False,0,77,7765
42,A,0.28364685960621194,0.0016762997256591916,0.35960314200863097,0.0,1.0,0.842501163482666,0.99818,0.0,0.5310812849812768,0.6501508804868043,0.06422593311179682,100,100,0.0878595,False,0,77,7765
43,A,0.26851579343889315,0.002426454098895192,0.3595874592862196,0.0,1.0,0.8438661694526672,0.99896,0.0,0.5346700009550682,0.6540548208438256,0.06469456279172733,100,100,0.087819,False,0,77,7765
44,A,0.25374906689871024,0.00335121713578701,0.3595717779333192,0.0,1.0,0.8507877588272095,0.99928,0.0,0.5381770633885387,0.6578375873856553,0.06514865160397101,100,100,0.087819,False,0,77,7765
45,A,0.23931259037166197,0.0046610040590167046,0.35955611345854566,0.0,1.0,0.8611631989479065,0.99944,0.0,0.5416608121398379,0.661529269020701,0.0655918102137055,100,100,0.0877785,False,0,77,7765
46,A,0.22536522195060926,0.006432664580643177,0.35954046906595627,0.0,1.0,0.58,0.9997,0.0,0.5451403591681698,0.6651383881524632,0.06602506115426468,100,100,0.0876975,False,0,77,7765
47,A,0.21141785352955667,0.008827532641589642,0.35952483045083117,0.0,1.0,0.58,0.99978,0.0,0.548604560045453,0.6686252302577264,0.06644363865082216,100,100,0.087657,False,0,77,7765
48,A,0.19765243639191934,0.012192757800221443,0.3595092033493428,0.0,1.0,0.58,0.99988,0.0,0.5522143132926942,0.6721120723629894,0.06686221608960499,100,100,0.08753549999999999,False,0,77,7765
49,A,0.18432917196215606,0.016877306625247,0.35949360043752887,0.0,1.0,0.58,0.99996,0.0,0.5559814784240149,0.6755534266473987,0.06727533487474899,100,100,0.08741399999999999,False,0,77,7765
