year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,A,0.5907411603585372,9.91782826531562e-07,0.37581096804039005,0.0,0.1307225589225589,0.6931331753730774,0.05076,0.0,0.41501416288944687,0.5175395164302135,0.04941799704252155,1,2,0.08934,False,0,72,7265
10,A,0.6042408288512188,6.160012162581552e-07,0.3757952690541084,0.0,0.24544262295081967,0.6804207563400269,0.06142,0.0,0.41755838426871844,0.5209988464278961,0.04965165550883999,6,7,0.08934,False,0,72,7265
11,A,0.6242202626773595,4.802587909580325e-07,0.3757795712254073,0.0,0.3611348591549295,0.6809941530227661,0.07182,0.0,0.4217937692753804,0.526353171907701,0.05011882244392236,7,8,0.08934,False,0,72,7265
12,A,0.6376571441007808,1.0031789798858881e-07,0.37576387431264546,0.0,0.43617839431246747,0.6785823106765747,0.08342,0.0,0.42455660949533014,0.5300491057166763,0.050391596407425146,12,15,0.08934,False,0,72,7265
13,A,0.6501122527432014,0.0,0.37574817850833386,0.0,0.5359245243128964,0.6753231883049011,0.094,0.0,0.4287528505550906,0.5353527290069205,0.050860646933850125,17,19,0.08934,False,0,72,7265
14,A,0.6605197607769221,0.0,0.3757324837961933,0.0,0.5751076923076923,0.6753082275390625,0.10606,0.0,0.43315171920635753,0.5408820057643893,0.05135915063262063,21,24,0.08934,False,0,72,7265
15,A,0.6572479604674224,0.0,0.375716790785805,0.0,0.6296191325014854,0.6701406836509705,0.12166,0.0,0.43799516678014583,0.5469094176308482,0.05191908233873041,24,27,0.08934,False,0,72,7265
16,A,0.6500826106179322,1.5134483533074672e-07,0.37570109895415493,0.0,0.6947887850467288,0.677497386932373,0.14134,0.0,0.44587471538680223,0.5563471970273787,0.052889393278119284,31,32,0.08934,False,0,72,7265
17,A,0.6454343473430356,3.7033498756500194e-07,0.37568540811733375,0.0,0.7556123893805308,0.6880561113357544,0.16508,0.0,0.45104360423017154,0.5624458830908956,0.053540510691920486,40,40,0.08934,False,0,72,7265
18,A,0.6320416830804974,1.4776468049149116e-07,0.37566971856049736,0.0,0.7690614797864226,0.6867169737815857,0.1956,0.0,0.4520794960602498,0.5636079489096197,0.05368011549853559,40,44,0.08934,False,0,72,7265
19,A,0.621433023242747,0.0,0.37565403047370527,0.0,0.8129525423728813,0.6905657649040222,0.2331,0.0,0.455061028174318,0.5669561149752542,0.054082052321980115,44,47,0.08934,False,0,72,7265
20,A,0.6121641686705361,4.723298445696855e-07,0.3756383437402766,0.0,0.8228666666666666,0.7024856209754944,0.27924,0.0,0.4574232121716879,0.5696082799346919,0.05440046899798054,50,50,0.08934,False,0,72,7265
21,A,0.6041837249576726,3.1568706049256434e-07,0.37562265810708517,0.0,0.8321483993135688,0.7054001092910767,0.33238,0.0,0.45948719503140706,0.5719254935777446,0.05467869150248115,50,53,0.08934,False,0,72,7265
22,A,0.5941057565342448,1.4087561339692911e-06,0.37560697332411985,0.0,0.8301123473541383,0.7053438425064087,0.38952,0.0,0.4612646938384256,0.5739206045059604,0.05491826167019897,56,56,0.08934,False,0,72,7265
23,A,0.5835305495947625,2.845335302481544e-06,0.3755912894601452,0.0,0.8448985074626866,0.7165123224258423,0.45404,0.0,0.46350894332178333,0.5764400966118174,0.05522075757073146,57,57,0.08934,False,0,72,7265
24,A,0.5683296971244672,9.031957119987055e-07,0.3755756067345295,0.0,0.8519428571428571,0.7106966376304626,0.51898,0.0,0.46586332144642095,0.5790838983466879,0.05553817061755567,58,60,0.08934,False,0,72,7265
25,A,0.5513884077307701,2.1677954009646783e-06,0.375559925072136,0.0,0.8980851063829788,0.7236948013305664,0.58412,0.0,0.46924738659769644,0.5828841114642618,0.05599435301892069,60,65,0.08934,False,0,72,7265
26,A,0.533949064692323,3.141266915918095e-06,0.3755442447764916,0.0,0.908036879432624,0.7399662137031555,0.64524,0.0,0.47301865515055375,0.587119433812686,0.05650274851735554,65,65,0.08934,False,0,72,7265
27,A,0.5184761344747557,7.775234735163394e-06,0.3755285656660612,0.0,0.942019718309859,0.7325558662414551,0.70276,0.0,0.4769012895850415,0.5914792695722979,0.05702608561146539,67,68,0.08934,False,0,72,7265
28,A,0.5002705713358726,6.826930075476412e-06,0.3755128875766627,0.0,0.9703887323943663,0.7458165884017944,0.75792,0.0,0.4803455597150193,0.5953475021266896,0.05749043030909672,70,71,0.08934,False,0,72,7265
29,A,0.4821126765990303,1.2613141734618694e-05,0.3754972107319572,0.0,0.977630985915493,0.7568209171295166,0.80446,0.0,0.4843988507153107,0.5998988929114104,0.0580367539841572,72,72,0.08934,False,0,72,7265
30,A,0.4652431684493744,2.4616125301690772e-05,0.3754815572120902,0.0,0.9799436619718309,0.7605800032615662,0.84552,0.0,0.4884424656701151,0.604438366595621,0.05858164759470952,72,73,0.08925,False,0,72,7265
31,A,0.44837647267098046,3.640888462541625e-05,0.3754659046653934,0.0,0.9784222222222221,0.7725988030433655,0.88118,0.0,0.4921993828033808,0.608655743633035,0.05908788937439787,73,73,0.08925,False,0,72,7265
32,A,0.43156326054780053,5.205894558457658e-05,0.37545025336294247,0.0,0.9786796934865899,0.7763042449951172,0.90918,0.0,0.49595625264756266,0.6128724175776334,0.05959404677321665,73,74,0.08925,False,0,72,7265
33,A,0.41365037488536865,7.962471136124805e-05,0.37543460307560506,0.0,0.9790137931034483,0.7907465100288391,0.93148,0.0,0.4997030096233389,0.6170757206084285,0.06009859964993656,74,74,0.08925,False,0,72,7265
34,A,0.3961057829772273,0.0001159541861852631,0.3754189540909527,0.0,0.9812827586206897,0.789020299911499,0.94948,0.0,0.5036957583800739,0.6215539420240364,0.06063614272268289,74,74,0.08925,False,0,72,7265
35,A,0.3787099585777292,0.00020929542370140553,0.3754033067143141,0.0,0.9952758620689655,0.800000011920929,0.9634,0.0,0.5076151133703114,0.6259400900010718,0.06116263696977365,76,76,0.08925,False,0,72,7265
36,A,0.3618207212675815,0.00031003894400782883,0.37538766070414886,0.0,1.0,0.8036590218544006,0.97412,0.0,0.511502477783587,0.6302890461009463,0.06168466817552499,77,77,0.08925,False,0,72,7265
37,A,0.3452341801378771,0.000458215712569654,0.37537201552855426,0.0,1.0,0.8115653991699219,0.98204,0.0,0.5152842414630149,0.6345113554284831,0.062191501754931065,77,77,0.08925,False,0,72,7265
38,A,0.32891839066419293,0.000648522051051259,0.3753563714748225,0.0,1.0,0.8214953541755676,0.98762,0.0,0.5190049745593365,0.6386579907109093,0.06268925444057814,77,77,0.08925,False,0,72,7265
39,A,0.3126891385485765,0.0009235285688191652,0.3753407283853465,0.0,1.0,0.8330660462379456,0.99176,0.0,0.5226781703342469,0.6427369380793304,0.06317888456532599,77,77,0.0892095,False,0,72,7265
40,A,0.2966365069696292,0.0013378130970522761,0.375325086737861,0.0,1.0,0.8318061828613281,0.99434,0.0,0.5263530030971262,0.6467942511082345,0.06366591855968924,77,77,0.0892095,False,0,72,7265
41,A,0.28072374074354084,0.0018744970439001918,0.37530944629772667,0.0,1.0,0.848077654838562,0.99624,0.0,0.5300068975718387,0.6508074090029713,0.06414765392353251,77,77,0.0892095,False,0,72,7265
42,A,0.26540225097936615,0.002785664051771164,0.3752938042815237,0.0,1.0,0.8565718531608582,0.99752,0.0,0.5336858446132453,0.6547856005594934,0.0646251933147165,77,77,0.089169,False,0,72,7265
43,A,0.2502704726544247,0.0038373791612684727,0.3752781818154318,0.0,1.0,0.8524488806724548,0.9982,0.0,0.5372543129139296,0.6586159730005371,0.06508499442780377,77,77,0.0891285,False,0,72,7265
44,A,0.23562142313909315,0.005566381383687258,0.3752625602835591,0.0,1.0,0.8547641038894653,0.999,0.0,0.5408821632462748,0.6623989175817725,0.06553910400221294,77,77,0.089088,False,0,72,7265
45,A,0.22118278973076924,0.00754604721441865,0.37524696224834453,0.0,1.0,0.8723004460334778,0.99942,0.0,0.5444402036030563,0.6660611799606053,0.06597873170299162,77,77,0.089007,False,0,72,7265
46,A,0.20718543968213116,0.010396751575171947,0.3752313837031711,0.0,1.0,0.58,0.99968,0.0,0.5480820800303028,0.6696708383126863,0.06641204668559349,77,77,0.088926,False,0,72,7265
47,A,0.19361713547436268,0.0144199812784791,0.37521581008593996,0.0,1.0,0.58,0.99982,0.0,0.5518016490724328,0.6731701758248458,0.06683212297250436,77,77,0.088845,False,0,72,7265
48,A,0.1805798437996054,0.020090287551283836,0.3752002721434018,0.0,1.0,0.58,0.99992,0.0,0.5556728132959651,0.6765622518767879,0.06723932783490971,77,77,0.088683,False,0,72,7265
49,A,0.16802376510314804,0.02699436992406845,0.3751847672734414,0.0,1.0,0.58,0.99998,0.0,0.5596108900710812,0.6798215747954773,0.06763060196457782,77,77,0.08844,False,0,72,7265
