year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,A,0.615638048381529,2.3723519007035065e-06,0.4500687768724938,0.0,0.034383333333333335,0.6833358407020569,0.05238,0.0,0.4005115548545559,0.5102137521644606,0.04779609994326896,0,0,0.096,False,0,92,9265
10,A,0.6395045317111453,1.265183982468443e-06,0.4500401571277719,0.0,0.09722546419098144,0.6693952083587646,0.0631,0.0,0.4040375016874106,0.5147746244221482,0.04816217077982919,1,1,0.096,False,0,92,9265
11,A,0.6569315038531586,9.77343290742283e-08,0.4500188376197043,0.0,0.21505714285714286,0.6664430499076843,0.07424,0.0,0.40596677471039544,0.5175372461927195,0.04831846247738793,1,3,0.096,False,0,92,9265
12,A,0.6772202876813512,0.0,0.4500029545484068,0.0,0.3367410486537553,0.6580743193626404,0.08584,0.0,0.4092976407644967,0.5218712954227266,0.0486678665082082,3,4,0.096,False,0,92,9265
13,A,0.6892950010804281,1.3067423765278363e-07,0.4499911298944148,0.0,0.40380300751879694,0.6623295545578003,0.0987,0.0,0.41196898246917313,0.525461943111778,0.0489313618240754,7,8,0.096,False,0,92,9265
14,A,0.6987521184563835,1.7843693456143228e-07,0.4499800562048035,0.0,0.44147924528301885,0.6566047668457031,0.11352,0.0,0.4164520050906081,0.5310863186800826,0.049441238668643014,9,9,0.096,False,0,92,9265
15,A,0.7075820255340782,0.0,0.4499689828932145,0.0,0.4937079646017699,0.655927300453186,0.13152,0.0,0.42150639119266015,0.5373513282109827,0.050029635884260466,13,14,0.096,False,0,92,9265
16,A,0.7123315193385832,0.0,0.44995790996025553,0.0,0.5462374999999999,0.6564658880233765,0.15366,0.0,0.42669279066633037,0.5437636807607147,0.050636849405045516,22,22,0.096,False,0,92,9265
17,A,0.7024846849122873,0.0,0.44994683740549113,0.0,0.6234,0.6574669480323792,0.18278,0.0,0.42921009747821703,0.5468836559107328,0.05093047532023995,24,33,0.096,False,0,92,9265
18,A,0.6922384552813877,0.0,0.4499357652290923,0.0,0.7408262773722627,0.6620643138885498,0.21916,0.0,0.4314022083998685,0.5493453645173068,0.05122599107857646,33,43,0.096,False,0,92,9265
19,A,0.6792388966372718,0.0,0.4499246934307901,0.0,0.7660377622377622,0.6679410338401794,0.26452,0.0,0.4336831847138969,0.5519069219250317,0.051533488689267444,44,48,0.096,False,0,92,9265
20,A,0.6618962392946148,0.0,0.44991362201046736,0.0,0.8074965034965035,0.6646341681480408,0.31844,0.0,0.43657677669273226,0.5551568115860607,0.05192358616657395,50,61,0.096,False,0,92,9265
21,A,0.6457612589162496,1.396384874396972e-07,0.44990255096817444,0.0,0.8920176995418374,0.6792991161346436,0.37964,0.0,0.4404367290371282,0.5594924759217249,0.05244397660105688,63,68,0.096,False,0,92,9265
22,A,0.6288331175650912,0.0,0.44989148030419557,0.0,0.9153589041095889,0.6885656118392944,0.44342,0.0,0.4440279313247565,0.5635262210163162,0.052928136722830775,68,70,0.096,False,0,92,9265
23,A,0.6114074454654074,0.0,0.44988041001852763,0.0,0.913443537414966,0.6946693062782288,0.51068,0.0,0.4477956328339359,0.5677582563541058,0.05343609167000531,70,71,0.096,False,0,92,9265
24,A,0.5925142113781496,8.826652333482343e-07,0.44986934011115554,0.0,0.950378231292517,0.7013524174690247,0.57852,0.0,0.4516741672937802,0.5721146743790267,0.053958972535852495,75,75,0.096,False,0,92,9265
25,A,0.5736428702831823,7.41434405426844e-07,0.4498582705818308,0.0,0.9614625850340136,0.7097408175468445,0.6445,0.0,0.4558790806708087,0.5768379829008412,0.05452588025754395,76,76,0.096,False,0,92,9265
26,A,0.5546990822416499,7.901208846305963e-06,0.44984720143072554,0.0,0.9779891156462585,0.7196147441864014,0.70548,0.0,0.46008021796718546,0.581555818174583,0.055092131185686226,79,79,0.096,False,0,92,9265
27,A,0.5356228201578693,5.242281076789368e-06,0.4498361326577709,0.0,0.980229931972789,0.7233905792236328,0.76198,0.0,0.4642960018631897,0.5862917651849662,0.05566055551844325,79,80,0.096,False,0,92,9265
28,A,0.5164140840318397,1.0829172424564604e-05,0.44982506426256896,0.0,0.9919945578231293,0.7372152209281921,0.81032,0.0,0.46854249806585035,0.5910608307059113,0.05623295406868621,80,81,0.096,False,0,92,9265
29,A,0.49730345874211773,1.0554759683145676e-05,0.4498139962458292,0.0,0.9942353741496599,0.7458151578903198,0.85112,0.0,0.47281759050661876,0.5958630147374187,0.05680932683641912,82,82,0.096,False,0,92,9265
30,A,0.47822361627881627,2.2384067051461898e-05,0.44980292860713167,0.0,0.9991972789115646,0.7497228384017944,0.88468,0.0,0.4770726688036825,0.6006406710598491,0.057382756275278175,82,82,0.096,False,0,92,9265
31,A,0.45952458984237093,3.0191977202775888e-05,0.4497918613461631,0.0,0.9993972789115646,0.7612312436103821,0.91176,0.0,0.48132029467167686,0.6054106316756745,0.05795526222556419,82,82,0.096,False,0,92,9265
32,A,0.4412076073386757,5.175874684937298e-05,0.44978079446324015,0.0,1.0,0.7625802755355835,0.93484,0.0,0.4854852527619825,0.6100853882847859,0.05851634369126724,83,83,0.096,False,0,92,9265
33,A,0.42307958581921146,0.00010000412294175476,0.4497697279588353,0.0,1.0,0.7778741121292114,0.95228,0.0,0.489569207827531,0.6146646339107097,0.05906596383520733,83,83,0.096,False,0,92,9265
34,A,0.40518484897710616,0.00013899599434807897,0.4497586618323226,0.0,1.0,0.7795343995094299,0.96602,0.0,0.49360973100775696,0.6191966392905757,0.0596099151458353,83,83,0.096,False,0,92,9265
35,A,0.3873186975070575,0.0002153191016986966,0.4497475960835837,0.0,1.0,0.790891170501709,0.97564,0.0,0.49760394799205077,0.6236703235011021,0.06014686791236358,83,83,0.096,False,0,92,9265
36,A,0.369687118559689,0.00031101692002266645,0.4497365307130752,0.0,1.0,0.8066162467002869,0.9831,0.0,0.5015947108970515,0.6281368613686142,0.06068296311395244,83,83,0.096,False,0,92,9265
37,A,0.35205870803598854,0.00048169464571401477,0.4497254657203469,0.0,1.0,0.8076640367507935,0.98856,0.0,0.5055445283612464,0.6325447561054564,0.06121202113607858,83,83,0.096,False,0,92,9265
38,A,0.33494801282852293,0.0007068960694596171,0.4497144011059151,0.0,1.0,0.8230150938034058,0.99254,0.0,0.5095018193652202,0.6369518587363814,0.06174098410171687,83,83,0.096,False,0,92,9265
39,A,0.31784274967062826,0.0010579547379165888,0.4497033484288333,0.0,1.0,0.825921893119812,0.99502,0.0,0.5133627961014664,0.6412295325382479,0.062254415604085164,83,83,0.0959595,False,0,92,9265
40,A,0.3007374865127335,0.001599984709173441,0.44969229612994854,0.0,1.0,0.8326452970504761,0.99684,0.0,0.517251209774753,0.6455058483277216,0.06276768402559282,83,83,0.0959595,False,0,92,9265
41,A,0.28363222335483873,0.002404886996373534,0.44968124420783484,0.0,1.0,0.8267402052879333,0.99792,0.0,0.5211790542549176,0.6497821641171952,0.06328095244331851,83,83,0.095919,False,0,92,9265
42,A,0.2669856571371231,0.003420223481953144,0.4496701926630897,0.0,1.0,0.8435860872268677,0.99872,0.0,0.5251384638242764,0.654058479906669,0.06379422085727648,83,83,0.095919,False,0,92,9265
43,A,0.2506961683900551,0.0050522517412900925,0.4496591391184439,0.0,1.0,0.864417552947998,0.99914,0.0,0.5290883172876689,0.6582201214610978,0.06429372835925541,83,83,0.0958785,False,0,92,9265
44,A,0.23514704811865356,0.0070914002135396,0.4496480975090096,0.0,1.0,0.8608075976371765,0.99932,0.0,0.5330197878672573,0.6622924936478648,0.0647825235571139,83,83,0.09579750000000001,False,0,92,9265
45,A,0.2203357398527435,0.010166267864406109,0.4496370680590134,0.0,1.0,0.8680154085159302,0.99956,0.0,0.5369418830323445,0.6661797737157152,0.0652491075813503,83,83,0.09571650000000001,False,0,92,9265
46,A,0.20580933216526787,0.014274596236646175,0.4496260557927454,0.0,1.0,0.58,0.99972,0.0,0.5408548323248473,0.6698826007821927,0.06569355712382756,83,83,0.095595,False,0,92,9265
47,A,0.1914636307778819,0.019951816648244858,0.4496150593978019,0.0,1.0,0.58,0.9999,0.0,0.5449397233285417,0.6735142027040616,0.06612945947711452,83,83,0.09543299999999998,False,0,92,9265
48,A,0.17771583497446822,0.02754293382167816,0.44960409196499396,0.0,1.0,0.58,0.99994,0.0,0.5492714886794929,0.6771006280509081,0.06655994048268553,83,83,0.09518999999999998,False,0,92,9265
49,A,0.16471230323281036,0.037867769598960876,0.44959315764720165,0.0,1.0,0.58,0.99998,0.0,0.5538802742998702,0.6805375770017615,0.06697248403111601,83,83,0.09486599999999999,False,0,92,9265
