year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
34,A,0.43220271917784175,5.894182322663255e-05,0.4077763126818321,0.0,1.0,0.7684029936790466,0.9692,0.0,0.49198221183831864,0.6123105927930235,0.059203370131465455,101,101,0.09221999999999998,False,0,11,1165
35,A,0.4138199002052606,9.269137080991641e-05,0.40776095475839824,0.0,1.0,0.7831673622131348,0.97828,0.0,0.49608760946390096,0.6169158559509181,0.05975615529784642,101,101,0.09221999999999998,False,0,11,1165
36,A,0.39572900770847946,0.0001684538583504036,0.40774559819656053,0.0,1.0,0.7858080267906189,0.98562,0.0,0.5001908018990409,0.6215115606940634,0.06030779344625821,101,101,0.09221999999999998,False,0,11,1165
37,A,0.3778969967504798,0.00022348588390741497,0.40773024244191336,0.0,1.0,0.7938820123672485,0.99026,0.0,0.5042259310330868,0.6260342838182587,0.06085067378678001,101,101,0.09221999999999998,False,0,11,1165
38,A,0.36029803253210296,0.0003355240332894027,0.4077148874753862,0.0,1.0,0.8102036118507385,0.99318,0.0,0.5082120098584616,0.6304922865577587,0.061385787673066475,101,101,0.09221999999999998,False,0,11,1165
39,A,0.3432390931444785,0.0005167812341824174,0.40769953356961297,0.0,1.0,0.8142991065979004,0.99546,0.0,0.5121566185300106,0.6348920276123529,0.06191391014928305,101,101,0.09221999999999998,False,0,11,1165
40,A,0.32701879924964095,0.0007591362809762359,0.40768417275561375,0.0,1.0,0.8201133012771606,0.99674,0.0,0.5159902370364694,0.6391567624592589,0.062425831869969514,101,101,0.09217949999999998,False,0,11,1165
41,A,0.3109661676706932,0.001115961349569261,0.4076688130116535,0.0,1.0,0.8354880809783936,0.99804,0.0,0.5196544273688607,0.6432118359329684,0.06291259429495463,101,101,0.09217949999999998,False,0,11,1165
42,A,0.2952986969518239,0.001602141885086894,0.4076534546871182,0.0,1.0,0.8283982276916504,0.99868,0.0,0.5233007160060374,0.6472249938277053,0.06339432683976268,101,101,0.09217949999999998,False,0,11,1165
43,A,0.28036017788741585,0.0022616025526076555,0.40763811434261754,0.0,1.0,0.842581033706665,0.99916,0.0,0.526887296562998,0.6511418615074226,0.0638645045445741,101,101,0.09213899999999998,False,0,11,1165
44,A,0.2656233357821528,0.0031421054154634476,0.4076227760976241,0.0,1.0,0.8535447716712952,0.99948,0.0,0.5303448413613403,0.6548764912735247,0.06431281351995136,101,101,0.09213899999999998,False,0,11,1165
45,A,0.2508864936768897,0.004456566646695137,0.4076074398914551,0.0,1.0,0.8517073392868042,0.99964,0.0,0.5338226065719004,0.6585607017998404,0.06475507216555917,101,101,0.09209849999999999,False,0,11,1165
46,A,0.23629049270193347,0.006127431057393551,0.40759210839765947,0.0,1.0,0.58,0.99974,0.0,0.537353831772852,0.6622449123261561,0.06519733079077875,101,101,0.09205799999999999,False,0,11,1165
47,A,0.22195691346125174,0.008509264327585697,0.40757679477082287,0.0,1.0,0.58,0.99992,0.0,0.5409603633291958,0.6658939125698952,0.0656353641349654,101,101,0.09197699999999999,False,0,11,1165
48,A,0.20774638714546234,0.01183271687477827,0.40756150215646225,0.0,1.0,0.58,0.99996,0.0,0.5446497467059638,0.6694773073800656,0.06606552464845422,101,101,0.09185549999999999,False,0,11,1165
49,A,0.1936120605566265,0.016055487096309662,0.407546237091591,0.0,1.0,0.58,0.99998,0.0,0.5484466455455514,0.673029938959013,0.06649199336407151,101,101,0.091734,False,0,11,1165
