year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,A,0.6318478310032184,2.2769561383029213e-06,0.3541567675640789,0.0,0.0927090909090909,0.6734445095062256,0.05408,0.0,0.40731839366470934,0.5062768325102608,0.04828301715931711,0,0,0.08736000000000001,False,0,26,2665
10,A,0.6501818737474744,2.0836412772951007e-07,0.35414108650491993,0.0,0.20353846153846153,0.6656490564346313,0.06526,0.0,0.41073991366320484,0.5107221787667258,0.04863499739426266,0,2,0.08736000000000001,False,0,26,2665
11,A,0.6626259399651593,0.0,0.3541254063352306,0.0,0.3251459344401873,0.6623342037200928,0.07582,0.0,0.4138996376052816,0.5148679106836371,0.04895713292252657,6,7,0.08736000000000001,False,0,26,2665
12,A,0.67741630401841,0.0,0.35410972734926105,0.0,0.4594232031692133,0.6597554087638855,0.08764,0.0,0.41833915218412476,0.5204476863947265,0.04945596773769292,10,11,0.08736000000000001,False,0,26,2665
13,A,0.6834163765183368,0.0,0.35409405003641337,0.0,0.5085639389736477,0.6612637639045715,0.10026,0.0,0.4222342564228356,0.5254129390275133,0.049884413605955094,16,16,0.08736000000000001,False,0,26,2665
14,A,0.6803572779375499,0.0,0.35407837422151167,0.0,0.6003420875420875,0.6626830697059631,0.11478,0.0,0.42806936858739747,0.5325559748206055,0.050576568204085764,21,21,0.08736000000000001,False,0,26,2665
15,A,0.6796812810440184,7.156610308811651e-07,0.35406269948358937,0.0,0.633,0.660025417804718,0.1325,0.0,0.4359092415130924,0.5419500383406912,0.051540497919658396,22,26,0.08736000000000001,False,0,26,2665
16,A,0.6724170319645896,0.0,0.3540470258809034,0.0,0.6817563194077206,0.6719995141029358,0.1545,0.0,0.443211091848876,0.5507388668832297,0.05243293457384357,33,33,0.08736000000000001,False,0,26,2665
17,A,0.6629224002159251,5.635887490029745e-08,0.35403135404329245,0.0,0.7418615384615385,0.67001873254776,0.18362,0.0,0.4484019593395769,0.5568622777542311,0.05308701878225328,34,36,0.08736000000000001,False,0,26,2665
18,A,0.6537274695586368,0.0,0.35401568323671406,0.0,0.7544080808080809,0.6808297038078308,0.2204,0.0,0.45051619106926344,0.5592359356913974,0.053372014453089325,38,38,0.08736000000000001,False,0,26,2665
19,A,0.6405079038208654,0.0,0.354000013546665,0.0,0.8277158437097466,0.686122477054596,0.26352,0.0,0.45256374764056434,0.5615346683557194,0.05364801908087376,46,49,0.08736000000000001,False,0,26,2665
20,A,0.6263803231484107,1.5473305836621876e-07,0.35398434476426766,0.0,0.8364817518248174,0.6855844855308533,0.3161,0.0,0.45550680862809234,0.5648395597901623,0.05404476274990739,50,50,0.08736000000000001,False,0,26,2665
21,A,0.6119997191612566,8.082687941168842e-07,0.3539686775524913,0.0,0.8812774684600145,0.6992509365081787,0.37378,0.0,0.45865197759511944,0.5683714549582759,0.054468746857904995,50,55,0.08736000000000001,False,0,26,2665
22,A,0.5975619300048134,0.0,0.35395301160170334,0.0,0.9132180883864336,0.7044240832328796,0.43772,0.0,0.46185322484110924,0.5719666059550644,0.05490032164963739,56,60,0.08736000000000001,False,0,26,2665
23,A,0.5824561104663362,0.0,0.35393734693741075,0.0,0.9417428571428572,0.7129433751106262,0.50308,0.0,0.4650673168894781,0.5755760532441753,0.05533361198383857,60,62,0.08736000000000001,False,0,26,2665
24,A,0.5668069708875748,1.9495075775921578e-06,0.35392168322056605,0.0,0.9605372205259528,0.719341516494751,0.5694,0.0,0.46843033801959255,0.5793525081287946,0.05578694321663581,64,64,0.08736000000000001,False,0,26,2665
25,A,0.5481503643362313,3.6211797578289406e-06,0.3539060208971616,0.0,0.9630419580419579,0.7324965596199036,0.63306,0.0,0.4719142060369107,0.5832647930234849,0.056256574041167094,65,65,0.08736000000000001,False,0,26,2665
26,A,0.5293575781750239,3.3944595543289324e-06,0.35389035993304296,0.0,0.9653398601398601,0.7305389046669006,0.69262,0.0,0.4760669505503915,0.5879289446613207,0.056816428860941445,66,66,0.08736000000000001,False,0,26,2665
27,A,0.5134370050843898,3.6813380575040355e-06,0.3538747003173055,0.0,0.973405787316132,0.7435644268989563,0.74838,0.0,0.48025007192184027,0.5926271412016226,0.05738036905541886,67,67,0.08736000000000001,False,0,26,2665
28,A,0.4967214160780989,8.27125313662691e-06,0.3538590419345462,0.0,0.9597095890410958,0.7518906593322754,0.7978,0.0,0.4837947712071622,0.5966072844742811,0.05785814284429525,67,68,0.08736000000000001,False,0,26,2665
29,A,0.47778125746238165,1.108234664570773e-05,0.353843384461598,0.0,0.9784027397260273,0.7577667236328125,0.83952,0.0,0.4875160946102538,0.6007861817258539,0.058359767098311574,68,68,0.08736000000000001,False,0,26,2665
30,A,0.45900287464847717,3.217647099518217e-05,0.3538277282088096,0.0,0.9786027397260273,0.766613781452179,0.87566,0.0,0.4917351270772293,0.6055212213797831,0.058928128431512565,69,69,0.08736000000000001,False,0,26,2665
31,A,0.44005550622742445,3.521742473822087e-05,0.3538120728346206,0.0,0.9829123287671231,0.7773613333702087,0.90406,0.0,0.4959154563556992,0.6102158170832592,0.05949163647845759,69,69,0.08736000000000001,False,0,26,2665
32,A,0.42114914997986175,5.50906770513393e-05,0.3537964184665019,0.0,0.9947561643835615,0.7794284820556641,0.9274,0.0,0.5001359096693487,0.6149526591885225,0.060060214084831066,69,69,0.08736000000000001,False,0,26,2665
33,A,0.402453740411095,8.901356341084465e-05,0.35378076526464564,0.0,1.0,0.7893446683883667,0.94604,0.0,0.5043493450953319,0.6196792482504132,0.06062756131593913,69,70,0.08736000000000001,False,0,26,2665
34,A,0.38430208992571435,0.00014299756730906665,0.35376511329196836,0.0,1.0,0.7977063655853271,0.96024,0.0,0.508518853921249,0.6243531006426049,0.061188580135020695,70,70,0.08736000000000001,False,0,26,2665
35,A,0.3669336688730827,0.0002194934495491907,0.3537494626749489,0.0,1.0,0.8100273013114929,0.97098,0.0,0.5125707529880791,0.62889101326395,0.061733286169308885,70,70,0.08736000000000001,False,0,26,2665
36,A,0.3497997486335175,0.000351228954968974,0.3537338131625767,0.0,1.0,0.8113189935684204,0.9791,0.0,0.5164566693289675,0.6332331185271078,0.06225449530705803,70,70,0.08736000000000001,False,0,26,2665
37,A,0.33288583833823937,0.0005221953033469617,0.3537181645860452,0.0,1.0,0.8228379487991333,0.98492,0.0,0.5202962937635234,0.6375165985869993,0.0627686694093687,70,70,0.08736000000000001,False,0,26,2665
38,A,0.3160437330750813,0.0007598323281854391,0.35370251316206835,0.0,1.0,0.8318888545036316,0.9895,0.0,0.5240969668646702,0.6417450761608188,0.06327624320399236,70,70,0.08731949999999998,False,0,26,2665
39,A,0.2996697302902982,0.0011436792556196451,0.3536868628451362,0.0,1.0,0.8402166366577148,0.9929,0.0,0.5279035947422112,0.6459556024766082,0.06378166287612688,70,70,0.08731949999999998,False,0,26,2665
40,A,0.28373323288963714,0.0016519263153895736,0.353671213843475,0.0,1.0,0.8420720100402832,0.9952,0.0,0.5316247296983339,0.6500491031728041,0.06427303946283969,70,70,0.08731949999999998,False,0,26,2665
41,A,0.2680326511113946,0.0023170600179582834,0.3536555853972956,0.0,1.0,0.8538795709609985,0.99676,0.0,0.5352720506374967,0.6540332275229693,0.06475129087487613,70,70,0.08727899999999998,False,0,26,2665
42,A,0.25261725653845596,0.0033606700599193573,0.35363995791386693,0.0,1.0,0.857779860496521,0.99782,0.0,0.5389236515511391,0.6579583729675299,0.06522246461268522,70,70,0.08727899999999998,False,0,26,2665
43,A,0.23765908709591418,0.0048121302388608456,0.3536243319186281,0.0,1.0,0.8611287474632263,0.9986,0.0,0.5425729756761087,0.6618122216107646,0.06568508272470765,70,70,0.08723849999999998,False,0,26,2665
44,A,0.2230353344246919,0.006748058367520571,0.3536087302124509,0.0,1.0,0.8625592589378357,0.99908,0.0,0.5461932349619553,0.6655517639714,0.0661339840679363,70,70,0.08715749999999998,False,0,26,2665
45,A,0.20880588279861406,0.009381353855133057,0.3535931467204161,0.0,1.0,0.8872832655906677,0.9994,0.0,0.5498436896164438,0.6692077021392057,0.06657285266513474,70,70,0.08707649999999999,False,0,26,2665
46,A,0.1949113387724371,0.01290401816368103,0.3535775645403072,0.0,1.0,0.58,0.9997,0.0,0.5535398173437296,0.6727650650457251,0.06699989204883741,70,70,0.08699549999999999,False,0,26,2665
47,A,0.1812549438206962,0.01764795184135437,0.35356202160166195,0.0,1.0,0.58,0.99976,0.0,0.5573446146014203,0.6762387010522694,0.06741688419142382,70,70,0.0868335,False,0,26,2665
48,A,0.1680954059236411,0.024084437638521194,0.35354651374863444,0.0,1.0,0.58,0.9999,0.0,0.5613503027051002,0.6796527997902045,0.0678267314693625,70,70,0.08663099999999999,False,0,26,2665
49,A,0.15493751118679908,0.03857654705643654,0.35353104516513145,0.0,1.0,0.58,0.99994,0.0,0.5664537794671304,0.6829426842644682,0.06822167268480442,70,70,0.08638799999999999,False,0,26,2665
