year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
22,A,0.6064422329504483,5.20361652434076e-07,0.4499087078592825,0.0,0.8228210526315789,0.6933281421661377,0.43578,0.0,0.44950472553906884,0.5696819157424233,0.05366664756908078,44,46,0.096,False,0,91,9165
23,A,0.5906030300960121,1.3676506114279618e-06,0.44989761304156595,0.0,0.8480782608695653,0.7018266320228577,0.50364,0.0,0.4527759602993186,0.5733559775077666,0.05410764593289372,48,48,0.096,False,0,91,9165
24,A,0.5723421605307946,6.626484037042246e-07,0.449886518603976,0.0,0.9117565217391304,0.7128163576126099,0.57324,0.0,0.45630126983899133,0.5773157782213756,0.05458293296670398,50,53,0.096,False,0,91,9165
25,A,0.5546400489064657,2.4405380827374756e-06,0.44987542454613405,0.0,0.9208545727136431,0.7215008735656738,0.6382,0.0,0.46036577261477024,0.58188099561268,0.0551308699980364,53,54,0.096,False,0,91,9165
26,A,0.536527752786174,3.2000234568840824e-06,0.449864330868053,0.0,0.9479350427350427,0.7293349504470825,0.69848,0.0,0.4643057989472315,0.5863065235187621,0.05566204428734469,56,56,0.096,False,0,91,9165
27,A,0.5184629026658226,9.893369679048192e-06,0.44985323756909557,0.0,0.9542483268144285,0.7363762259483337,0.75296,0.0,0.468337981368411,0.5908345975488352,0.056205524107734245,57,57,0.096,False,0,91,9165
28,A,0.49956236742942667,9.939711162587628e-06,0.44984214465054917,0.0,0.9632271186440677,0.7414674758911133,0.80202,0.0,0.47235860996300855,0.5953508100789229,0.05674758054433436,57,57,0.096,False,0,91,9165
29,A,0.48049457081925706,2.2064630684326403e-05,0.4498310521117419,0.0,0.9719016949152542,0.7452918887138367,0.84448,0.0,0.47656699024180477,0.6000759438880219,0.057314707530611714,58,58,0.096,False,0,91,9165
30,A,0.46125951283531413,2.5347762857563794e-05,0.4498199599526935,0.0,0.9805762711864406,0.7574797868728638,0.8787,0.0,0.48081125986733936,0.6048428930405643,0.05788685235430487,58,59,0.096,False,0,91,9165
31,A,0.4416899321038244,6.242259405553341e-05,0.4498088681730754,0.0,0.9977254237288136,0.7675260901451111,0.90788,0.0,0.4850978138626011,0.60965165753655,0.058464015015413644,59,60,0.096,False,0,91,9165
32,A,0.42195308999856135,7.27531369193457e-05,0.4497977767731245,0.0,1.0,0.777926504611969,0.93138,0.0,0.4894547874851293,0.6145440527194225,0.05905121335515451,60,60,0.096,False,0,91,9165
33,A,0.4022330629787717,0.00013584890984930098,0.4497866857533217,0.0,1.0,0.7914853692054749,0.94992,0.0,0.49385689150696976,0.6194782632457383,0.059643429532311915,60,60,0.096,False,0,91,9165
34,A,0.3832457164466702,0.00023027336283121258,0.44977559511301224,0.0,1.0,0.792294442653656,0.96382,0.0,0.4982599534334997,0.6244082700006857,0.06023514125310363,60,60,0.096,False,0,91,9165
35,A,0.36456150592035447,0.0003598334442358464,0.44976450485247454,0.0,1.0,0.8006667494773865,0.97362,0.0,0.502505264254959,0.6291551066337111,0.06080487255546977,60,60,0.096,False,0,91,9165
36,A,0.34587729539403866,0.0005553459050133824,0.4497534149710696,0.0,1.0,0.8088608980178833,0.98156,0.0,0.5066930201312755,0.63382615926529,0.06136550977386462,60,60,0.096,False,0,91,9165
37,A,0.32730204933424245,0.0008307956741191447,0.4497423370549847,0.0,1.0,0.8182960152626038,0.98724,0.0,0.5108927654044657,0.6384972118968689,0.06192614698846815,60,60,0.0959595,False,0,91,9165
38,A,0.3093281125836277,0.001348946476355195,0.44973125951891557,0.0,1.0,0.8308399319648743,0.99134,0.0,0.5151046711110833,0.643141023411818,0.06248351514942288,60,60,0.0959595,False,0,91,9165
39,A,0.29169653363625925,0.001946129254065454,0.4497201823607635,0.0,1.0,0.8408847451210022,0.99386,0.0,0.5191946402520873,0.6476345075994716,0.06302284402730202,60,60,0.0959595,False,0,91,9165
40,A,0.27423928925272495,0.0028937682509422302,0.4497091055825524,0.0,1.0,0.8453479409217834,0.99588,0.0,0.5232610031739154,0.6520424023363137,0.06355190216730458,60,60,0.095919,False,0,91,9165
41,A,0.2573746185558147,0.004320804961025715,0.4496980267860877,0.0,1.0,0.8549319505691528,0.9971,0.0,0.5273604865112476,0.6564067134321974,0.06407573026659273,60,60,0.0958785,False,0,91,9165
42,A,0.2413778944246665,0.006134814582765102,0.4496869599531963,0.0,1.0,0.8595333695411682,0.99814,0.0,0.5313861669588336,0.6606228811064249,0.06458178117546469,60,60,0.095838,False,0,91,9165
43,A,0.2255903866305223,0.008756037801504135,0.44967590533450164,0.0,1.0,0.8601377010345459,0.99882,0.0,0.535339810023941,0.6646220621392119,0.06506179356772805,60,60,0.09575700000000001,False,0,91,9165
44,A,0.21036772905013945,0.01240715105086565,0.44966486789412463,0.0,1.0,0.8873106241226196,0.99924,0.0,0.5394013841492202,0.668568939087748,0.06553552934773932,60,60,0.0956355,False,0,91,9165
45,A,0.19545887299192932,0.017520302906632423,0.44965384266543773,0.0,1.0,0.8808139562606812,0.99954,0.0,0.543556583542892,0.6723746034828437,0.06599231944955457,60,60,0.095514,False,0,91,9165
46,A,0.18127687395390316,0.02451220713555813,0.4496428333048401,0.0,1.0,0.58,0.99968,0.0,0.5479237732754575,0.6761018174973963,0.06643969538358774,60,60,0.09527099999999998,False,0,91,9165
47,A,0.16828434328407474,0.034539394080638885,0.4496318645362707,0.0,1.0,0.58,0.99982,0.0,0.5525845255502418,0.6796473172569027,0.0668652654483345,60,60,0.09498749999999999,False,0,91,9165
48,A,0.1560843889557905,0.05494550243020058,0.449620945791702,0.0,1.0,0.58,0.99986,0.0,0.558537454016934,0.6828954499243599,0.06725515105611504,60,60,0.09458249999999999,False,0,91,9165
49,A,0.1443203394009076,0.07854804396629333,0.44961012293210256,0.0,1.0,0.58,0.99994,0.0,0.5647934892619355,0.685945438506431,0.06762125887340927,60,60,0.0937725,False,0,91,9165
