year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
11,A,0.9471429202650747,0.558863765266776,1.0,0.0,0.7114592592592591,0.20999999999999988,0.2993950866605427,0.3415561621843129,0.6365668305766652,0,0.0,0.0055,0.9396,123,0,0.7005320725003246,0.26209370873014826,143,0.0,0.0,0,49,4965,50,False
12,A,0.9318801585164852,0.5629165345888103,1.0,0.0,0.8177374233128833,0.1899999999999999,0.30158468401255206,0.3354753510983248,0.6391401037805782,0,0.0,0.0054,0.9256,143,0,0.7213402570708496,0.26664596043385763,172,0.0,0.0,0,49,4965,50,False
13,A,0.9143122039875463,0.5568881087319363,1.0,0.0,0.9016825688073394,0.1699999999999999,0.3035939533085346,0.3299706699385642,0.6418680023571007,0,0.0,0.0041,0.9109,179,0,0.7461235459498214,0.27053255200164217,190,0.0,0.0,0,49,4965,50,False
14,A,0.8958902680781811,0.5526682106321269,1.0,0.0,0.9207878048780488,0.1499999999999999,0.3056379285006856,0.32564976875259616,0.6428884665984506,0,0.0,0.0033,0.9068,201,0,0.7650880716680659,0.27584341138436264,204,0.0,0.0,0,49,4965,50,False
15,A,0.8765000241757434,0.5497142819622616,1.0,0.0,0.9469024390243902,0.12999999999999992,0.3081968219469271,0.32289796588008857,0.6459636363636364,0,0.0,0.0028,0.896,208,0,0.7748147848045256,0.28033927850146845,216,0.0,0.0,0,49,4965,50,False
16,A,0.856926853444035,0.547646531893354,1.0,0.0,0.9818585365853658,0.10999999999999992,0.3101487727413366,0.3201841572747005,0.6476025418833045,0,0.0,0.0027,0.8827,219,0,0.785934629334574,0.2876976999332944,219,0.0,0.0,0,49,4965,50,False
17,A,0.8371707558830606,0.5488573434905553,1.0,0.0,0.9869365853658535,0.08999999999999991,0.3124412596758683,0.31626450130952216,0.6500931365525147,0,0.0,0.0026,0.8712,221,0,0.7986198985543884,0.2933010614069257,222,0.0,0.0,0,49,4965,50,False
18,A,0.8172317314928156,0.5497049116085966,1.0,0.0,1.0,0.06999999999999991,0.31511035823300215,0.3127255737833869,0.6519868024673648,0,0.0,0.0032,0.8555,225,0,0.8076554632427885,0.30048527750220133,226,0.0,0.0,0,49,4965,50,False
19,A,0.797292707102573,0.5502982092912257,1.0,0.0,1.0,0.049999999999999906,0.3151103582330025,0.30978368564968356,0.6553656083895992,0,0.0,0.0014,0.8442000000000001,226,0,0.8178066755978394,0.3079351811505664,226,0.0,0.0,0,49,4965,50,False
20,A,0.7772927071025721,0.5507135176690645,1.0,0.0,1.0,0.029999999999999905,0.31511035823300204,0.30780403657756045,0.6565061107117182,0,0.0,0.0023,0.8314,226,0,0.8259408657097895,0.31573689504726987,227,0.0,0.0,0,49,4965,50,False
21,A,0.7572927071025711,0.540071463049102,1.0,0.0,1.0,0.009999999999999905,0.31511035823300154,0.3084800294006323,0.6610951008645534,0,0.0,0.0015,0.8195,227,0,0.8340347987881547,0.31956337123233347,227,0.0,0.0,0,49,4965,50,False
22,A,0.7372927071025726,0.5326220248151278,1.0,0.0,1.0,0.0,0.3151103582330014,0.30869417013339695,0.6639261502956872,0,0.0,0.0016,0.8053,227,0,0.8393673593218973,0.3275870037523685,227,0.0,0.0,0,49,4965,50,False
23,A,0.7172927071025714,0.527407418051344,1.0,0.0,1.0,0.0,0.31511035823300126,0.30797146169619555,0.6640184890943233,0,0.0,0.0013,0.7911,227,0,0.8415001516955172,0.335429848455983,227,0.0,0.0,0,49,4965,50,False
24,A,0.6972927071025729,0.5237571933166999,1.0,0.0,1.0,0.0,0.31511035823300054,0.3081710333663835,0.663727049298829,0,0.0,0.0006,0.7796,227,0,0.840193106357051,0.34084936292045687,227,0.0,0.0,0,49,4965,50,False
25,A,0.6772927071025714,0.5326479778450599,1.0,0.0,1.0,0.0,0.315110358233002,0.30919753693981794,0.6629506297958593,0,0.0,0.0008,0.7754,227,0,0.8392781746201248,0.34803395033055085,227,0.0,0.0,0,49,4965,50,False
26,A,0.6572927071025724,0.5388715270149184,1.0,0.013157894736842105,1.0,0.0,0.3151103582330009,0.31042730204628294,0.6632342277012327,0,0.0,0.0009,0.7629,227,0,0.8414992078649309,0.35502738770003806,227,0.0,0.0,0,49,4965,50,False
27,A,0.6372927071025717,0.5432280114338156,1.0,0.013157894736842105,1.0,0.0,0.3151103582330005,0.31270574059836864,0.6628430376070858,0,0.0,0.0012,0.7545,227,0,0.8430539311362952,0.3620987212734651,227,0.0,0.0,0,49,4965,50,False
28,A,0.6172927071025714,0.546277550527048,1.0,0.02631578947368421,1.0,0.0,0.31511035823300143,0.3133419134428965,0.6632712456344587,0,0.0,0.001,0.7373000000000001,227,0,0.8441422374262503,0.3679553735010561,227,0.0,0.0,0,49,4965,50,False
29,A,0.5972927071025723,0.5390186561198689,1.0,0.039473684210526314,1.0,0.0,0.3151103582330017,0.31464454633287653,0.6629262605654328,0,0.0,0.0008,0.7262,227,0,0.8449040518292187,0.3728318744448843,227,0.0,0.0,0,49,4965,50,False
30,A,0.5772927071025716,0.5339374300348465,1.0,0.05263157894736842,1.0,0.0,0.31511035823300315,0.3174164902209528,0.6628721541155866,0,0.0,0.0006,0.72,227,0,0.8430889289681878,0.378665967574491,227,0.0,0.0,0,49,4965,50,False
31,A,0.5572927071025725,0.5303805717753327,1.0,0.06578947368421052,1.0,0.0,0.31511035823300226,0.319896992487178,0.6630132982609966,0,0.0,0.0009,0.7094,227,0,0.8418183429654661,0.38462058199263294,227,0.0,0.0,0,49,4965,50,False
32,A,0.537292707102571,0.5278907709936698,1.0,0.07894736842105263,1.0,0.0,0.3151103582330012,0.3220209209703643,0.6629098360655737,0,3.192382766240132,0.0007,0.7044,227,1,0.8409289327635608,0.3905853993262558,227,624476.5532480265,0.0,0,49,4965,50,False
33,A,0.5172927071025718,0.5162861668360084,1.0,0.07894736842105263,1.0,0.0,0.3151103582330015,0.32261812454887645,0.6627565982404692,0,12.692951180797062,0.0005,0.6969000000000001,227,2,0.8403063456222273,0.39506180755068687,227,1247637.1296633603,0.0,0,49,4965,50,False
34,A,0.49729270710257134,0.5081629439256485,1.0,0.09210526315789473,1.0,0.0,0.3151103582330006,0.3234997852614365,0.6624082232011748,0,76.14283630386974,0.0009,0.6833,227,6,0.8374050987206694,0.39971622092837356,227,8109241.644885531,0.0,0,49,4965,50,False
35,A,0.47729270710257177,0.5024766878883944,1.0,0.09210526315789473,1.0,0.0,0.31511035823300204,0.32470501198826607,0.6617149580820709,0,176.59011357679023,0.0002,0.6819999999999999,227,10,0.8353742258895789,0.4040654296370011,227,5682453.272844223,0.0,0,49,4965,50,False
36,A,0.4572927071025718,0.4984963086623179,1.0,0.10526315789473684,1.0,0.0,0.31511035823300254,0.32582022910571784,0.6622916973897656,0,353.39839271949353,0.0007,0.6727000000000001,227,15,0.8339526149078155,0.40928469025713965,227,15166368.966322092,0.0,0,49,4965,50,False
37,A,0.43729270710257195,0.4957691190301407,1.0,0.10526315789473684,1.0,0.0,0.3151103582330005,0.32813972673626574,0.6633634077799142,0,553.1064539532816,0.0003,0.6651,227,17,0.8329574872205812,0.41636704504645505,227,4948732.784654314,0.0,0,49,4965,50,False
38,A,0.41729270710257216,0.493860086287616,1.0,0.15789473684210525,1.0,0.0,0.3151103582330011,0.3297875248638986,0.662962962962963,0,791.4806917287203,0.0006,0.6573,227,19,0.8322756667960363,0.42389814591909303,227,6491276.861988757,0.0,0,49,4965,50,False
39,A,0.3972927071025721,0.4925237633678498,1.0,0.18421052631578946,1.0,0.0,0.3151103582330023,0.3295950142515662,0.6628045157456922,0,1062.029413142755,0.0004,0.6476999999999999,227,23,0.8317983924988548,0.42963611119683376,227,6378896.727719032,0.00642443201321136,0,49,4965,50,False
40,A,0.3772927071025719,0.49158833732400886,1.0,0.9605263157894737,1.0,0.0,0.31511035823300265,0.3305895781634992,0.6637853949329359,0,1350.3014232656212,0.0001,0.6444,227,24,0.8314643004908278,0.4357440569149137,227,3023232.1365694767,0.0,0,49,4965,50,False
41,A,0.35729270710257144,0.5123847903403261,1.0,0.9736842105263158,1.0,0.0,0.31511035823300143,0.33266370631338305,0.6639295312033443,0,1746.5864002606324,0.0003,0.6412,227,30,0.8312304360852089,0.4478881783650709,227,14912861.409100119,0.0,0,49,4965,50,False
42,A,0.33729270710257125,0.526942307451743,1.0,0.9868421052631579,1.0,0.0,0.3151103582330009,0.3316675040597809,0.6616305160807778,0,2186.015470068948,0.0002,0.6295,227,33,0.8364295438130255,0.4572313682835827,227,8732363.633072635,0.0,0,49,4965,50,False
43,A,0.31729270710257135,0.5371325694297348,1.0,0.9868421052631579,1.0,0.0,0.31511035823300176,0.3332418122550939,0.6612153038259565,0,2682.8180740351177,0.0005,0.6241,227,37,0.8400689192224972,0.4621788758267329,227,10678658.22787738,0.0,0,49,4965,50,False
44,A,0.2972927071025716,0.5442657528143328,1.0,1.0,1.0,0.0,0.3151103582330011,0.3338525708138995,0.6603064903846154,0,3231.426426863986,0.0003,0.6198,227,39,0.8426164820091273,0.47074221862889576,227,8798821.012241034,0.0,0,49,4965,50,False
45,A,0.2772927071025719,0.5286018630127158,1.0,1.0,1.0,0.0,0.3151103582330012,0.3342071647629603,0.659244772077629,0,3865.942978345643,0.0002,0.6154999999999999,227,42,0.8443997759597685,0.4721502159452948,227,15934336.425965507,0.0,0,49,4965,50,False
46,A,0.25755477168960594,0.51763714015159,1.0,1.0,1.0,0.0,0.3151103582330028,0.33542562808479603,0.6582278481012658,0,4637.1546390232215,0.0001,0.6109,227,46,0.8404838021825093,0.4739871987248667,227,27658803.010291606,0.0,0,49,4965,50,False
47,A,0.23781792958434236,0.5099618341487966,1.0,1.0,1.0,0.0,0.3151103582330014,0.3361091308285066,0.6564528301886793,0,5492.911402579676,0.0,0.6069,227,48,0.8377426205384279,0.47690448812911856,227,15165603.171012506,0.0,0,49,4965,50,False
48,A,0.21829996325867285,0.504589119946845,1.0,1.0,1.0,0.0,0.315110358233002,0.3397430280109015,0.6543116490166414,0,6458.4571486838895,0.0001,0.6053999999999999,227,50,0.8358237933875708,0.4789113595918062,227,18254313.261249945,0.0,0,49,4965,50,False
49,A,0.19893000240362288,0.522890466187151,1.0,1.0,1.0,0.0,0.3151103582330023,0.34305963827987423,0.6532098952800122,0,7532.583631645647,0.0004,0.5999,227,50,0.834480614381971,0.48457543006146553,227,18825744.85132223,0.0,0,49,4965,50,False
