year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
20,A,0.7759392449387473,0.4888897499879646,1.0,0.0,1.0,0.029999999999999905,0.31414667644909733,0.31577596304201094,0.6515369146796898,0,0.0,0.0019,0.8164,248,0,0.8111290909663705,0.3035444879739546,248,0.0,0.0,0,21,2165,50,False
21,A,0.7559392449387485,0.5064625537110289,1.0,0.0,1.0,0.009999999999999905,0.31414667644909755,0.31465974035800975,0.6533870271825112,0,0.0,0.0015,0.8021,248,0,0.8185790248918594,0.31467315135278606,248,0.0,0.0,0,21,2165,50,False
22,A,0.7359392449387476,0.5187635163171764,1.0,0.0,1.0,0.0,0.3141466764490966,0.3134389370171188,0.6561059907834101,0,0.0,0.0012,0.7932,248,0,0.8309652496041654,0.3241182820737073,248,0.0,0.0,0,21,2165,50,False
23,A,0.7159392449387466,0.5273741901414798,1.0,0.013157894736842105,1.0,0.0,0.31414667644909816,0.3129561597639309,0.6556549336410848,0,0.0,0.0005,0.7867999999999999,248,0,0.8380356069027796,0.3335592784079754,248,0.0,0.0,0,21,2165,50,False
24,A,0.695939244938748,0.5334016618184932,1.0,0.013157894736842105,1.0,0.0,0.3141466764490957,0.3123364878538118,0.6552970082381847,0,0.0,0.0012,0.7701,248,0,0.8401848570118094,0.34054048847579343,248,0.0,0.0,0,21,2165,50,False
25,A,0.6759392449387471,0.5473212963738546,1.0,0.02631578947368421,1.0,0.0,0.31414667644909716,0.31153342531226913,0.6551823972206138,0,0.0,0.0012,0.7642,248,0,0.8416893320881305,0.34921661502920975,248,0.0,0.0,0,21,2165,50,False
26,A,0.6559392449387483,0.5570650405626177,1.0,0.02631578947368421,1.0,0.0,0.3141466764490962,0.3117142578397002,0.6549224300420473,0,0.0,0.001,0.749,248,0,0.8451675657369203,0.3567428722364614,248,0.0,0.0,0,21,2165,50,False
27,A,0.6359392449387468,0.5638856614947451,1.0,0.02631578947368421,1.0,0.0,0.3141466764490961,0.3122179731048126,0.6545665747059678,0,0.0,0.0013,0.7392000000000001,248,0,0.8476023292910732,0.36392342195527316,248,0.0,0.0,0,21,2165,50,False
28,A,0.6159392449387479,0.5686600961472382,1.0,0.02631578947368421,1.0,0.0,0.3141466764490974,0.31249102108309246,0.655503785672685,0,0.0,0.0007,0.7235,248,0,0.8493066637789802,0.36989033482930456,248,0.0,0.0,0,21,2165,50,False
29,A,0.5959392449387473,0.5673556765200582,1.0,0.02631578947368421,1.0,0.0,0.31414667644909666,0.31330708346521047,0.6554389034703996,0,0.0,0.0009,0.7157,248,0,0.8504996979205152,0.376259917710681,248,0.0,0.0,0,21,2165,50,False
30,A,0.575939244938748,0.5664425827810278,1.0,0.02631578947368421,1.0,0.0,0.3141466764490965,0.3146992240864178,0.6551774499780926,0,0.0,0.0008,0.7065,248,0,0.8501731908486081,0.3821591999090387,248,0.0,0.0,0,21,2165,50,False
31,A,0.5559392449387477,0.56580341716371,1.0,0.02631578947368421,1.0,0.0,0.314146676449097,0.3161140283259949,0.6549151550614395,0,0.0,0.0008,0.6973,248,0,0.8499446358982732,0.3881870482003217,248,0.0,0.0,0,21,2165,50,False
32,A,0.5359392449387472,0.565356001231591,1.0,0.02631578947368421,1.0,0.0,0.3141466764490956,0.3156255188568482,0.6555718475073313,0,3.513253931163476,0.001,0.6884,248,1,0.8497846474330387,0.3942700304964407,248,589534.5677022567,0.0,0,21,2165,50,False
33,A,0.515939244938748,0.5633001269405191,1.0,0.039473684210526314,1.0,0.0,0.3141466764490964,0.3163817612362762,0.6553547818422213,0,81.13845255375792,0.0007,0.6767000000000001,248,4,0.8496726555073747,0.4009404862619753,248,9912330.81514859,0.0,0,21,2165,50,False
34,A,0.49593924493874764,0.5618610149367737,1.0,0.05263157894736842,1.0,0.0,0.3141466764490965,0.31893295015477957,0.6558728289667354,0,243.7173379048758,0.0011,0.6717,248,11,0.8491585903747647,0.40727930693996595,248,15324809.741302008,0.0,0,21,2165,50,False
35,A,0.47593924493874723,0.5608536365341504,1.0,0.07894736842105263,1.0,0.0,0.31414667644909716,0.3202587665078032,0.6557111274871039,0,436.17150260674873,0.0008,0.6584,248,13,0.8487987447819378,0.4145649998260035,248,3683280.384141612,0.0,0,21,2165,50,False
36,A,0.4559392449387471,0.5601484716523148,1.0,0.07894736842105263,1.0,0.0,0.31414667644909816,0.32110251070025037,0.6552487819282445,0,644.1294935450226,0.0006,0.6572,248,15,0.848546852866959,0.4218000834363581,248,3228270.669865614,0.0,0,21,2165,50,False
37,A,0.4359392449387471,0.5406880687815521,1.0,0.09210526315789473,1.0,0.0,0.3141466764490956,0.32176904355325014,0.6562546262028127,0,878.3958898323968,0.0001,0.6468,248,19,0.8483705285264738,0.42460309455467693,248,3478295.4366942407,0.0,0,21,2165,50,False
38,A,0.4159392449387473,0.5270657867720151,1.0,0.11842105263157894,1.0,0.0,0.31414667644909666,0.3223403002932634,0.6555918125185405,0,1127.7088651503864,0.0004,0.6363,248,21,0.8435054046247644,0.4303821429831741,248,2445932.778158824,0.0,0,21,2165,50,False
39,A,0.3959392449387476,0.5175301893653412,1.0,0.17105263157894737,1.0,0.0,0.314146676449097,0.3228356050780825,0.6558132619684806,0,1447.714611134333,0.0002,0.6335,248,25,0.8400998178935678,0.4342685596719875,248,12706089.877299536,0.0,0,21,2165,50,False
40,A,0.37593924493874775,0.510855271180675,1.0,0.9736842105263158,1.0,0.0,0.314146676449098,0.321839220458897,0.6551518761167362,0,1781.2937868489532,0.0005,0.6251,248,27,0.8377159071817302,0.44105102777866456,248,4377484.738269423,0.0,0,21,2165,50,False
41,A,0.35593924493874757,0.5226247832003462,1.0,1.0,1.0,0.0,0.3141466764490966,0.3204382824915736,0.6559701492537313,0,2157.317209089535,0.0003,0.617,248,30,0.8360471696834438,0.44904708504487434,248,7366983.547532119,0.0,0,21,2165,50,False
42,A,0.3359392449387477,0.5308634416141238,1.0,1.0,1.0,0.0,0.3141466764490965,0.3203484741721994,0.6552600119545726,0,2597.5842297284785,0.0002,0.6131,248,35,0.8389895421218806,0.4579808308918233,248,13609063.282379154,0.0,0,21,2165,50,False
43,A,0.316120024953637,0.5366305025037608,1.0,1.0,1.0,0.0,0.31414667644909733,0.3176790638751768,0.6538461538461539,0,3138.7803527311908,0.0003,0.6086,248,41,0.8410492028287863,0.46330381901237494,248,16909252.968018297,0.0,0,21,2165,50,False
44,A,0.2963831828483741,0.5406674451265155,1.0,1.0,1.0,0.0,0.3141466764490979,0.3168095588521707,0.6524280575539568,0,3781.9837881073536,0.0002,0.6005,248,45,0.8424909653236203,0.4686341826838486,248,15794961.202549458,0.0,0,21,2165,50,False
45,A,0.2767933402728118,0.5452580527958326,1.0,1.0,1.0,0.0,0.31414667644909644,0.3160600012903367,0.6509986484457125,0,4502.5636339335915,0.0,0.5977,248,48,0.8435001990700041,0.4732968726829512,248,11717773.560486427,0.0,0,21,2165,50,False
46,A,0.2573196560622857,0.5484714781643519,1.0,1.0,1.0,0.0,0.31414667644909594,0.3175422239942497,0.6493682310469314,0,5333.087932612248,0.0,0.5917,248,50,0.8446478496508202,0.47873405754913867,248,19493492.881873436,0.0,0,21,2165,50,False
47,A,0.2378459718517595,0.5507208759223123,1.0,1.0,1.0,0.0,0.31414667644909744,0.31776073859882464,0.6489297558034368,0,6253.488726323362,0.0001,0.5871,248,50,0.8454512050573914,0.4825684469920244,248,15012132.084039992,0.0,0,21,2165,50,False
48,A,0.2183722876412333,0.5522954543528875,1.0,1.0,1.0,0.0,0.31414667644909716,0.3188042908655762,0.6477427147818209,0,7270.353365613617,0.0001,0.5838,248,50,0.8460135538419913,0.4879176796940654,248,16924210.67518332,0.0,0,21,2165,50,False
49,A,0.1988986034307066,0.545793356759469,1.0,1.0,1.0,0.0,0.3141466764490975,0.31954626395008207,0.6458490851353395,0,8410.288417653037,0.0001,0.581,248,50,0.8464071979912112,0.49104898696449495,248,21433450.3498527,0.0,0,21,2165,50,False
