year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
22,A,0.7269509760852775,0.5288868548198034,1.0,0.0,0.9983577039274925,0.0,0.31643005155919784,0.2987853980857976,0.6629762760603882,0,0.0,0.0014,0.7903,241,0,0.8357209240351979,0.3308331566796954,241,0.0,0.0,0,88,8865,50,False
23,A,0.7070718220067291,0.5296057628879366,1.0,0.013157894736842105,0.9985577039274925,0.0,0.316430051559198,0.29853754081068473,0.663063842052169,0,0.0,0.001,0.7815,241,0,0.8403200390105604,0.3399455325083922,241,0.0,0.0,0,88,8865,50,False
24,A,0.6871322449674527,0.5301089985356415,1.0,0.013157894736842105,0.9996640483383686,0.0,0.31643005155919823,0.29961572398489283,0.662575801328328,0,0.0,0.0015,0.7778,241,0,0.8405263651126494,0.34654764434552543,242,0.0,0.0,0,88,8865,50,False
25,A,0.667192667928178,0.5367665278477365,1.0,0.02631578947368421,1.0,0.0,0.3164300515591976,0.3003395270509916,0.6617476851851852,0,0.0,0.0009,0.7609,242,0,0.8408157450457432,0.3534397588857987,242,0.0,0.0,0,88,8865,50,False
26,A,0.6471926679281792,0.5414267983662079,1.0,0.039473684210526314,1.0,0.0,0.3164300515591972,0.30110756152558926,0.6627502175805048,0,0.0,0.001,0.7525999999999999,242,0,0.8425288536746892,0.3594701871550111,243,0.0,0.0,0,88,8865,50,False
27,A,0.6271926679281781,0.544688987729133,1.0,0.05263157894736842,1.0,0.0,0.3164300515591986,0.30391636360858715,0.6628919860627178,0,0.0,0.0005,0.7395,243,0,0.84369275479048,0.3674744881418487,243,0.0,0.0,0,88,8865,50,False
28,A,0.6071926679281788,0.5469725202831839,1.0,0.06578947368421052,1.0,0.0,0.31643005155919757,0.3047535209767855,0.6629360465116279,0,0.0,0.0009,0.7337,243,0,0.8445074855715335,0.374020343114006,243,0.0,0.0,0,88,8865,50,False
29,A,0.5871926679281781,0.528986013119538,1.0,0.06578947368421052,1.0,0.0,0.31643005155919784,0.3042665611046134,0.6622054116962467,0,0.0,0.0008,0.7242,243,0,0.8450777971182711,0.37652044772109783,243,0.0,0.0,0,88,8865,50,False
30,A,0.5671926679281791,0.5163954581049864,1.0,0.07894736842105263,1.0,0.0,0.3164300515591971,0.3065779851001908,0.6627296587926509,0,0.0,0.0014,0.7157,243,0,0.8405807702131175,0.37871183226249294,243,0.0,0.0,0,88,8865,50,False
31,A,0.5471926679281787,0.5075820695948048,1.0,0.11842105263157894,1.0,0.0,0.3164300515591971,0.30593117377371737,0.6613609813084113,0,8.040587215832172,0.0004,0.7028,243,1,0.83743285137951,0.3846591449894534,243,1594117.4431664348,0.0,0,88,8865,50,False
32,A,0.5271926679281783,0.5014126976376744,1.0,0.11842105263157894,1.0,0.0,0.3164300515591979,0.30637555527840926,0.6613988879133743,0,16.298653271524632,0.0007,0.6915,243,2,0.8352293081959847,0.3884123395686757,243,53450.092964693526,0.0,0,88,8865,50,False
33,A,0.5071926679281789,0.515794348427678,1.0,0.11842105263157894,1.0,0.0,0.31643005155919685,0.30769685843179956,0.6607090536185174,0,41.12189248420863,0.0001,0.6877,243,5,0.833686827967517,0.39830781403599325,243,3668303.871988096,0.0,0,88,8865,50,False
34,A,0.4871926679281777,0.5258615039806837,1.0,0.13157894736842105,1.0,0.0,0.3164300515591982,0.3084253163530521,0.6600645539906104,0,130.0552771077254,0.0007,0.6784,243,10,0.8372821445975888,0.4065758493478784,243,9717829.63420905,0.0,0,88,8865,50,False
35,A,0.46719266792817815,0.5329085128677837,1.0,0.13157894736842105,1.0,0.0,0.316430051559198,0.3095994940832574,0.6597089519329707,0,255.0709600746116,0.0008,0.6702,243,13,0.839798866238639,0.4134255551455227,243,5839668.393607017,0.0,0,88,8865,50,False
36,A,0.4471926679281779,0.5378414190887564,1.0,0.13157894736842105,1.0,0.0,0.31643005155919673,0.3099187443241808,0.6600353669319187,0,403.6702323938323,0.0008,0.6608,243,15,0.8415605713873742,0.42032614390413536,243,4262379.16405102,0.0,0,88,8865,50,False
37,A,0.42719266792817806,0.5272256072011474,1.0,0.14473684210526316,1.0,0.0,0.31643005155919673,0.3107619763838194,0.6597222222222222,0,557.4857587722383,0.0001,0.6553,243,16,0.8427937649914887,0.4259055403898905,243,1029250.8118369835,0.0,0,88,8865,50,False
38,A,0.40719266792817826,0.519794538879822,1.0,0.14473684210526316,1.0,0.0,0.3164300515591974,0.31119253180650275,0.6597541105021478,0,740.9245704202741,0.0004,0.6508,243,19,0.8401397889537969,0.4312561534745064,243,7612904.797771126,0.0,0,88,8865,50,False
39,A,0.38719266792817847,0.5145927910548942,1.0,0.18421052631578946,1.0,0.0,0.31643005155919707,0.3141462814787663,0.659839715048976,0,1012.0421480284635,0.0005,0.6449,243,25,0.8382820057274126,0.43752392109837346,243,12680279.767017197,0.0,0,88,8865,50,False
40,A,0.3671926679281786,0.5109515675774476,1.0,0.9605263157894737,1.0,0.0,0.3164300515591978,0.3159341175609347,0.660077288941736,0,1326.0481271869555,0.0006,0.6386000000000001,243,28,0.8369815574689436,0.4435160976687006,243,8089916.212150427,0.0,0,88,8865,50,False
41,A,0.34719266792817843,0.5089743323874516,1.0,0.9868421052631579,1.0,0.0,0.3164300515591962,0.31782132193620344,0.6595238095238095,0,1706.5877797841417,0.0003,0.6306,243,34,0.8360712436880153,0.449186077314793,243,12657492.330702353,0.0,0,88,8865,50,False
42,A,0.3271926679281784,0.5075902677544549,1.0,0.9868421052631579,1.0,0.0,0.3164300515591969,0.31792507651917706,0.657871198568873,0,2172.7364339080227,0.0001,0.6233,243,39,0.8355769293524209,0.45415513538060703,243,17264503.664294854,0.0,0,88,8865,50,False
43,A,0.30737857467614055,0.5066214225113593,1.0,0.9868421052631579,1.0,0.0,0.31643005155919773,0.3189040617465748,0.656656207978485,0,2700.9948103620713,0.0002,0.6184000000000001,243,40,0.8352309093175047,0.45769853637884284,243,8874059.163232923,0.0,0,88,8865,50,False
44,A,0.2876417325708771,0.5059432308411884,1.0,0.9868421052631579,1.0,0.0,0.3164300515591979,0.32169900613868724,0.655688622754491,0,3307.9100134519,0.0002,0.6147,243,42,0.8349886952930634,0.46234174462488986,243,14415432.253320433,0.0,0,88,8865,50,False
45,A,0.26811584978505676,0.515226894111194,1.0,0.9868421052631579,1.0,0.0,0.31643005155919646,0.32475334660078947,0.654826139088729,0,4040.762986625475,0.0001,0.6064,243,49,0.8348191454759545,0.46977113587328057,243,21382441.97366674,0.0,0,88,8865,50,False
46,A,0.24872643733011554,0.5217254584002012,1.0,0.9868421052631579,1.0,0.0,0.3164300515591962,0.322498253153002,0.653505479657709,0,4851.852920552758,0.0002,0.601,243,50,0.8371400599637588,0.47444457133821916,243,15020355.705390234,0.0,0,88,8865,50,False
47,A,0.2297134212590185,0.5262744534025017,1.0,0.9868421052631579,1.0,0.0,0.3164300515591974,0.3230367577081235,0.6521215768883539,0,5758.705054620637,0.0002,0.5989,243,50,0.838764700105222,0.4784542349451537,243,16707425.426874207,0.0,0,88,8865,50,False
48,A,0.21100408369490586,0.5294587499041117,1.0,0.9868421052631579,1.0,0.0,0.3164300515591965,0.3246960247087114,0.6509803921568628,0,6777.651457320618,0.0,0.5963,243,50,0.8399019482042461,0.48271967692446427,243,20972279.913104057,0.0,0,88,8865,50,False
49,A,0.19231987316858967,0.5180957291861672,1.0,0.9868421052631579,1.0,0.0,0.3164300515591976,0.32643974917223256,0.6504458213692006,0,7927.306674966912,0.0001,0.5913999999999999,243,50,0.8406980218735631,0.4851501767915113,243,23201404.7502095,0.0,0,88,8865,50,False
