year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
10,A,0.9539848850975228,0.4910442633227506,1.0,0.0,0.6439558531341009,0.22999999999999987,0.2990626898962268,0.3467956960155819,0.6322252171308775,0,0.0,0.0076,0.9423,112,0,0.6651504750852262,0.24187304370273446,129,0.0,0.0,0,61,6165,50,False
11,A,0.938287124493242,0.49607662485714676,1.0,0.0,0.7391916184841557,0.20999999999999988,0.3013973385395399,0.34104626191849124,0.6346440274054215,0,0.0,0.007,0.9225,157,0,0.6865016084674571,0.24867792751987397,176,0.0,0.0,0,61,6165,50,False
12,A,0.9208198649264151,0.49959927793122466,1.0,0.0,0.8463845415778251,0.1899999999999999,0.3034534554877831,0.33517840107944086,0.6370764906051191,0,0.0,0.0043,0.9157,205,0,0.7098009142535683,0.25474077109851656,205,0.0,0.0,0,61,6165,50,False
13,A,0.901831769688318,0.5110719836748386,1.0,0.0,0.9520047619047619,0.1699999999999999,0.30566847843902245,0.33069258785883654,0.6387989402413895,0,0.0,0.0037,0.8971,205,0,0.7345896114061409,0.26329174923910814,222,0.0,0.0,0,61,6165,50,False
14,A,0.8825460554026033,0.5191028776953671,1.0,0.0,0.9587523809523809,0.1499999999999999,0.3073758128179391,0.3271258864285897,0.64243930973969,0,0.0,0.0028,0.8874,227,0,0.7611811876850864,0.2710272100543414,230,0.0,0.0,0,61,6165,50,False
15,A,0.8630817696883181,0.5247245035097394,1.0,0.0,0.9699642857142856,0.12999999999999992,0.3097073481484618,0.32204175167100807,0.6448190669960762,0,0.0,0.0034,0.8771,232,0,0.7721173108031627,0.27969755704279,233,0.0,0.0,0,61,6165,50,False
16,A,0.843379388735937,0.5286596415797976,1.0,0.0,0.9820690476190476,0.10999999999999992,0.3116827910971038,0.3190888058152663,0.6473904872054359,0,0.0,0.003,0.8636,237,0,0.783145882700102,0.2870846623783292,237,0.0,0.0,0,61,6165,50,False
17,A,0.823498436354985,0.5133358249088111,1.0,0.0,0.9953642857142856,0.08999999999999991,0.31358946453714437,0.31474847174492837,0.6483959142569414,0,0.0,0.002,0.8559,239,0,0.7939043473136737,0.29096536223037217,239,0.0,0.0,0,61,6165,50,False
18,A,0.8034984363549863,0.5026091532391204,1.0,0.0,0.9994333333333334,0.06999999999999991,0.3152675530609816,0.31167016930384855,0.6509216589861752,0,0.0,0.0019,0.8424,241,0,0.8000389549274524,0.29495648133726793,241,0.0,0.0,0,61,6165,50,False
19,A,0.7834984363549848,0.4951004830703369,1.0,0.0,1.0,0.049999999999999906,0.31529019351345366,0.30822591156707363,0.6539293439077145,0,0.0,0.0018,0.831,241,0,0.8059475373999546,0.300144388770599,241,0.0,0.0,0,61,6165,50,False
20,A,0.763498436354986,0.4898444139521885,1.0,0.013157894736842105,1.0,0.029999999999999905,0.3152901935134557,0.3058304830213454,0.6559838313844377,0,0.0,0.0016,0.8195,241,0,0.8121412951307062,0.3065770192063112,241,0.0,0.0,0,61,6165,50,False
21,A,0.7434984363549852,0.49997255198455615,1.0,0.013157894736842105,1.0,0.009999999999999905,0.31529019351345555,0.3049142935105748,0.6576550527685413,0,0.0,0.0013,0.8064,241,0,0.8188174255422322,0.31663792146848513,241,0.0,0.0,0,61,6165,50,False
22,A,0.7234984363549861,0.5070622486072187,1.0,0.013157894736842105,1.0,0.0,0.31529019351345566,0.30378370403222116,0.6609187074337053,0,0.0,0.0015,0.7892,241,0,0.8293425634340693,0.32570281551402336,241,0.0,0.0,0,61,6165,50,False
23,A,0.7034984363549857,0.5120250362430758,1.0,0.013157894736842105,1.0,0.0,0.3152901935134564,0.3039103103930046,0.6613887274840209,0,0.0,0.0011,0.7839,241,0,0.8351101599583551,0.3353768487329204,241,0.0,0.0,0,61,6165,50,False
24,A,0.6834984363549849,0.5154989875881795,1.0,0.013157894736842105,1.0,0.0,0.31529019351345566,0.30359553001678025,0.6616705471478463,0,0.0,0.0012,0.7652,241,0,0.8363474775253553,0.3426364129797883,241,0.0,0.0,0,61,6165,50,False
25,A,0.6634984363549862,0.5191770946407136,1.0,0.013157894736842105,1.0,0.0,0.31529019351345605,0.3038379866690732,0.6620991253644315,0,0.0,0.0009,0.7605999999999999,241,0,0.8372135998222554,0.34907619081968866,241,0.0,0.0,0,61,6165,50,False
26,A,0.6434984363549846,0.5217517695774829,1.0,0.013157894736842105,1.0,0.0,0.3152901935134552,0.30572529974167145,0.6613138686131387,0,0.0,0.0009,0.7449,241,0,0.8381314707078248,0.3556022022920762,241,0.0,0.0,0,61,6165,50,False
27,A,0.6234984363549858,0.5235540420332242,1.0,0.02631578947368421,1.0,0.0,0.31529019351345533,0.3047159995282384,0.6617905207723815,0,0.0,0.0009,0.7428,241,0,0.8387739803277233,0.36222808322537225,241,0.0,0.0,0,61,6165,50,False
28,A,0.6034984363549848,0.5248156327522372,1.0,0.039473684210526314,1.0,0.0,0.31529019351345655,0.3048391648284014,0.6618293755496921,0,0.0,0.0009,0.7277,241,0,0.8392237370616523,0.3682526472092734,241,0.0,0.0,0,61,6165,50,False
29,A,0.5834984363549859,0.5129773034060707,1.0,0.039473684210526314,1.0,0.0,0.3152901935134561,0.30567753908165635,0.6624063464081092,0,0.0,0.0009,0.7212000000000001,241,0,0.8395385667754026,0.37169845242501376,241,0.0,0.0,0,61,6165,50,False
30,A,0.5634984363549853,0.5046904728637541,1.0,0.07894736842105263,1.0,0.0,0.31529019351345516,0.3078171226079838,0.6627427898763979,0,0.0,0.0005,0.7139,241,0,0.8365785868626578,0.3764846579828167,241,0.0,0.0,0,61,6165,50,False
31,A,0.543498436354985,0.49888969148413115,1.0,0.07894736842105263,1.0,0.0,0.31529019351345516,0.3093294504479087,0.6625884433962265,0,26.22544558335555,0.0008,0.6996,241,1,0.8345066009237364,0.38247660952444684,241,3110958.6833917107,0.0,0,61,6165,50,False
32,A,0.5234984363549857,0.49482914451839477,1.0,0.09210526315789473,1.0,0.0,0.31529019351345566,0.30980989895997824,0.6624815361890695,0,52.65743063613181,0.0004,0.6917,241,2,0.8330562107664915,0.38739465153719743,241,61323.01231787587,0.0,0,61,6165,50,False
33,A,0.5034984363549855,0.5051321916843413,1.0,0.09210526315789473,1.0,0.0,0.3152901935134564,0.312165789565927,0.6618822136726842,0,128.75928934709594,0.0004,0.6816,241,5,0.8320409376564201,0.396338241130619,241,9001472.329270683,0.0,0,61,6165,50,False
34,A,0.4834984363549857,0.5123443247005055,1.0,0.10526315789473684,1.0,0.0,0.31529019351345583,0.31301133911063855,0.6628613787991104,0,251.50229458379306,0.0007,0.6753,241,11,0.8346166039898605,0.40421109031619085,241,7863023.466193525,0.0,0,61,6165,50,False
35,A,0.4634984363549849,0.5173928178118211,1.0,0.14473684210526316,1.0,0.0,0.3152901935134545,0.3148855658550278,0.6615704319430014,0,403.3005299805116,0.0011,0.6665,241,14,0.8364195704232689,0.412875690658983,241,6120741.556127405,0.0,0,61,6165,50,False
36,A,0.4434984363549849,0.5209267629897374,1.0,0.14473684210526316,1.0,0.0,0.3152901935134552,0.3146913435846205,0.6624014283588752,0,586.223508996422,0.0006,0.6617,241,18,0.8376816469266547,0.41888571967260146,241,6526460.319685428,0.0,0,61,6165,50,False
37,A,0.4234984363549849,0.5230727790199713,1.0,0.17105263157894737,1.0,0.0,0.31529019351345544,0.3147974849737797,0.6620473848904783,0,800.3377314308804,0.0005,0.6568,241,21,0.8385651004790249,0.42656251289291525,241,4650060.408205499,0.0,0,61,6165,50,False
38,A,0.40349843635498517,0.524574990241133,1.0,0.19736842105263158,1.0,0.0,0.31529019351345444,0.3157648106633948,0.6624831913939937,0,1040.986525019257,0.0003,0.6427,241,23,0.8391015815671059,0.43287542224761055,241,4341800.066331722,0.0,0,61,6165,50,False
39,A,0.3834984363549854,0.5256265380959506,1.0,0.23684210526315788,1.0,0.0,0.31529019351345533,0.31440889274924055,0.6623746069770924,0,1336.1542351283167,0.0005,0.6364000000000001,241,28,0.8394771183287627,0.4400663893087454,241,8736355.780789511,0.0,0,61,6165,50,False
40,A,0.36359126752491483,0.5263626215943155,1.0,0.9736842105263158,1.0,0.0,0.31529019351345555,0.31691419756218153,0.6623668816559172,0,1668.9669774212032,0.0002,0.6307,241,31,0.8397399940619223,0.4464695911424793,241,4949963.107067102,0.0,0,61,6165,50,False
41,A,0.3438544254196514,0.5123607843765958,1.0,0.9868421052631579,1.0,0.0,0.3152901935134546,0.3174499579459636,0.6625093914350113,0,2066.6208996787805,0.0002,0.6244000000000001,241,35,0.8399240070751341,0.44963692136982114,241,11574794.227204172,0.0,0,61,6165,50,False
42,A,0.32411758331438767,0.5025594983241898,1.0,1.0,1.0,0.0,0.3152901935134546,0.3181414029178216,0.6614457831325301,0,2521.179401453313,0.0,0.6194999999999999,241,39,0.8364235422677373,0.4538253567775242,241,9483811.033013342,0.0,0,61,6165,50,False
43,A,0.30438074120912467,0.495698598087506,1.0,1.0,1.0,0.0,0.3152901935134556,0.3193320160752989,0.6605310802655401,0,3042.048082089473,0.0003,0.6163000000000001,241,41,0.8339732169025594,0.4576159050304628,241,10812695.232287597,0.0,0,61,6165,50,False
44,A,0.2846438991038614,0.49089596792182966,1.0,1.0,1.0,0.0,0.31529019351345544,0.32007665414964565,0.6590084643288996,0,3678.1813947517035,0.0006,0.6078,241,44,0.8322579891469349,0.46098952361647394,241,22114092.495922897,0.0,0,61,6165,50,False
45,A,0.2649070569985983,0.5096589658675521,1.0,1.0,1.0,0.0,0.31529019351345494,0.3206473582326561,0.6582374318594791,0,4412.022979376213,0.0003,0.6056,241,47,0.8310573297179978,0.4690327587405816,241,16779514.04255815,0.0,0,61,6165,50,False
46,A,0.24517021489333535,0.5227930644295566,1.0,1.0,1.0,0.0,0.31529019351345566,0.32199422447898157,0.656757166691946,0,5257.1273157464575,0.0,0.6027,241,49,0.8357480778831663,0.47631968491258947,241,18231173.565687634,0.0,0,61,6165,50,False
47,A,0.2255744938973335,0.5319869334229623,1.0,1.0,1.0,0.0,0.31529019351345416,0.32376257601467906,0.6552143508665248,0,6217.110859830535,0.0003,0.5985,241,50,0.8390316015987842,0.48129523743674585,241,19582483.36282571,0.0,0,61,6165,50,False
48,A,0.20628004580194959,0.538422641718343,1.0,1.0,1.0,0.0,0.31529019351345466,0.3261795856090632,0.6544734034445968,0,7279.213320236037,0.0001,0.5941000000000001,241,50,0.8413300681997168,0.4857509608117143,241,16587387.551323047,0.0,0,61,6165,50,False
49,A,0.18706951948615969,0.5312492222481989,1.0,1.0,1.0,0.0,0.315290193513455,0.33148269183531204,0.6534290514739576,0,8458.909149441894,0.0001,0.5903,241,50,0.8429389948203696,0.4891521539682384,241,19472617.885874897,0.0,0,61,6165,50,False
