year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
18,A,0.8067708230106062,0.5156937150883638,1.0,0.0,1.0,0.06999999999999991,0.3129382872416547,0.2989489447765521,0.6461164354169646,0,0.0,0.003,0.8396,224,0,0.7971208431733943,0.29587148409043507,224,0.0,0.0,0,25,2565,50,False
19,A,0.7868329348118471,0.5196322104061094,1.0,0.0,1.0,0.049999999999999906,0.3129581462427468,0.29787739044358486,0.6482462419470294,0,0.0,0.0014,0.8307,224,0,0.8093044600737445,0.3033651669548417,224,0.0,0.0,0,25,2565,50,False
20,A,0.7668950466130906,0.5223891571285308,1.0,0.0,1.0,0.029999999999999905,0.3129718568400144,0.2956618311089079,0.6503797105602522,0,0.0,0.0008,0.8277,224,0,0.8182747745126853,0.3114844739112679,224,0.0,0.0,0,25,2565,50,False
21,A,0.7469571584143317,0.52069522658539,1.0,0.0,1.0,0.009999999999999905,0.31297185684001555,0.2954063301681806,0.6537412035042367,0,0.0,0.0012,0.8085,224,0,0.8269539946199438,0.3187829367421515,224,0.0,0.0,0,25,2565,50,False
22,A,0.7270192702155751,0.5195094752051914,1.0,0.0,1.0,0.0,0.3129718568400154,0.2962964422728463,0.6563578826237054,0,0.0,0.0015,0.8013,224,0,0.8345235003828153,0.32667156861402524,224,0.0,0.0,0,25,2565,50,False
23,A,0.7070192702155742,0.5186794492390535,1.0,0.0,1.0,0.0,0.31297185684001644,0.29667889580023543,0.6570110966998126,0,0.0,0.0018,0.7846,224,0,0.8382221544168255,0.3348120469754543,224,0.0,0.0,0,25,2565,50,False
24,A,0.6870192702155753,0.5180984310627574,1.0,0.0,1.0,0.0,0.3129718568400159,0.2974446992054743,0.656998556998557,0,0.0,0.0013,0.7796,224,0,0.8380112122406326,0.3415550360267885,224,0.0,0.0,0,25,2565,50,False
25,A,0.667019270215574,0.527901202930189,1.0,0.013157894736842105,1.0,0.0,0.31297185684001505,0.2975847138403159,0.6568414968935125,0,0.0,0.0012,0.7706999999999999,224,0,0.8378635527172975,0.34936155277610237,224,0.0,0.0,0,25,2565,50,False
26,A,0.6470192702155749,0.5347631432373917,1.0,0.013157894736842105,1.0,0.0,0.3129718568400149,0.2972476843622813,0.657023000144655,0,0.0,0.0011,0.7603,224,0,0.8403125621986731,0.35682204060588785,224,0.0,0.0,0,25,2565,50,False
27,A,0.6270192702155742,0.539566501452436,1.0,0.039473684210526314,1.0,0.0,0.312971856840016,0.2986618163120814,0.6562409498986389,0,0.0,0.0006,0.7515000000000001,224,0,0.8420268688356362,0.36372286409470234,224,0.0,0.0,0,25,2565,50,False
28,A,0.6070192702155752,0.542928852202965,1.0,0.05263157894736842,1.0,0.0,0.3129718568400163,0.3009881805592355,0.6560324825986079,0,0.0,0.0009,0.7408,224,0,0.8432268834815102,0.3705781071308255,224,0.0,0.0,0,25,2565,50,False
29,A,0.5870192702155745,0.52056320718529,1.0,0.05263157894736842,1.0,0.0,0.3129718568400157,0.30151139405857413,0.6547567175018155,0,0.0,0.0009,0.7242,224,0,0.844066893733622,0.3722935554354109,224,0.0,0.0,0,25,2565,50,False
30,A,0.5670192702155742,0.5049072556729198,1.0,0.06578947368421052,1.0,0.0,0.31297185684001655,0.3021309661456866,0.6559860180600058,0,0.0,0.0009,0.7198,224,0,0.8384750782743393,0.37438071979414733,224,0.0,0.0,0,25,2565,50,False
31,A,0.547019270215575,0.4939480896142585,1.0,0.06578947368421052,1.0,0.0,0.3129718568400154,0.3036530937349086,0.6555798687089716,0,0.0,0.0006,0.7066,224,0,0.8345608074528416,0.37988013132198417,224,0.0,0.0,0,25,2565,50,False
32,A,0.5270192702155747,0.48627667337319597,1.0,0.07894736842105263,1.0,0.0,0.31297185684001605,0.3062743845085814,0.6564785024861071,0,9.202673113724309,0.0012,0.7034,224,1,0.831820817877793,0.3842120285735746,224,3080495.4771600873,0.0,0,25,2565,50,False
33,A,0.5070192702155744,0.4834085009737072,1.0,0.07894736842105263,1.0,0.0,0.31297185684001655,0.30729672338324204,0.6566617862371888,0,69.46148380374805,0.0005,0.6888000000000001,224,4,0.829902825175259,0.3908789709310899,224,10653274.817713736,0.0,0,25,2565,50,False
34,A,0.4870192702155742,0.48140078029406025,1.0,0.11842105263157894,1.0,0.0,0.312971856840016,0.3097760860722485,0.6566945299897345,0,174.7246710361877,0.0004,0.6796,224,8,0.8291856850257984,0.3977513086554313,224,6989584.845320352,0.0,0,25,2565,50,False
35,A,0.4670192702155745,0.47999537581831264,1.0,0.13157894736842105,1.0,0.0,0.3129718568400174,0.31225605104075616,0.6565804935370153,0,301.5757645627621,0.0005,0.6762,224,10,0.8286836869211759,0.40407187095330577,224,4289581.258826954,0.0,0,25,2565,50,False
36,A,0.44701927021557425,0.4790115926852871,1.0,0.17105263157894737,1.0,0.0,0.3129718568400167,0.3117703886001706,0.6561119293078056,0,502.76670499388024,0.0008,0.6677,224,16,0.8283322882479401,0.41058286993545756,224,14667758.697281322,0.0,0,25,2565,50,False
37,A,0.4270192702155746,0.4960213300950076,1.0,0.21052631578947367,1.0,0.0,0.3129718568400148,0.3140130486967338,0.6570669029685423,0,763.96823712651,0.0003,0.6644,224,21,0.8280863091766751,0.42033698794343843,224,9043865.511950303,0.0,0,25,2565,50,False
38,A,0.4070192702155747,0.507928146281811,1.0,0.21052631578947367,1.0,0.0,0.3129718568400153,0.315891200913455,0.6570034018636296,0,1071.8178839211323,0.0005,0.6553,224,25,0.8323387202274991,0.4311641754832337,224,5810730.397011037,0.0,0,25,2565,50,False
39,A,0.38701927021557475,0.5162629176125727,1.0,0.23684210526315788,1.0,0.0,0.312971856840015,0.31843388794957445,0.6566943127962085,0,1427.9866333973712,0.0005,0.6478999999999999,224,29,0.8353154079630759,0.43980798707151836,224,9607820.536323328,0.0,0,25,2565,50,False
40,A,0.3670192702155748,0.5220972575441102,1.0,0.9736842105263158,1.0,0.0,0.3129718568400154,0.3199191876038816,0.6557911908646004,0,1826.2921923250867,0.0005,0.6438999999999999,224,32,0.8373990893779797,0.44674697154965637,224,8385361.890295234,0.0,0,25,2565,50,False
41,A,0.34701927021557394,0.5248979533855821,1.0,0.9736842105263158,1.0,0.0,0.31297185684001483,0.3217486320146608,0.6556694902660127,0,2298.0705619754776,0.0004,0.6349,224,36,0.8388576663684123,0.45183154239925694,224,11895081.223085172,0.0,0,25,2565,50,False
42,A,0.32701927021557414,0.5268584404746145,1.0,0.9868421052631579,1.0,0.0,0.3129718568400154,0.323400608122385,0.6549002085195115,0,2783.1314105189736,0.0006,0.6283000000000001,224,36,0.8395578347340651,0.458380162875612,224,3042800.9285955667,0.0,0,25,2565,50,False
43,A,0.307019270215574,0.5282307814369344,1.0,1.0,1.0,0.0,0.31297185684001644,0.32355375996368235,0.6529850746268657,0,3354.62352166916,0.0003,0.6267,224,39,0.8400479525900221,0.46328843413748566,224,16977316.09820095,0.0,0,25,2565,50,False
44,A,0.2870192702155742,0.5291914201105604,1.0,1.0,1.0,0.0,0.31297185684001605,0.3255608691197231,0.6525969166292471,0,4030.8829221546744,0.0001,0.6171,224,43,0.8403910350891919,0.4666043877291408,224,21176010.215935417,0.0,0,25,2565,50,False
45,A,0.2671983866527199,0.5222886954670821,1.0,1.0,1.0,0.0,0.3129718568400153,0.3295701880877196,0.6501724396461238,0,4784.008581773584,0.0002,0.6145,224,45,0.8406311928386109,0.47151244785652335,224,13935347.746889565,0.0,0,25,2565,50,False
46,A,0.2474615445474568,0.5174567882166443,1.0,1.0,1.0,0.0,0.31297185684001627,0.33261519498941405,0.6499172559049196,0,5660.478380012229,0.0003,0.6086,224,48,0.8389055103344498,0.4718129748565951,224,21926370.398157597,0.0,0,25,2565,50,False
47,A,0.22803103859620547,0.514074453141341,1.0,1.0,1.0,0.0,0.3129718568400138,0.3384338616947715,0.6470765521398433,0,6676.024314250316,0.0003,0.6067,224,50,0.8376975325815371,0.4785640551228907,224,24938314.217227213,0.0,0,25,2565,50,False
48,A,0.20882506960110148,0.5117068185886248,1.0,1.0,1.0,0.0,0.3129718568400166,0.3401974640721503,0.6478596278929057,0,7805.323542070159,0.0001,0.5999,224,50,0.8368519481544981,0.47713687404724425,224,19992239.036952347,0.0,0,25,2565,50,False
49,A,0.18987770118004899,0.5157927566703868,1.0,1.0,1.0,0.0,0.31297185684001655,0.3453561892182575,0.6460257380772142,0,9076.739566025917,0.0,0.5976,224,50,0.836260039055571,0.488428475012038,224,25209789.404583994,0.0,0,25,2565,50,False
