year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
25,A,0.6575203821884207,0.5262293785685183,1.0,0.013157894736842105,1.0,0.0,0.31440713144406907,0.29827696209413435,0.6576325813067683,0,0.0,0.0013,0.7636000000000001,229,0,0.8416970466258021,0.3497931152771341,229,0.0,0.0,0,47,4765,50,False
26,A,0.6375203821884201,0.5211871093290705,1.0,0.02631578947368421,1.0,0.0,0.3144071314440716,0.29921880162015413,0.6580569415908424,0,0.0,0.0015,0.7532,229,0,0.839894568720838,0.3540184381107879,229,0.0,0.0,0,47,4765,50,False
27,A,0.6175203821884211,0.5176575208614541,1.0,0.039473684210526314,1.0,0.0,0.3144071314440723,0.29848974008272566,0.6580455547391624,0,0.0,0.0014,0.7497,229,0,0.8386328341873631,0.3590915669912361,229,0.0,0.0,0,47,4765,50,False
28,A,0.5975203821884204,0.5151868089341238,1.0,0.05263157894736842,1.0,0.0,0.31440713144407,0.29884535688362207,0.6579373252905694,0,0.0,0.0007,0.7348,229,0,0.8377496200139306,0.36475254715532446,229,0.0,0.0,0,47,4765,50,False
29,A,0.5775203821884212,0.5195827960039976,1.0,0.06578947368421052,1.0,0.0,0.31440713144406973,0.29961958786771525,0.6577280094297923,0,0.0,0.0011,0.7248,229,0,0.8371313700925279,0.37140976000767334,229,0.0,0.0,0,47,4765,50,False
30,A,0.5575203821884201,0.5226599869529065,1.0,0.06578947368421052,1.0,0.0,0.3144071314440703,0.3009456894381703,0.6580073800738008,0,9.14100953005791,0.0006,0.7172000000000001,229,1,0.8382299665022968,0.3774683735791987,229,1814201.9060115828,0.0,0,47,4765,50,False
31,A,0.5375203821884206,0.5248140206171388,1.0,0.06578947368421052,1.0,0.0,0.3144071314440704,0.3024182333704579,0.6584319526627219,0,32.34188114863335,0.0004,0.7117,229,2,0.8389989839891349,0.38446849143683215,229,2797972.417703507,0.0,0,47,4765,50,False
32,A,0.5175203821884203,0.5263218441821089,1.0,0.06578947368421052,1.0,0.0,0.31440713144407123,0.3046175093981326,0.6573840912457414,0,92.9460251780837,0.0005,0.704,229,5,0.8395372962299216,0.3926028925760021,229,7438654.482174981,0.0,0,47,4765,50,False
33,A,0.49752038218842065,0.5188499509994222,1.0,0.06578947368421052,1.0,0.0,0.3144071314440713,0.3049196286118923,0.6581057007125891,0,173.61507418800616,0.0006,0.6894,229,7,0.8399141147984722,0.3968674163173972,229,5700990.430352466,0.0,0,47,4765,50,False
34,A,0.4775203821884208,0.5136196257715393,1.0,0.07894736842105263,1.0,0.0,0.31440713144407123,0.305272551324167,0.6582429017392597,0,333.4444166710825,0.0004,0.6869000000000001,229,12,0.8380460453769164,0.40340056988528916,229,12913729.089675888,0.0,0,47,4765,50,False
35,A,0.4575203821884207,0.5099583981120198,1.0,0.09210526315789473,1.0,0.0,0.3144071314440715,0.30821705773787,0.6584784874199792,0,509.9278761525622,0.0004,0.6746,229,14,0.8367383967818274,0.4089063493698347,229,3302823.3996806834,0.0,0,47,4765,50,False
36,A,0.4375203821884207,0.5073955387503565,1.0,0.14473684210526316,1.0,0.0,0.31440713144407195,0.31067137599084077,0.6583619274951514,0,718.7998269189277,0.0004,0.667,229,17,0.8358230427652651,0.41631964376155683,229,4553610.775451124,0.0,0,47,4765,50,False
37,A,0.41752038218841997,0.5071034627014385,1.0,0.17105263157894737,1.0,0.0,0.3144071314440698,0.31382621308288194,0.658000896458987,0,1014.2904629060716,0.0006,0.6612,229,23,0.8351822949536715,0.423666569593789,229,15459716.448960956,0.0,0,47,4765,50,False
38,A,0.3975203821884201,0.5068990094671957,1.0,0.19736842105263158,1.0,0.0,0.31440713144407084,0.31624453867292335,0.6571898847822834,0,1332.1464005760902,0.001,0.6588,229,26,0.8351092528616174,0.4308609320460186,229,4489153.751502347,0.0,0,47,4765,50,False
39,A,0.37752038218841993,0.506755892203227,1.0,0.21052631578947367,1.0,0.0,0.3144071314440701,0.3172300274186858,0.6574171291435428,0,1732.1700858801794,0.0003,0.647,229,32,0.8350581233971796,0.4371388367686344,229,11798106.634334665,0.0,0,47,4765,50,False
40,A,0.35752038218842014,0.5066557101184489,1.0,0.9868421052631579,1.0,0.0,0.31440713144407073,0.31839944051597047,0.6572501878287003,0,2201.683253679655,0.0004,0.6412,229,36,0.835022332772073,0.44406167410883457,229,11605550.26845948,0.0,0,47,4765,50,False
41,A,0.33752038218842034,0.5080814191886637,1.0,0.9868421052631579,1.0,0.0,0.3144071314440698,0.3183432409938874,0.6572847682119205,0,2694.706099627581,0.0006,0.6355,229,37,0.8349972793344985,0.45063525966756146,229,5560228.864622575,0.0,0,47,4765,50,False
42,A,0.31769514400566895,0.5090794155378116,1.0,0.9868421052631579,1.0,0.0,0.31440713144407084,0.3207612891277557,0.6562075727862423,0,3247.6308306822957,0.0001,0.6281,229,39,0.8353537010605866,0.45702875139426347,229,10185711.139119884,0.0,0,47,4765,50,False
43,A,0.29795830190040584,0.5097780129822247,1.0,0.9868421052631579,1.0,0.0,0.31440713144407,0.3205403921539219,0.6555790746900514,0,3874.5809449456597,0.0006,0.6231,229,42,0.8356031962688483,0.46163147802100946,229,14508850.313601758,0.0,0,47,4765,50,False
44,A,0.2782214597951424,0.5102670311933052,1.0,1.0,1.0,0.0,0.314407131444071,0.32177039281541014,0.6543471675249924,0,4624.703044994684,0.0001,0.6171,229,46,0.8357778429146315,0.4669323979972124,229,22606459.418625887,0.0,0,47,4765,50,False
45,A,0.25848461768987924,0.5035407149729788,1.0,1.0,1.0,0.0,0.3144071314440709,0.32254913687464143,0.6528072837632777,0,5482.125113903058,0.0002,0.6124,229,47,0.8359000955666797,0.4698841953975269,229,20592225.570217974,0.0,0,47,4765,50,False
46,A,0.23898984616101918,0.49883229361875053,1.0,1.0,1.0,0.0,0.3144071314440703,0.3228947932826924,0.652061463563061,0,6480.548904031945,0.0002,0.6077,229,50,0.8342185151810921,0.4717420638918852,229,26328227.663312793,0.0,0,47,4765,50,False
47,A,0.21969639001604424,0.4955363986707938,1.0,1.0,1.0,0.0,0.3144071314440705,0.32542649277553215,0.6516237231285257,0,7600.169319139887,0.0001,0.6036,229,50,0.8330414089111808,0.4761440384124832,229,21420849.053275038,0.0,0,47,4765,50,False
48,A,0.20050746397524302,0.49322927220722024,1.0,1.0,1.0,0.0,0.3144071314440706,0.3277425769851647,0.6500687337711929,0,8838.982235738771,0.0,0.6007,229,50,0.832217434522243,0.48044123535887406,229,21333299.088791013,0.0,0,47,4765,50,False
49,A,0.18156475209201287,0.49757479674821253,1.0,1.0,1.0,0.0,0.3144071314440703,0.33221042006290286,0.6487065666615643,0,10215.486252689328,0.0,0.5959,229,50,0.8316406524499864,0.48466627141018037,229,24963904.157326337,0.0,0,47,4765,50,False
