year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.953759343479688,0.5191373667356312,1.0,0.0,0.6118633662220422,0.24999999999999986,0.2961429358151286,0.3415375263797653,0.6280359820089955,0,0.0,0.0084,0.9589,115,0,0.6400694977790727,0.2480780592020064,116,0.0,0.0,0,30,3065,50,False
10,A,0.9394153019747111,0.5286624784902139,1.0,0.0,0.6790353170507969,0.22999999999999987,0.29814441003447634,0.33687513862885465,0.6282738095238095,0,0.0,0.0071,0.9396,134,0,0.681077580157477,0.25459556558284835,144,0.0,0.0,0,30,3065,50,False
11,A,0.9247412049859338,0.5353300567184247,1.0,0.0,0.7960461538461537,0.20999999999999988,0.30056617754336956,0.33228604163872094,0.6302931596091205,0,0.0,0.0057,0.9258,168,0,0.7011805306583574,0.25990606888179424,168,0.0,0.0,0,30,3065,50,False
12,A,0.9066488972936257,0.5399973614781672,1.0,0.0,0.8639384615384615,0.1899999999999999,0.3025768125751251,0.3279138776877335,0.6324698263173388,0,0.0,0.0054,0.923,168,0,0.7281511666912579,0.2654363184799672,202,0.0,0.0,0,30,3065,50,False
13,A,0.887510435755165,0.5325721550187442,1.0,0.0,0.9401384615384615,0.1699999999999999,0.30462282550151487,0.3230862351538334,0.6336257309941521,0,0.0,0.006,0.8986,212,0,0.7473283202046221,0.2694247490037833,218,0.0,0.0,0,30,3065,50,False
14,A,0.8680027434474709,0.5273745104971507,1.0,0.0,0.9738769230769231,0.1499999999999999,0.3068470336238445,0.3199682814721766,0.636271235661391,0,0.0,0.0029,0.8881,218,0,0.764780555408473,0.27377923573697727,225,0.0,0.0,0,30,3065,50,False
15,A,0.8481873588320861,0.5237361593320332,1.0,0.0,0.985153846153846,0.12999999999999992,0.30911217629545606,0.31548594383988915,0.6399652978600348,0,0.0,0.0021,0.8792,229,0,0.776456889281938,0.28013488273114673,229,0.0,0.0,0,30,3065,50,False
16,A,0.8282488972936256,0.5211893135164515,1.0,0.0,0.9979692307692306,0.10999999999999992,0.3106728941572294,0.31451711435795826,0.64225190291541,0,0.0,0.0023,0.859,231,0,0.7851793229933635,0.28698683761199506,231,0.0,0.0,0,30,3065,50,False
17,A,0.8082488972936244,0.5299486207393468,1.0,0.0,1.0,0.08999999999999991,0.31261907626427,0.3119048340891901,0.6465381870092791,0,0.0,0.0023,0.8556,233,0,0.7944232573605919,0.29609703029379775,233,0.0,0.0,0,30,3065,50,False
18,A,0.7882488972936259,0.5360801357953764,1.0,0.0,1.0,0.06999999999999991,0.3147638483822324,0.3077621037206472,0.6501857673621034,0,0.0,0.0026,0.8397,233,0,0.8048885362411035,0.30572625518596364,233,0.0,0.0,0,30,3065,50,False
19,A,0.7682488972936244,0.5403721963345948,1.0,0.0,1.0,0.049999999999999906,0.3148035663844147,0.305890809428499,0.6528334287349743,0,0.0,0.0021,0.8274,233,0,0.8144010006882307,0.31404631355587664,233,0.0,0.0,0,30,3065,50,False
20,A,0.7482488972936258,0.543376638712051,1.0,0.0,1.0,0.029999999999999905,0.3148311433517308,0.3030247337318765,0.6552465596330275,0,0.0,0.0014,0.8140000000000001,233,0,0.8234597258012197,0.3223007399109986,233,0.0,0.0,0,30,3065,50,False
21,A,0.7282488972936247,0.5434016940215615,1.0,0.0,1.0,0.009999999999999905,0.3148381693773042,0.3016878779949492,0.6576641287171383,0,0.0,0.0011,0.8084,233,0,0.8322008333803121,0.32965562301519047,233,0.0,0.0,0,30,3065,50,False
22,A,0.708248897293626,0.5434192327382178,1.0,0.0,1.0,0.0,0.3148381693773024,0.3010320669005878,0.6607605877268798,0,0.0,0.0014,0.8039000000000001,233,0,0.8402000950969999,0.3373317137214319,233,0.0,0.0,0,30,3065,50,False
23,A,0.688248897293625,0.5434315098398768,1.0,0.013157894736842105,1.0,0.0,0.3148381693773034,0.30272520393835844,0.6603691952696856,0,0.0,0.0005,0.7904,233,0,0.8441995782986814,0.34568920846183004,233,0.0,0.0,0,30,3065,50,False
24,A,0.6682488972936245,0.5434401038110386,1.0,0.02631578947368421,1.0,0.0,0.31483816937730347,0.30281160032764315,0.6605981794538361,0,0.0,0.0012,0.7755,233,0,0.8441992165398584,0.3519020418649408,233,0.0,0.0,0,30,3065,50,False
25,A,0.6482488972936254,0.5288991312558406,1.0,0.02631578947368421,1.0,0.0,0.31483816937730275,0.30257506780329124,0.6600115740740741,0,0.0,0.001,0.7651,233,0,0.8441989633086824,0.35551248870693497,233,0.0,0.0,0,30,3065,50,False
26,A,0.6282488972936249,0.5187204504672068,1.0,0.02631578947368421,1.0,0.0,0.3148381693773042,0.30245783234054324,0.6597564511452595,0,0.0,0.0014,0.7533,233,0,0.8405620389631064,0.3587113739415616,233,0.0,0.0,0,30,3065,50,False
27,A,0.6082488972936252,0.5115953739151583,1.0,0.02631578947368421,1.0,0.0,0.3148381693773038,0.30212016607888753,0.6591140159767611,0,0.0,0.0006,0.7399,233,0,0.8380161919212034,0.3631636124290366,233,0.0,0.0,0,30,3065,50,False
28,A,0.5882488972936245,0.5066078203287252,1.0,0.06578947368421052,1.0,0.0,0.31483816937730275,0.3014332041533104,0.6596302227398457,0,0.0,0.0008,0.736,233,0,0.8362340989918712,0.3677656097418459,233,0.0,0.0,0,30,3065,50,False
29,A,0.5682488972936253,0.507864090430065,1.0,0.06578947368421052,1.0,0.0,0.31483816937730275,0.3030662961007212,0.6595217264508603,0,0.0,0.0011,0.7295,233,0,0.8349866339413387,0.3742578977291092,233,0.0,0.0,0,30,3065,50,False
30,A,0.5482488972936248,0.5087434795010037,1.0,0.06578947368421052,1.0,0.0,0.31483816937730463,0.3046193689647985,0.6581982771207475,0,18.472664055708893,0.0004,0.7171000000000001,233,1,0.8353002978089268,0.38116979229094083,233,2095634.426931004,0.0,0,30,3065,50,False
31,A,0.5282488972936246,0.5093590518506662,1.0,0.09210526315789473,1.0,0.0,0.3148381693773037,0.3047492707649428,0.6586186713491367,0,36.94532811141779,0.0005,0.7022999999999999,233,1,0.8355198625162384,0.38656964518149295,233,0.0,0.0,0,30,3065,50,False
32,A,0.5082488972936252,0.509789952495421,1.0,0.10526315789473684,1.0,0.0,0.3148381693773032,0.30575104558858646,0.6576365500073217,0,70.69619603339986,0.0004,0.6932,233,2,0.8356735578113565,0.3935243526327983,233,3122436.029307894,0.0,0,30,3065,50,False
33,A,0.48824889729362503,0.5247534596658098,1.0,0.11842105263157894,1.0,0.0,0.31483816937730347,0.3062417371290734,0.6582538517975055,0,166.32546353629647,0.0007,0.6905,233,8,0.8357811445179393,0.4015110891462167,233,14177288.41898226,0.0,0,30,3065,50,False
34,A,0.46824889729362534,0.535227914685079,1.0,0.13157894736842105,1.0,0.0,0.3148381693773035,0.3102825727574085,0.6572183874284035,0,305.7443852508681,0.0005,0.6839,233,12,0.8395219243923113,0.4117104747748065,233,8526649.00173315,0.0,0,30,3065,50,False
35,A,0.44824889729362427,0.5425600331985736,1.0,0.14473684210526316,1.0,0.0,0.3148381693773025,0.31155549205998745,0.6572479764532745,0,469.9968786191071,0.001,0.6749,233,13,0.8421404703043717,0.4192470490946896,233,3459739.410887851,0.0,0,30,3065,50,False
36,A,0.42824889729362453,0.5476925161580176,1.0,0.15789473684210525,1.0,0.0,0.3148381693773044,0.3113140699030891,0.6565909761132409,0,694.5434301576826,0.0002,0.6668000000000001,233,17,0.8439734524428141,0.4271244719471865,233,10037741.87627842,0.0,0,30,3065,50,False
37,A,0.40824889729362446,0.5253985235597618,1.0,0.21052631578947367,1.0,0.0,0.31483816937730325,0.3128215971107659,0.6560283687943262,0,966.4412097210694,0.0005,0.6592,233,22,0.8452565399397236,0.4284826695801217,233,8818488.663921002,0.0,0,30,3065,50,False
38,A,0.3882488972936246,0.5097927287409846,1.0,0.2236842105263158,1.0,0.0,0.31483816937730325,0.3166105960631313,0.6559490294858498,0,1271.6676053761496,0.0001,0.6501,233,23,0.8396830185200943,0.4312180533929909,233,4372868.162665554,0.0,0,30,3065,50,False
39,A,0.36824889729362487,0.49886867236783833,1.0,0.23684210526315788,1.0,0.0,0.31483816937730275,0.31638259118767464,0.6565146337839846,0,1604.209358531001,0.0004,0.646,233,25,0.8357815535263537,0.4360431195671507,233,3934680.5050404263,0.0,0,30,3065,50,False
40,A,0.34824889729362507,0.49122183290663785,1.0,1.0,1.0,0.0,0.31483816937730413,0.31918201685329284,0.6569940476190477,0,1993.5423154396492,0.0001,0.6417999999999999,233,31,0.8330505280307354,0.4425445708247263,233,10682787.831525167,0.0,0,30,3065,50,False
41,A,0.328248897293625,0.48734953391999286,1.0,1.0,1.0,0.0,0.31483816937730236,0.3226993317038978,0.6571258199165176,0,2414.403622739606,0.0006,0.6382,233,34,0.8311388101838025,0.44865883444243704,233,6130457.678370768,0.0,0,30,3065,50,False
42,A,0.308248897293625,0.4846389246293427,1.0,1.0,1.0,0.0,0.31483816937730325,0.323341618384551,0.655713218820015,0,2941.6676294798626,0.0003,0.6271,233,40,0.8301707298499982,0.4548352648726921,233,19205913.04861496,0.0,0,30,3065,50,False
43,A,0.2883683419071944,0.4827414981258846,1.0,1.0,1.0,0.0,0.31483816937730336,0.32389756549967347,0.6544910179640718,0,3519.315546198772,0.0004,0.6252,233,42,0.8294930736163352,0.4584110590992708,233,9892020.574550424,0.0,0,30,3065,50,False
44,A,0.26873535288359923,0.4814132995734651,1.0,1.0,1.0,0.0,0.31483816937730275,0.32432145440943055,0.6531653165316532,0,4183.702400879764,0.0001,0.6209,233,46,0.8290187142527711,0.46286528757726464,233,17245225.599817585,0.0,0,30,3065,50,False
45,A,0.24926166867307256,0.488296744246348,1.0,1.0,1.0,0.0,0.314838169377303,0.3273892510108518,0.6520889690411782,0,4934.536455327369,0.0002,0.6163000000000001,233,48,0.8286866626982762,0.46906263434457385,233,16384040.3769833,0.0,0,30,3065,50,False
46,A,0.2297879844625464,0.4931151555173638,1.0,1.0,1.0,0.0,0.3148381693773037,0.3286141616383205,0.6514604034929238,0,5801.86808628503,0.0002,0.6111,233,50,0.8304075225250239,0.4741381670284778,233,20857338.335733995,0.0,0,30,3065,50,False
47,A,0.21031430025202028,0.4964880434070771,1.0,1.0,1.0,0.0,0.31483816937730347,0.3305083884851539,0.6491704374057315,0,6775.197048037792,0.0003,0.6075999999999999,233,50,0.8316121244037473,0.4789770875334013,233,19203516.186041575,0.0,0,30,3065,50,False
48,A,0.19124444621597309,0.4988490649298775,1.0,1.0,1.0,0.0,0.31483816937730413,0.3311185556017462,0.6480193528878138,0,7878.807959676557,0.0002,0.6011,233,50,0.8324553457188537,0.48215705074768267,233,23027340.02235869,0.0,0,30,3065,50,False
49,A,0.17256023568965695,0.50001700880285,1.0,1.0,1.0,0.0,0.3148381693773031,0.3325822753735795,0.6477186599969683,0,9110.347497005667,0.0,0.5967,233,50,0.8330456006394281,0.4859457567511465,233,23086736.394076064,0.0,0,30,3065,50,False
