year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
10,A,0.9518555276558645,0.5529959362432251,1.0,0.0,0.7109595375722543,0.22999999999999987,0.3002833312587846,0.3448687616090773,0.6295468097793679,0,0.0,0.0072,0.9489,154,0,0.6811224568843282,0.25302079849387826,154,0.0,0.0,0,69,6965,50,False
11,A,0.9378312801041313,0.5561062444308008,1.0,0.0,0.744368236955319,0.20999999999999988,0.3022692313680098,0.33917593484497555,0.6319917135247115,0,0.0,0.0071,0.9295,169,0,0.7120479583437207,0.25925318243410256,177,0.0,0.0,0,69,6965,50,False
12,A,0.9220203436800193,0.5582834601621078,1.0,0.0,0.8336649572649572,0.1899999999999999,0.30459807085430457,0.33173968912398066,0.6344401998236849,0,0.0,0.0059,0.9215,206,0,0.7255903272039516,0.26419889710747213,206,0.0,0.0,0,69,6965,50,False
13,A,0.9047306959571808,0.5554380226535475,1.0,0.0,0.8978477143960854,0.1699999999999999,0.30672437432438227,0.3256188454714717,0.6381175095001461,0,0.0,0.003,0.9129,209,0,0.7473565800173372,0.26900280111560104,219,0.0,0.0,0,69,6965,50,False
14,A,0.885863840433101,0.5534462163975602,1.0,0.0,0.9263127478753541,0.1499999999999999,0.3087084121664437,0.3209243344358987,0.6425457715780296,0,0.0,0.004,0.8923,230,0,0.764151842793747,0.27546928145606075,237,0.0,0.0,0,69,6965,50,False
15,A,0.867943053793684,0.5520519520183674,1.0,0.0,0.951441926345609,0.12999999999999992,0.3107184413607794,0.3174829429746233,0.6447558509101415,0,0.0,0.0027,0.877,242,0,0.7758390922603557,0.28246816740872793,244,0.0,0.0,0,69,6965,50,False
16,A,0.8483950311948142,0.5510759669529326,1.0,0.0,0.9746689265536722,0.10999999999999992,0.312632035286642,0.3132472346520857,0.6467289719626168,0,0.0,0.003,0.8667,248,0,0.7872007151421969,0.2887064769016855,251,0.0,0.0,0,69,6965,50,False
17,A,0.8285645227202375,0.5321186674601833,1.0,0.0,0.988993220338983,0.08999999999999991,0.31418103737183495,0.3105999009747641,0.6495420721236406,0,0.0,0.0024,0.8576,253,0,0.7983993374513185,0.2918910833295557,255,0.0,0.0,0,69,6965,50,False
18,A,0.8086210198953788,0.5188485578152577,1.0,0.0,0.9968203389830509,0.06999999999999991,0.3157558731540514,0.30705951560584993,0.6523420713364847,0,0.0,0.0025,0.853,256,0,0.8037796546269174,0.29641633819670665,257,0.0,0.0,0,69,6965,50,False
19,A,0.7886775170705201,0.5095594810638114,1.0,0.0,1.0,0.049999999999999906,0.3157558731540495,0.3062904015145524,0.6538626917013043,0,0.0,0.0014,0.8352999999999999,258,0,0.8096158935989892,0.3017820307625446,258,0.0,0.0,0,69,6965,50,False
20,A,0.7686775170705193,0.5030571273377983,1.0,0.013157894736842105,1.0,0.029999999999999905,0.3157558731540501,0.30282816135653257,0.6562903457179745,0,0.0,0.0018,0.8240000000000001,258,0,0.8157563625743548,0.30751937031613674,258,0.0,0.0,0,69,6965,50,False
21,A,0.7486775170705207,0.4969916177961666,1.0,0.013157894736842105,1.0,0.009999999999999905,0.31575587315404985,0.300733080565265,0.6591464290846386,0,0.0,0.0011,0.8158,259,0,0.8221208264503309,0.3144444944439614,259,0.0,0.0,0,69,6965,50,False
22,A,0.7286775170705199,0.492745761117029,1.0,0.013157894736842105,1.0,0.0,0.3157558731540501,0.30014560196223455,0.6607194244604316,0,0.0,0.0015,0.8078,259,0,0.8285974856801589,0.32166715924030764,259,0.0,0.0,0,69,6965,50,False
23,A,0.7086775170705204,0.48977366144162876,1.0,0.013157894736842105,1.0,0.0,0.31575587315404846,0.29928371041446056,0.6600374693759907,0,0.0,0.0007,0.7993,259,0,0.8315311471410385,0.32788794427969914,259,0.0,0.0,0,69,6965,50,False
24,A,0.6886775170705195,0.48769319166884895,1.0,0.013157894736842105,1.0,0.0,0.315755873154049,0.30082457479797065,0.6593533487297921,0,0.0,0.0008,0.788,259,0,0.8307847101636542,0.3328608969764708,259,0.0,0.0,0,69,6965,50,False
25,A,0.6686775170705205,0.4965946927359373,1.0,0.013157894736842105,1.0,0.0,0.31575587315405096,0.3001975001221706,0.6599161001012585,0,0.0,0.0011,0.7847999999999999,259,0,0.8302622042794853,0.33968965625651826,259,0.0,0.0,0,69,6965,50,False
26,A,0.6486775170705199,0.5028257434828954,1.0,0.013157894736842105,1.0,0.0,0.31575587315405074,0.30233831852010334,0.6606288943631358,0,0.0,0.0007,0.7691,259,0,0.8324859076375749,0.34729226299938276,259,0.0,0.0,0,69,6965,50,False
27,A,0.6286775170705193,0.5071874790057641,1.0,0.013157894736842105,1.0,0.0,0.3157558731540509,0.3020766995820244,0.6598491441833478,0,0.0,0.0005,0.7614,259,0,0.8340424999882378,0.35555642417117495,259,0.0,0.0,0,69,6965,50,False
28,A,0.6086775170705202,0.5102406938717752,1.0,0.013157894736842105,1.0,0.0,0.31575587315404974,0.3031967885116729,0.6604651162790698,0,0.0,0.0007,0.7567,259,0,0.8351321146337017,0.36107010179100585,259,0.0,0.0,0,69,6965,50,False
29,A,0.5886775170705196,0.5290162818702999,1.0,0.013157894736842105,1.0,0.0,0.31575587315404813,0.30328170431770796,0.6607480716052976,0,0.0,0.0004,0.7472,259,0,0.8358948448855265,0.37154353829968456,259,0.0,0.0,0,69,6965,50,False
30,A,0.5686775170705204,0.5421591934692632,1.0,0.02631578947368421,1.0,0.0,0.3157558731540495,0.30509504298197304,0.6600116584086272,0,0.0,0.0004,0.7408,259,0,0.8405883404598818,0.380530854534631,259,0.0,0.0,0,69,6965,50,False
31,A,0.5486775170705191,0.5513592315885366,1.0,0.02631578947368421,1.0,0.0,0.3157558731540504,0.30664156474244303,0.6600934852468595,0,0.0,0.0006,0.732,259,0,0.8438737873619307,0.38833495402416474,259,0.0,0.0,0,69,6965,50,False
32,A,0.5286775170705199,0.5577992582720258,1.0,0.02631578947368421,1.0,0.0,0.3157558731540498,0.3076512592270141,0.6605209247878255,0,29.28088858886955,0.0007,0.7195,259,2,0.8461736001933648,0.39654331723115266,259,4587601.941308385,0.0,0,69,6965,50,False
33,A,0.5086775170705194,0.5427823686844969,1.0,0.02631578947368421,1.0,0.0,0.31575587315404974,0.3078951791527674,0.6607038123167155,0,81.08143899770121,0.0006,0.7165,259,5,0.8477834691753687,0.4004900312749555,259,3802239.1815986726,0.0,0,69,6965,50,False
34,A,0.4886775170705202,0.5322705459732197,1.0,0.06578947368421052,1.0,0.0,0.3157558731540497,0.3090418583396786,0.6602055800293686,0,217.95719564791364,0.0003,0.7061999999999999,259,11,0.844029150396277,0.4052491003877716,259,13001106.185793048,0.0,0,69,6965,50,False
35,A,0.46867751707051997,0.524912270075332,1.0,0.06578947368421052,1.0,0.0,0.3157558731540501,0.3101270093304007,0.6604883789349809,0,454.1358033609548,0.0005,0.6979,259,17,0.8414011272509129,0.410178313068574,259,13781989.359156683,0.0,0,69,6965,50,False
36,A,0.44867751707052,0.5197614769468074,1.0,0.09210526315789473,1.0,0.0,0.31575587315405046,0.3094891541616683,0.6607721780135574,0,705.508260241616,0.0006,0.6899,259,19,0.8395615110491579,0.4163752950563343,259,2790564.3853866924,0.0,0,69,6965,50,False
37,A,0.42867751707052015,0.5176639234657247,1.0,0.15789473684210525,1.0,0.0,0.31575587315404896,0.3115146033477899,0.6604664895187482,0,1081.3221574818576,0.0003,0.6866,259,28,0.8382737797079295,0.4222561689292492,259,17161170.906390358,0.0,0,69,6965,50,False
38,A,0.4086775170705202,0.5161956360289682,1.0,0.18421052631578946,1.0,0.0,0.31575587315404985,0.3108005870072719,0.6599645180366647,0,1468.99005931858,0.0004,0.6819999999999999,259,29,0.8377493681962906,0.42895322805966785,259,1445943.2761055792,0.0,0,69,6965,50,False
39,A,0.38867751707051923,0.5151678348232395,1.0,0.19736842105263158,1.0,0.0,0.3157558731540501,0.31139929946674444,0.6601481481481482,0,1874.0052611011267,0.0005,0.6775,259,30,0.8373822801381434,0.43474686722294953,259,3455459.9891646258,0.0,0,69,6965,50,False
40,A,0.36883546493318914,0.5144483739792269,1.0,0.9473684210526315,1.0,0.0,0.31575587315405024,0.3108432160435138,0.6603353613295742,0,2283.2233150997554,0.0,0.6694,259,31,0.8371253184974404,0.44189404991686065,259,1025826.3470995837,0.0,0,69,6965,50,False
41,A,0.349098622827926,0.5074679331739513,1.0,0.9736842105263158,1.0,0.0,0.31575587315405046,0.3092720307872041,0.6598781031663445,0,2734.1157678593418,0.0005,0.6681,259,35,0.8369454453489483,0.44632456542177457,259,6874566.489364675,0.0,0,69,6965,50,False
42,A,0.32936178072266287,0.5025816246102643,1.0,0.9868421052631579,1.0,0.0,0.31575587315404924,0.31135192447971544,0.6585656776502162,0,3227.0023647666703,0.0004,0.6601,259,36,0.8352003295913878,0.45043775490660065,259,7260891.220638267,0.0,0,69,6965,50,False
43,A,0.3096249386174,0.49916120861567836,1.0,1.0,1.0,0.0,0.31575587315404974,0.3107228965601075,0.6592880646126233,0,3806.9258601746837,0.0001,0.6575,259,37,0.8339787485610954,0.4535564531778966,259,12662420.490099736,0.0,0,69,6965,50,False
44,A,0.289888096512137,0.496766917419472,1.0,1.0,1.0,0.0,0.3157558731540489,0.31043166693964525,0.657433747567001,0,4499.537466850835,0.0001,0.6515,259,41,0.8331236418398907,0.46101779256362163,259,18383854.021210607,0.0,0,69,6965,50,False
45,A,0.2701512544068736,0.4953804682515466,1.0,1.0,1.0,0.0,0.3157558731540493,0.31298612485235683,0.6566626650660264,0,5396.142276754224,0.0004,0.6447,259,48,0.8325250671350475,0.46310201439934084,259,35573468.7992469,0.0,0,69,6965,50,False
46,A,0.2504144123016104,0.4944099538340056,1.0,1.0,1.0,0.0,0.31575587315405007,0.3139344633746967,0.6556958220619177,0,6457.718355533181,0.0001,0.6442,259,50,0.8321784535090131,0.46851084557491285,259,26596803.532969475,0.0,0,69,6965,50,False
47,A,0.2306775701963472,0.4937305937417223,1.0,1.0,1.0,0.0,0.3157558731540508,0.31747633952210585,0.6538693164709425,0,7633.485606416706,0.0,0.6373,259,50,0.8319358239707891,0.47206872554455603,259,17203875.129056517,0.0,0,69,6965,50,False
48,A,0.21094072809108422,0.49325504167712314,1.0,1.0,1.0,0.0,0.3157558731540502,0.31915023159308276,0.6520820760410381,0,8937.614675872666,0.0002,0.6327,259,50,0.8317659832940323,0.47531386242624163,259,19273142.964751706,0.0,0,69,6965,50,False
49,A,0.19120388598582064,0.49999415903918476,1.0,1.0,1.0,0.0,0.3157558731540505,0.31986464680957255,0.6517924671002874,0,10384.413892638242,0.0,0.63,259,50,0.8316470948203025,0.4796292789873544,259,21280254.02614503,0.0,0,69,6965,50,False
