year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
23,A,0.707300800988904,0.49273861294989524,1.0,0.0,1.0,0.0,0.31605510729516323,0.3121997919740362,0.6727771362586605,0,0.0,0.0012,0.7952,247,0,0.8326218940947127,0.3314710393823864,247,0.0,0.0,0,36,3665,50,False
24,A,0.6873008009889056,0.489679280243263,1.0,0.0,1.0,0.0,0.31605510729516334,0.3126300655828712,0.6717733776557306,0,0.0,0.0011,0.777,247,0,0.8315258886608831,0.3368498590936442,247,0.0,0.0,0,36,3665,50,False
25,A,0.6673008009889041,0.4876721184267337,1.0,0.0,1.0,0.0,0.31605510729516456,0.31277580133611693,0.6719791364821791,0,0.0,0.0013,0.7726999999999999,247,0,0.8307586848572024,0.34134724169235076,247,0.0,0.0,0,36,3665,50,False
26,A,0.6473008009889052,0.486267105155165,1.0,0.0,1.0,0.0,0.316055107295164,0.31210362403568065,0.6727167126470162,0,0.0,0.0007,0.7552,247,0,0.8302552349641541,0.34702516035915354,247,0.0,0.0,0,36,3665,50,False
27,A,0.6273008009889045,0.4852835958650647,1.0,0.02631578947368421,1.0,0.0,0.316055107295164,0.31328704106431765,0.6721406772271472,0,0.0,0.0007,0.7525,247,0,0.8299028200390203,0.3536664594580865,247,0.0,0.0,0,36,3665,50,False
28,A,0.6073008009889054,0.48459513936199117,1.0,0.02631578947368421,1.0,0.0,0.3160551072951633,0.3136569833425621,0.6711311690202358,0,0.0,0.0009,0.7449,247,0,0.8296561295914265,0.35862301082190184,247,0.0,0.0,0,36,3665,50,False
29,A,0.5873008009889048,0.5024867794575922,1.0,0.06578947368421052,1.0,0.0,0.316055107295162,0.31488630495014025,0.6722124927028604,0,0.0,0.0008,0.7294,247,0,0.829483446278111,0.36726611972167145,247,0.0,0.0,0,36,3665,50,False
30,A,0.5673008009889043,0.5150109275245126,1.0,0.06578947368421052,1.0,0.0,0.3160551072951647,0.3157847132533449,0.6722197866432851,0,0.0,0.001,0.7197,247,0,0.8339559578707268,0.3774392198828078,247,0.0,0.0,0,36,3665,50,False
31,A,0.547300800988905,0.5237778311713523,1.0,0.06578947368421052,1.0,0.0,0.31605510729516334,0.3151204663215242,0.6717400848821894,0,19.025263861350606,0.0011,0.7146,247,1,0.837086715985558,0.38531104026393637,247,3791052.772270122,0.0,0,36,3665,50,False
32,A,0.5273008009889046,0.5299146637241448,1.0,0.07894736842105263,1.0,0.0,0.31605510729516373,0.31594463617652185,0.6731728793660111,0,67.6286772867885,0.0016,0.7022999999999999,247,5,0.8392782466659396,0.3916851014523527,247,6214189.2759034345,0.0,0,36,3665,50,False
33,A,0.5073008009889046,0.5417859738833478,1.0,0.09210526315789473,1.0,0.0,0.3160551072951635,0.3166044598788925,0.6729836932569414,0,168.00297299427987,0.0008,0.6923,247,10,0.8408123181422069,0.40198576470716607,247,9486090.492934668,0.0,0,36,3665,50,False
34,A,0.48730080098890416,0.5500958909947904,1.0,0.11842105263157894,1.0,0.0,0.3160551072951645,0.31808502177907944,0.672652340300265,0,328.00718237598136,0.0003,0.683,247,14,0.8437800500186562,0.40941937310978205,247,10572365.597722854,0.0,0,36,3665,50,False
35,A,0.46730080098890453,0.5559128329727954,1.0,0.14473684210526316,1.0,0.0,0.31605510729516445,0.320344351330605,0.6724646226415094,0,488.2974877726214,0.0005,0.6762,247,15,0.8458574623321706,0.4174351740546657,247,75510.06172859926,0.0,0,36,3665,50,False
36,A,0.44730080098890446,0.5599846923574041,1.0,0.14473684210526316,1.0,0.0,0.31605510729516406,0.32187127092358486,0.6730655640874188,0,695.9543674281889,0.0007,0.6665,247,19,0.8473116509516307,0.4240871244594018,247,7108272.321925417,0.0,0,36,3665,50,False
37,A,0.4273008009889047,0.5466141091609226,1.0,0.15789473684210525,1.0,0.0,0.31605510729516456,0.32169524851269293,0.6723857417541784,0,957.9502991777202,0.0005,0.6606000000000001,247,24,0.8483295829852529,0.42954483721851,247,8636854.144675829,0.0,0,36,3665,50,False
38,A,0.4073008009889048,0.5372547009233898,1.0,0.18421052631578946,1.0,0.0,0.316055107295163,0.32351489821238333,0.672646404744255,0,1301.4793431988069,0.0006,0.65,247,31,0.8449869142173624,0.4330276451520475,247,15643098.519807462,0.0,0,36,3665,50,False
39,A,0.38730080098890485,0.5307031151571159,1.0,0.23684210526315788,1.0,0.0,0.31605510729516406,0.3261302917044763,0.6723138653588944,0,1687.3926704572611,0.0001,0.6441,247,34,0.8426470460798391,0.4393330768889301,247,8526829.657915307,0.0,0,36,3665,50,False
40,A,0.3673008009889049,0.5261170051207212,1.0,0.9868421052631579,1.0,0.0,0.31605510729516423,0.32838443055729233,0.673870919660158,0,2100.820036214408,0.0001,0.6364000000000001,247,36,0.8410091383835728,0.4456981444098508,247,4704170.82290576,0.0,0,36,3665,50,False
41,A,0.3473008009889041,0.5192106087234364,1.0,0.9868421052631579,1.0,0.0,0.31605510729516245,0.32991547059236237,0.6734298075488587,0,2546.1624388964915,0.0001,0.6349,247,37,0.8398626029961863,0.45358461083187784,247,6314522.878256571,0.0021389467138889923,0,36,3665,50,False
42,A,0.32730080098890424,0.5143761312453392,1.0,0.9868421052631579,1.0,0.0,0.3160551072951635,0.3313075543488749,0.672243800418285,0,3032.244277448049,0.0004,0.629,247,37,0.8381359983820635,0.4579974016289019,247,7809170.269141,0.0,0,36,3665,50,False
43,A,0.3073008009889041,0.510991997010669,1.0,0.9868421052631579,1.0,0.0,0.31605510729516473,0.33114854618515993,0.6706076025142172,0,3583.844749505665,0.0002,0.6244000000000001,247,39,0.8369273751521775,0.4612055150375589,247,11560454.282429205,0.0,0,36,3665,50,False
44,A,0.2873008009889042,0.5086231030463982,1.0,0.9868421052631579,1.0,0.0,0.31605510729516373,0.3326013405349871,0.6695169516951696,0,4219.867220245593,0.0002,0.6172,247,42,0.8360813388912574,0.46427008026365413,247,15783198.350825004,0.0,0,36,3665,50,False
45,A,0.2673008009889046,0.498705095987952,1.0,1.0,1.0,0.0,0.316055107295164,0.3334471061497552,0.669574372086028,0,4976.466569283136,0.0,0.6137,247,46,0.8354891135086132,0.4664108259633507,247,23704381.33436378,0.0,0,36,3665,50,False
46,A,0.24730080098890467,0.4917624910470364,1.0,1.0,1.0,0.0,0.31605510729516234,0.3335124620926105,0.6681729176080735,0,5856.146102581909,0.0001,0.6107,247,48,0.8330096104198967,0.47147968064472423,247,23331965.21278459,0.0,0,36,3665,50,False
47,A,0.2275097126544601,0.4869026675883966,1.0,1.0,1.0,0.0,0.3160551072951639,0.33561639989169434,0.6674716981132075,0,6854.7134180188505,0.0001,0.6063000000000001,247,50,0.8312739582577953,0.47392928198032824,247,20631515.7071983,0.0,0,36,3665,50,False
48,A,0.20803602844393376,0.48350079116734473,1.0,1.0,1.0,0.0,0.3160551072951638,0.3390105738742613,0.6662129461584997,0,7954.175379370757,0.0,0.6004,247,50,0.8300590017443242,0.47779903423516945,247,18600427.31399534,0.0,0,36,3665,50,False
49,A,0.18914436327209486,0.5082604690725236,1.0,1.0,1.0,0.0,0.31605510729516406,0.3396707652336184,0.6654038490680406,0,9160.603943191509,0.0003,0.5976,247,50,0.8292085321848945,0.4868518415057207,247,19166636.11709009,0.0,0,36,3665,50,False
