year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.9552915381498863,0.4975615609916597,1.0,0.0,0.5987135802469136,0.24999999999999986,0.2995669953839729,0.34704644800498907,0.6304315586534184,0,0.0,0.0095,0.9663,122,0,0.6422897573586226,0.2464202812595028,122,0.0,0.0,0,48,4865,50,False
10,A,0.9397977109893944,0.506964524251523,1.0,0.0,0.6881111111111111,0.22999999999999987,0.30158430481462406,0.3416540716733869,0.632773356911288,0,0.0,0.0064,0.9473,127,0,0.6737055823374621,0.2528629915656193,170,0.0,0.0,0,48,4865,50,False
11,A,0.9230612012677953,0.5135465985334264,1.0,0.0,0.8097413105413105,0.20999999999999988,0.30358872974874745,0.3361155746313589,0.635618043350908,0,0.0,0.004,0.9395,184,0,0.6971135062663043,0.2594288446285715,193,0.0,0.0,0,48,4865,50,False
12,A,0.9043535089601027,0.5181540505307565,1.0,0.0,0.933476923076923,0.1899999999999999,0.3058715787775337,0.33116817297437384,0.6373034362259755,0,0.0,0.0061,0.9192,218,0,0.724756842190283,0.2670656406966241,218,0.0,0.0,0,48,4865,50,False
13,A,0.8849688935754892,0.5255290935003654,1.0,0.0,0.9632153846153846,0.1699999999999999,0.3079447188542756,0.3278909988031426,0.6386676321506155,0,0.0,0.003,0.9122,229,0,0.752296348277239,0.2741855734532602,230,0.0,0.0,0,48,4865,50,False
14,A,0.8651535089601047,0.530691623579093,1.0,0.0,0.9935692307692306,0.1499999999999999,0.30962127287918734,0.3231778049619101,0.6403281519861831,0,0.0,0.0032,0.9,236,0,0.7664799890955072,0.2809419784485737,237,0.0,0.0,0,48,4865,50,False
15,A,0.8451535089601037,0.5343053946342001,1.0,0.0,0.9965384615384615,0.12999999999999992,0.31182562200042624,0.32022944859876346,0.6412312097351467,0,0.0,0.0032,0.8833,237,0,0.7802390761298332,0.28786224343809685,240,0.0,0.0,0,48,4865,50,False
16,A,0.8251535089601049,0.536835034372778,1.0,0.0,1.0,0.10999999999999992,0.3137687394460237,0.3170060809396494,0.6440895479823185,0,0.0,0.0027,0.8766,240,0,0.7895286678230923,0.2940890707399848,240,0.0,0.0,0,48,4865,50,False
17,A,0.8051535089601042,0.5328769187918312,1.0,0.0,1.0,0.08999999999999991,0.31517002189823407,0.31337416676968094,0.6465578424414479,0,0.0,0.0025,0.8568,240,0,0.7986388435468351,0.3003954509916046,240,0.0,0.0,0,48,4865,50,False
18,A,0.7851535089601033,0.5301062378851751,1.0,0.0,1.0,0.06999999999999991,0.316937472995443,0.3098644911177419,0.6485718345886031,0,0.0,0.0022,0.8542,240,0,0.8056202891655075,0.3061041303055031,240,0.0,0.0,0,48,4865,50,False
19,A,0.7651535089601046,0.5281667612505174,1.0,0.0,1.0,0.049999999999999906,0.31694469920970897,0.3074964579471478,0.652680984212772,0,0.0,0.0022,0.8448,240,0,0.8129073010985781,0.3125080424260206,240,0.0,0.0,0,48,4865,50,False
20,A,0.7451535089601028,0.5268091276062502,1.0,0.013157894736842105,1.0,0.029999999999999905,0.31694469920970786,0.30658784962272495,0.6565167899829254,0,0.0,0.002,0.821,240,0,0.8204082094517275,0.32119310133148105,240,0.0,0.0,0,48,4865,50,False
21,A,0.7251535089601046,0.5188148378131012,1.0,0.013157894736842105,1.0,0.009999999999999905,0.3169446992097084,0.3034157505155118,0.6585956416464891,0,0.0,0.002,0.8094,240,0,0.8280588452989323,0.3291901939688342,240,0.0,0.0,0,48,4865,50,False
22,A,0.7051535089601032,0.5132188349579024,1.0,0.013157894736842105,1.0,0.0,0.3169446992097091,0.30217018232606685,0.6610580350777128,0,0.0,0.0013,0.7995,240,0,0.8340533038314342,0.334511554760185,240,0.0,0.0,0,48,4865,50,False
23,A,0.6851535089601046,0.5093016329592541,1.0,0.02631578947368421,1.0,0.0,0.31694469920970814,0.3010938424601036,0.6613801971710245,0,0.0,0.0016,0.7886,240,0,0.8366494248041856,0.3421424101089193,240,0.0,0.0,0,48,4865,50,False
24,A,0.6651535089601038,0.5065595915602052,1.0,0.039473684210526314,1.0,0.0,0.3169446992097076,0.30328521359109545,0.6613733905579399,0,0.0,0.0011,0.7787999999999999,240,0,0.8356667094851116,0.34718171640150597,240,0.0,0.0,0,48,4865,50,False
25,A,0.645153508960103,0.4972203039139598,1.0,0.06578947368421052,1.0,0.0,0.31694469920970725,0.3039720072508539,0.6612718418791177,0,0.0,0.0005,0.7726999999999999,240,0,0.8349788087617598,0.35160465975500566,240,0.0,0.0,0,48,4865,50,False
26,A,0.6251535089601044,0.4906828025615886,1.0,0.06578947368421052,1.0,0.0,0.3169446992097082,0.30337110973057274,0.6607860011474469,0,0.0,0.0011,0.7633,240,0,0.8326423135886861,0.3564418483640771,240,0.0,0.0,0,48,4865,50,False
27,A,0.6051535089601036,0.4861065516149288,1.0,0.06578947368421052,1.0,0.0,0.31694469920970725,0.30300972295468226,0.6616357625413253,0,0.0,0.0004,0.7484,240,0,0.8310067669675347,0.36137036099538755,240,0.0,0.0,0,48,4865,50,False
28,A,0.5851535089601045,0.48290317595226806,1.0,0.06578947368421052,1.0,0.0,0.3169446992097074,0.30315050484111017,0.6605293440736478,0,0.0,0.0014,0.7377,240,0,0.8298618843327287,0.36776575134634903,240,0.0,0.0,0,48,4865,50,False
29,A,0.5651535089601032,0.49928637831307066,1.0,0.06578947368421052,1.0,0.0,0.31694469920970814,0.30368621711444815,0.6609485368314834,0,0.0,0.0004,0.7348,240,0,0.8290604664883644,0.3752570404113552,240,0.0,0.0011098943399468035,0,48,4865,50,False
30,A,0.545153508960104,0.5107546199656299,1.0,0.07894736842105263,1.0,0.0,0.3169446992097076,0.3055529153712556,0.6610854503464203,0,12.888130033679312,0.0009,0.7233,240,1,0.8331558653284755,0.3841376712488842,240,2563626.006735862,0.0,0,48,4865,50,False
31,A,0.5251535089601035,0.5187823891224236,1.0,0.07894736842105263,1.0,0.0,0.3169446992097073,0.30466137200167337,0.660262891809909,0,38.75709389463268,0.0006,0.714,240,3,0.8360226445165533,0.3924905849555069,240,2931269.75575891,0.0,0,48,4865,50,False
32,A,0.5051535089601032,0.5244018275321742,1.0,0.09210526315789473,1.0,0.0,0.3169446992097078,0.3050721653853002,0.6603937463810076,0,114.81954209841358,0.0005,0.7071000000000001,240,5,0.8380293899482077,0.39791589359690915,240,5232460.854358527,0.0,0,48,4865,50,False
33,A,0.48515350896010395,0.5211973635958954,1.0,0.09210526315789473,1.0,0.0,0.31694469920970686,0.30689073782896026,0.6603828306264501,0,275.2492668392053,0.0005,0.7025,240,13,0.8394341117503658,0.40435434387849334,240,16222063.195233893,0.0,0,48,4865,50,False
34,A,0.4651535089601039,0.518954238840497,1.0,0.10526315789473684,1.0,0.0,0.31694469920970836,0.30868430851372136,0.6601772482928956,0,475.81044342350066,0.0002,0.6879,240,15,0.8386328993060987,0.4103132354823774,240,7998290.368700771,0.0,0,48,4865,50,False
35,A,0.445153508960104,0.5173840515117197,1.0,0.14473684210526316,1.0,0.0,0.3169446992097059,0.3098808061980292,0.6601659147140154,0,692.4424291530464,0.0009,0.6837,240,17,0.8380720505951119,0.41685518795791077,240,3693146.670843768,0.0,0,48,4865,50,False
36,A,0.42515350896010307,0.5162849203815745,1.0,0.14473684210526316,1.0,0.0,0.31694469920970664,0.3101179339797954,0.659670601953068,0,915.840016329667,0.0005,0.6745,240,19,0.837679456497421,0.42357324683422926,240,1785777.5065222057,0.0,0,48,4865,50,False
37,A,0.40515350896010327,0.5171653347919322,1.0,0.15789473684210525,1.0,0.0,0.3169446992097088,0.3097470843561678,0.6596055514974434,0,1160.7852843696103,0.0002,0.6699999999999999,240,22,0.8374046406290374,0.42949622451992486,240,4465565.6476103375,0.0,0,48,4865,50,False
38,A,0.3851535089601031,0.5177816248791841,1.0,0.19736842105263158,1.0,0.0,0.31694469920970736,0.31147234670560875,0.6596866305462,0,1448.535165410292,0.0002,0.6627000000000001,240,27,0.8376247210715336,0.43550177893353603,240,7796956.562541333,0.0,0,48,4865,50,False
39,A,0.3651535089601033,0.5182130279402555,1.0,0.9868421052631579,1.0,0.0,0.3169446992097074,0.31096044258640565,0.6586975652684072,0,1762.261808770063,0.0005,0.6548,240,29,0.837778777381281,0.441926576575816,240,6394502.097196081,0.0,0,48,4865,50,False
40,A,0.3454016268891101,0.5185150100830077,1.0,0.9868421052631579,1.0,0.0,0.31694469920970747,0.31003570683510584,0.6590675099279306,0,2181.242157623971,0.0001,0.6501,240,35,0.8378866167981042,0.447130060334717,240,17814979.05260246,0.0,0,48,4865,50,False
41,A,0.3256647847838472,0.5231781836619774,1.0,1.0,1.0,0.0,0.3169446992097079,0.31088112380882216,0.6588096641131408,0,2648.014318813099,0.0006,0.6435,240,36,0.8379621043898804,0.45642648332801683,240,6976943.496092841,0.0,0,48,4865,50,False
42,A,0.30592794267858414,0.5264424051672586,1.0,1.0,1.0,0.0,0.31694469920970825,0.3121409118952746,0.657859778597786,0,3218.0243004427634,0.0003,0.6408,240,40,0.839127892223885,0.4628501226656756,240,18993593.082809255,0.0,0,48,4865,50,False
43,A,0.2863843186029434,0.5287273602209557,1.0,1.0,1.0,0.0,0.3169446992097088,0.3116578731911249,0.6567627494456763,0,3867.716165749974,0.0001,0.6339,240,42,0.8399439437076882,0.4683906349153891,240,15221883.554691652,0.0,0,48,4865,50,False
44,A,0.2670420648107847,0.5303268287585443,1.0,1.0,1.0,0.0,0.3169446992097093,0.3137511486975061,0.6554124092995706,0,4701.6362522918225,0.0004,0.6285000000000001,240,48,0.8405151797463504,0.4727517389929371,240,30226927.17981278,0.0,0,48,4865,50,False
45,A,0.24807931917032522,0.5356590013804347,1.0,1.0,1.0,0.0,0.3169446992097077,0.3139661939108617,0.6540516473731077,0,5678.999269946715,0.0001,0.62,240,50,0.840915044973414,0.4771788561050829,240,22583671.593143098,0.0,0,48,4865,50,False
46,A,0.22939510864400905,0.5393915222157537,1.0,1.0,1.0,0.0,0.3169446992097098,0.3176202963432708,0.6523873270861222,0,6735.661144012037,0.0,0.6162000000000001,240,50,0.8422480867937526,0.4819413280329087,240,15434170.207369266,0.0,0,48,4865,50,False
47,A,0.21071089811769345,0.5420042868004802,1.0,1.0,1.0,0.0,0.3169446992097084,0.3200205511721543,0.6493738819320215,0,7907.774177683388,0.0,0.6147,240,50,0.8431812160679898,0.4861901545784615,240,21762083.23068218,0.0,0,48,4865,50,False
48,A,0.19202668759137778,0.5438332220097872,1.0,1.0,1.0,0.0,0.3169446992097094,0.32481836402716796,0.6488709436219531,0,9195.625416315557,0.0,0.6078,240,50,0.8438344065599557,0.4881768145913886,240,21580253.011439,0.0,0,48,4865,50,False
49,A,0.17334247706506223,0.5291830610140236,1.0,1.0,1.0,0.0,0.3169446992097081,0.33139510462765387,0.6480371591249625,0,10627.25998186004,0.0005,0.6042000000000001,240,50,0.8442916399043319,0.49113297120637955,240,26369958.234370425,0.0,0,48,4865,50,False
