year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.9815796240782528,0.4927958146350378,1.0,0.0,0.5860261904761905,0.24999999999999986,0.29721130374344473,0.3455518436865855,0.6337399583457305,0,0.0,0.009,0.9633,82,0,0.6411540066397343,0.23630272212585282,112,0.0,0.0069722718890750865,0,19,1965,50,False
10,A,0.9692074095084237,0.5060323781908468,1.0,0.0,0.638010692134015,0.22999999999999987,0.29966941766191346,0.3389330168280531,0.6356095393275071,0,0.0,0.0074,0.9478,133,0,0.6706068373142563,0.24020860751927384,135,0.0,0.0,0,19,1965,50,False
11,A,0.9567096536247914,0.5152979726799111,1.0,0.0,0.7243947831455471,0.20999999999999988,0.30100833561752044,0.33250882210223465,0.6380657526168362,0,0.0,0.006,0.9433,162,0,0.6893624669266617,0.2465345639581625,163,0.0,0.0,0,19,1965,50,False
12,A,0.9398174456508623,0.5217838888222622,1.0,0.0,0.8185544850498337,0.1899999999999999,0.30263677370708525,0.32584910113138565,0.6403868698710434,0,0.0,0.0032,0.9225,199,0,0.7123906486330037,0.2527993849398762,199,0.0,0.0,0,19,1965,50,False
13,A,0.9216779107671415,0.5211326361522252,1.0,0.0,0.905506976744186,0.1699999999999999,0.3046028148152173,0.32107567749126315,0.6422325852521131,0,0.0,0.0032,0.9087,199,0,0.7359640015568752,0.25865682172991844,217,0.0,0.0,0,19,1965,50,False
14,A,0.9028407014648151,0.5206767592832041,1.0,0.0,0.9202418604651162,0.1499999999999999,0.3063639262572776,0.31753475679998944,0.6431673422119282,0,0.0,0.0035,0.9035,224,0,0.7567236051653692,0.26482239687915643,226,0.0,0.0,0,19,1965,50,False
15,A,0.8834802363485362,0.5203576454748882,1.0,0.0,0.9649186046511627,0.12999999999999992,0.30836300010283224,0.3141581803080252,0.6463993100474342,0,0.0,0.0022,0.8901,227,0,0.7667355486215476,0.27044793760111296,231,0.0,0.0,0,19,1965,50,False
16,A,0.863596515418304,0.5201342658090662,1.0,0.0,0.9912813953488372,0.10999999999999992,0.31092481124373,0.3100160376815864,0.6483626483626483,0,0.0,0.0025,0.8781,237,0,0.7812982578780816,0.27731561973896357,245,0.0,0.0,0,19,1965,50,False
17,A,0.843654654953187,0.5341141162151475,1.0,0.0,0.9984581395348836,0.08999999999999991,0.3126922623409399,0.30518008895354354,0.6502631204665055,0,0.0,0.0024,0.8563000000000001,245,0,0.7931555148227718,0.2866189245378209,246,0.0,0.0,0,19,1965,50,False
18,A,0.8236546549531887,0.5439000114994064,1.0,0.0,1.0,0.06999999999999991,0.3144034166509146,0.30252407129713216,0.6526630589575619,0,0.0,0.0021,0.852,247,0,0.8056980673317456,0.29476061600059533,247,0.0,0.0,0,19,1965,50,False
19,A,0.8036546549531877,0.5507501381983894,1.0,0.0,1.0,0.049999999999999906,0.3144629936541905,0.3008851338648864,0.6567313177410155,0,0.0,0.0017,0.8335,247,0,0.81635557501826,0.30341346040163464,247,0.0,0.0,0,19,1965,50,False
20,A,0.7836546549531891,0.5555452268876702,1.0,0.0,1.0,0.029999999999999905,0.3145107724740118,0.29837753086846874,0.6597688026259455,0,0.0,0.0012,0.8233,247,0,0.8260539350499827,0.3131171730623111,247,0.0,0.0,0,19,1965,50,False
21,A,0.763654654953188,0.5330242281539938,1.0,0.0,1.0,0.009999999999999905,0.3145122976133111,0.2984430796957671,0.6620462989425551,0,0.0,0.0023,0.8116,247,0,0.8352427870721887,0.3165211525743018,247,0.0,0.0,0,19,1965,50,False
22,A,0.7436546549531873,0.5172595290404202,1.0,0.0,1.0,0.0,0.3145122976133128,0.29806446019043215,0.6648532569792412,0,0.0,0.0013,0.8026,247,0,0.8376055932836873,0.32153402926040975,247,0.0,0.0,0,19,1965,50,False
23,A,0.7236546549531883,0.5062242396609141,1.0,0.0,1.0,0.0,0.3145122976133114,0.29881059145521977,0.6647539807775068,0,0.0,0.001,0.7922,247,0,0.8376595576317364,0.32680600420380157,247,0.0,0.0,0,19,1965,50,False
24,A,0.7036546549531876,0.49849953709526046,1.0,0.0,1.0,0.0,0.31451229761331184,0.2981379464331878,0.6641276228801379,0,0.0,0.0007,0.7778,247,0,0.8348973326753708,0.3312509287379304,247,0.0,0.0,0,19,1965,50,False
25,A,0.6836546549531879,0.4974720023819057,1.0,0.0,1.0,0.0,0.31451229761331134,0.29760777935089233,0.6647457138740815,0,0.0,0.0006,0.7659,247,0,0.8329637752059148,0.3372911763970363,247,0.0,0.0,0,19,1965,50,False
26,A,0.6636546549531873,0.4967527280825632,1.0,0.0,1.0,0.0,0.3145122976133106,0.2966565855324759,0.6645980660990042,0,0.0,0.0014,0.7545999999999999,247,0,0.8327052242479468,0.3440548464973753,247,0.0,0.0,0,19,1965,50,False
27,A,0.6436546549531881,0.4962492360730174,1.0,0.0,1.0,0.0,0.31451229761331134,0.29759900610221923,0.6649804885099003,0,0.0,0.0004,0.7484999999999999,247,0,0.8325242385773692,0.3490016977719036,247,0.0,0.0,0,19,1965,50,False
28,A,0.6236546549531876,0.49589679166633827,1.0,0.0,1.0,0.0,0.31451229761331184,0.2985089465867587,0.6646897150296542,0,0.0,0.0008,0.7385999999999999,247,0,0.8323975486079649,0.35574164794329055,247,0.0,0.0,0,19,1965,50,False
29,A,0.603654654953187,0.49235246112534325,1.0,0.0,1.0,0.0,0.31451229761331195,0.2977583336906831,0.6641077636152954,0,0.0,0.001,0.7328,247,0,0.8323088656293819,0.36075571093740666,247,0.0,0.0,0,19,1965,50,False
30,A,0.5836546549531881,0.48987142974664577,1.0,0.0,1.0,0.0,0.3145122976133118,0.29989803887301214,0.6642484039466048,0,0.0,0.0005,0.716,247,0,0.8314223826802939,0.3659585811852183,247,0.0,0.0,0,19,1965,50,False
31,A,0.5636546549531873,0.4881347077815593,1.0,0.013157894736842105,1.0,0.0,0.3145122976133109,0.30202689571607955,0.6636165577342048,0,0.0,0.0007,0.7125,247,0,0.8308018446159323,0.372554159078228,247,0.0,0.0,0,19,1965,50,False
32,A,0.5436546549531882,0.4869190024059985,1.0,0.02631578947368421,1.0,0.0,0.31451229761331145,0.30347765095698126,0.6640477229739561,0,2.201692168814289,0.0003,0.7050000000000001,247,1,0.8303674679708792,0.3783763235208577,247,426338.43376285775,0.0,0,19,1965,50,False
33,A,0.523654654953187,0.4966080248460552,1.0,0.02631578947368421,1.0,0.0,0.31451229761331023,0.3054869397142197,0.6637065074974523,0,11.587966322127999,0.0003,0.6993,247,3,0.830063404319342,0.38755973184539305,247,1586396.6468224302,0.0,0,19,1965,50,False
34,A,0.5036546549531877,0.5033903405540847,1.0,0.02631578947368421,1.0,0.0,0.3145122976133112,0.3058152519139934,0.663458734324876,0,34.94526938996546,0.0004,0.6888000000000001,247,4,0.8324855638140025,0.39518877238749084,247,1620404.115202375,0.0,0,19,1965,50,False
35,A,0.4836546549531872,0.5081379615497154,1.0,0.039473684210526314,1.0,0.0,0.31451229761331095,0.306433747358341,0.663208649912332,0,78.71001361183158,0.001,0.6807000000000001,247,5,0.8341810754602649,0.401474959246098,247,4067488.23080573,0.0,0,19,1965,50,False
36,A,0.46365465495318775,0.511461296246652,1.0,0.09210526315789473,1.0,0.0,0.31451229761331134,0.3078961325969444,0.6640785232932903,0,131.94100272098157,0.0004,0.6754,247,7,0.8353679336126485,0.4085497173902676,247,2757941.1596612367,0.0,0,19,1965,50,False
37,A,0.4436546549531876,0.5037828554746424,1.0,0.14473684210526316,1.0,0.0,0.3145122976133118,0.30961706607529477,0.6639741518578353,0,209.65661423149157,0.0004,0.6627000000000001,247,9,0.8361987343193171,0.41587493075405413,247,4115528.403814151,0.0,0,19,1965,50,False
38,A,0.4236546549531878,0.4984079469342365,1.0,0.14473684210526316,1.0,0.0,0.31451229761331223,0.3101088158446577,0.664115395937592,0,310.9980623495423,0.0004,0.6597,247,14,0.8342791010490183,0.42165545178488295,247,4589641.685829951,0.0,0,19,1965,50,False
39,A,0.4036546549531878,0.4946455109559493,1.0,0.15789473684210525,1.0,0.0,0.3145122976133116,0.31373163459296083,0.6634218289085546,0,477.3273093827358,0.0006,0.6516,247,20,0.832935357759809,0.4280675116129784,247,12519055.163005749,0.0,0,19,1965,50,False
40,A,0.38365465495318807,0.49201180577114795,1.0,0.9736842105263158,1.0,0.0,0.31451229761331184,0.3144592716442437,0.6637573964497041,0,655.3626015840414,0.0002,0.6476,247,22,0.8319947374573625,0.43291520882634205,247,1741134.798809423,0.0,0,19,1965,50,False
41,A,0.363654654953187,0.4870231831997968,1.0,0.9868421052631579,1.0,0.0,0.314512297613311,0.3161213816579755,0.6638480937546358,0,839.3792119613285,0.0002,0.6371,247,23,0.8313363032456501,0.4393272927684082,247,1182263.6351963922,0.0,0,19,1965,50,False
42,A,0.34365465495318726,0.4835311473998481,1.0,1.0,1.0,0.0,0.3145122976133108,0.31733570446058557,0.6627526753864447,0,1108.4157882905117,0.0006,0.6352,247,29,0.830089142061953,0.44537717634241625,247,16833252.53000129,0.0,0,19,1965,50,False
43,A,0.3236546549531872,0.48108672233988775,1.0,1.0,1.0,0.0,0.31451229761331134,0.31760663407175294,0.6607089663389931,0,1436.269401730018,0.0007,0.6289,247,32,0.829216129233365,0.4491329140407405,247,8713148.447312068,0.0,0,19,1965,50,False
44,A,0.30365465495318733,0.47937562479791007,1.0,1.0,1.0,0.0,0.3145122976133115,0.32001117163415477,0.6610878661087866,0,1844.4265992805142,0.0001,0.6234,247,38,0.8286050202533534,0.45120877659686975,247,16692298.439714428,0.0,0,19,1965,50,False
45,A,0.2836546549531876,0.5002808828544474,1.0,1.0,1.0,0.0,0.314512297613312,0.3217474620235497,0.6604818195421218,0,2348.7892229881963,0.0,0.616,247,42,0.8281772439673453,0.46302080023986036,247,18540653.93424613,0.0,0,19,1965,50,False
46,A,0.2636546549531877,0.5149145634940282,1.0,1.0,1.0,0.0,0.3145122976133104,0.32522401913123355,0.658675456997303,0,2939.731514717645,0.0002,0.6149,247,47,0.8334035571511198,0.47046424106493456,247,14174568.576554956,0.0,0,19,1965,50,False
47,A,0.24365465495318733,0.5251581399417319,1.0,1.0,1.0,0.0,0.31451229761331206,0.32790480608740485,0.6576103272290603,0,3596.306678872002,0.0001,0.6093999999999999,247,49,0.8370619763797619,0.4758016336791472,247,12616997.12847423,0.0,0,19,1965,50,False
48,A,0.22365465495318734,0.5323286434551244,1.0,1.0,1.0,0.0,0.3145122976133118,0.3300537935246232,0.6556440703442056,0,4325.122844401472,0.0001,0.6028,247,50,0.8396228698398114,0.48245277502437145,247,14127970.708411392,0.0,0,19,1965,50,False
49,A,0.20365465495318755,0.542965432633367,1.0,1.0,1.0,0.0,0.3145122976133111,0.33322148475472385,0.6540605695344283,0,5129.623012638514,0.0,0.6014999999999999,247,50,0.8414154952618461,0.48642913503399254,247,14149436.47926432,0.0,0,19,1965,50,False
