year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
37,A,0.4144737271349634,0.5193753035507374,1.0,0.23684210526315788,1.0,0.0,0.31554582618014704,0.3096448121281521,0.6633457249070632,0,666.9581785696049,0.0003,0.6435,205,19,0.8406596189941867,0.42158066864224486,205,2181995.7111065346,0.0,0,75,7565,50,False
38,A,0.3944737271349635,0.512424633439192,1.0,0.3026315789473684,1.0,0.0,0.31554582618014454,0.3128666218029702,0.663537475786023,0,877.5919987842395,0.0007,0.6376999999999999,205,21,0.8381772135343496,0.42837663621323585,205,4699687.485044676,0.0127512268850885,0,75,7565,50,False
39,A,0.37447372713496374,0.5075591643611116,1.0,0.35526315789473684,1.0,0.0,0.3155458261801461,0.315032739866675,0.6631327460056742,0,1122.4773024231197,0.0006,0.6327,205,24,0.8364395297124636,0.43560041996634613,205,6808296.684849072,0.0,0,75,7565,50,False
40,A,0.3544737271349638,0.5041533360064554,1.0,0.9342105263157895,1.0,0.0,0.3155458261801469,0.31634322126922515,0.6640215601137895,0,1375.4220478220009,0.0003,0.6229,205,25,0.8352231510371435,0.44156068613558297,205,1552215.8888443874,0.0,0,75,7565,50,False
41,A,0.33447372713496365,0.4955350449417313,1.0,1.0,1.0,0.0,0.3155458261801454,0.3177716270022463,0.664015606242497,0,1741.6061914619474,0.0003,0.6154,205,31,0.8343716859644194,0.44815072429245173,205,19012968.24497785,0.0,0,75,7565,50,False
42,A,0.31447372713496324,0.4895022411964238,1.0,1.0,1.0,0.0,0.3155458261801461,0.3201341900619867,0.6629044394281415,0,2158.009381788669,0.0003,0.6085,205,33,0.8322171076093973,0.4525472652468172,205,10062339.897361966,0.0,0,75,7565,50,False
43,A,0.294734393640686,0.485279278574712,1.0,1.0,1.0,0.0,0.31554582618014637,0.3233190293751842,0.6622396619378207,0,2670.4133892678137,0.0001,0.6036,205,40,0.8307089027608818,0.45605892632460143,205,19713868.877991438,0.0,0,75,7565,50,False
44,A,0.27501132533092254,0.482323204739517,1.0,1.0,1.0,0.0,0.3155458261801457,0.32726067800561726,0.6604144607472394,0,3285.6825298356744,0.0002,0.6002000000000001,205,45,0.829653159366921,0.4608228779082425,205,20285807.302609332,0.0,0,75,7565,50,False
45,A,0.2558007990151332,0.5009217758322718,1.0,1.0,1.0,0.0,0.315545826180146,0.32891374686721087,0.6590805644060082,0,4030.2922377447626,0.0001,0.5966,205,48,0.8289141389911484,0.4672368068666205,205,21778573.330147937,0.0,0,75,7565,50,False
46,A,0.23659027269934385,0.5139407755971984,1.0,1.0,1.0,0.0,0.3155458261801462,0.33019687427487576,0.6582471089470481,0,4839.003224381612,0.0,0.5898,205,49,0.8335637804224563,0.4740467924604128,205,12154643.138906581,0.0,0,75,7565,50,False
47,A,0.2173797463835545,0.5230540754326503,1.0,1.0,1.0,0.0,0.3155458261801457,0.3342018434366162,0.656859756097561,0,5741.354533021256,0.0003,0.5849,205,50,0.8368185294243717,0.4820933488279916,205,16505686.739548756,0.0,0,75,7565,50,False
48,A,0.19816922006776516,0.52943338531746,1.0,1.0,1.0,0.0,0.31554582618014515,0.3385995231064203,0.6555674354666259,0,6747.3097143625955,0.0,0.5824,205,50,0.8390968537257126,0.4870669938520181,205,19327901.014269166,0.0,0,75,7565,50,False
49,A,0.17922996113661274,0.5264531668258339,1.0,1.0,1.0,0.0,0.31554582618014565,0.3397523482100718,0.6548821548821548,0,7878.722893555646,0.0002,0.5781000000000001,205,50,0.8406916807366512,0.4902251221985837,205,23703791.56261656,0.0,0,75,7565,50,False
