year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.9840767151648999,0.5169728792993763,1.0,0.0,0.5216754929166059,0.24999999999999986,0.2986383203864393,0.34498354670292186,0.6231208659049909,0,0.0,0.0095,0.9583,78,0,0.6414397294852354,0.24417984398254017,104,0.0,0.0,0,37,3765,50,False
10,A,0.9725202445471979,0.5301643555208323,1.0,0.0,0.6402789317507418,0.22999999999999987,0.3004981374232188,0.339147807048082,0.625130733602271,0,0.0,0.0075,0.9507,104,0,0.66700442319393,0.2468537476162114,139,0.0,0.0,0,37,3765,50,False
11,A,0.9582514107023588,0.5393983888758511,1.0,0.0,0.7294727272727273,0.20999999999999988,0.30258607830325646,0.3329281473841761,0.6273227292998365,0,0.0,0.0053,0.9363,153,0,0.6957398442449357,0.2535342847219335,172,0.0,0.0,0,37,3765,50,False
12,A,0.9420144588483631,0.5458622122243632,1.0,0.0,0.823822638822971,0.1899999999999999,0.3043370033634656,0.3259939467598227,0.6300014764506128,0,0.0,0.0048,0.9223,194,0,0.7191803472313533,0.25971693678600904,203,0.0,0.0,0,37,3765,50,False
13,A,0.9249639377341028,0.5337895286071387,1.0,0.0,0.858600470493346,0.1699999999999999,0.30646715570763766,0.3209347052347215,0.6332012329370321,0,0.0,0.0036,0.9142,218,0,0.7427758375245737,0.26276451694193437,221,0.0,0.0,0,37,3765,50,False
14,A,0.906639876656888,0.5253386500750793,1.0,0.0,0.9204925255284769,0.1499999999999999,0.308302277414394,0.3173549590090587,0.6351805819564263,0,0.0,0.0031,0.8911,234,0,0.7528532747773127,0.26734092631869477,235,0.0,0.0,0,37,3765,50,False
15,A,0.8875620668586158,0.519423035102643,1.0,0.0,0.9468040345821326,0.12999999999999992,0.30963283048757384,0.31365290520002104,0.6373019334205553,0,0.0,0.0025,0.8894,235,0,0.7679396167841102,0.2715012190824422,243,0.0,0.0,0,37,3765,50,False
16,A,0.8682537095099135,0.5152821046219361,1.0,0.0,0.9625659942363112,0.10999999999999992,0.3115294903273128,0.31053121392700955,0.6402836058457532,0,0.0,0.0024,0.8746,247,0,0.7783481167682281,0.2771018666025894,247,0.0,0.0,0,37,3765,50,False
17,A,0.8484842570603444,0.5137384921035657,1.0,0.0,0.9757342939481267,0.08999999999999991,0.31329694142452336,0.30754000777896584,0.6429906542056075,0,0.0,0.0022,0.8645,249,0,0.7876356522546037,0.2843014453835093,255,0.0,0.0,0,37,3765,50,False
18,A,0.8285418939479523,0.5126579633407029,1.0,0.0,1.0,0.06999999999999991,0.31525686014242904,0.3035126152929911,0.6458903123650497,0,0.0,0.0017,0.8492999999999999,257,0,0.7971959259926811,0.290858979025707,258,0.0,0.0,0,37,3765,50,False
19,A,0.8085995308355602,0.511901593206702,1.0,0.0,1.0,0.049999999999999906,0.31525686014243093,0.3019211058191058,0.6470842332613391,0,0.0,0.0018,0.8346,258,0,0.8085453020473756,0.29854983758216824,258,0.0,0.0,0,37,3765,50,False
20,A,0.7886571677231684,0.5113721341128996,1.0,0.0,1.0,0.029999999999999905,0.3152568601424306,0.2994316903679771,0.6500865051903114,0,0.0,0.0017,0.8293,258,0,0.8163419661502151,0.3044811023856887,258,0.0,0.0,0,37,3765,50,False
21,A,0.7686571677231696,0.5153448417770112,1.0,0.0,1.0,0.009999999999999905,0.3152568601424317,0.29900057793054113,0.6513642269380684,0,0.0,0.0017,0.8166,258,0,0.8241996310222028,0.3131421659234316,259,0.0,0.0,0,37,3765,50,False
22,A,0.7486571677231688,0.5181257371418931,1.0,0.0,1.0,0.0,0.3152568601424304,0.2975184707883348,0.6547137073452863,0,0.0,0.0007,0.8097,259,0,0.8331858286900382,0.3203552009337851,259,0.0,0.0,0,37,3765,50,False
23,A,0.72865716772317,0.5200723638973108,1.0,0.0,1.0,0.0,0.31525686014243154,0.296698094457179,0.6547033285094067,0,0.0,0.0005,0.7964,259,0,0.8378761670575229,0.3293429442390712,259,0.0,0.0,0,37,3765,50,False
24,A,0.7086571677231686,0.5214350026261014,1.0,0.0,1.0,0.0,0.31525686014242976,0.29737730760062364,0.6540133294697189,0,0.0,0.0009,0.7864,259,0,0.8383594039147623,0.3355454281249749,259,0.0,0.0,0,37,3765,50,False
25,A,0.6886571677231696,0.5310777067528161,1.0,0.0,1.0,0.0,0.3152568601424303,0.29839149356466194,0.6537010159651669,0,0.0,0.001,0.78,259,0,0.8386976697148297,0.3432203938973629,259,0.0,0.008322109647935005,0,37,3765,50,False
26,A,0.6686571677231686,0.5378275996415137,1.0,0.0,1.0,0.0,0.3152568601424322,0.299756880842187,0.6535890729439117,0,0.0,0.0012,0.7626999999999999,259,0,0.8411066700290171,0.35037483979415307,259,0.0,0.005011621667333405,0,37,3765,50,False
27,A,0.6486571677231685,0.5425525246636077,1.0,0.0,1.0,0.0,0.31525686014243137,0.29966399112520703,0.6538125727590222,0,0.0,0.0008,0.7603,259,0,0.8427929702489482,0.35761206594570294,259,0.0,0.0,0,37,3765,50,False
28,A,0.6286571677231693,0.545859972179068,1.0,0.013157894736842105,1.0,0.0,0.31525686014243115,0.30104433571275735,0.6524336928009327,0,0.0,0.0014,0.7423,259,0,0.8439733804028998,0.3641666081554792,259,0.0,0.0007793491798999824,0,37,3765,50,False
29,A,0.6086571677231688,0.5240347359379128,1.0,0.02631578947368421,1.0,0.0,0.3152568601424317,0.3029134611275021,0.6537618699780862,0,0.0,0.0011,0.737,259,0,0.844799667510666,0.36465701173320364,259,0.0,0.0,0,37,3765,50,False
30,A,0.5886571677231697,0.508757070569103,1.0,0.02631578947368421,1.0,0.0,0.3152568601424324,0.30351178670041107,0.6536942209217264,0,0.0,0.0005,0.7241,259,0,0.8393429561106073,0.3686128051396983,259,0.0,0.0,0,37,3765,50,False
31,A,0.5686571677231683,0.4980627048109355,1.0,0.02631578947368421,1.0,0.0,0.3152568601424295,0.3046985173169689,0.6530851531584347,0,0.0,0.0006,0.7153,259,0,0.835523258130566,0.372393921475735,259,0.0,0.0,0,37,3765,50,False
32,A,0.5486571677231692,0.49057664878021556,1.0,0.02631578947368421,1.0,0.0,0.3152568601424309,0.30675320337180595,0.6525759577278731,0,0.0,0.0006,0.7143999999999999,259,0,0.8328494695445372,0.3767272996864459,259,0.0,0.0,0,37,3765,50,False
33,A,0.5286571677231685,0.48833373734596885,1.0,0.02631578947368421,1.0,0.0,0.3152568601424311,0.30835801132764185,0.6527941176470589,0,20.95982702052215,0.001,0.7054,259,2,0.830977817534317,0.3825202959058722,259,2756223.787240924,0.0,0,37,3765,50,False
34,A,0.5086571677231692,0.4867636993419972,1.0,0.05263157894736842,1.0,0.0,0.31525686014243215,0.30918757239658035,0.6535514294134984,0,155.4550737011086,0.0009,0.6954,259,9,0.8304169930739763,0.38912625283745916,259,20696094.496802438,0.0,0,37,3765,50,False
35,A,0.48865716772316903,0.4856646727392136,1.0,0.06578947368421052,1.0,0.0,0.31525686014243204,0.310466283016194,0.6522573030392446,0,314.1347651724256,0.0005,0.6860999999999999,259,11,0.8300244159517379,0.3963050325486448,259,4274050.006882155,0.0,0,37,3765,50,False
36,A,0.468657167723169,0.48489535411727025,1.0,0.07894736842105263,1.0,0.0,0.3152568601424312,0.3118648715478462,0.65324848305461,0,477.8301291122396,0.0004,0.6831,259,12,0.8297496119661709,0.40148242737342843,259,989134.4936993703,0.0,0,37,3765,50,False
37,A,0.44865716772316927,0.48649781609688686,1.0,0.07894736842105263,1.0,0.0,0.3152568601424325,0.31284093709070093,0.6534183597805131,0,667.7764499006888,0.0008,0.6727000000000001,259,13,0.8295572491762742,0.4093977464096876,259,5236191.369727188,0.0,0,37,3765,50,False
38,A,0.4286571677231693,0.48761953948262005,1.0,0.07894736842105263,1.0,0.0,0.31525686014243004,0.3146207687072969,0.6541319857312723,0,919.5801069087664,0.0007,0.6682,259,16,0.8299578414770917,0.4160452939583199,259,10791300.085999127,0.0,0,37,3765,50,False
39,A,0.40865716772316935,0.4884047458526344,1.0,0.13157894736842105,1.0,0.0,0.31525686014243015,0.3155577648192521,0.6530278232405892,0,1248.0428118073557,0.0003,0.6609,259,21,0.830238256087664,0.4234118566516576,259,13404230.47543414,0.0007491732530012958,0,37,3765,50,False
40,A,0.3886571677231686,0.48895439031164134,1.0,0.17105263157894737,1.0,0.0,0.31525686014243015,0.3171725107929052,0.6534446764091858,0,1608.4210452976756,0.0003,0.6547000000000001,259,25,0.8304345463150646,0.4285904476919876,259,3909644.574477416,0.0,0,37,3765,50,False
41,A,0.36865716772316853,0.4972282920647901,1.0,0.9605263157894737,1.0,0.0,0.31525686014243065,0.3183009951992841,0.6547031553761029,0,2007.5638766384188,0.0002,0.65,259,28,0.8305719494742451,0.4369820571495555,259,7483982.917464385,0.0,0,37,3765,50,False
42,A,0.34865716772316857,0.5030200232919944,1.0,0.9736842105263158,1.0,0.0,0.31525686014243054,0.31802152128456423,0.654226618705036,0,2453.438910021355,0.0,0.6466000000000001,259,30,0.8326404193436319,0.4473408364317355,259,10925469.951431017,0.0,0,37,3765,50,False
43,A,0.32865716772316883,0.5070742351510391,1.0,0.9868421052631579,1.0,0.0,0.3152568601424315,0.3196721446251035,0.6513513513513514,0,2983.075195722131,0.0003,0.6406000000000001,259,33,0.8340883482522027,0.4534434113984229,259,13762864.423498968,0.0,0,37,3765,50,False
44,A,0.30865716772316903,0.509912183452372,1.0,1.0,1.0,0.0,0.31525686014243137,0.3204679548685168,0.6516955538809345,0,3602.887338862983,0.0002,0.6388,259,39,0.8351018984882023,0.45503015007734315,259,16164793.75124865,0.0,0,37,3765,50,False
45,A,0.2886571677231692,0.519006466272658,1.0,1.0,1.0,0.0,0.315256860142431,0.3242386055832113,0.6503623188405797,0,4310.221259283953,0.0006,0.6322,259,44,0.8358113836534019,0.46477061844693146,259,16063536.135346085,0.0,0,37,3765,50,False
46,A,0.2686571677231689,0.5253724642468591,1.0,1.0,1.0,0.0,0.31525686014243215,0.327185988181384,0.6495312972482613,0,5106.5043772575145,0.0001,0.6303000000000001,259,47,0.8380849530213812,0.470672107427619,259,15994451.38755633,0.0,0,37,3765,50,False
47,A,0.2486571677231687,0.529828662828802,1.0,1.0,1.0,0.0,0.31525686014243176,0.3294740064778765,0.6473883421650265,0,6023.892043279461,0.0003,0.6261,259,50,0.8396764515789666,0.47618464395769977,259,21853775.175610416,0.0,0,37,3765,50,False
48,A,0.2288622674037442,0.5329480018361628,1.0,1.0,1.0,0.0,0.315256860142432,0.3305114369915978,0.6460767946577629,0,7049.849603334425,0.0001,0.624,259,50,0.8407905005692765,0.4787330444066148,259,18701898.695928123,0.0,0,37,3765,50,False
49,A,0.20916851911408346,0.518739544672649,1.0,1.0,1.0,0.0,0.31525686014243115,0.33137811029404085,0.6454752851711026,0,8209.443929646226,0.0,0.6195999999999999,259,50,0.8415703348624933,0.4805961724700947,259,23215279.718706362,0.0,0,37,3765,50,False
