year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
15,A,0.8651632226188029,0.5602129837775159,1.0,0.0,0.9687738095238094,0.12999999999999992,0.3096838213125477,0.32000987567297673,0.6502906976744186,0,0.0,0.0024,0.8886000000000001,234,0,0.7806214576885346,0.28704784465115074,234,0.0,0.0,0,97,9765,50,False
16,A,0.8455798892854707,0.5639371357767223,1.0,0.0,0.9823666666666665,0.10999999999999992,0.31133211840320335,0.3154793074833596,0.6534238659347009,0,0.0,0.0029,0.8706,236,0,0.7918416035936608,0.2947416188473232,236,0.0,0.0,0,97,9765,50,False
17,A,0.8258179845235653,0.5605563195439364,1.0,0.0,0.9914952380952381,0.08999999999999991,0.31339745451679846,0.31264866356392823,0.6552616446233468,0,0.0,0.0031,0.8597,236,0,0.8027698842986779,0.30077299825573645,236,0.0,0.0,0,97,9765,50,False
18,A,0.8058775083330888,0.558189748180982,1.0,0.0,0.9964571428571429,0.06999999999999991,0.3148701750458632,0.30974383113333825,0.658076590843651,0,0.0,0.0023,0.8447,236,0,0.8112647858484174,0.3060570800130995,237,0.0,0.0,0,97,9765,50,False
19,A,0.7859370321426127,0.5565331482269172,1.0,0.0,1.0,0.049999999999999906,0.3149073083714189,0.3078098246396094,0.6617180743730181,0,0.0,0.0016,0.8286,239,0,0.819397002647521,0.31352421952302756,239,0.0,0.0,0,97,9765,50,False
20,A,0.7659370321426139,0.5553735282590744,1.0,0.0,1.0,0.029999999999999905,0.31491838453617566,0.3057862286506492,0.6631563762261974,0,0.0,0.0016,0.8220000000000001,240,0,0.8274999829783221,0.32117705210584824,240,0.0,0.0,0,97,9765,50,False
21,A,0.7459370321426124,0.5409087103505352,1.0,0.013157894736842105,1.0,0.009999999999999905,0.3149183845361743,0.3039461138708536,0.6661369546373881,0,0.0,0.0014,0.8044,240,0,0.8352000692098828,0.32481298302566164,240,0.0,0.0,0,97,9765,50,False
22,A,0.7259370321426136,0.5307833378145588,1.0,0.013157894736842105,1.0,0.0,0.31491838453617593,0.30240718570700836,0.6683068017366136,0,0.0,0.0015,0.7919,240,0,0.8395768585892138,0.33012581808082475,240,0.0,0.0,0,97,9765,50,False
23,A,0.7059370321426125,0.523695577039377,1.0,0.013157894736842105,1.0,0.0,0.314918384536175,0.30275391601905605,0.6687445636416353,0,0.0,0.0011,0.7882,240,0,0.8410406111547455,0.33646837781135885,240,0.0,0.0,0,97,9765,50,False
24,A,0.6859370321426139,0.5187341444967435,1.0,0.02631578947368421,1.0,0.0,0.31491838453617504,0.3032224167266231,0.6686983021332172,0,0.0,0.0008,0.7693,240,0,0.8392652379506176,0.3418734823666739,240,0.0,0.0,0,97,9765,50,False
25,A,0.6659370321426131,0.5124183618416196,1.0,0.039473684210526314,1.0,0.0,0.31491838453617554,0.30413029342121106,0.6680708890180128,0,0.0,0.0009,0.7589,240,0,0.8380224767077281,0.34640824394133374,240,0.0,0.0,0,97,9765,50,False
26,A,0.6459370321426124,0.5079973139830295,1.0,0.039473684210526314,1.0,0.0,0.31491838453617593,0.3043964683830009,0.6674909090909091,0,0.0,0.0014,0.7536,240,0,0.8364418488688841,0.35050196953295243,240,0.0,0.0,0,97,9765,50,False
27,A,0.6259370321426135,0.504902580482018,1.0,0.039473684210526314,1.0,0.0,0.3149183845361748,0.30508691257670906,0.6675896240163218,0,0.0,0.0012,0.7458,240,0,0.8353354093816933,0.3555707133568746,240,0.0,0.0,0,97,9765,50,False
28,A,0.6059370321426127,0.5027362670313102,1.0,0.039473684210526314,1.0,0.0,0.3149183845361747,0.3064839749976821,0.6673481308411215,0,0.0,0.001,0.7289,240,0,0.8345609017406597,0.36138174578930493,240,0.0,0.0,0,97,9765,50,False
29,A,0.5859370321426137,0.5059328164276056,1.0,0.039473684210526314,1.0,0.0,0.31491838453617543,0.3075112922305213,0.6673496268110639,0,0.0,0.0003,0.7203999999999999,240,0,0.8340187463919362,0.3679510407238614,240,0.0,0.0,0,97,9765,50,False
30,A,0.5659370321426124,0.5081704010050104,1.0,0.05263157894736842,1.0,0.0,0.3149183845361768,0.30845361289977613,0.6673508283242926,0,0.0,0.0009,0.7096,240,0,0.8348174798507775,0.3761431814564715,240,0.0,0.0,0,97,9765,50,False
31,A,0.5459370321426131,0.5097367102091955,1.0,0.07894736842105263,1.0,0.0,0.3149183845361755,0.3076795559055852,0.6678907168037603,0,0.0,0.0014,0.702,240,0,0.8353765932719663,0.3825896193614087,240,0.0,0.0,0,97,9765,50,False
32,A,0.5259370321426127,0.5108331266521258,1.0,0.09210526315789473,1.0,0.0,0.314918384536176,0.30850397694433745,0.6675,0,4.939228131270045,0.0005,0.7008,240,1,0.8357679726667985,0.3896458705056596,240,973845.626254009,0.0,0,97,9765,50,False
33,A,0.5059370321426132,0.5015179637234461,1.0,0.09210526315789473,1.0,0.0,0.31491838453617504,0.30963291074097,0.6667157584683358,0,32.26658991998327,0.0011,0.6819999999999999,240,3,0.8360419382431811,0.393427816635165,240,3961931.8114037635,0.0,0,97,9765,50,False
34,A,0.4859370321426132,0.4949973496733719,1.0,0.10526315789473684,1.0,0.0,0.3149183845361754,0.31205843982709425,0.6675524062592264,0,100.66644854371373,0.0009,0.6796,240,7,0.8337130505369664,0.3979493719989565,240,6856180.241563113,0.0,0,97,9765,50,False
35,A,0.46593703214261306,0.4904329198383192,1.0,0.13157894736842105,1.0,0.0,0.31491838453617454,0.3132286254466109,0.6665188470066519,0,237.33019142147103,0.0004,0.6668000000000001,240,13,0.8320828291426161,0.40451886889318533,240,13133269.375159381,0.0,0,97,9765,50,False
36,A,0.4459370321426134,0.4872378189537833,1.0,0.17105263157894737,1.0,0.0,0.31491838453617377,0.316057561833919,0.6670619626445301,0,395.92636616926245,0.0005,0.6595,240,16,0.8309416741665709,0.4094391413411407,240,3695376.4539372353,0.0,0,97,9765,50,False
37,A,0.4259370321426124,0.5071758640245034,1.0,0.17105263157894737,1.0,0.0,0.31491838453617516,0.3178425195739161,0.6661220852517451,0,575.9282028694469,0.0004,0.651,240,18,0.8301428656833393,0.42215438960426976,240,4253132.390478554,0.0,0,97,9765,50,False
38,A,0.4059370321426126,0.5211324955740037,1.0,0.17105263157894737,1.0,0.0,0.3149183845361766,0.3193959901253379,0.6669646848457756,0,777.4442869379775,0.0003,0.6471,240,23,0.835127353667551,0.4307900269947611,240,3673039.8168400703,0.0,0,97,9765,50,False
39,A,0.3859370321426125,0.5309021376586562,1.0,0.18421052631578946,1.0,0.0,0.3149183845361749,0.3204452864847944,0.6669653524492234,0,1010.6667344277475,0.0006,0.6414,240,26,0.8386164952564992,0.44074924384574343,240,6299272.684247859,0.0,0,97,9765,50,False
40,A,0.3659370321426126,0.5377408871179181,1.0,0.9605263157894737,1.0,0.0,0.3149183845361749,0.322215257969086,0.6668163448585541,0,1261.4125544181563,0.0004,0.6346,240,28,0.8410588943687629,0.44825658848821226,240,3476674.500127827,0.0,0,97,9765,50,False
41,A,0.3461145596645916,0.5223412030842803,1.0,1.0,1.0,0.0,0.3149183845361767,0.32304106660435744,0.6671668667466987,0,1533.1732889242926,0.0003,0.632,240,31,0.8427685737473475,0.45189325024303395,240,4007920.4975956967,0.0,0,97,9765,50,False
42,A,0.3263777175593286,0.5115614242607409,1.0,1.0,1.0,0.0,0.31491838453617554,0.3253224979676039,0.6661654135338346,0,1831.3386028314997,0.0003,0.6251,240,32,0.8389186471485784,0.4569151401300109,240,3946244.6268071476,0.0,0,97,9765,50,False
43,A,0.30664087545406554,0.5040155790842581,1.0,1.0,1.0,0.0,0.3149183845361756,0.32544921551550904,0.6655115262919994,0,2212.709156058378,0.0004,0.6219,240,34,0.8362236985294401,0.4600841494157937,240,12753675.64086355,0.0,0,97,9765,50,False
44,A,0.2870053564020792,0.4987334874607159,1.0,1.0,1.0,0.0,0.3149183845361743,0.3264059547373664,0.6636487098234495,0,2674.813023022322,0.0001,0.6129,240,39,0.8343372344960434,0.46433478152767726,240,14292064.269364703,0.0,0,97,9765,50,False
45,A,0.2677341281287731,0.5149328779627622,1.0,1.0,1.0,0.0,0.3149183845361744,0.32786592717527685,0.6620272314674736,0,3208.985682226075,0.0002,0.6088,240,42,0.8330167096726656,0.4702352389975576,240,14269768.750916868,0.0,0,97,9765,50,False
46,A,0.24852360181298347,0.5262724513141896,1.0,1.0,1.0,0.0,0.3149183845361745,0.3283369698238391,0.6617111650485437,0,3850.914063787866,0.0002,0.6027,240,45,0.83706655595593,0.476438330876531,240,19415938.245606396,0.0,0,97,9765,50,False
47,A,0.22931307549719365,0.5342101526601895,1.0,1.0,1.0,0.0,0.31491838453617566,0.3306219761960782,0.6599301018082359,0,4610.29597336967,0.0002,0.6001000000000001,240,49,0.8399014483542152,0.48427378608609306,240,21621167.178262115,0.0,0,97,9765,50,False
48,A,0.21010254918140436,0.5397665436023912,1.0,1.0,1.0,0.0,0.31491838453617527,0.3333699092428785,0.6589489718202589,0,5465.199763401349,0.0002,0.5986,240,50,0.8418858730330148,0.4879303761519558,240,17535343.40579354,0.0,0,97,9765,50,False
49,A,0.19089202286561496,0.5254594594178357,1.0,1.0,1.0,0.0,0.3149183845361755,0.3357154749988721,0.6571515799114639,0,6410.572007505744,0.0001,0.5944,240,50,0.8432749703081744,0.48966925462386135,240,15879786.860464953,0.0,0,97,9765,50,False
