year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.9620211615293923,0.5014796579880405,1.0,0.0,0.541122989833401,0.24999999999999986,0.2952231944040305,0.34314486321890975,0.6307738452309538,0,0.0,0.0081,0.9617,92,0,0.6454476736779784,0.24443520913463787,105,0.0,0.0,0,59,5965,50,False
10,A,0.9502962102266589,0.49672731451681124,1.0,0.0,0.6423682313426722,0.22999999999999987,0.2977937003779583,0.3361576565082391,0.6346555323590815,0,0.0,0.0064,0.9519,116,0,0.6660422937952999,0.24526151171308555,131,0.0,0.0,0,59,5965,50,False
11,A,0.9341939738049346,0.49340067408695254,1.0,0.0,0.7782383386581468,0.20999999999999988,0.2997795782735767,0.3318694495135677,0.6365655070318282,0,0.0,0.0055,0.9411,159,0,0.6876898149068998,0.25010532461966806,166,0.0,0.0,0,59,5965,50,False
12,A,0.9162387022394389,0.4910720257860532,1.0,0.0,0.8643808306709264,0.1899999999999999,0.3020435043980907,0.326499177648931,0.6398292611127465,0,0.0,0.0037,0.9243,190,0,0.7149928454238674,0.25477486902504043,190,0.0,0.0,0,59,5965,50,False
13,A,0.8972610664566916,0.48762306602584043,1.0,0.0,0.9268811501597444,0.1699999999999999,0.30395766616431574,0.32164802630475253,0.6416032767700409,0,0.0,0.0035,0.9085,204,0,0.7351599793195368,0.26053706941793175,207,0.0,0.0,0,59,5965,50,False
14,A,0.8775805552745826,0.48520879419369206,1.0,0.0,0.9845891373801917,0.1499999999999999,0.3059038482713568,0.3171511866280301,0.6449876327658955,0,0.0,0.0023,0.8956999999999999,207,0,0.7515523328210909,0.26605525147591946,218,0.0,0.0,0,59,5965,50,False
15,A,0.8576444530381611,0.4835188039111859,1.0,0.0,0.9953322683706068,0.12999999999999992,0.3076911583696591,0.31311059336510644,0.6464705029714451,0,0.0,0.0033,0.8844,221,0,0.76752064480892,0.2736857960044926,221,0.0,0.0,0,59,5965,50,False
16,A,0.83764445303816,0.4823358107134353,1.0,0.0,1.0,0.10999999999999992,0.30905568205000694,0.30961201137582284,0.6503324660306447,0,0.0,0.0022,0.8797,222,0,0.7766505941908157,0.2801219861903128,222,0.0,0.0,0,59,5965,50,False
17,A,0.8176444530381609,0.48294321492410147,1.0,0.0,1.0,0.08999999999999991,0.3102869401177279,0.30721957079506185,0.6521864211737629,0,0.0,0.0017,0.8677,222,0,0.7850136897485581,0.2881425263759947,222,0.0,0.0,0,59,5965,50,False
18,A,0.7976444530381599,0.4833683978715678,1.0,0.0,1.0,0.06999999999999991,0.31205439121493644,0.30508981250688466,0.6545716342692585,0,0.0,0.0016,0.8558,222,0,0.7931366196801649,0.2946015841528071,222,0.0,0.0,0,59,5965,50,False
19,A,0.7776444530381612,0.48366602593479036,1.0,0.0,1.0,0.049999999999999906,0.31206628278417536,0.30363375553657873,0.6568132660418169,0,0.0,0.0013,0.8388,222,0,0.8012226706322898,0.3016448414091113,222,0.0,0.0,0,59,5965,50,False
20,A,0.7576444530381604,0.4838743655790549,1.0,0.0,1.0,0.029999999999999905,0.3120662827841776,0.30195713595791857,0.6591533015460194,0,0.0,0.0009,0.8291999999999999,222,0,0.8092829062987772,0.3087928534378005,222,0.0,0.0,0,59,5965,50,False
21,A,0.7376444530381593,0.4830610618597486,1.0,0.013157894736842105,1.0,0.009999999999999905,0.31206628278417686,0.3004311498534991,0.6600578871201158,0,0.0,0.0013,0.8087,222,0,0.8173250712653183,0.31644223819314843,222,0.0,0.0,0,59,5965,50,False
22,A,0.7176444530381607,0.4824917492562412,1.0,0.039473684210526314,1.0,0.0,0.3120662827841771,0.29910024967630683,0.6625580046403712,0,0.0,0.0011,0.8063,222,0,0.8251148013743261,0.32288797670096536,222,0.0,0.0,0,59,5965,50,False
23,A,0.6976444530381599,0.4820932304337789,1.0,0.039473684210526314,1.0,0.0,0.31206628278417586,0.29897849298964574,0.6632252435655083,0,0.0,0.0008,0.7874,222,0,0.8289676124506316,0.33099377298328525,222,0.0,0.0,0,59,5965,50,False
24,A,0.677644453038161,0.4818142672580591,1.0,0.039473684210526314,1.0,0.0,0.31206628278417914,0.29984999379203414,0.6632192279679534,0,0.0,0.0005,0.7767,222,0,0.8288645802040453,0.3379149876770686,222,0.0,0.0,0,59,5965,50,False
25,A,0.6576444530381597,0.5060373893539805,1.0,0.039473684210526314,1.0,0.0,0.31206628278417586,0.3012489392268871,0.6631164283629997,0,0.0,0.0009,0.7652,222,0,0.8287924576314349,0.3484485521290829,222,0.0,0.0,0,59,5965,50,False
26,A,0.6376444530381606,0.5229935748211233,1.0,0.039473684210526314,1.0,0.0,0.3120662827841769,0.3002072240720052,0.662721028788543,0,0.0,0.0009,0.7554,222,0,0.8348465709103392,0.35798449144214806,222,0.0,0.0,0,59,5965,50,False
27,A,0.6176444530381598,0.534862904648125,1.0,0.05263157894736842,1.0,0.0,0.31206628278417586,0.29999881261057226,0.6633474886513399,0,0.0,0.0012,0.7515000000000001,222,0,0.8390844502055721,0.366207500625473,222,0.0,0.0,0,59,5965,50,False
28,A,0.5976444530381608,0.5431714355270266,1.0,0.05263157894736842,1.0,0.0,0.3120662827841767,0.29950603711742396,0.6635390705175195,0,0.0,0.0011,0.7373000000000001,222,0,0.8420509657122351,0.3744965209925023,222,0.0,0.0,0,59,5965,50,False
29,A,0.5776444530381603,0.5493390377919478,1.0,0.05263157894736842,1.0,0.0,0.3120662827841772,0.30087952136276463,0.6633881385789783,0,0.0,0.0012,0.7275,222,0,0.8441275265668993,0.38205127056975285,222,0.0,0.0,0,59,5965,50,False
30,A,0.5576444530381599,0.5536563593773985,1.0,0.05263157894736842,1.0,0.0,0.3120662827841767,0.30203478724449423,0.6633343134372244,0,0.0,0.0004,0.722,222,0,0.8456690268275875,0.3881531028442151,222,0.0,0.0,0,59,5965,50,False
31,A,0.5376444530381608,0.5566784844872085,1.0,0.07894736842105263,1.0,0.0,0.3120662827841756,0.30258766632177225,0.6620527168311,0,5.043677083108732,0.0008,0.7051000000000001,222,1,0.8467480770100693,0.3957281626354442,222,816354.5298403661,0.0,0,59,5965,50,False
32,A,0.5176444530381604,0.5587939720640803,1.0,0.09210526315789473,1.0,0.0,0.3120662827841766,0.3035763249546401,0.6630242173656231,0,54.94250434042053,0.0005,0.6980999999999999,222,4,0.8475034121378066,0.4012081525093346,222,5462156.802923573,0.0,0,59,5965,50,False
33,A,0.4976444530381599,0.5443389666801859,1.0,0.10526315789473684,1.0,0.0,0.3120662827841757,0.3050151749721548,0.6621841288606473,0,113.46413531220135,0.0007,0.6918,222,7,0.8480321467272226,0.40600014392871364,222,2222690.160572925,0.0,0,59,5965,50,False
34,A,0.4776444530381597,0.5342204629114583,1.0,0.11842105263157894,1.0,0.0,0.31206628278417686,0.30600345994957207,0.6624722427831237,0,236.2094723550509,0.0007,0.6891,222,13,0.8444182992678884,0.4091255952640973,222,15008244.792201834,0.0,0,59,5965,50,False
35,A,0.45764445303815987,0.5271375102733522,1.0,0.13157894736842105,1.0,0.0,0.312066282784177,0.3061632878769237,0.6624685138539043,0,406.45012368552625,0.0005,0.6804,222,16,0.8418886060463544,0.4146989279602997,222,8556885.119805798,0.0,0,59,5965,50,False
36,A,0.43764445303816,0.522179443426679,1.0,0.15789473684210525,1.0,0.0,0.3120662827841771,0.3091797688882213,0.6619676509867933,0,660.4995491711251,0.0005,0.6677,222,21,0.8401178207912806,0.4199597028643597,222,16250704.67139135,0.0,0,59,5965,50,False
37,A,0.4176444530381602,0.5232172066547186,1.0,0.19736842105263158,1.0,0.0,0.3120662827841758,0.3082746256966935,0.6621079232941876,0,941.4662426651106,0.0003,0.6617,222,23,0.838878271112729,0.42680858555349055,222,5544824.091820464,0.0,0,59,5965,50,False
38,A,0.39764445303816043,0.5239436409143465,1.0,0.2236842105263158,1.0,0.0,0.3120662827841766,0.309281586032986,0.6625428528841855,0,1250.645061243229,0.0005,0.6562,222,25,0.8391376888429214,0.4335859784103715,222,3449927.5628587366,0.0,0,59,5965,50,False
39,A,0.37764445303816035,0.524452144896089,1.0,0.23684210526315788,1.0,0.0,0.31206628278417653,0.30909219367925994,0.6611434542469026,0,1642.5958753225914,0.0007,0.6485000000000001,222,30,0.8393192812540562,0.44208833211200327,222,14458337.417453084,0.0,0,59,5965,50,False
40,A,0.35764445303816045,0.5248080976833037,1.0,1.0,1.0,0.0,0.3120662827841753,0.3091969171908169,0.6619760479041916,0,2043.8438369808662,0.0005,0.6453,222,31,0.8394463959418504,0.4457375497100552,222,1821205.0596508575,0.0,0,59,5965,50,False
41,A,0.3376799613069064,0.5312664590357601,1.0,1.0,1.0,0.0,0.31206628278417603,0.31040370522394845,0.6619190404797601,0,2470.252639710879,0.0004,0.6374,222,33,0.8395353762233064,0.4551074303788534,222,4265942.160838886,0.0,0,59,5965,50,False
42,A,0.3182704023729172,0.5357873119824758,1.0,1.0,1.0,0.0,0.3120662827841778,0.31159048594126426,0.6605077362175154,0,2964.0758738918676,0.0001,0.6347,222,37,0.841149961020676,0.461499561094061,222,13818881.116407616,0.0,0,59,5965,50,False
43,A,0.2990598760571276,0.5389519090451799,1.0,1.0,1.0,0.0,0.31206628278417675,0.3135979160253438,0.6598915989159891,0,3558.306800360971,0.0,0.6271,222,41,0.8422801703788346,0.4658000968400261,222,17281076.689270616,0.0,0,59,5965,50,False
44,A,0.27984934974133835,0.5411671269890751,1.0,1.0,1.0,0.0,0.3120662827841772,0.31501924826283184,0.6587241743326798,0,4233.1657753667805,0.0004,0.6241,222,43,0.8430713169295456,0.47151686933634196,222,15089090.246749615,0.0,0,59,5965,50,False
45,A,0.26063882342554906,0.5516528669156846,1.0,1.0,1.0,0.0,0.31206628278417636,0.3163553518720357,0.656896812207282,0,4993.276558500779,0.0,0.6201,222,45,0.8436251195150434,0.47742493442326983,222,16039174.105973061,0.0,0,59,5965,50,False
46,A,0.2414282971097597,0.5589928848643148,1.0,1.0,1.0,0.0,0.31206628278417703,0.31906266790328947,0.6561175045427013,0,5888.445490745965,0.0003,0.6134,222,48,0.8462465531663641,0.48208606502376206,222,22544390.81559449,0.0,0,59,5965,50,False
47,A,0.22223336461100285,0.5641308974283532,1.0,1.0,1.0,0.0,0.3120662827841767,0.3191758884346189,0.6551881067961165,0,6899.973524623142,0.0001,0.61,222,50,0.8480815567222887,0.4879443539497945,222,20794314.830977857,0.0,0,59,5965,50,False
48,A,0.20328599618995022,0.5677275062231824,1.0,1.0,1.0,0.0,0.3120662827841761,0.32111718532633615,0.6541033434650456,0,8021.970603631041,0.0004,0.6077,222,50,0.8493660592114359,0.4927491482342371,222,19686082.524393916,0.0,0,59,5965,50,False
49,A,0.18433862776889784,0.5414041609688875,1.0,1.0,1.0,0.0,0.3120662827841766,0.3255972671148777,0.6532663316582915,0,9269.519795921933,0.0,0.6008,222,50,0.8502652109538389,0.49082970411289784,222,23028576.52521741,0.0,0,59,5965,50,False
