year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
13,B,0.9179637325299771,0.5139517312473144,1.0,0.0,0.9433931888544891,0.1699999999999999,0.30386914379261454,0.32643633505920716,0.6428047528238228,0,0.0,0.0041,0.895,203,0,0.7391612126007706,0.2584636388752217,216,0.0,0.0,0,15,1566,50,False
14,B,0.8989854043566029,0.5073796109743959,1.0,0.0,0.9542291021671827,0.1499999999999999,0.30609757088588097,0.32290651703264667,0.6466647247305564,0,0.0,0.0042,0.8796,217,0,0.7564733038590172,0.2634554242290633,224,0.0,0.0,0,15,1566,50,False
15,B,0.8795581597745591,0.50187912678336,1.0,0.0,0.9721857585139319,0.1799999999999999,0.3083083886788015,0.31919653396420544,0.6489654174504413,0,0.0,0.0034,0.866,224,0,0.744362742971988,0.2697653041112386,226,0.0,0.0,0,15,1566,50,False
16,B,0.8602702340779652,0.4971287878496295,1.0,0.0,0.9783777089783281,0.15999999999999992,0.31036870863496097,0.31498458692178205,0.6507183908045977,0,0.0,0.0019,0.8555,229,0,0.7536160779052471,0.2755361297465433,229,0.0,0.0,0,15,1566,50,False
17,B,0.8408584693720818,0.5040648662349937,1.0,0.0,0.9845696594427245,0.13999999999999993,0.3126127757583845,0.3125933981449295,0.6550637444492193,0,0.0,0.0019,0.84,229,0,0.7613117560117793,0.2823715217339774,231,0.0,0.0,0,15,1566,50,False
18,B,0.8216479430562935,0.5080201211047466,1.0,0.0,0.9898328173374613,0.11999999999999993,0.3139473523008624,0.31090146269959507,0.6581098522873943,0,0.0,0.0025,0.8316,231,0,0.7719426973669926,0.2909203576116396,232,0.0,0.0,0,15,1566,50,False
19,B,0.8024374167405035,0.5098887995135751,1.0,0.0,0.992,0.09999999999999992,0.31396721130195276,0.31050034325844966,0.6600660066006601,0,0.0,0.0026,0.8117,232,0,0.7816986752010909,0.2989261069457817,232,0.0,0.0,0,15,1566,50,False
20,B,0.7837532062141883,0.510296874399754,1.0,0.0,0.992,0.07999999999999992,0.31396942808777806,0.3091309367775877,0.6628341477436045,0,0.0,0.001,0.8076,232,0,0.790475305505393,0.30578041354244256,232,0.0,0.0,0,15,1566,50,False
21,B,0.764016364108925,0.5187662620309235,1.0,0.0,0.992,0.059999999999999915,0.3139694280877774,0.30750956083825204,0.6661390128075982,0,0.0,0.0016,0.7928,232,0,0.798566392538838,0.3151659890109868,232,0.0,0.0,0,15,1566,50,False
22,B,0.744016364108924,0.5237948333727427,1.0,0.0,0.992,0.03999999999999991,0.313969428087778,0.3066609557872598,0.6681077965124658,0,0.0,0.0015,0.7704,232,0,0.8086760872649603,0.32439225683953354,232,0.0,0.0,0,15,1566,50,False
23,B,0.7248058377931355,0.5264148333120137,1.0,0.0,0.992,0.01999999999999991,0.3139694280877774,0.3073216950344908,0.6672438672438672,0,0.0,0.0015,0.7628,232,0,0.817927873573246,0.33252568298414964,232,0.0,0.0,0,15,1566,50,False
24,B,0.7050689956878715,0.527348833269501,1.0,0.0,0.992,0.0,0.31396942808777795,0.30733896061036636,0.6674381599884276,0,0.0,0.0011,0.7545999999999999,232,0,0.8265791239890461,0.33723200351102955,232,0.0,0.0,0,15,1566,50,False
25,B,0.6853321535826089,0.5380700322383591,1.0,0.0,0.992,0.0,0.3139694280877784,0.3094782084223649,0.6681165724227925,0,0.0,0.0009,0.7404999999999999,232,0,0.8348099992801059,0.3453025680838807,232,0.0,0.0,0,15,1566,50,False
26,B,0.6655953114773453,0.5446748715165617,1.0,0.013157894736842105,0.992,0.0,0.3139694280877784,0.31044332133766317,0.6672473867595818,0,0.0,0.0011,0.7238,232,0,0.8374884617335012,0.3538723104879259,232,0.0,0.0,0,15,1566,50,False
27,B,0.6461216272668193,0.5483982590112981,1.0,0.013157894736842105,0.992,0.0,0.31396942808777917,0.3109496804332272,0.6672484002326934,0,0.0,0.0008,0.7188,232,0,0.839138385450878,0.35947518137657986,232,0.0,0.0,0,15,1566,50,False
28,B,0.6261216272668192,0.5501046302576185,1.0,0.02631578947368421,0.992,0.0,0.31396942808777817,0.3120433917419529,0.6672006990969997,0,0.0,0.0005,0.702,232,0,0.8400683320530418,0.36542942452733573,232,0.0,0.0,0,15,1566,50,False
29,B,0.6069111009510292,0.532075111369061,1.0,0.02631578947368421,0.992,0.0,0.3139694280877784,0.31304641868167526,0.6669098336737671,0,0.0,0.0009,0.6978,232,0,0.8404942946745562,0.36730480891015993,232,0.0,0.0,0,15,1566,50,False
30,B,0.5882268904247141,0.5185544481470671,1.0,0.039473684210526314,0.992,0.0,0.3139694280877775,0.3143725321421629,0.6669103670127211,0,0.0,0.0008,0.6893,232,0,0.8359864738193707,0.37114390507382455,232,0.0,0.0,0,15,1566,50,False
31,B,0.5687532062141876,0.5081899838916718,1.0,0.039473684210526314,0.992,0.0,0.3139694280877794,0.31391355399314774,0.6673014942865514,0,0.0,0.0019,0.6795,232,0,0.8326059992207411,0.3750059200860907,232,0.0,0.0,0,15,1566,50,False
32,B,0.5492795220036615,0.5000348589128931,1.0,0.039473684210526314,0.992,0.0,0.3139694280877789,0.31638449406284186,0.6668133802816901,0,9.98219528770185,0.0006,0.6717,232,1,0.8300146670017001,0.3798576151587554,232,2495776.2413808145,0.0,0,15,1566,50,False
33,B,0.529805837793135,0.5042454458058109,1.0,0.039473684210526314,0.992,0.0,0.31396942808777856,0.3170516295055557,0.6667646626488314,0,30.84091414100433,0.0007,0.6631,232,3,0.8279757344483716,0.3869916934748189,232,2431330.93373506,0.0,0,15,1566,50,False
34,B,0.5103321535826086,0.50629285663085,1.0,0.05263157894736842,0.992,0.0,0.31396942808777895,0.3199312967785801,0.6666666666666666,0,98.1151814416357,0.0006,0.6518999999999999,232,7,0.8290282752555558,0.39347811509433017,232,7189610.139327744,0.0,0,15,1566,50,False
35,B,0.4919111009510293,0.50682604420838,1.0,0.05263157894736842,0.992,0.0,0.3139694280877794,0.321798803404335,0.6665683527503318,0,194.53668895023526,0.0007,0.6412,232,9,0.8295400538205848,0.4005522818799393,232,3466645.3403546633,0.0,0,15,1566,50,False
36,B,0.47217425884576625,0.5062992755126449,1.0,0.07894736842105263,0.992,0.0,0.31396942808777734,0.3236021573467006,0.6653374686161572,0,372.191859177676,0.0005,0.6296999999999999,232,14,0.8296732988161051,0.40626852370108313,232,17530089.618471902,0.0,0,15,1566,50,False
37,B,0.4527005746352401,0.49462136528980805,1.0,0.07894736842105263,0.992,0.0,0.31396942808777845,0.325675896977136,0.6650873556411016,0,580.6748704546127,0.0005,0.6238,232,19,0.8295415703129694,0.40903227096819406,232,6031039.991749203,0.0,0,15,1566,50,False
38,B,0.4334900483194507,0.48554682813382155,1.0,0.09210526315789473,0.992,0.0,0.31396942808777956,0.3289320343461112,0.665183207239282,0,813.6260486256099,0.0002,0.6198,232,22,0.8266220673268174,0.4147452004706972,232,5279191.422639394,0.0,0,15,1566,50,False
39,B,0.4142795220036613,0.4782946521246295,1.0,0.10526315789473684,0.992,0.0,0.31396942808777817,0.33117757720375524,0.6638930163447251,0,1066.3174399028965,0.0003,0.6153,232,27,0.8243534152365111,0.42021663357751793,232,3687489.577819439,0.0,0,15,1566,50,False
40,B,0.3953321535826087,0.47231812891819563,1.0,0.4342105263157895,0.992,0.0,0.31396942808777795,0.3324097843069104,0.6644825018615041,0,1353.7465931159932,0.0002,0.608,232,30,0.8225403587732965,0.42361567887197715,232,6905552.387162072,0.0,0,15,1566,50,False
41,B,0.37585846937208206,0.47171076582998,1.0,0.7236842105263158,0.992,0.0,0.313969428087778,0.3332524678031673,0.6646795827123696,0,1662.5676143583598,0.0002,0.5968,232,32,0.8210462192490464,0.43093758711147134,232,3006447.084976121,0.0,0,15,1566,50,False
42,B,0.3566479430562925,0.4703856116682307,1.0,0.9473684210526315,0.992,0.0,0.31396942808777717,0.3330718730964172,0.663682482840943,0,2009.6752054091096,0.0002,0.5932999999999999,232,35,0.8208943723711435,0.4365663282299793,232,7686186.513033496,0.0,0,15,1566,50,False
43,B,0.3374374167405031,0.46855800375500606,1.0,1.0,0.992,0.0,0.31396942808777945,0.3349806510237877,0.6618350268977884,0,2437.8074169195875,0.0002,0.5869,232,39,0.8205630795566112,0.4401864364921425,232,14198297.666607453,0.0,0,15,1566,50,False
44,B,0.31822689042471347,0.4663786782157463,1.0,1.0,0.992,0.0,0.3139694280877797,0.3374468740116245,0.6613265458901033,0,2914.1914418419447,0.0001,0.5833999999999999,232,41,0.8201061745864389,0.4431444555428339,232,8433748.924235241,0.0,0,15,1566,50,False
45,B,0.29849004831945036,0.4832624982912687,1.0,1.0,0.992,0.0,0.31396942808777845,0.3395186802123429,0.6605697151424288,0,3472.232455466615,0.0002,0.5791,232,44,0.8195613411073182,0.45166440723961576,232,14333700.197035676,0.0,0,15,1566,50,False
46,B,0.279279522003661,0.4941811723441316,1.0,1.0,0.992,0.0,0.3139694280877792,0.34241226865599295,0.6597117982587811,0,4141.309586600175,0.0001,0.5711999999999999,232,48,0.8237822946601838,0.4584704744272855,232,19818465.795163147,0.0,0,15,1566,50,False
47,B,0.26055662092228105,0.5009242441811387,1.0,1.0,0.992,0.0,0.3139694280877771,0.34402942774895323,0.6584999248459341,0,4914.065031091554,0.0003,0.5688,232,50,0.8265119621471899,0.46355276310345683,232,17622484.450260386,0.0,0,15,1566,50,False
48,B,0.24206018029307452,0.5047443944670398,1.0,1.0,0.992,0.0,0.3139694280877766,0.3463750627289325,0.6568804576934658,0,5772.320144941556,0.0,0.5648,232,50,0.8281977293880942,0.4676693737242852,232,16113864.359847233,0.0,0,15,1566,50,False
49,B,0.22284965397728493,0.5227587768218299,1.0,1.0,0.992,0.0,0.31396942808777867,0.3482679089932819,0.6565092774174084,0,6725.45749877013,0.0,0.5597,232,50,0.8291527664567273,0.47428612819756233,232,17947363.647982094,0.0,0,15,1566,50,False
