year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
22,B,0.744790573909199,0.48697780936392865,1.0,0.0,0.992,0.0,0.31499281035149423,0.3001204937519653,0.6654707233065442,0,0.0,0.0006,0.8017,263,0,0.8215644368987169,0.3134263559428464,263,0.0,0.0,0,19,1966,50,False
23,B,0.7253168896986729,0.483738203018504,1.0,0.0,0.992,0.0,0.31499281035149274,0.30020638264478056,0.6653730056058645,0,0.0,0.0011,0.7959,263,0,0.8247235399450394,0.32094896589127386,263,0.0,0.0,0,19,1966,50,False
24,B,0.7061063633828832,0.4805704785767022,1.0,0.0,0.992,0.0,0.3149928103514936,0.3005520478071128,0.6649877680241761,0,0.0,0.001,0.7843,263,0,0.8239099120774653,0.326553622457358,263,0.0,0.0,0,19,1966,50,False
25,B,0.6871589949618302,0.481672310394922,1.0,0.013157894736842105,0.992,0.0,0.31499281035149235,0.3013408496633395,0.664169428036306,0,0.0,0.0005,0.7767,263,0,0.8231153725701632,0.3318441615500888,263,0.0,0.0,0,19,1966,50,False
26,B,0.6676853107513047,0.4815435926676785,1.0,0.013157894736842105,0.992,0.0,0.31499281035149385,0.30266333827762154,0.6642609699769053,0,0.0,0.0011,0.7633,263,0,0.8233890046469219,0.3373675432577973,263,0.0,0.0,0,19,1966,50,False
27,B,0.6476853107513042,0.4805534902586025,1.0,0.02631578947368421,0.992,0.0,0.3149928103514958,0.3044240559128901,0.6652199074074074,0,0.0,0.001,0.7489,263,0,0.8233555471006531,0.34361670234791264,263,0.0,0.0,0,19,1966,50,False
28,B,0.6284747844355151,0.4789604185722556,1.0,0.05263157894736842,0.992,0.0,0.31499281035149196,0.30729708996708655,0.6643974507531866,0,0.0,0.0013,0.7422,263,0,0.8231071268182648,0.3503105215665432,263,0.0,0.0,0,19,1966,50,False
29,B,0.6092642581197248,0.4937848078416062,1.0,0.05263157894736842,0.992,0.0,0.31499281035149346,0.3088188102126841,0.6638618888727694,0,0.0,0.0007,0.7362,263,0,0.8227082326205932,0.3593801487096451,263,0.0,0.0,0,19,1966,50,False
30,B,0.5900537318039362,0.5032618803301466,1.0,0.05263157894736842,0.992,0.0,0.31499281035149396,0.3080290245123455,0.6645836360994042,0,0.0,0.001,0.7255,263,0,0.8264138915446719,0.367281203406827,263,0.0,0.0,0,19,1966,50,False
31,B,0.5708432054881464,0.5089958310721288,1.0,0.05263157894736842,0.992,0.0,0.31499281035149446,0.3102215486885221,0.6638545454545455,0,0.0,0.0006,0.7201,263,0,0.8287828527915273,0.3746676416286506,263,0.0,0.0,0,19,1966,50,False
32,B,0.5511063633828832,0.5121095965915219,1.0,0.06578947368421052,0.992,0.0,0.31499281035149346,0.312390760180005,0.6632682784736382,0,0.0,0.0005,0.7154,263,0,0.8302161256643259,0.38134545370034845,263,0.0,0.0,0,19,1966,50,False
33,B,0.5311063633828832,0.5177477246316912,1.0,0.06578947368421052,0.992,0.0,0.3149928103514935,0.31346408043056173,0.6626769814625602,0,9.317598824344147,0.0006,0.7068,263,1,0.830994416675285,0.3887039942694086,263,1849519.7648688296,0.0,0,19,1966,50,False
34,B,0.51136952127762,0.5207944142598155,1.0,0.07894736842105263,0.992,0.0,0.3149928103514943,0.31510576704101245,0.6628162011990058,0,53.99703399328967,0.001,0.6948,263,3,0.8324038434271068,0.39505481867097636,263,6778304.768366128,0.0,0,19,1966,50,False
35,B,0.4926853107513047,0.5220270969994977,1.0,0.07894736842105263,0.992,0.0,0.3149928103514928,0.31766735464730517,0.662320539115148,0,158.19354233385732,0.0005,0.6875,263,7,0.8331654421533823,0.40242968233453913,263,13304878.197244018,0.0,0,19,1966,50,False
36,B,0.4734747844355149,0.5219899749172807,1.0,0.07894736842105263,0.992,0.0,0.314992810351494,0.31993417090983844,0.6615271659324523,0,262.3900506744249,0.0005,0.6826,263,7,0.833473561261775,0.4085929318720589,263,0.0,0.0,0,19,1966,50,False
37,B,0.45400110022498835,0.5167915042273871,1.0,0.11842105263157894,0.992,0.0,0.3149928103514935,0.3212661677041653,0.6617625422980726,0,444.1293625140085,0.0006,0.6760999999999999,263,11,0.8334642446376499,0.41344479271088264,263,12087182.668902,0.0,0,19,1966,50,False
38,B,0.4350537318039354,0.5122525747444652,1.0,0.13157894736842105,0.992,0.0,0.3149928103514927,0.3251050557570105,0.6611667648791986,0,628.1270481712114,0.0003,0.6668000000000001,263,12,0.8321646016926783,0.4193652389017726,263,526193.305092086,0.0,0,19,1966,50,False
39,B,0.4155800475934092,0.5081753241064172,1.0,0.13157894736842105,0.992,0.0,0.3149928103514941,0.32559286500277,0.6617473435655253,0,853.5085844757151,0.0004,0.6618999999999999,263,15,0.831029851631198,0.42403404814860546,263,5800111.844361362,0.0,0,19,1966,50,False
40,B,0.3958432054881463,0.5044212486597875,1.0,0.19736842105263158,0.992,0.0,0.31499281035149423,0.3264464933174985,0.6608541451160042,0,1122.7127291313448,0.0005,0.6577,263,20,0.8300105265881619,0.43101833678879287,263,9217683.69430153,0.0,0,19,1966,50,False
41,B,0.3766326791723569,0.5093754367183039,1.0,0.4605263157894737,0.992,0.0,0.3149928103514952,0.32812243174871253,0.6619760035550288,0,1407.4626574032156,0.0004,0.6524,263,23,0.8290719990580366,0.436616051684387,263,3067156.723248156,0.0,0,19,1966,50,False
42,B,0.35689583706709377,0.5119433683592735,1.0,0.7763157894736842,0.992,0.0,0.3149928103514925,0.33051182474300494,0.6590538336052202,0,1733.5121252265772,0.0001,0.6475,263,28,0.8303105400047401,0.44498153555854714,263,8189907.910298079,0.0,0,19,1966,50,False
43,B,0.3382116265407779,0.5128409205079469,1.0,0.9605263157894737,0.992,0.0,0.3149928103514951,0.3317147946332663,0.6590807675145025,0,2112.300484972589,0.0002,0.6435,263,31,0.8309525186674325,0.4465670238725219,263,12181517.57394865,0.0,0,19,1966,50,False
44,B,0.319264258119725,0.51256920701202,1.0,1.0,0.992,0.0,0.3149928103514918,0.33382364213627924,0.657777115613826,0,2526.9155751325693,0.0001,0.641,263,34,0.831176903731317,0.4528812285073738,263,6832718.837855197,0.0,0,19,1966,50,False
45,B,0.2993123032625058,0.5265582323177557,1.0,1.0,0.992,0.0,0.31499281035149546,0.33741390508865793,0.6561660197073753,0,2986.113924715407,0.0002,0.6319,263,35,0.8311089732760364,0.4590266420263468,263,10465723.993538354,0.0,0,19,1966,50,False
46,B,0.2795754611572427,0.5354505500317728,1.0,1.0,0.992,0.0,0.3149928103514939,0.3435165674794208,0.6557352500748728,0,3504.054814287887,0.0003,0.6298,263,37,0.8346062281455608,0.46309384967091716,263,11952450.118782,0.0,0,19,1966,50,False
47,B,0.26128984198007776,0.5407751724315802,1.0,1.0,0.992,0.0,0.31499281035149385,0.3443147844180838,0.6542672866356682,0,4219.788822398217,0.0004,0.6239,263,47,0.836829306554228,0.4708014004146496,263,33906844.38113666,0.0002273208967165201,0,19,1966,50,False
48,B,0.2419894315153014,0.5436024081114468,1.0,1.0,0.992,0.0,0.3149928103514945,0.3467246873613914,0.6531870114251352,0,5020.8882116917075,0.0,0.6202,263,49,0.8381604614402951,0.4738418907992864,263,16907107.270661637,0.0,0,19,1966,50,False
49,B,0.22330522098898586,0.5249660509261064,1.0,1.0,0.992,0.0,0.3149928103514928,0.34932373337927675,0.6521018532469489,0,5913.067940068619,0.0003,0.6177,263,50,0.8388672698605422,0.47388627653210735,263,18469691.387418266,0.0,0,19,1966,50,False
