year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,B,0.9658512321181285,0.4919048542864669,1.0,0.0,0.5775839659759818,0.2999999999999998,0.2966932985183614,0.3420311352795326,0.6274421400661256,0,0.0,0.0101,0.9414,120,0,0.617993939943363,0.2309366719957104,130,0.0,0.0,0,53,5366,50,False
10,B,0.9516821371803555,0.49429640011110076,1.0,0.0,0.7388354430379747,0.2799999999999998,0.29925654710914057,0.3360616922057364,0.6288444311734847,0,0.0,0.0082,0.9361,146,0,0.6450708273749948,0.23555908254071636,158,0.0,0.0,0,53,5366,50,False
11,B,0.9380278596030068,0.4950704821883435,1.0,0.0,0.7951544811320754,0.2599999999999998,0.3014410372292884,0.33113325215102934,0.6329621380846325,0,0.0,0.005,0.9276,167,0,0.6774693297183573,0.24024355199992345,182,0.0,0.0,0,53,5366,50,False
12,B,0.9218740239082548,0.4947123396424115,1.0,0.0,0.8892049689440993,0.2399999999999998,0.3034672455165264,0.3274214578664235,0.6362025690240661,0,0.0,0.0049,0.9126,185,0,0.6938397319813172,0.24617978595479242,208,0.0,0.0,0,53,5366,50,False
13,B,0.9040446679095634,0.5006435877405186,1.0,0.0,0.9252298136645962,0.2199999999999998,0.30541855614889196,0.3234707045133527,0.64063417498532,0,0.0,0.0027,0.8953,214,0,0.7156680877373119,0.2533633978481985,219,0.0,0.0,0,53,5366,50,False
14,B,0.8856563056996902,0.503895461409194,1.0,0.0,0.9488322981366459,0.19999999999999982,0.3074563338221846,0.3209589641578951,0.6449730045235663,0,0.0,0.0032,0.8891,226,0,0.7304218492243852,0.26143223455356557,230,0.0,0.0,0,53,5366,50,False
15,B,0.8662921344018791,0.5052717729772683,1.0,0.0,0.9668447204968944,0.17999999999999983,0.30936881532926097,0.3163591334120589,0.6470417633410673,0,0.0,0.0028,0.8756,231,0,0.7426822462404916,0.2702220425514248,233,0.0,0.0,0,53,5366,50,False
16,B,0.8467416277003438,0.505335191074922,1.0,0.0,0.9805093167701862,0.15999999999999984,0.3111890280771243,0.3123876122635387,0.6486564576711933,0,0.0,0.0026,0.8649,234,0,0.7536631266362381,0.27647260449203925,236,0.0,0.0,0,53,5366,50,False
17,B,0.827856371080534,0.5228856280605181,1.0,0.0,0.9867204968944099,0.13999999999999985,0.3124997221492122,0.3085935709926682,0.6506543937868546,0,0.0,0.0013,0.8481,237,0,0.7636831280064286,0.28617297302860045,237,0.0,0.0,0,53,5366,50,False
18,B,0.8087079565659864,0.534270933950436,1.0,0.0,0.9888944099378882,0.11999999999999984,0.3141816991063293,0.3058903600121421,0.6536135905557156,0,0.0,0.0031,0.8307,238,0,0.7769705344548101,0.2945483454496195,238,0.0,0.0,0,53,5366,50,False
19,B,0.789497430250197,0.5413406480733789,1.0,0.013157894736842105,0.992,0.09999999999999984,0.3141816991063294,0.3038841327405321,0.6557636887608069,0,0.0,0.0015,0.8264,239,0,0.7881206320121557,0.3038916863094877,239,0.0,0.0,0,53,5366,50,False
20,B,0.7700237460396707,0.5453894479594356,1.0,0.013157894736842105,0.992,0.07999999999999984,0.3141816991063302,0.30185429736973757,0.6567637727141621,0,0.0,0.0006,0.808,239,0,0.7983382779420489,0.31203454967388555,239,0.0,0.0,0,53,5366,50,False
21,B,0.7502869039344069,0.5520054954597596,1.0,0.013157894736842105,0.992,0.05999999999999983,0.31418169910632887,0.300486965533256,0.6591040462427745,0,0.0,0.0021,0.7977,239,0,0.8073395431364525,0.3201710662681987,239,0.0,0.0,0,53,5366,50,False
22,B,0.7310763776186181,0.5557367287099898,1.0,0.013157894736842105,0.992,0.03999999999999983,0.3141816991063297,0.30057577995491613,0.6619861030689056,0,0.0,0.0007,0.7917,239,0,0.8169859006675559,0.3289087322783839,239,0.0,0.0,0,53,5366,50,False
23,B,0.7118658513028282,0.557448591985151,1.0,0.013157894736842105,0.992,0.019999999999999827,0.31418169910633026,0.2994432011555276,0.6619799971010292,0,0.0,0.0004,0.7797000000000001,239,0,0.8259133509393282,0.33758414959362004,239,0.0,0.007543819310710721,0,53,5366,50,False
24,B,0.6929184828817755,0.5577468962777602,1.0,0.013157894736842105,0.992,0.0,0.3141816991063285,0.29986777077364807,0.6622131861748475,0,0.0,0.0012,0.7733,239,0,0.8343375661295687,0.34364911028221556,239,0.0,0.0,0,53,5366,50,False
25,B,0.673707956565986,0.5444897245102708,1.0,0.02631578947368421,0.992,0.0,0.31418169910632965,0.29835567494172677,0.6624927198602213,0,0.0,0.0011,0.7538,239,0,0.8424095167627372,0.34640638258823864,239,0.0,0.0,0,53,5366,50,False
26,B,0.6537079565659865,0.5343097042730268,1.0,0.02631578947368421,0.992,0.0,0.31418169910632826,0.2992384804864451,0.6626787277502189,0,0.0,0.0007,0.7517,239,0,0.8390933860128758,0.35052684900717623,239,0.0,0.0,0,53,5366,50,False
27,B,0.6350237460396704,0.5262836901069554,1.0,0.02631578947368421,0.992,0.0,0.3141816991063295,0.3006730667587724,0.6636922176711527,0,0.0,0.0013,0.7363999999999999,239,0,0.8365470944879727,0.3549453510281554,239,0.0,0.0,0,53,5366,50,False
28,B,0.6160763776186178,0.5197654801907092,1.0,0.02631578947368421,0.992,0.0,0.31418169910633004,0.30031319912132276,0.6630546200029287,0,0.0,0.0008,0.7243999999999999,239,0,0.8345396904205407,0.3605337926910035,239,0.0,0.0,0,53,5366,50,False
29,B,0.5968658513028279,0.521823093309715,1.0,0.02631578947368421,0.992,0.0,0.3141816991063304,0.30227837967046084,0.6635856807511737,0,0.0,0.0008,0.7134,239,0,0.8329095075733384,0.3662575560897078,239,0.0,0.0,0,53,5366,50,False
30,B,0.5771290091975653,0.5223634224930129,1.0,0.02631578947368421,0.992,0.0,0.3141816991063281,0.303148971784568,0.6627497062279671,0,0.0,0.0013,0.7056,239,0,0.833423469595391,0.3721211712239425,239,0.0,0.0,0,53,5366,50,False
31,B,0.5573921670923022,0.5218416529213263,1.0,0.02631578947368421,0.992,0.0,0.3141816991063288,0.3036341744603648,0.6627410569704107,0,17.08982346176145,0.0007,0.7019,239,1,0.8335582430108279,0.37661286541496575,239,2219620.414260474,0.0,0,53,5366,50,False
32,B,0.5384447986712495,0.5205764142211452,1.0,0.05263157894736842,0.992,0.0,0.314181699106328,0.305172830586447,0.662391272298393,0,50.15357623901571,0.0003,0.6933,239,3,0.8334275844016337,0.38287119185531227,239,3166785.8630985636,0.0,0,53,5366,50,False
33,B,0.5189711144607226,0.5152663261402127,1.0,0.05263157894736842,0.992,0.0,0.31418169910632954,0.3059401684913935,0.6623836951705804,0,111.81986588549364,0.0004,0.6803,239,7,0.8331111233751978,0.3877264163315113,239,4482072.6477880245,0.0,0,53,5366,50,False
34,B,0.4994974302501964,0.5106492644835586,1.0,0.05263157894736842,0.992,0.0,0.31418169910632976,0.3070907693433735,0.6617821195973949,0,201.86495452249883,0.0008,0.675,239,9,0.8317834954089907,0.3925602084981933,239,7283301.522276189,0.0,0,53,5366,50,False
35,B,0.48028690393440693,0.5065173213238972,1.0,0.06578947368421052,0.992,0.0,0.31418169910632865,0.30710081394356836,0.6618694362017804,0,337.0176321041324,0.0004,0.6643,239,11,0.8306291558326457,0.39778452462770975,239,6027268.023542575,0.0,0,53,5366,50,False
36,B,0.4610763776186177,0.5027249611121396,1.0,0.06578947368421052,0.992,0.0,0.31418169910633037,0.3078421150835676,0.6625,0,528.8928918192064,0.0009,0.6534,239,17,0.8295961181292044,0.403694747478628,239,8609463.925770216,0.0,0,53,5366,50,False
37,B,0.44239216709230184,0.5078611250429078,1.0,0.09210526315789473,0.992,0.0,0.31418169910633004,0.3074224423902941,0.6628895184135978,0,737.6465448129346,0.0005,0.6501,239,20,0.8286479917367955,0.41209908339780044,239,3043325.2036594613,0.0,0,53,5366,50,False
38,B,0.4231816407765125,0.5105564397944418,1.0,0.13157894736842105,0.992,0.0,0.3141816991063278,0.3080058331028992,0.662834104823055,0,978.8208697716528,0.0003,0.6399,239,24,0.8299320072818595,0.4197371600213293,239,6404915.684940463,0.0,0,53,5366,50,False
39,B,0.4040270749861642,0.5115431601205228,1.0,0.18421052631578946,0.992,0.0,0.31418169910632854,0.3093748143800492,0.6626271693596649,0,1251.5127115387652,0.0001,0.6328,239,28,0.8306058181634042,0.42649047076980473,239,7874734.629148176,0.0,0,53,5366,50,False
40,B,0.38455339077563755,0.511333864348774,1.0,0.40789473684210525,0.992,0.0,0.3141816991063286,0.3084667433111065,0.6618176364727054,0,1533.0299725060672,0.0002,0.6283000000000001,239,29,0.8308524857804855,0.4331692417950813,239,1751083.8400378758,0.0,0,53,5366,50,False
41,B,0.36534286445984787,0.5022358849864448,1.0,0.7236842105263158,0.992,0.0,0.31418169910632804,0.30752427984024994,0.6631563111177975,0,1849.7047277613037,0.0006,0.6258,239,32,0.8308001531124425,0.4370108891213177,239,7123936.95922622,0.0,0,53,5366,50,False
42,B,0.34560602235458465,0.49496729943281526,1.0,0.8947368421052632,0.992,0.0,0.3141816991063296,0.3067317211947309,0.6618954346843453,0,2186.597629606944,0.0,0.6173,239,34,0.8285256521642852,0.4442291803235934,239,3527000.7610901324,0.0,0,53,5366,50,False
43,B,0.32613233814405834,0.4889792895452714,1.0,0.9868421052631579,0.992,0.0,0.3141816991063299,0.30814093542523285,0.6618357487922706,0,2548.1673170991053,0.0004,0.6128,239,35,0.8267085015005753,0.44683660213122545,239,6254416.546953581,0.0,0,53,5366,50,False
44,B,0.30692181182826894,0.4838876826239893,1.0,1.0,0.992,0.0,0.3141816991063298,0.30675439989628145,0.6609221466364323,0,2961.0413975094934,0.0,0.6085,239,37,0.8252114960359782,0.4511881788429831,239,8892347.947812203,0.0,0,53,5366,50,False
45,B,0.28771128551247965,0.48954821853784364,1.0,1.0,0.992,0.0,0.31418169910632937,0.3063747972337275,0.6592973955178679,0,3429.8780619033673,0.0001,0.6032,239,39,0.8239385922107603,0.45620700865158526,239,9362939.687022462,0.0,0,53,5366,50,False
46,B,0.2690881077306295,0.49261059367753396,1.0,1.0,0.992,0.0,0.31418169910632904,0.30661575995777873,0.6579626537118567,0,4027.8050560208753,0.0001,0.5962000000000001,239,44,0.8253537247227942,0.45940650584629095,239,24040029.948177166,0.0,0,53,5366,50,False
47,B,0.2504038972043137,0.49385425627532553,1.0,1.0,0.992,0.0,0.3141816991063295,0.30897973780259513,0.6578907320042612,0,4754.109227569702,0.0,0.5946,239,47,0.8261193174812178,0.46369682065116946,239,24756812.42113252,0.0,0,53,5366,50,False
48,B,0.23171968667799783,0.493824820093775,1.0,1.0,0.992,0.0,0.31418169910633,0.31383962533195703,0.657269125266687,0,5576.6997968918995,0.0001,0.5897,239,49,0.8264302324121144,0.46969732398991515,239,18369296.915433865,0.0,0,53,5366,50,False
49,B,0.21303547615168203,0.5116598765041207,1.0,1.0,0.992,0.0,0.31418169910632715,0.31506714610787906,0.6558828017701815,0,6504.026992000048,0.0002,0.5860000000000001,239,50,0.8264228728637419,0.4769184618878676,239,20021845.12852432,0.0,0,53,5366,50,False
