year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
12,B,0.9195361208915213,0.4986526068590531,1.0,0.0,0.8793595505617977,0.1899999999999999,0.3036576306038527,0.330502177138275,0.6371746124597836,0,0.0,0.0054,0.9121,233,0,0.7123778836430191,0.25484453612515123,233,0.0,0.0,0,89,8966,50,False
13,B,0.9014314490996828,0.5029965259175152,1.0,0.0,0.9439662921348314,0.1699999999999999,0.30577650698561853,0.3254760424681482,0.6408952187182095,0,0.0,0.005,0.888,256,0,0.7351771784966673,0.262252954612488,260,0.0,0.0,0,89,8966,50,False
14,B,0.8820316856461051,0.5051372692584396,1.0,0.0,0.9633483146067415,0.1499999999999999,0.30780212509702676,0.32119818487797525,0.6442071851103737,0,0.0,0.0031,0.8796,267,0,0.7538211412379479,0.26896190271029025,269,0.0,0.0,0,89,8966,50,False
15,B,0.8624072030914032,0.5057357895970875,1.0,0.0,0.9844157303370786,0.12999999999999992,0.31013959449748346,0.31836406566251296,0.647067259429227,0,0.0,0.004,0.8734999999999999,270,0,0.7651705106624622,0.27636507968905544,272,0.0,0.0,0,89,8966,50,False
16,B,0.8429335188808764,0.5052547538341409,1.0,0.0,0.992,0.10999999999999992,0.31212895295262616,0.3146921811504557,0.6497860199714693,0,0.0,0.0028,0.8538,273,0,0.7764150692596223,0.2830999589325559,275,0.0,0.0,0,89,8966,50,False
17,B,0.8237229925650879,0.5181333808117508,1.0,0.0,0.992,0.08999999999999991,0.3137971090443747,0.31210996978810573,0.6513540337445058,0,0.0,0.0024,0.8503000000000001,275,0,0.785386822075387,0.29230779619662695,275,0.0,0.0,0,89,8966,50,False
18,B,0.8042493083545605,0.5262484196960708,1.0,0.0,0.992,0.06999999999999991,0.31582272715578263,0.30893544071613416,0.6531914893617021,0,0.0,0.0026,0.8322,275,0,0.7965745387347334,0.3002108108984377,275,0.0,0.0,0,89,8966,50,False
19,B,0.7850387820387719,0.5310289469151029,1.0,0.0,0.992,0.049999999999999906,0.31582272715578436,0.30621227633014786,0.65625,0,0.0,0.0019,0.827,275,0,0.8065809403962758,0.3080324395008075,275,0.0,0.0,0,89,8966,50,False
20,B,0.7653019399335084,0.5334753159684187,1.0,0.0,0.992,0.029999999999999905,0.3158227271557831,0.30331007968273693,0.6588937864353761,0,0.0,0.0012,0.8176,275,0,0.8157604215593555,0.3162997184861126,275,0.0,0.0,0,89,8966,50,False
21,B,0.745565097828246,0.5138691631810661,1.0,0.0,0.992,0.009999999999999905,0.3158227271557848,0.30127805629103765,0.6607829181494662,0,0.0,0.0018,0.7998000000000001,275,0,0.8243610583735113,0.31988453186124766,275,0.0,0.0,0,89,8966,50,False
22,B,0.7255650978282455,0.49924485622992054,1.0,0.013157894736842105,0.992,0.0,0.31582272715578313,0.3007038412797041,0.6636726546906188,0,0.0,0.0008,0.7928999999999999,275,0,0.8274518513622509,0.32375453907852647,275,0.0,0.0,0,89,8966,50,False
23,B,0.7063545715124554,0.4881078413641142,1.0,0.013157894736842105,0.992,0.0,0.315822727155784,0.30096625162232826,0.6632390745501285,0,0.0,0.0009,0.7806,275,0,0.8277904064543686,0.32985202168889394,275,0.0,0.0,0,89,8966,50,False
24,B,0.6876703609861401,0.47941193095805457,1.0,0.013157894736842105,0.992,0.0,0.315822727155784,0.30109827413187384,0.6637092157985117,0,0.0,0.0008,0.7683,275,0,0.8250023950188512,0.33350003804645534,275,0.0,0.0,0,89,8966,50,False
25,B,0.6679335188808766,0.4781142896718938,1.0,0.02631578947368421,0.992,0.0,0.31582272715578447,0.3007674909922097,0.6630855178341212,0,0.0,0.0007,0.7574,275,0,0.8228257870139888,0.3395718186458131,275,0.0,0.0,0,89,8966,50,False
26,B,0.6489861504598242,0.4763059407715787,1.0,0.02631578947368421,0.992,0.0,0.31582272715578436,0.3007151961646595,0.6635567676187742,0,0.0,0.001,0.7421,275,0,0.8224995354101059,0.34415929307117554,275,0.0,0.0,0,89,8966,50,False
27,B,0.6295124662492976,0.4741400965413595,1.0,0.02631578947368421,0.992,0.0,0.3158227271557855,0.2996388062580561,0.6636494252873564,0,0.0,0.0007,0.7329,275,0,0.822046159287388,0.34972517768721845,275,0.0,0.0,0,89,8966,50,False
28,B,0.6097756241440349,0.4717240055802095,1.0,0.02631578947368421,0.992,0.0,0.3158227271557831,0.29970933814133904,0.6636455186304129,0,0.0,0.0012,0.726,275,0,0.8215037960014855,0.35496002822924866,275,0.0,0.0,0,89,8966,50,False
29,B,0.5900387820387714,0.4936593320993193,1.0,0.02631578947368421,0.992,0.0,0.31582272715578347,0.30108694273517067,0.6635460175716549,0,0.0,0.0012,0.7151000000000001,275,0,0.8208991417013536,0.36539336981923987,275,0.0,0.0,0,89,8966,50,False
30,B,0.5708282557229815,0.508114060662694,1.0,0.02631578947368421,0.992,0.0,0.3158227271557834,0.30237992571351097,0.663733410271206,0,0.0,0.0011,0.7054,275,0,0.8263825312392405,0.374452709441098,275,0.0,0.0,0,89,8966,50,False
31,B,0.5510914136177186,0.5173323706570537,1.0,0.06578947368421052,0.992,0.0,0.31582272715578336,0.30258055501745446,0.6633448873483535,0,0.0,0.0006,0.6988,275,0,0.8299959039157614,0.3825343243713035,275,0.0,0.0,0,89,8966,50,False
32,B,0.5313545715124555,0.5228851876531119,1.0,0.06578947368421052,0.992,0.0,0.31582272715578397,0.3020960553719621,0.6631457097380987,0,12.329678438247074,0.0006,0.6847,275,3,0.8323002647893258,0.38883591372377435,275,2350645.856459664,0.0,0,89,8966,50,False
33,B,0.5124072030914032,0.5117626115663653,1.0,0.09210526315789473,0.992,0.0,0.3158227271557834,0.3031894879452399,0.6625580046403712,0,71.35404558857743,0.001,0.6799999999999999,275,7,0.8336883174008212,0.39238198744275987,275,5578158.088713063,0.0,0,89,8966,50,False
34,B,0.49319667677561346,0.5030768083056423,1.0,0.09210526315789473,0.992,0.0,0.3158227271557833,0.3044007626490711,0.6634195987205583,0,171.05965270497902,0.0005,0.6679999999999999,275,10,0.8309075672328716,0.3958882616986995,275,8525716.575623818,0.0,0,89,8966,50,False
35,B,0.47372299256508693,0.4960967460231379,1.0,0.09210526315789473,0.992,0.0,0.3158227271557845,0.30619472691991334,0.6631732168850073,0,300.0659907298881,0.0002,0.6657,275,14,0.8287360421153069,0.40193455081873597,275,5645608.680165791,0.0,0,89,8966,50,False
36,B,0.455038782038771,0.490310702425385,1.0,0.09210526315789473,0.992,0.0,0.3158227271557848,0.30836940398452356,0.663021289005541,0,439.24824304927347,0.0005,0.6561,275,17,0.8269909745330117,0.40745268291240855,275,3322772.3114578445,0.0,0,89,8966,50,False
37,B,0.4360914136177185,0.5074797567859648,1.0,0.09210526315789473,0.992,0.0,0.31582272715578336,0.30904698780598777,0.6627703097603741,0,633.4027712034526,0.0006,0.6516,275,22,0.8255444272254049,0.41728263314406555,275,8449380.110960942,0.0,0,89,8966,50,False
38,B,0.41688088730192907,0.5185980948383782,1.0,0.11842105263157894,0.992,0.0,0.3158227271557824,0.31130826693325037,0.6625164786875641,0,867.5689810614958,0.0002,0.6442,275,25,0.8298366653298332,0.42486471866408226,275,6687314.234511481,0.0,0,89,8966,50,False
39,B,0.39714404519666613,0.5254809314750641,1.0,0.4473684210526316,0.992,0.0,0.31582272715578413,0.3133173772478583,0.6623586429725363,0,1127.9557078753344,0.0003,0.64,275,28,0.8326162320029331,0.43236557111380014,275,6220898.917403061,0.0,0,89,8966,50,False
40,B,0.3776703609861399,0.5293989171207443,1.0,0.7894736842105263,0.992,0.0,0.31582272715578324,0.31494341118154145,0.6607825831126802,0,1416.51896359395,0.0007,0.6363,275,30,0.8343369286741031,0.43992402580073886,275,4408499.349185754,0.0,0,89,8966,50,False
41,B,0.3579335188808768,0.5129962040430496,1.0,0.9210526315789473,0.992,0.0,0.31582272715578424,0.3170867492183511,0.6606221435942798,0,1746.6570770475062,0.0002,0.6268,275,33,0.835316416343922,0.4416469473352149,275,7932430.321179961,0.0,0,89,8966,50,False
42,B,0.33828212923588336,0.5006143048886599,1.0,0.9736842105263158,0.992,0.0,0.3158227271557846,0.31744091449864614,0.6594706491202129,0,2130.425618579005,0.0001,0.6247,275,37,0.831215731955377,0.4446299654436402,275,8274981.964903849,0.0,0,89,8966,50,False
43,B,0.32012423449904126,0.4910469754805889,1.0,1.0,0.992,0.0,0.3158227271557843,0.31681393888055576,0.6585112692763938,0,2584.705657236513,0.0001,0.619,275,41,0.8281202528833957,0.4473230370396317,275,13563542.082542418,0.0,0,89,8966,50,False
44,B,0.30196633976219883,0.48344984489493936,1.0,1.0,0.992,0.0,0.31582272715578336,0.3161424115190261,0.6585873605947955,0,3105.4876955621903,0.0002,0.6148,275,43,0.8257284175330086,0.4497422476054299,275,11093389.13901395,0.0,0,89,8966,50,False
45,B,0.28301897134114645,0.49284405471437487,1.0,1.0,0.992,0.0,0.3158227271557851,0.3186200546988232,0.6562918838421444,0,3738.983602934218,0.0001,0.6074999999999999,275,48,0.8238291327877378,0.45780106339742865,275,19781939.571860805,0.0,0,89,8966,50,False
46,B,0.26373783563059733,0.4985200015879841,1.0,1.0,0.992,0.0,0.31582272715578286,0.32149661872395713,0.655069434074959,0,4445.496890662625,0.0003,0.6064,275,48,0.8261776837733965,0.4607777112849112,275,12487696.845375063,0.0,0,89,8966,50,False
47,B,0.24452730931480807,0.5015931643995095,1.0,1.0,0.992,0.0,0.31582272715578374,0.3248474884932221,0.6544392873184608,0,5233.369528061162,0.0005,0.5973999999999999,275,50,0.8275966694633574,0.4651486463739658,275,14651230.920278342,0.0,0,89,8966,50,False
48,B,0.22531678299901858,0.5028443783675757,1.0,1.0,0.992,0.0,0.3158227271557845,0.326995892341719,0.6522130532633158,0,6118.525748570793,0.0001,0.5933999999999999,275,50,0.8283649594463303,0.47028651165108504,275,17010314.187194478,0.0,0,89,8966,50,False
49,B,0.20715888826217624,0.5153145929135751,1.0,1.0,0.992,0.0,0.31582272715578386,0.33091279590020883,0.6517615176151762,0,7085.881189328823,0.0001,0.5932,275,50,0.8286777624344113,0.4735130259499848,275,14494150.64339034,0.0,0,89,8966,50,False
