year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
13,B,0.8995315830542666,0.5269820421073241,1.0,0.0,0.9328099688473519,0.1699999999999999,0.30444590263163296,0.3247371316977292,0.6500807280199619,0,0.0,0.0032,0.8892,218,0,0.7399751558827874,0.2659623846844147,221,0.0,0.0,0,87,8766,50,False
14,B,0.880417793908505,0.5281008533643561,1.0,0.0,0.9434018691588784,0.1499999999999999,0.30622924109797706,0.319486155374767,0.6521358798658696,0,0.0,0.0031,0.8619,228,0,0.7581430211650247,0.2725091920787288,230,0.0,0.0,0,87,8766,50,False
15,B,0.8610547835789427,0.5279840212442818,1.0,0.0,0.9645856697819314,0.12999999999999992,0.3083342952137569,0.3155309284305445,0.6534510201128636,0,0.0,0.0024,0.8605,231,0,0.7679187044326845,0.27898129300364594,233,0.0,0.0,0,87,8766,50,False
16,B,0.8412416994667931,0.5270022387602246,1.0,0.0,0.9804735202492212,0.10999999999999992,0.3105634775782703,0.3131866789005957,0.6551724137931034,0,0.0,0.0024,0.8362,233,0,0.779002103280794,0.28407049840898313,237,0.0,0.0,0,87,8766,50,False
17,B,0.8224812469335923,0.5297067929202672,1.0,0.0,0.9826542056074766,0.08999999999999991,0.31290683970715366,0.31031552292015463,0.6577555396711937,0,0.0,0.0024,0.8291999999999999,237,0,0.7890943609791435,0.29081297061260125,237,0.0,0.0,0,87,8766,50,False
18,B,0.8038593417032257,0.5306999808322962,1.0,0.0,0.9888847352024921,0.06999999999999991,0.3145352777967187,0.30670820444874947,0.6600830113067124,0,0.0,0.0023,0.8210999999999999,237,0,0.7980657703473815,0.2980838566356303,239,0.0,0.0,0,87,8766,50,False
19,B,0.7838593417032262,0.5304952123707188,1.0,0.0,0.992,0.049999999999999906,0.31455330475298104,0.3053352987722988,0.6639426523297491,0,0.0,0.0016,0.7988,240,0,0.8072263643817834,0.3042818019171992,240,0.0,0.0,0,87,8766,50,False
20,B,0.7641224995979623,0.5294518744476138,1.0,0.0,0.992,0.029999999999999905,0.31455330475298043,0.30377222245286617,0.667240637107189,0,0.0,0.001,0.7971,240,0,0.8156268643180145,0.31285317628127296,240,0.0,0.0,0,87,8766,50,False
21,B,0.744648815387437,0.5253770780375002,1.0,0.013157894736842105,0.992,0.009999999999999905,0.3145533047529802,0.303312376074281,0.6693965517241379,0,0.0,0.002,0.7717,240,0,0.8233551114696378,0.3195897151230569,240,0.0,0.0,0,87,8766,50,False
22,B,0.7254382890716469,0.5216247205504219,1.0,0.013157894736842105,0.992,0.0,0.314553304752982,0.30315536852414715,0.6725230414746544,0,0.0,0.001,0.7701,240,0,0.8303287695097898,0.3263670596890751,240,0.0,0.0,0,87,8766,50,False
23,B,0.7059646048611212,0.5180980703094666,1.0,0.013157894736842105,0.992,0.0,0.3145533047529806,0.30230164567917167,0.67233674499063,0,0.0,0.0009,0.7535000000000001,240,0,0.8333853301378962,0.33402809440771397,240,0.0,0.0,0,87,8766,50,False
24,B,0.6864909206505946,0.5147294151408026,1.0,0.013157894736842105,0.992,0.0,0.31455330475298016,0.30151138782670206,0.6727797833935018,0,0.0,0.0014,0.7385999999999999,240,0,0.8324999225775707,0.3390392048592401,240,0.0,0.0,0,87,8766,50,False
25,B,0.6670172364400676,0.5238537687914239,1.0,0.013157894736842105,0.992,0.0,0.31455330475298027,0.30303586535492066,0.6723539618276461,0,0.0,0.0008,0.7349,240,0,0.8316551372853427,0.34678891560679537,240,0.0,0.0,0,87,8766,50,False
26,B,0.6480698680190153,0.5293408163468595,1.0,0.013157894736842105,0.992,0.0,0.3145533047529805,0.30355334326032546,0.672801043327054,0,0.0,0.0015,0.7152000000000001,240,0,0.8339343906479557,0.35310593399640133,240,0.0,0.0,0,87,8766,50,False
27,B,0.6291224995979626,0.5322817496356657,1.0,0.013157894736842105,0.992,0.0,0.31455330475298043,0.30528858773257445,0.6728117288430832,0,0.0,0.0008,0.7090000000000001,240,0,0.8353048680017847,0.3595932032601541,240,0.0,0.0,0,87,8766,50,False
28,B,0.6096488153874363,0.5334404029378275,1.0,0.039473684210526314,0.992,0.0,0.31455330475298016,0.30660853176772385,0.6716070909619297,0,0.0,0.0008,0.6901999999999999,240,0,0.8360392021494649,0.3657553508236391,240,0.0,0.0,0,87,8766,50,False
29,B,0.5896488153874363,0.5166920174972303,1.0,0.05263157894736842,0.992,0.0,0.3145533047529804,0.30786590314549295,0.6716635133168389,0,0.0,0.0009,0.6847,240,0,0.8363282360528412,0.36739734173225225,240,0.0,0.0,0,87,8766,50,False
30,B,0.5709646048611208,0.5040681476888121,1.0,0.05263157894736842,0.992,0.0,0.31455330475298116,0.30768691959382133,0.6718180492783205,0,0.0,0.0006,0.6732,240,0,0.8321406990971769,0.3705218515896429,240,0.0,0.0,0,87,8766,50,False
31,B,0.5517540785453311,0.49433143882292285,1.0,0.05263157894736842,0.992,0.0,0.3145533047529816,0.30868542882023986,0.6716766379687727,0,0.0,0.0008,0.665,240,0,0.8289844232282118,0.37489754531934116,240,0.0,0.0,0,87,8766,50,False
32,B,0.5320172364400679,0.4866157426167962,1.0,0.06578947368421052,0.992,0.0,0.31455330475298066,0.30888439999892353,0.6711948583114228,0,12.570617092839989,0.0008,0.656,240,1,0.8265500301199362,0.37833112366761257,240,2968983.005027898,0.0,0,87,8766,50,False
33,B,0.5128067101242783,0.5080329087542108,1.0,0.06578947368421052,0.992,0.0,0.3145533047529803,0.3104480972909683,0.6715937362798186,0,90.33799014109199,0.0006,0.6413,240,4,0.8246209549441434,0.3890211692968525,240,8327141.554147666,0.0,0,87,8766,50,False
34,B,0.4943856574926997,0.522124925050402,1.0,0.07894736842105263,0.992,0.0,0.3145533047529814,0.31316048041797456,0.6722898635763532,0,179.74010399738444,0.0008,0.6367,240,6,0.8299751406915137,0.3987397443403533,240,2298948.1616081023,0.0,0,87,8766,50,False
35,B,0.4751751311769101,0.531089336457734,1.0,0.07894736842105263,0.992,0.0,0.3145533047529798,0.31474856266501317,0.6709251101321586,0,363.22422868864527,0.0008,0.6274,240,12,0.8334980707146729,0.40778035861120165,240,12745544.355557207,0.0,0,87,8766,50,False
36,B,0.4557014469663835,0.53646442444287,1.0,0.11842105263157894,0.992,0.0,0.31455330475298043,0.31561160307983915,0.6715780167968174,0,581.9720271658823,0.0004,0.6194999999999999,240,15,0.8357391217308843,0.4124201849388569,240,4861283.417324064,0.0,0,87,8766,50,False
37,B,0.43596460486111993,0.5222218645693792,1.0,0.11842105263157894,0.992,0.0,0.3145533047529808,0.317411286526452,0.672082717872969,0,850.7997950822341,0.0008,0.6099,240,19,0.8370828574422324,0.41692356629515237,240,9959993.887823038,0.0,0,87,8766,50,False
38,B,0.4162277627558569,0.511352072657935,1.0,0.14473684210526316,0.992,0.0,0.3145533047529804,0.31859793376323425,0.6725925925925926,0,1130.4076758392748,0.0005,0.5973999999999999,240,22,0.8335221920744051,0.4218556204924665,240,2114022.568137702,0.0,0,87,8766,50,False
39,B,0.3970172364400674,0.502843218319924,1.0,0.4473684210526316,0.992,0.0,0.31455330475297905,0.318971908577706,0.6720581688677846,0,1471.1598537843659,0.0003,0.5900000000000001,240,27,0.830804726316926,0.4277765663897035,240,9900782.99144522,0.0,0,87,8766,50,False
40,B,0.3770172364400677,0.49598702028331554,1.0,0.75,0.992,0.0,0.31455330475298127,0.3194803121673742,0.671921475312314,0,1868.6815235743777,0.0004,0.5879,240,31,0.8286775002866908,0.43226629225813995,240,9183052.021183651,0.0,0,87,8766,50,False
41,B,0.35780671012427834,0.49213836499677605,1.0,0.9078947368421053,0.992,0.0,0.3145533047529803,0.321945098368322,0.6724317876845087,0,2276.6308282099944,0.0002,0.5811999999999999,240,31,0.8269634420655261,0.43812677264052013,240,1394519.2511504185,0.0,0,87,8766,50,False
42,B,0.3384096895034652,0.4885443062961977,1.0,0.9736842105263158,0.992,0.0,0.31455330475298116,0.3223679839847986,0.6718446601941748,0,2782.8541863415844,0.0003,0.5719000000000001,240,37,0.8260012721454819,0.4449058403454066,240,18266380.794329856,0.0,0,87,8766,50,False
43,B,0.31946232108241257,0.48512846520579483,1.0,1.0,0.992,0.0,0.31455330475298,0.32596651062942955,0.6698070883804397,0,3338.9686287137297,0.0005,0.5692999999999999,240,39,0.825102753201451,0.44955849636909007,240,7493493.923314442,0.0,0,87,8766,50,False
44,B,0.3005149526613597,0.4818373764425105,1.0,1.0,0.992,0.0,0.3145533047529814,0.32596003942246865,0.669665617034038,0,4020.423310287784,0.0004,0.5618000000000001,240,44,0.8242487899406294,0.45061578088426923,240,20218911.247130014,0.0,0,87,8766,50,False
45,B,0.2807781105560966,0.47604150946552887,1.0,1.0,0.992,0.0,0.3145533047529803,0.3294872202475561,0.6681688448249963,0,4788.06488389011,0.0003,0.5605,240,46,0.8234260156580544,0.4550971103206404,240,13789867.048211526,0.0,0,87,8766,50,False
46,B,0.2618307421350438,0.47108440258164047,1.0,1.0,0.992,0.0,0.31455330475298043,0.33176472285902836,0.6679211199759145,0,5675.146536150856,0.0002,0.5547,240,48,0.8219770474495807,0.4578556881238951,240,18310891.463509537,0.0,0,87,8766,50,False
47,B,0.243146531608728,0.46671442776292005,1.0,1.0,0.992,0.0,0.3145533047529806,0.3321303892798319,0.6648575305291723,0,6675.187339125664,0.0001,0.5481,240,49,0.8207377697036491,0.46208835717664376,240,18476706.38486266,0.0,0,87,8766,50,False
48,B,0.22364776189010682,0.46275544538981445,1.0,1.0,0.992,0.0,0.3145533047529816,0.33424406813678476,0.6645990922844176,0,7774.873718646349,0.0001,0.5446,240,50,0.8196452752814971,0.4614311237799438,240,15931203.672512703,0.0,0,87,8766,50,False
49,B,0.2051562554243947,0.47985055726800613,1.0,1.0,0.992,0.0,0.31455330475298193,0.34242192693902235,0.6638859396329441,0,8999.608804873113,0.0002,0.5404,240,50,0.8186555291859907,0.4702841224203197,240,20190278.394827336,0.0,0,87,8766,50,False
