year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
14,B,0.9043677014442221,0.5375275818608671,1.0,0.0,0.9130674157303371,0.19999999999999982,0.30952869623187695,0.3277819497015048,0.6384345794392523,0,0.0,0.0036,0.885,238,0,0.7309664353827814,0.2652494384000733,238,0.0,0.0,0,54,5466,50,False
15,B,0.8852665778487162,0.5353857203772451,1.0,0.0,0.9431235955056179,0.17999999999999983,0.3114947373400102,0.32295155433790723,0.6421725239616614,0,0.0,0.0033,0.8757,238,0,0.7457272231414417,0.2710334325893178,247,0.0,0.0,0,54,5466,50,False
16,B,0.8661861520651563,0.5329864173387078,1.0,0.0,0.9723370786516854,0.15999999999999984,0.3135739678171668,0.3192901283303239,0.6442807625649913,0,0.0,0.0023,0.8567,259,0,0.7576346201418255,0.2772713020248353,259,0.0,0.0,0,54,5466,50,False
17,B,0.84714416507521,0.5332916687305845,1.0,0.0,0.9796404494382023,0.13999999999999985,0.3155369766154697,0.3157551949133951,0.6464675473865594,0,0.0,0.0018,0.8547,261,0,0.7693709216375997,0.28397549709044123,263,0.0,0.0,0,54,5466,50,False
18,B,0.8285723140994555,0.532605344704903,1.0,0.0,0.98638202247191,0.11999999999999984,0.3173640047159559,0.31304558584908637,0.6506977413321824,0,0.0,0.0016,0.8351999999999999,264,0,0.7785106134519958,0.28990001169679913,264,0.0,0.0,0,54,5466,50,False
19,B,0.8094741473342276,0.5312249178869215,1.0,0.0,0.98638202247191,0.09999999999999984,0.3173640047159566,0.31084202480800055,0.6533755577947316,0,0.0,0.0016,0.8231999999999999,264,0,0.7873277797445449,0.29762409200167705,264,0.0,0.0,0,54,5466,50,False
20,B,0.7898496647795256,0.5293586191143345,1.0,0.0,0.98638202247191,0.07999999999999984,0.3173640047159572,0.3100248407585043,0.6556243698689327,0,0.0,0.0013,0.8097,264,0,0.79496693098079,0.3042232871298417,264,0.0,0.0,0,54,5466,50,False
21,B,0.7701690024495434,0.5312914844389893,1.0,0.0,0.989191011235955,0.05999999999999983,0.3173640047159578,0.30908644059519363,0.6579212916246215,0,0.0,0.0014,0.8048,265,0,0.8024893368461615,0.31170521734764634,265,0.0,0.0,0,54,5466,50,False
22,B,0.7504321603442797,0.5317444901662465,1.0,0.0,0.9900337078651684,0.03999999999999983,0.3173640047159575,0.3083825897138773,0.6596420323325635,0,0.0,0.001,0.7916,265,0,0.811386187882894,0.3192116434477177,266,0.0,0.0,0,54,5466,50,False
23,B,0.7314847919232279,0.53116159417532,1.0,0.0,0.992,0.019999999999999827,0.31736400471595805,0.3074023771040649,0.6597744360902256,0,0.0,0.0013,0.7776000000000001,266,0,0.819620444282764,0.3262859887847156,266,0.0,0.0,0,54,5466,50,False
24,B,0.7114847919232276,0.5298535669816776,1.0,0.013157894736842105,0.992,0.0,0.31736400471595655,0.30778005865850777,0.6595744680851063,0,0.0,0.001,0.7657,266,0,0.8277658844368303,0.33236401194214293,266,0.0,0.0,0,54,5466,50,False
25,B,0.6925374235021753,0.5313725717498412,1.0,0.013157894736842105,0.992,0.0,0.3173640047159567,0.30787351867210205,0.6590349224750036,0,0.0,0.0012,0.7572,266,0,0.8354362318705195,0.3382725083639949,266,0.0,0.0,0,54,5466,50,False
26,B,0.6733268971863855,0.5315358750875536,1.0,0.013157894736842105,0.992,0.0,0.3173640047159569,0.3073437717765554,0.6584481508339376,0,0.0,0.0009,0.7494000000000001,266,0,0.8358141310250302,0.34378497403554353,266,0.0,0.0,0,54,5466,50,False
27,B,0.6535900550811223,0.5307501874239566,1.0,0.013157894736842105,0.992,0.0,0.31736400471595666,0.30758733416285583,0.6590644973852411,0,0.0,0.0011,0.7446999999999999,266,0,0.8358536604331879,0.34786247994480635,266,0.0,0.0,0,54,5466,50,False
28,B,0.6338532129758592,0.5293002060594346,1.0,0.013157894736842105,0.992,0.0,0.3173640047159571,0.30826802159350863,0.6582315299592787,0,0.0,0.0007,0.7354,266,0,0.835656331018898,0.3540442993200884,266,0.0,0.0,0,54,5466,50,False
29,B,0.6154321603442803,0.537361703326814,1.0,0.02631578947368421,0.992,0.0,0.3173640047159576,0.31050552127842396,0.658749817863908,0,0.0,0.0006,0.7286,266,0,0.8352932004288953,0.3609330884537082,266,0.0,0.0,0,54,5466,50,False
30,B,0.5959584761337542,0.5421047514139811,1.0,0.02631578947368421,0.992,0.0,0.31736400471595727,0.30986976015570566,0.658835546475996,0,0.0,0.0012,0.7105,266,0,0.8373081300715295,0.36894330242142803,266,0.0,0.0,0,54,5466,50,False
31,B,0.5762216340284908,0.544524885074998,1.0,0.039473684210526314,0.992,0.0,0.3173640047159574,0.31266419715981997,0.6587289992695398,0,0.0,0.0009,0.7039,266,0,0.8384935808213734,0.3754107746902794,266,0.0,0.0,0,54,5466,50,False
32,B,0.5572742656074382,0.5453189786377117,1.0,0.05263157894736842,0.992,0.0,0.3173640047159576,0.3137518777961001,0.6582297000731528,0,0.0,0.0005,0.6999,266,0,0.8390983963462642,0.38243757635939857,266,0.0,0.0,0,54,5466,50,False
33,B,0.5372742656074384,0.5503382223599722,1.0,0.06578947368421052,0.992,0.0,0.31736400471595705,0.3143938884881425,0.6580682984024623,0,0.0,0.0008,0.6896,266,0,0.8392967672136877,0.38906019276617243,266,0.0,0.0,0,54,5466,50,False
34,B,0.5185900550811225,0.5529516929655499,1.0,0.06578947368421052,0.992,0.0,0.3173640047159572,0.3148746784474083,0.6582966226138033,0,43.28638268201121,0.0009,0.6775,266,4,0.8405514713779743,0.3954078984321887,266,9178480.973337553,0.0,0,54,5466,50,False
35,B,0.4993795287653329,0.5538811223894546,1.0,0.06578947368421052,0.992,0.0,0.3173640047159559,0.3178582753233291,0.6583823529411764,0,122.42716892586594,0.0007,0.6739999999999999,266,6,0.841204764292975,0.40220262612556545,266,7091261.542143669,0.0,0,54,5466,50,False
36,B,0.480169002449543,0.5536317229861887,1.0,0.06578947368421052,0.992,0.0,0.3173640047159566,0.3188606439946841,0.6576855123674912,0,301.1846419336817,0.0002,0.6639999999999999,266,11,0.8414370693334754,0.40991205358135496,266,14028747.432292739,0.0,0,54,5466,50,False
37,B,0.4604321603442801,0.5359329619958308,1.0,0.06578947368421052,0.992,0.0,0.31736400471595566,0.32182244458757286,0.6575645756457564,0,497.65294797664154,0.0006,0.6538999999999999,266,13,0.8413746828618258,0.4114627975982015,266,5804101.993215143,0.0,0,54,5466,50,False
38,B,0.44043216034428,0.5226438293025767,1.0,0.06578947368421052,0.992,0.0,0.31736400471595805,0.32387251731691163,0.6584319526627219,0,730.7897610580967,0.0003,0.6492,266,15,0.8369499669796521,0.41664079211102345,266,5725918.843818454,0.0,0,54,5466,50,False
39,B,0.4220111077127013,0.5124414364172977,1.0,0.11842105263157894,0.992,0.0,0.3173640047159564,0.32436621980005487,0.6584715639810427,0,1022.2114627899259,0.0002,0.6451,266,20,0.8336276658621304,0.4219434176424185,266,11524311.462815166,0.0,0,54,5466,50,False
40,B,0.4022742656074384,0.504399761397607,1.0,0.42105263157894735,0.992,0.030000000000000002,0.3173640047159571,0.3246080612578359,0.6582071831403977,0,1334.8456914865433,0.0007,0.6392,266,22,0.8110770550798654,0.4265719323471153,266,2522664.0037305956,0.0,0,54,5466,50,False
41,B,0.3841163708705963,0.49658943509795167,1.0,0.7368421052631579,0.992,0.010000000000000002,0.31736400471595655,0.326458664617327,0.659026640869177,0,1701.5178648133367,0.0003,0.6301,266,25,0.8170666275322798,0.43090943709368557,266,9211404.818470541,0.0,0,54,5466,50,False
42,B,0.3641163708705961,0.4902222066881897,1.0,0.9078947368421053,0.992,0.0,0.31736400471595705,0.3249261487762464,0.6583619274951514,0,2087.1788658533624,0.0003,0.6235999999999999,266,28,0.8231140398025023,0.43664020731945274,266,3651258.5110159563,0.0,0,54,5466,50,False
43,B,0.3443795287653327,0.48486514680136056,1.0,0.9736842105263158,0.992,0.0,0.31736400471595544,0.3276738313565399,0.657847533632287,0,2545.9791377800157,0.0002,0.6223000000000001,266,34,0.8255222283916581,0.4409332558768747,266,14631828.953369254,0.0,0,54,5466,50,False
44,B,0.32472680915199753,0.48021520488057723,1.0,0.9736842105263158,0.992,0.0,0.3173640047159566,0.3291542227764026,0.6569889254714157,0,3074.6483499459036,0.0005,0.6171,266,36,0.8241829604040671,0.4455904921475268,266,13348415.38690256,0.0,0,54,5466,50,False
45,B,0.305779440730945,0.4981001494799356,1.0,0.9868421052631579,0.992,0.0,0.31736400471595677,0.32895635114783656,0.6551258992805755,0,3723.688002277588,0.0001,0.6125,266,40,0.8230204728127535,0.45300695781749656,266,20195481.190434005,0.0,0,54,5466,50,False
46,B,0.2868320723098923,0.5097196106994899,1.0,0.9868421052631579,0.992,0.0,0.3173640047159564,0.32839271954233457,0.6545973557692307,0,4494.533317650537,0.0001,0.6087,266,45,0.8274917074848112,0.45781236860916164,266,21594365.294485223,0.0,0,54,5466,50,False
47,B,0.2678847038888399,0.5169532335531792,1.0,1.0,0.992,0.0,0.31736400471595716,0.3288258348275599,0.6526711813393529,0,5340.4042092709715,0.0002,0.6058,266,46,0.8303965717552515,0.46474296180987906,266,14515653.224493217,0.0,0,54,5466,50,False
48,B,0.24814786178357692,0.5211167695507591,1.0,1.0,0.992,0.0,0.31736400471595655,0.3314217675308403,0.6512750867662592,0,6283.453246595014,0.0,0.6013999999999999,266,48,0.8322049767445598,0.46734347400088994,266,17955786.476471342,0.0,0,54,5466,50,False
49,B,0.2286173191487037,0.5339347399875705,1.0,1.0,0.992,0.0,0.3173640047159556,0.33316355238691875,0.6505823627287853,0,7343.536828847644,0.0003,0.5982000000000001,266,50,0.8332458602370756,0.4744449464284307,266,20818629.126433015,0.0,0,54,5466,50,False
