year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
15,B,0.8736521500730955,0.5272097873376482,1.0,0.0,0.9643163841807909,0.12999999999999992,0.3083037605901334,0.3161243449562686,0.6443799854967368,0,0.0,0.0027,0.8797,241,0,0.7636372259755808,0.2747780153520065,246,0.0,0.0,0,92,9266,50,False
16,B,0.855558877822809,0.5337636444682549,1.0,0.0,0.9756229808227898,0.10999999999999992,0.3101307886906203,0.3111975881883202,0.6459054209919262,0,0.0,0.0032,0.8601,249,0,0.7787682226175773,0.2822872414429164,254,0.0,0.0,0,92,9266,50,False
17,B,0.837038794697923,0.5392889497481034,1.0,0.0,0.9807640449438202,0.08999999999999991,0.3120968297987508,0.30758444329381024,0.6481295685824853,0,0.0,0.0017,0.8429,254,0,0.7900571809497152,0.2888565166878867,254,0.0,0.0,0,92,9266,50,False
18,B,0.8174704919185031,0.5422566634440026,1.0,0.0,0.9816067415730336,0.06999999999999991,0.3139834349025159,0.3053613479741346,0.651062607696726,0,0.0,0.0019,0.8329,254,0,0.8001778200750623,0.2953633284838181,254,0.0,0.0,0,92,9266,50,False
19,B,0.7988986409427491,0.5434340630311258,1.0,0.0,0.98638202247191,0.049999999999999906,0.3139909090526941,0.30494399511848724,0.6539180445722502,0,0.0,0.0021,0.8237,255,0,0.809023860224479,0.3030526787543547,255,0.0,0.0,0,92,9266,50,False
20,B,0.7802706101917135,0.5433582427421124,1.0,0.0,0.9872247191011235,0.029999999999999905,0.3139909090526935,0.30466325207393286,0.6571140552995391,0,0.0,0.0024,0.8062,256,0,0.8180188973178347,0.3103918160644269,256,0.0,0.0,0,92,9266,50,False
21,B,0.7605337680864515,0.528407170889319,1.0,0.0,0.992,0.009999999999999905,0.31399090905269184,0.30431995061523315,0.6598413842826244,0,0.0,0.0009,0.8,256,0,0.8261154232831839,0.3155438910486772,257,0.0,0.0,0,92,9266,50,False
22,B,0.7410600838759247,0.517041420592362,1.0,0.0,0.992,0.0,0.313990909052692,0.3029908933287269,0.6619453678277207,0,0.0,0.0013,0.788,257,0,0.8310863010350704,0.321517544931757,257,0.0,0.0,0,92,9266,50,False
23,B,0.721586399665398,0.5081853953844891,1.0,0.0,0.992,0.0,0.31399090905269245,0.30329879957980693,0.661264650557083,0,0.0,0.0016,0.7739,257,0,0.8322395109670091,0.32724726908744195,257,0.0,0.0,0,92,9266,50,False
24,B,0.7018495575601353,0.5010861777389832,1.0,0.013157894736842105,0.992,0.0,0.313990909052692,0.3029453104382572,0.6614470059446136,0,0.0,0.0008,0.7694,257,0,0.830021757919366,0.3307806634021595,257,0.0,0.0,0,92,9266,50,False
25,B,0.6829021891390825,0.5130172429320918,1.0,0.013157894736842105,0.992,0.0,0.3139909090526925,0.3036261976158191,0.6615853658536586,0,0.0,0.0009,0.7527,257,0,0.8282443307860161,0.3392897853650615,257,0.0,0.0,0,92,9266,50,False
26,B,0.6642179786127671,0.5204689885672659,1.0,0.02631578947368421,0.992,0.0,0.313990909052693,0.3034484414035167,0.6603197674418605,0,0.0,0.0009,0.7442,257,0,0.8312252611789119,0.3468084229535525,257,0.0,0.0,0,92,9266,50,False
27,B,0.645270610191714,0.5247852105118902,1.0,0.02631578947368421,0.992,0.0,0.31399090905269234,0.3049073803889111,0.6597262667443214,0,0.0,0.0007,0.735,257,0,0.8330869124539391,0.35256366085358537,257,0.0,0.0,0,92,9266,50,False
28,B,0.6263232417706616,0.5269065658731267,1.0,0.039473684210526314,0.992,0.0,0.31399090905269234,0.30599161882422365,0.6597576996058969,0,0.0,0.0009,0.7181,257,0,0.8341650683464581,0.3588814261591864,257,0.0,0.0,0,92,9266,50,False
29,B,0.606849557560135,0.5124399664949992,1.0,0.05263157894736842,0.992,0.0,0.31399090905269245,0.30804155359314284,0.6594531364234537,0,0.0,0.0008,0.7076,257,0,0.8346947774712212,0.36221416510493776,257,0.0,0.0,0,92,9266,50,False
30,B,0.5873758733496086,0.5014133469303186,1.0,0.05263157894736842,0.992,0.0,0.313990909052692,0.3088650221627895,0.6595370641664225,0,0.0,0.0008,0.7,257,0,0.8310776868258083,0.36589010480213946,257,0.0,0.0,0,92,9266,50,False
31,B,0.5676390312443457,0.4927947132350366,1.0,0.06578947368421052,0.992,0.0,0.31399090905269245,0.30971326445109754,0.6595276514595864,0,0.0,0.0005,0.6974,257,0,0.8283207233740193,0.3712655958360894,257,0.0,0.0,0,92,9266,50,False
32,B,0.5481653470338191,0.4858616696483382,1.0,0.06578947368421052,0.992,0.0,0.31399090905269184,0.311092477963505,0.6601970298485517,0,0.0,0.0001,0.6881999999999999,257,0,0.826165848957767,0.3757033345391687,257,0.0,0.0,0,92,9266,50,False
33,B,0.5281653470338192,0.502675017723305,1.0,0.06578947368421052,0.992,0.0,0.31399090905269283,0.31276964131688284,0.6597968496982187,0,15.468425510703534,0.0002,0.6754,257,1,0.8244324368663905,0.38690412075754077,257,4771969.6170195015,0.0,0,92,9266,50,False
34,B,0.5092179786127665,0.5135443613757805,1.0,0.07894736842105263,0.992,0.0,0.31399090905269256,0.31405412342815675,0.6600796342722313,0,47.495749130844416,0.0007,0.6679999999999999,257,3,0.8286356680488405,0.39532379195291634,257,1687186.5542086344,0.0,0,92,9266,50,False
35,B,0.48974429440224015,0.5202529019325217,1.0,0.09210526315789473,0.992,0.0,0.313990909052693,0.3156947142333636,0.6592351985826074,0,152.7972839189112,0.0008,0.6601,257,7,0.8313529298765556,0.40350365942785393,257,10801293.285373934,0.0,0,92,9266,50,False
36,B,0.47000745229697677,0.5240488803222323,1.0,0.10526315789473684,0.992,0.0,0.3139909090526933,0.31798369881255123,0.6593162646144739,0,291.6799430119413,0.0008,0.6526000000000001,257,9,0.8330300131559563,0.4102168575895073,257,6015298.930487528,0.0,0,92,9266,50,False
37,B,0.451323241770661,0.525352517871945,1.0,0.11842105263157894,0.992,0.0,0.3139909090526934,0.3206386116885088,0.6590538336052202,0,486.08202901983526,0.0003,0.6456,257,14,0.8339789714515367,0.41658753363538414,257,10111376.191385718,0.0,0,92,9266,50,False
38,B,0.4321127154548716,0.5253650641567452,1.0,0.13157894736842105,0.992,0.0,0.31399090905269395,0.3214393875371744,0.6594289113622843,0,720.8497588327813,0.0005,0.6364000000000001,257,18,0.8343048554276715,0.4232477757589791,257,8891262.068570655,0.0,0,92,9266,50,False
39,B,0.41211271545487177,0.5244738465561027,1.0,0.18421052631578946,0.992,0.0,0.31399090905269245,0.32157468087065655,0.6591146221493516,0,964.1123969366239,0.0003,0.6314,257,20,0.8343079742109658,0.4300725338962865,257,1739319.263187205,0.0,0,92,9266,50,False
40,B,0.39263903124434557,0.5229499942356569,1.0,0.47368421052631576,0.992,0.0,0.31399090905269206,0.3220764339742745,0.6589992531740104,0,1225.0949756423306,0.0004,0.6225,257,23,0.834085157359272,0.43681762678715386,257,4082594.4804102946,0.0,0,92,9266,50,False
41,B,0.37290218913908235,0.5116107908918476,1.0,0.6710526315789473,0.992,0.0,0.3139909090526905,0.3244452970666292,0.6591793950284517,0,1501.6642190462874,0.0002,0.6137,257,26,0.8337041855630862,0.4408420200109209,257,2969808.249214204,0.0,0,92,9266,50,False
42,B,0.35369166282329284,0.5027733485511856,1.0,0.8947368421052632,0.992,0.0,0.3139909090526932,0.32609416008304554,0.6574171291435428,0,1843.9337411403424,0.0002,0.6087,257,32,0.8308693786258827,0.4457066626261291,257,13412765.186231967,0.0,0,92,9266,50,False
43,B,0.3344811365075033,0.4956871389127145,1.0,0.9868421052631579,0.992,0.0,0.3139909090526925,0.3283573586789792,0.6551931459491959,0,2239.4531444223153,0.0,0.6024,257,35,0.8286600137698401,0.44806167587545775,257,11018284.480606673,0.0,0,92,9266,50,False
44,B,0.3152787677192471,0.48982679216579406,1.0,1.0,0.992,0.0,0.31399090905269245,0.3303923950390501,0.6544549977385798,0,2680.8442921122523,0.0001,0.5988,257,37,0.8268884583706104,0.44976932063695285,257,6382467.544892486,0.0,0,92,9266,50,False
45,B,0.29606824140345767,0.5053330561851668,1.0,1.0,0.992,0.0,0.3139909090526916,0.3325677085264233,0.652009670595346,0,3189.582328952272,0.0001,0.5931,257,39,0.8254233695911497,0.4582576747298934,257,12733315.321343966,0.0,0,92,9266,50,False
46,B,0.2776471887718787,0.5152874409987314,1.0,1.0,0.992,0.0,0.3139909090526932,0.33372568007682185,0.6510535091708353,0,3791.957932672714,0.0001,0.5923,257,42,0.8292999341310832,0.4627882637803593,257,17522873.846875075,0.0,0,92,9266,50,False
47,B,0.25827380873208805,0.5213555103682243,1.0,1.0,0.992,0.0,0.3139909090526927,0.33521407209789333,0.6506005777710202,0,4496.311686638722,0.0001,0.5837,257,48,0.8317885293090366,0.46814916129304396,257,19127774.884578597,0.0,0,92,9266,50,False
48,B,0.24017041137100756,0.5247031589268734,1.0,1.0,0.992,0.0,0.3139909090526926,0.3358021217404345,0.6495049504950495,0,5282.431404513109,0.0,0.5808,257,49,0.8333055459336041,0.4753208984890035,257,14871268.88870512,0.0,0,92,9266,50,False
49,B,0.22256902489410937,0.5138846456185235,1.0,1.0,0.992,0.0,0.3139909090526933,0.33780285351468203,0.6478937728937729,0,6181.795275082387,0.0001,0.5762,257,50,0.8341424575708012,0.4767699256430078,257,21236383.953991402,0.0,0,92,9266,50,False
