year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,B,0.9809120056504561,0.500758100796675,1.0,0.0,0.5239277108433735,0.24999999999999986,0.2984728955039459,0.35355050516853653,0.63205317577548,0,0.0,0.0103,0.947,83,0,0.6399963126441849,0.23915537812842555,103,0.0,0.0,0,67,6766,50,False
10,B,0.967659135312018,0.496597742598257,1.0,0.0,0.6733813813813814,0.22999999999999987,0.3010582153050225,0.3482276375185849,0.6349625715543813,0,0.0,0.0087,0.9341,131,0,0.6592341127183505,0.24023655738315067,143,0.0,0.0,0,67,6766,50,False
11,B,0.9533467048118619,0.49278549185936393,1.0,0.0,0.7231289251074007,0.20999999999999988,0.30317281514211225,0.3452842384280033,0.6372906045156591,0,0.0,0.0049,0.9274,143,0,0.6882254444816442,0.24523560032483285,168,0.0,0.0,0,67,6766,50,False
12,B,0.9369236471885249,0.4892169163421382,1.0,0.0,0.8588639053254438,0.1899999999999999,0.3055612476781049,0.3401860796655052,0.6393276336762788,0,0.0,0.0049,0.9123,195,0,0.7024638728683619,0.2497205819374681,205,0.0,0.0,0,67,6766,50,False
13,B,0.9186069234264579,0.48804937159650325,1.0,0.0,0.900284023668639,0.1699999999999999,0.30735814676152956,0.33648436743424526,0.6413654040040329,0,0.0,0.0039,0.897,205,0,0.7297425276805386,0.2552773874361511,225,0.0,0.0,0,67,6766,50,False
14,B,0.8994353257933226,0.4863320902745608,1.0,0.0,0.9402248520710059,0.1499999999999999,0.3095434270745013,0.3321169207364976,0.6432966089569323,0,0.0,0.0029,0.8858,229,0,0.7435310454067534,0.260325207169718,234,0.0,0.0,0,67,6766,50,False
15,B,0.8805206574656993,0.4842299933492016,1.0,0.0,0.9606390532544378,0.12999999999999992,0.3114712630441443,0.3303656745477172,0.6455606146841206,0,0.0,0.0027,0.8757,236,0,0.7570000196494233,0.26630550812635856,243,0.0,0.0,0,67,6766,50,False
16,B,0.8605206574656986,0.48185852550145064,1.0,0.0,0.9878579881656804,0.10999999999999992,0.3134174451511857,0.3266751718456915,0.648346990675332,0,0.0,0.0034,0.8557,243,0,0.7674716448145587,0.27238715415253334,248,0.0,0.0,0,67,6766,50,False
17,B,0.8410469732551712,0.4998323028697029,1.0,0.0,0.992,0.08999999999999991,0.315522499266963,0.32364515101245994,0.649423671633399,0,0.0,0.003,0.8507,248,0,0.7789161315425792,0.2830284109877156,248,0.0,0.0,0,67,6766,50,False
18,B,0.8223627627288564,0.5115139470274777,1.0,0.0,0.992,0.06999999999999991,0.3171509373565274,0.319984350467563,0.6523146193893344,0,0.0,0.0024,0.8359,248,0,0.7919990370770811,0.2906137866509123,248,0.0,0.0,0,67,6766,50,False
19,B,0.8028890785183297,0.5187910979379207,1.0,0.0,0.992,0.049999999999999906,0.31719065535871155,0.31931518812402826,0.6551578354002254,0,0.0,0.0023,0.8236,248,0,0.8028971597086287,0.2995722392794823,248,0.0,0.0,0,67,6766,50,False
20,B,0.7834153943078036,0.5229851035752366,1.0,0.0,0.992,0.029999999999999905,0.31719849067251077,0.3168842960781154,0.6569332769078855,0,0.0,0.0014,0.8109,248,0,0.8127008455507121,0.3085666803617815,248,0.0,0.0,0,67,6766,50,False
21,B,0.76367855220254,0.5319577668770847,1.0,0.0,0.992,0.009999999999999905,0.31719849067251155,0.31559670426353564,0.6609162895927602,0,0.0,0.001,0.8025,248,0,0.8217384256401703,0.3175076904637293,248,0.0,0.0,0,67,6766,50,False
22,B,0.7444680258867513,0.5373386311883775,1.0,0.0,0.992,0.0,0.3171984906725112,0.3137753143804271,0.663786999008639,0,0.0,0.0015,0.7945,248,0,0.831973946541724,0.32767668696123387,248,0.0,0.0,0,67,6766,50,False
23,B,0.7252574995709614,0.5402052362062827,1.0,0.0,0.992,0.0,0.31719849067251,0.3142872960466875,0.6635938164799319,0,0.0,0.0017,0.7772,248,0,0.8373138111728116,0.33669871009431385,248,0.0,0.0009609145884139775,0,67,6766,50,False
24,B,0.7057838153604343,0.5413118597188149,1.0,0.0,0.992,0.0,0.31719849067251055,0.3142785873314962,0.6638727091916465,0,0.0,0.0012,0.7633,248,0,0.8380267164145729,0.3423664600079638,248,0.0,0.0,0,67,6766,50,False
25,B,0.687362762728856,0.5272998540557575,1.0,0.0,0.992,0.0,0.31719849067251055,0.31493767283965995,0.664864095631137,0,0.0,0.0006,0.7577,248,0,0.8383007500838058,0.345592063520611,248,0.0,0.0,0,67,6766,50,False
26,B,0.6673627627288555,0.5165914500916192,1.0,0.0,0.992,0.0,0.3171984906725102,0.31529853802383273,0.6637722419928825,0,0.0,0.0009,0.7494000000000001,248,0,0.834795913121811,0.3500851224686111,248,0.0,0.0,0,67,6766,50,False
27,B,0.6476259206235933,0.5081955673167214,1.0,0.013157894736842105,0.992,0.0,0.317198490672511,0.3154346426317017,0.6629597946963216,0,0.0,0.001,0.74,248,0,0.8321175272484147,0.3532231965982434,248,0.0,0.0014192223967329463,0,67,6766,50,False
28,B,0.6281522364130662,0.501418449374294,1.0,0.013157894736842105,0.992,0.0,0.31719849067250994,0.31568328667807954,0.662573182921605,0,0.0,0.0006,0.7256,248,0,0.8300176571370372,0.35815148607075054,248,0.0,0.0,0,67,6766,50,False
29,B,0.6081522364130665,0.5013020930784968,1.0,0.013157894736842105,0.992,0.0,0.3171984906725111,0.3152903337858206,0.6626126770639577,0,0.0,0.0008,0.7167,248,0,0.8283227480590731,0.3642023022394363,248,0.0,0.0,0,67,6766,50,False
30,B,0.5886785522025401,0.500320643671439,1.0,0.02631578947368421,0.992,0.0,0.3171984906725115,0.316597702114855,0.6630372492836676,0,0.0,0.0007,0.7046,248,0,0.8282932182704741,0.3704770820672444,248,0.0,0.0,0,67,6766,50,False
31,B,0.5694680258867505,0.4987336290864962,1.0,0.039473684210526314,0.992,0.0,0.31719849067251066,0.31662413813338086,0.6619819303025958,0,0.0,0.0006,0.7001,248,0,0.8280475474184545,0.37654762040049505,248,0.0,0.0,0,67,6766,50,False
32,B,0.5497311837814878,0.4967227188770373,1.0,0.039473684210526314,0.992,0.0,0.3171984906725106,0.31752860496540464,0.6625934445083381,0,0.0,0.0009,0.6866,248,0,0.8276505778220411,0.3818127814764487,248,0.0,0.0,0,67,6766,50,False
33,B,0.5299943416762245,0.5155470827888726,1.0,0.05263157894736842,0.992,0.0,0.317198490672511,0.31719385412307755,0.6631154621364814,0,7.26955293414861,0.0003,0.6840999999999999,248,1,0.8271476991045517,0.39221319715344505,248,1439910.5868297215,0.0,0,67,6766,50,False
34,B,0.5102574995709612,0.5278241375271534,1.0,0.06578947368421052,0.992,0.0,0.3171984906725093,0.31770598533707417,0.6631609278201989,0,63.26475314978456,0.0004,0.6717,248,5,0.8318536842669222,0.401455462814329,248,10306770.553556673,0.0,0,67,6766,50,False
35,B,0.4902574995709614,0.5355180758439506,1.0,0.06578947368421052,0.992,0.0,0.3171984906725118,0.31908623564181926,0.6617668251909498,0,136.9887254551481,0.0004,0.6675,248,9,0.8349228738805816,0.4089537033428364,248,4486854.395972576,0.0,0,67,6766,50,False
36,B,0.47183644693938215,0.5400038326657123,1.0,0.09210526315789473,0.992,0.0,0.31719849067251205,0.31855528786501625,0.662478336221837,0,265.33826242820936,0.0002,0.6638999999999999,248,14,0.8368463066101433,0.41420346152539256,248,9744171.507760748,0.0,0,67,6766,50,False
37,B,0.4520996048341187,0.5470667261935026,1.0,0.10526315789473684,0.992,0.0,0.31719849067251144,0.3197478643947021,0.6612203585887796,0,422.79888228523123,0.0006,0.6526000000000001,248,17,0.8379677095208364,0.4221419969201946,248,5307224.709878422,0.0,0,67,6766,50,False
38,B,0.43315223641306594,0.5511107516629642,1.0,0.10526315789473684,0.992,0.0,0.317198490672511,0.32001711381877435,0.6610120342177759,0,668.3044208664807,0.0001,0.6469,248,23,0.8397334074964626,0.42850622541108885,248,12843792.97707617,0.0,0,67,6766,50,False
39,B,0.4139417100972766,0.5530415694915858,1.0,0.11842105263157894,0.992,0.0,0.317198490672511,0.32050043453907,0.6607116920842411,0,932.3787183987059,0.0006,0.6369,248,25,0.8407443960794012,0.4356057010710832,248,2997418.754821313,0.0,0,67,6766,50,False
40,B,0.39420486799201354,0.553493141971617,1.0,0.5,0.992,0.0,0.3171984906725096,0.32058009369270607,0.6611846892737593,0,1243.2506700335832,0.0005,0.6293,248,28,0.8412270880874582,0.44138006167613564,248,9436023.975113697,0.0,0,67,6766,50,False
41,B,0.3747311837814875,0.5470981054554236,1.0,0.8289473684210527,0.992,0.0,0.31719849067251077,0.32183577129149077,0.6602508019830855,0,1597.7589814399284,0.0004,0.6255999999999999,248,32,0.8413399724930979,0.44761423487784924,248,6784629.232198014,0.0,0,67,6766,50,False
42,B,0.3547311837814876,0.5417215798940834,1.0,0.9605263157894737,0.992,0.0,0.3171984906725105,0.32308106137801057,0.6597486115171003,0,2029.5108321684922,0.0004,0.6177,248,36,0.8397412072639909,0.4511125083963444,248,15168872.3734168,0.0,0,67,6766,50,False
43,B,0.3352574995709613,0.5370580120011461,1.0,1.0,0.992,0.0,0.3171984906725119,0.32368255214266173,0.6581722319859402,0,2526.7729766428433,0.0002,0.616,248,38,0.838397071603616,0.4551365870550558,248,9375959.960408814,0.0,0,67,6766,50,False
44,B,0.31578381536043476,0.5328935144760969,1.0,1.0,0.992,0.0,0.3171984906725113,0.32531988639763304,0.6568281938325992,0,3088.701206035542,0.0002,0.6105,248,40,0.8372311766413536,0.4576690938129041,248,15071558.999215387,0.0,0,67,6766,50,False
45,B,0.2960469732551713,0.5435666197909007,1.0,1.0,0.992,0.0,0.3171984906725126,0.32791197751930806,0.6557256402708272,0,3725.696712119091,0.0001,0.6034999999999999,248,43,0.8361900501677699,0.46441781327855436,248,14143409.771699857,0.0,0,67,6766,50,False
46,B,0.27631013114990816,0.5501377935112661,1.0,1.0,0.992,0.0,0.31719849067251077,0.329447175984323,0.6556047197640118,0,4459.479392442949,0.0002,0.5983,248,46,0.8388583250318475,0.47051483110894143,248,16946867.748190112,0.0,0,67,6766,50,False
47,B,0.2572499317713962,0.5538376151155229,1.0,1.0,0.992,0.0,0.3171984906725112,0.32935000847674106,0.6546582016831537,0,5268.425459822021,0.0,0.597,248,47,0.8405011174367021,0.4775802869339194,248,14143411.02907013,0.0,0,67,6766,50,False
48,B,0.23803940545560687,0.555527490238496,1.0,1.0,0.992,0.0,0.317198490672511,0.3302588286868406,0.6523217982845312,0,6194.694529647229,0.0001,0.5929,248,50,0.8414260721201001,0.480955296744355,248,21950722.91517016,0.0,0,67,6766,50,False
49,B,0.21856572124508072,0.5371676394137654,1.0,1.0,0.992,0.0,0.3171984906725107,0.3327726585240599,0.6520320379709285,0,7226.3653319827345,0.0001,0.5885,248,50,0.8418485403984788,0.4782570105086097,248,18435704.458261877,0.0,0,67,6766,50,False
