year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
29,B,0.6041188708454025,0.4827825117979435,1.0,0.06578947368421052,0.992,0.0,0.3162854976853787,0.314251925220084,0.6617837139164153,0,0.0,0.0008,0.7234,244,0,0.8234004300233506,0.3567694889501468,244,0.0,0.0,0,49,4966,50,False
30,B,0.5849083445296132,0.4826198476723711,1.0,0.06578947368421052,0.992,0.0,0.3162854976853784,0.31414177743141636,0.6622554660529344,0,0.0,0.0007,0.7181,244,0,0.8236633233697985,0.3628194149028138,244,0.0,0.0,0,49,4966,50,False
31,B,0.5656978182138236,0.4816059827844753,1.0,0.06578947368421052,0.992,0.0,0.316285497685379,0.3160712735055638,0.6622964990635355,0,0.0,0.0009,0.7070000000000001,244,0,0.823622348712312,0.3686709077944451,244,0.0,0.0,0,49,4966,50,False
32,B,0.546487291898034,0.4799962773629455,1.0,0.07894736842105263,0.992,0.0,0.31628549768537917,0.3168416284510359,0.6619068224433867,0,0.0,0.0005,0.6933,244,0,0.8233686664520714,0.37426240569815983,244,0.0,0.0,0,49,4966,50,False
33,B,0.5267504497927712,0.49047108775463316,1.0,0.07894736842105263,0.992,0.0,0.31628549768537784,0.3181708543525178,0.6627638045677942,0,25.043782697411984,0.0004,0.6859,244,3,0.8229660888699031,0.38322491992615904,244,4783521.946561953,0.0,0,49,4966,50,False
34,B,0.5085925550559288,0.49690345502880945,1.0,0.09210526315789473,0.992,0.0,0.3162854976853798,0.31992518405893305,0.6620839363241678,0,75.5965129544909,0.0007,0.6816,244,4,0.8255846856090747,0.3916028074265232,244,5087789.5119333835,0.0,0,49,4966,50,False
35,B,0.48911887084540256,0.5005061121207374,1.0,0.09210526315789473,0.992,0.0,0.31628549768537817,0.31949716026626307,0.6611594202898551,0,126.1492432115698,0.0005,0.6694,244,4,0.8271927033264947,0.3967609165493443,244,0.0,0.0,0,49,4966,50,False
36,B,0.4699083445296134,0.5021279720850871,1.0,0.10526315789473684,0.992,0.0,0.31628549768537717,0.3213160423868102,0.6611918604651162,0,230.28935635709794,0.0003,0.6676,244,8,0.8280933157286889,0.402767009502619,244,9557806.196285503,0.0,0,49,4966,50,False
37,B,0.4506978182138236,0.5111665089910922,1.0,0.11842105263157894,0.992,0.0,0.31628549768537767,0.3218832297007523,0.6597232337946104,0,372.57926258085655,0.001,0.6562,244,11,0.8284987444102248,0.41279015097227956,244,6516207.644373005,0.0,0,49,4966,50,False
38,B,0.43175044979277055,0.5165934848252963,1.0,0.14473684210526316,0.992,0.0,0.316285497685378,0.3215041918136611,0.6611111111111111,0,580.244579224584,0.0009,0.6475,244,16,0.8307583532200404,0.41849830193008675,244,13279644.866685702,0.0,0,49,4966,50,False
39,B,0.4117504497927704,0.519492367909242,1.0,0.18421052631578946,0.992,0.0,0.3162854976853782,0.32268035987459853,0.6611509737882559,0,879.5619163204926,0.0004,0.6428,244,23,0.8321150793869114,0.42750191781610136,244,18915605.455171414,0.0,0,49,4966,50,False
40,B,0.39201360768750737,0.5206215860680012,1.0,0.4342105263157895,0.992,0.0,0.3162854976853783,0.3236986609844421,0.6613376356702846,0,1190.3898153552423,0.0006,0.6385000000000001,244,24,0.832839787703721,0.43424292054711866,244,2288112.3877681736,0.0,0,49,4966,50,False
41,B,0.3725399234769813,0.5217116957308601,1.0,0.7631578947368421,0.992,0.0,0.3162854976853765,0.3258014600575433,0.6603995299647474,0,1543.3901643239865,0.0007,0.6281,244,27,0.8331220835254878,0.440584369861136,244,8159313.11548402,0.0,0,49,4966,50,False
42,B,0.35332939716119194,0.5215747724948593,1.0,0.8947368421052632,0.992,0.0,0.31628549768537784,0.3255681168659707,0.6596465390279823,0,1926.0375760362338,0.0003,0.6258,244,32,0.8333946048386562,0.44465453192901716,244,5919541.732701184,0.0,0,49,4966,50,False
43,B,0.33484638101295006,0.5205789262296623,1.0,0.9605263157894737,0.992,0.0,0.3162854976853786,0.3260890584761185,0.6580578512396694,0,2359.021430905637,0.0001,0.6181,244,35,0.8333603697578742,0.44957153964760277,244,10638078.559197377,0.0,0,49,4966,50,False
44,B,0.3151095389076868,0.518981833844023,1.0,0.9736842105263158,0.992,0.0,0.3162854976853781,0.3264888462502303,0.6572950577093815,0,2850.6317470055014,0.0,0.6115999999999999,244,38,0.8331114052013266,0.4523477569973632,244,11441455.854265794,0.0,0,49,4966,50,False
45,B,0.2956358546971603,0.5152433100916245,1.0,0.9868421052631579,0.992,0.0,0.3162854976853772,0.3269054670913581,0.6562870699881376,0,3414.800752352865,0.0001,0.6061000000000001,244,42,0.8327121300117433,0.45684799960320277,244,14185509.06819735,0.0,0,49,4966,50,False
46,B,0.2766884862761077,0.5117263434649484,1.0,1.0,0.992,0.0,0.3162854976853774,0.33012815759349506,0.6551263001485884,0,4102.7650898423735,0.0,0.6011,244,48,0.8317774976084229,0.4604248126803818,244,23826655.8954181,0.0,0,49,4966,50,False
47,B,0.25727126083373714,0.5083644668262707,1.0,1.0,0.992,0.0,0.3162854976853772,0.3325404213634123,0.652970075926753,0,4874.560572029756,0.0001,0.5974999999999999,244,49,0.8308982549260986,0.463878094739545,244,16118227.438372562,0.0,0,49,4966,50,False
48,B,0.23885020820215805,0.5051111531792014,1.0,1.0,0.992,0.0,0.3162854976853786,0.33691740973126466,0.6514405135094791,0,5736.837822510048,0.0,0.5925,244,50,0.8300577850484714,0.46553774969887174,244,18238061.19910871,0.0,0,49,4966,50,False
49,B,0.22060109039392045,0.49699790124170257,1.0,1.0,0.992,0.0,0.3162854976853767,0.34031402775780123,0.6511523495959294,0,6688.20242192421,0.0001,0.5923,244,50,0.8292444561341326,0.46765642228799353,244,17979263.13497974,0.0,0,49,4966,50,False
