year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
13,B,0.9053775941350182,0.521257404786733,1.0,0.0,0.900841463414634,0.1699999999999999,0.3062620597679055,0.31887539369035844,0.6395007342143906,0,0.0,0.0047,0.9088,221,0,0.7344875206569865,0.2611623614302334,224,0.0,0.0,0,26,2666,50,False
14,B,0.8869790062017713,0.535475010411867,1.0,0.013157894736842105,0.9560243902439024,0.1499999999999999,0.3083345012297995,0.3151083459883095,0.6423773364485982,0,0.0,0.002,0.8858,231,0,0.751915946834935,0.2702197771421735,233,0.0,0.0,0,26,2666,50,False
15,B,0.8680733579347617,0.5445273343494584,1.0,0.013157894736842105,0.9682195121951219,0.12999999999999992,0.31014167032919476,0.31049785039214745,0.6452270081490105,0,0.0,0.0032,0.8756,234,0,0.7716551744277917,0.2787048198886354,238,0.0,0.0,0,26,2666,50,False
16,B,0.8490457584482414,0.5499639611057756,1.0,0.013157894736842105,0.9785853658536585,0.10999999999999992,0.3116235450342876,0.30600600734036737,0.6481830027508325,0,0.0,0.0026,0.8669,239,0,0.7836826947184011,0.286642896373577,240,0.0,0.0,0,26,2666,50,False
17,B,0.8296940254572265,0.5314425918432867,1.0,0.02631578947368421,0.9859024390243902,0.08999999999999991,0.3134686168342345,0.3018334293843811,0.6497118155619597,0,0.0,0.0012,0.86,240,0,0.7945513491657302,0.2908205641605598,241,0.0,0.0,0,26,2666,50,False
18,B,0.8102203412467012,0.5175776333595473,1.0,0.02631578947368421,0.9898658536585365,0.06999999999999991,0.3152168665811913,0.29772150774305034,0.6525753859471938,0,0.0,0.0021,0.8459,242,0,0.7989868016223466,0.29390456116051866,243,0.0,0.0,0,26,2666,50,False
19,B,0.7915361307203848,0.5069721624209251,1.0,0.02631578947368421,0.992,0.049999999999999906,0.31524773739358564,0.2969311490613992,0.6551973398872344,0,0.0,0.0025,0.8277,243,0,0.8040928378541732,0.29914046684658513,243,0.0,0.0,0,26,2666,50,False
20,B,0.7717992886151208,0.49864833276389287,1.0,0.02631578947368421,0.992,0.029999999999999905,0.3152619261750197,0.2947793974971542,0.6582681726035332,0,0.0,0.0016,0.8246,243,0,0.8097460266310859,0.30469648118840365,243,0.0,0.0,0,26,2666,50,False
21,B,0.752851920194069,0.4927296482570402,1.0,0.02631578947368421,0.992,0.009999999999999905,0.3152619261750183,0.29369177159028137,0.6601885424220449,0,0.0,0.0011,0.8108,243,0,0.8156541734090712,0.3121294005966637,243,0.0,0.0,0,26,2666,50,False
22,B,0.7331150780888054,0.4876865691022442,1.0,0.02631578947368421,0.992,0.0,0.31526192617501864,0.29302404683065286,0.6626471015545548,0,0.0,0.001,0.7996,243,0,0.8221668752169289,0.317929537899331,243,0.0,0.0,0,26,2666,50,False
23,B,0.7139045517730164,0.48325641369389083,1.0,0.02631578947368421,0.992,0.0,0.31526192617501925,0.29457002524740145,0.6618652698966973,0,0.0,0.0005,0.7888,243,0,0.8249007664824295,0.32523849514406056,243,0.0,0.0,0,26,2666,50,False
24,B,0.6939045517730158,0.47925530490803786,1.0,0.02631578947368421,0.992,0.0,0.3152619261750188,0.29475320323582077,0.6620518799183911,0,0.0,0.0016,0.7719,243,0,0.8237894903682796,0.3299191698781996,243,0.0,0.0,0,26,2666,50,False
25,B,0.6741677096677532,0.5031911595753756,1.0,0.02631578947368421,0.992,0.0,0.31526192617501797,0.2962809866825027,0.6618033265246571,0,0.0,0.0009,0.7585999999999999,243,0,0.822786597088375,0.34096482102683645,243,0.0,0.0,0,26,2666,50,False
26,B,0.6544308675624897,0.5190462578425109,1.0,0.039473684210526314,0.992,0.0,0.3152619261750188,0.2964013137007964,0.6620871090324466,0,0.0,0.0011,0.7559,243,0,0.8287687294967996,0.34969383804617515,243,0.0,0.0,0,26,2666,50,False
27,B,0.6346940254572266,0.529244826629506,1.0,0.039473684210526314,0.992,0.0,0.31526192617501997,0.29531689067452044,0.6616915422885572,0,0.0,0.0012,0.7444999999999999,243,0,0.832731222182697,0.35776470242676284,243,0.0,0.005934067468381328,0,26,2666,50,False
28,B,0.6154834991414374,0.5354838247803982,1.0,0.039473684210526314,0.992,0.0,0.3152619261750188,0.29713905105229704,0.660952380952381,0,0.0,0.0009,0.7275,243,0,0.835279967062825,0.364313789788804,243,0.0,0.0,0,26,2666,50,False
29,B,0.5957466570361737,0.5217222074848494,1.0,0.05263157894736842,0.992,0.0,0.3152619261750182,0.29880837370009905,0.6598679383712399,0,0.0,0.0008,0.7227,243,0,0.8368390884789147,0.36746857772591335,243,0.0,0.0,0,26,2666,50,False
30,B,0.575746657036174,0.5111890753779629,1.0,0.05263157894736842,0.992,0.0,0.31526192617501947,0.2994683497978784,0.6602469861805351,0,0.0,0.001,0.7067,243,0,0.8333982444698826,0.3714280069088638,243,0.0,0.0,0,26,2666,50,False
31,B,0.5562729728256476,0.5029158829031455,1.0,0.05263157894736842,0.992,0.0,0.31526192617501936,0.29990484768212544,0.6599941124521637,0,3.900018680096609,0.0007,0.7042999999999999,243,1,0.83076465366356,0.3762721732861024,243,766003.7360193215,0.0,0,26,2666,50,False
32,B,0.5362729728256476,0.49622464817076833,1.0,0.06578947368421052,0.992,0.0,0.3152619261750189,0.30088206742359797,0.6597375792422232,0,20.395742964957154,0.0004,0.6920999999999999,243,3,0.8286961400991342,0.3800561180098847,243,2491141.120952788,0.0,0,26,2666,50,False
33,B,0.5167992886151209,0.5148772032180754,1.0,0.06578947368421052,0.992,0.0,0.3152619261750194,0.3030074540390144,0.6599202245531097,0,66.77725933715809,0.0003,0.6877,243,6,0.8270231806040362,0.39046781288523025,243,5152061.241647113,0.0,0,26,2666,50,False
34,B,0.4970624465098579,0.5270339917511893,1.0,0.06578947368421052,0.992,0.0,0.31526192617501914,0.3055776387489735,0.6603550295857988,0,144.59656114590186,0.0004,0.673,243,11,0.8316862137974594,0.3997125088012947,243,5583372.903577866,0.0,0,26,2666,50,False
35,B,0.4775957452046658,0.5346437437243649,1.0,0.07894736842105263,0.992,0.0,0.3152619261750196,0.30736412814221536,0.6593129997038791,0,239.92440178711334,0.0006,0.6707000000000001,243,13,0.8347253370328556,0.40846559355931444,243,3076794.1042041667,0.0,0,26,2666,50,False
36,B,0.45812206099413944,0.53907057010559,1.0,0.07894736842105263,0.992,0.0,0.3152619261750192,0.3086420391116369,0.6589020771513353,0,409.49025515543434,0.0007,0.6635,243,19,0.8366277232976329,0.4151694386635135,243,10918904.043334449,0.0,0,26,2666,50,False
37,B,0.4393861948560651,0.5296464465827828,1.0,0.11842105263157894,0.992,0.0,0.3152619261750201,0.3096587581332065,0.6590841510556051,0,603.4642049307756,0.0005,0.6544,243,22,0.8377343936829771,0.4189761738544623,243,4201087.191592259,0.0,0,26,2666,50,False
38,B,0.42149145801395993,0.5221495601168213,1.0,0.13157894736842105,0.992,0.0,0.3152619261750194,0.3100394020478482,0.660005964807635,0,852.5323851254533,0.0003,0.6491,243,26,0.8353783374553014,0.42490071374671046,243,10761172.869387554,0.0,0,26,2666,50,False
39,B,0.40201777380343345,0.5160017395906406,1.0,0.14473684210526316,0.992,0.0,0.3152619261750186,0.3118619566334925,0.6595490518142452,0,1134.6472120600488,0.0003,0.6453,243,29,0.8335040980959285,0.4314525065986706,243,7367295.246974146,0.0,0,26,2666,50,False
40,B,0.38307040538238063,0.5107982652223186,1.0,0.4868421052631579,0.992,0.0,0.31526192617501925,0.3132895771043728,0.6591894721100643,0,1448.3211464819765,0.0004,0.639,243,32,0.8319671305443674,0.4362238532734084,243,4669477.785270285,0.0,0,26,2666,50,False
41,B,0.3646493527508014,0.5164759755517273,1.0,0.8421052631578947,0.992,0.0,0.31526192617501836,0.3153425322386842,0.658328340323547,0,1783.8307793807799,0.0,0.6319,243,35,0.8306662532582747,0.44224362638536674,243,5780097.65894785,0.0,0,26,2666,50,False
42,B,0.3459651422244856,0.5195503727823144,1.0,1.0,0.992,0.0,0.31526192617501797,0.3175419488597562,0.6573573573573573,0,2164.9099461626047,0.0,0.6251,243,38,0.8320856747548186,0.4476525062256477,243,6509531.379726865,0.0,0,26,2666,50,False
43,B,0.3272809316981698,0.5208024508437237,1.0,1.0,0.992,0.0,0.31526192617501864,0.3188364828068662,0.6553799849510911,0,2635.731222426335,0.0003,0.6227,243,41,0.8328542698023993,0.4521488234620019,243,13699293.574506357,0.0,0,26,2666,50,False
44,B,0.3078072474876437,0.5207789054867178,1.0,1.0,0.992,0.0,0.31526192617501814,0.31880192880853053,0.654188679245283,0,3184.74923622079,0.0001,0.6154999999999999,243,44,0.8331672863357058,0.45474652931164306,243,15569000.891397463,0.0,0,26,2666,50,False
45,B,0.2888598790665912,0.5279522607484518,1.0,1.0,0.992,0.0,0.31526192617501936,0.3186731565700681,0.6525487823324762,0,3811.559913841507,0.0003,0.61,243,45,0.8331613979090204,0.4619592464942782,243,13722586.471089635,0.00045080156151937334,0,26,2666,50,False
46,B,0.27043882643501227,0.5320736094316736,1.0,1.0,0.992,0.0,0.3152619261750203,0.32112269412420863,0.6522134627046695,0,4516.36096431373,0.0,0.6079,243,45,0.8349547352632527,0.46646123107489934,243,13869885.330499468,0.0,0,26,2666,50,False
47,B,0.25157717932015555,0.534058553509925,1.0,1.0,0.992,0.0,0.3152619261750195,0.321122865847053,0.6510321797207043,0,5323.944787003003,0.0002,0.6032,243,46,0.8359850714112154,0.4727761681091708,243,17979908.749535337,0.0,0,26,2666,50,False
48,B,0.2328929687938398,0.5345480143647021,1.0,1.0,0.992,0.0,0.3152619261750193,0.3260269495307908,0.6496883077390908,0,6262.265980652077,0.0,0.5987,243,49,0.8364813067147894,0.475991380208288,243,24632012.377726935,0.0,0,26,2666,50,False
49,B,0.2144143689056913,0.5313729020942564,1.0,1.0,0.992,0.0,0.3152619261750185,0.3283695311720167,0.648796832165702,0,7346.393985420295,0.0002,0.596,243,50,0.8366036714272909,0.4788891767131209,243,25704472.000682842,0.0,0,26,2666,50,False
